# Kona Param. Contn. convergence history (opt tol = 8.880456e-06 | feas tol = 4.537731e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
      5         1       115      3.301e+01      4.629e+01     6.1886e+01     2.8140e+00     4.6397e+01      3.157e-01     7.1216e-06     2.8599e-06     9.938691e-01          3.2272e+01     8.6569e-01     1.4041e+01     

      6         0       128      2.870e+01      4.565e+01     5.6952e+01     3.5724e+00     4.6596e+01      3.907e-01     8.2031e-03     7.5517e-04     9.922439e-01          2.8885e+01     1.1076e+00     1.4221e+01     
      6         1       141      2.901e+01      4.597e+01     5.7308e+01     3.5752e+00     4.6579e+01      3.907e-01     1.4637e-05     3.8375e-06     9.922439e-01          2.9188e+01     1.1094e+00     1.4205e+01     

      7         0       154      2.528e+01      4.625e+01     5.2737e+01     4.3976e+00     4.6761e+01      4.719e-01     8.2356e-03     6.7991e-04     9.904917e-01          2.6159e+01     1.3744e+00     1.4366e+01     
      7         1       167      2.554e+01      4.652e+01     5.3064e+01     4.4006e+00     4.6744e+01      4.720e-01     2.8689e-05     3.8198e-06     9.904917e-01          2.6427e+01     1.3759e+00     1.4352e+01     

      8         0       180      2.228e+01      4.768e+01     4.8764e+01     5.3041e+00     4.6912e+01      5.631e-01     8.5566e-03     6.6775e-04     9.885760e-01          2.3672e+01     1.6693e+00     1.4497e+01     
      8         1       193      2.251e+01      4.793e+01     4.9075e+01     5.3073e+00     4.6895e+01      5.632e-01     5.5504e-05     3.5772e-06     9.885760e-01          2.3916e+01     1.6705e+00     1.4483e+01     

      9         0       206      1.962e+01      4.999e+01     4.4976e+01     6.3123e+00     4.7048e+01      6.687e-01     9.1813e-03     7.8548e-04     9.864534e-01          2.1438e+01     1.9989e+00     1.4615e+01     
      9         1       221      1.984e+01      5.021e+01     4.5279e+01     6.3158e+00     4.7030e+01      6.689e-01     5.2129e-06     2.5166e-05     9.864534e-01          2.1605e+01     1.9997e+00     1.4602e+01     

     10         0       238      1.735e+01      5.313e+01     4.1475e+01     7.4098e+00     4.7162e+01      7.906e-01     9.1387e-03     1.0083e-03     9.841531e-01          1.9764e+01     2.3575e+00     1.4718e+01     
     10         1       253      1.754e+01      5.333e+01     4.1752e+01     7.4120e+00     4.7145e+01      7.909e-01     3.9675e-06     2.2810e-05     9.841531e-01          1.9890e+01     2.3588e+00     1.4705e+01     

     11         0       270      1.525e+01      5.735e+01     3.7971e+01     8.6819e+00     4.7263e+01      9.438e-01     1.0679e-02     1.1193e-03     9.814882e-01          1.8082e+01     2.7753e+00     1.4811e+01     
     11         1       285      1.544e+01      5.754e+01     3.8264e+01     8.6838e+00     4.7244e+01      9.443e-01     7.9618e-06     2.9419e-05     9.814882e-01          1.8218e+01     2.7765e+00     1.4798e+01     

     12         0       302      1.343e+01      6.271e+01     3.4622e+01     1.0125e+01     4.7337e+01      1.136e+00     1.1929e-02     1.1883e-03     9.784656e-01          1.6465e+01     3.2499e+00     1.4890e+01     
     12         1       317      1.361e+01      6.288e+01     3.4914e+01     1.0126e+01     4.7316e+01      1.137e+00     1.5962e-05     3.4609e-05     9.784656e-01          1.6603e+01     3.2508e+00     1.4877e+01     

     13         0       334      1.185e+01      6.931e+01     3.1415e+01     1.1764e+01     4.7379e+01      1.382e+00     1.3456e-02     1.2463e-03     9.750248e-01          1.4913e+01     3.7893e+00     1.4953e+01     
     13         1       349      1.202e+01      6.946e+01     3.1707e+01     1.1765e+01     4.7356e+01      1.383e+00     3.2089e-05     3.4630e-05     9.750248e-01          1.5052e+01     3.7898e+00     1.4940e+01     

     14         0       366      1.051e+01      7.724e+01     2.8372e+01     1.3620e+01     4.7380e+01      1.702e+00     1.5223e-02     1.2702e-03     9.711119e-01          1.3439e+01     4.3994e+00     1.4997e+01     
     14         1       381      1.067e+01      7.738e+01     2.8661e+01     1.3618e+01     4.7355e+01      1.704e+00     6.3550e-05     2.1497e-05     9.711119e-01          1.3577e+01     4.3991e+00     1.4984e+01     

     15         0       398      9.400e+00      8.658e+01     2.5511e+01     1.5706e+01     4.7330e+01      2.123e+00     1.7262e-02     1.2497e-03     9.666737e-01          1.2055e+01     5.0844e+00     1.5019e+01     
     15         1       413      9.549e+00      8.669e+01     2.5792e+01     1.5702e+01     4.7302e+01      2.127e+00     1.2201e-04     4.6323e-05     9.666737e-01          1.2188e+01     5.0828e+00     1.5006e+01     

     16         0       430      8.511e+00      9.738e+01     2.2841e+01     1.8037e+01     4.7217e+01      2.684e+00     1.9689e-02     1.2099e-03     9.616491e-01          1.0766e+01     5.8472e+00     1.5016e+01     
     16         1       447      8.649e+00      9.744e+01     2.3114e+01     1.8029e+01     4.7188e+01      2.692e+00     5.8213e-05     1.6112e-04     9.616491e-01          1.0893e+01     5.8439e+00     1.5003e+01     

     17         0       485      7.853e+00      1.095e+02     2.0421e+01     2.0577e+01     4.7031e+01      3.425e+00     2.1175e-02     8.9107e-04     9.560715e-01          9.5897e+00     6.6755e+00     1.4986e+01     
     17         1       500      7.968e+00      1.095e+02     2.0670e+01     2.0563e+01     4.7002e+01      3.437e+00     1.4693e-04     1.1927e-04     9.560715e-01          9.7137e+00     6.6691e+00     1.4973e+01     

     18         0       538      7.354e+00      1.234e+02     1.8100e+01     2.3453e+01     4.6755e+01      4.463e+00     2.5886e-02     8.2515e-04     9.495838e-01          8.4727e+00     7.6073e+00     1.4923e+01     
     18         1       557      7.465e+00      1.234e+02     1.8350e+01     2.3430e+01     4.6721e+01      4.483e+00     1.3081e-04     3.6442e-05     9.495838e-01          8.5977e+00     7.5962e+00     1.4908e+01     

     19         0       576      7.046e+00      1.391e+02     1.5953e+01     2.6638e+01     4.6362e+01      5.920e+00     3.1098e-02     1.1400e-03     9.421214e-01          7.4424e+00     8.6306e+00     1.4818e+01     
     19         1       595      7.151e+00      1.390e+02     1.6196e+01     2.6602e+01     4.6324e+01      5.953e+00     2.4028e-04     6.3618e-05     9.421214e-01          7.5631e+00     8.6134e+00     1.4804e+01     

     20         0       614      6.927e+00      1.568e+02     1.3941e+01     3.0177e+01     4.5821e+01      8.029e+00     3.8754e-02     2.1975e-03     9.333869e-01          6.4797e+00     9.7542e+00     1.4662e+01     
     20         1       635      7.028e+00      1.566e+02     1.4182e+01     3.0120e+01     4.5777e+01      8.084e+00     1.0953e-04     7.3156e-05     9.333869e-01          6.5982e+00     9.7278e+00     1.4647e+01     

     21         0       654      7.015e+00      1.767e+02     1.2046e+01     3.4105e+01     4.5080e+01      1.118e+01     4.9933e-02     4.2917e-03     9.229604e-01          5.5754e+00     1.0980e+01     1.4439e+01     
     21         1       675      7.114e+00      1.764e+02     1.2292e+01     3.4017e+01     4.5028e+01      1.127e+01     2.4325e-04     1.6748e-04     9.229604e-01          5.6921e+00     1.0941e+01     1.4425e+01     

     22         0       698      7.371e+00      1.987e+02     1.0301e+01     3.8362e+01     4.4075e+01      1.599e+01     6.2400e-02     7.3601e-03     9.104324e-01          4.7199e+00     1.2271e+01     1.4136e+01     
     22         1       719      7.440e+00      1.981e+02     1.0538e+01     3.8225e+01     4.4021e+01      1.613e+01     4.1763e-04     3.0211e-04     9.104324e-01          4.8490e+00     1.2219e+01     1.4117e+01     

     23         0       744      7.993e+00      2.227e+02     8.6556e+00     4.2914e+01     4.2714e+01      2.359e+01     8.0654e-02     1.2269e-02     8.949078e-01          3.9401e+00     1.3596e+01     1.3715e+01     
     23         1       767      8.059e+00      2.217e+02     8.8963e+00     4.2694e+01     4.2653e+01      2.381e+01     2.6872e-04     5.8674e-04     8.949078e-01          4.0570e+00     1.3527e+01     1.3695e+01     

     24         0       792      9.048e+00      2.488e+02     7.0559e+00     4.7692e+01     4.0786e+01      3.643e+01     1.1080e-01     2.4174e-02     8.744500e-01          3.3842e+00     1.4923e+01     1.3137e+01     
     24         1       817      9.098e+00      2.472e+02     7.3187e+00     4.7338e+01     4.0721e+01      3.677e+01     5.7997e-04     1.8773e-04     8.744500e-01          3.4702e+00     1.4824e+01     1.3117e+01     

     25         0       842      1.071e+01      2.745e+02     5.5642e+00     5.2061e+01     3.8064e+01      5.854e+01     1.3982e-01     4.8939e-02     8.469151e-01          2.8414e+00     1.5991e+01     1.2319e+01     
     25         1       869      1.072e+01      2.720e+02     5.8404e+00     5.1538e+01     3.8022e+01      5.886e+01     5.6754e-04     4.5966e-04     8.469151e-01          2.9348e+00     1.5869e+01     1.2310e+01     

     26         0       894      1.333e+01      2.954e+02     4.1645e+00     5.4884e+01     3.4170e+01      9.741e+01     1.6364e-01     1.0668e-01     8.076984e-01          2.3013e+00     1.6388e+01     1.1161e+01     
     26         1       925      1.328e+01      2.921e+02     4.4587e+00     5.4214e+01     3.4219e+01      9.711e+01     1.5669e-03     8.7712e-04     8.076984e-01          2.4047e+00     1.6296e+01     1.1184e+01     

     27         0       952      1.756e+01      3.018e+02     2.9208e+00     5.3874e+01     2.8732e+01      1.628e+02     2.8225e-01     2.4001e-01     7.494311e-01          1.7798e+00     1.5370e+01     9.5736e+00     
     27         1       985      1.740e+01      2.993e+02     3.2080e+00     5.3404e+01     2.9037e+01      1.596e+02     4.1460e-03     9.4667e-04     7.494311e-01          1.8885e+00     1.5536e+01     9.6723e+00     

     28         0      1016      2.431e+01      2.834e+02     1.9510e+00     4.6608e+01     2.2038e+01      2.512e+02     8.9680e-01     4.6560e-01     6.643739e-01          1.3222e+00     1.2326e+01     7.6188e+00     
     28         1      1053      2.407e+01      2.860e+02     2.1745e+00     4.7248e+01     2.2771e+01      2.421e+02     1.8928e-02     3.9751e-03     6.643739e-01          1.4193e+00     1.3201e+01     7.8634e+00     

     29         0      1086      3.419e+01      2.478e+02     1.3164e+00     3.5052e+01     1.5738e+01      3.224e+02     1.6942e+00     6.4194e-01     5.547316e-01          9.7846e-01     8.4368e+00     5.7931e+00     
     29         1      1129      3.424e+01      2.572e+02     1.4350e+00     3.7021e+01     1.6666e+01      3.111e+02     3.4242e-02     5.9236e-03     5.547316e-01          1.0299e+00     9.9176e+00     6.0769e+00     

     30         0      1172      4.404e+01      2.293e+02     1.0463e+00     2.7961e+01     1.2507e+01      3.381e+02     9.7050e-01     3.0851e-01     4.661959e-01          8.0981e-01     6.7852e+00     4.8179e+00     
     30         1      1217      4.422e+01      2.349e+02     1.0622e+00     2.9112e+01     1.2907e+01      3.340e+02     1.5401e-02     1.1574e-02     4.661959e-01          7.9882e-01     7.5650e+00     4.9256e+00     

     31         0      1262      5.270e+01      2.180e+02     8.7171e-01     2.3294e+01     1.0452e+01      3.361e+02     4.7373e-01     1.5098e-01     4.011967e-01          6.8774e-01     5.7137e+00     4.1409e+00     
     31         1      1307      5.292e+01      2.206e+02     8.5159e-01     2.3778e+01     1.0602e+01      3.350e+02     1.4484e-02     1.5291e-02     4.011967e-01          6.5195e-01     6.0515e+00     4.1818e+00     

     32         0      1397      6.021e+01      2.100e+02     7.4355e-01     1.9887e+01     9.0070e+00      3.287e+02     2.8804e-01     8.4108e-02     3.527686e-01          5.8929e-01     4.8801e+00     3.6433e+00     
     32         1      1442      6.034e+01      2.113e+02     7.1727e-01     2.0105e+01     9.0722e+00      3.283e+02     1.1150e-02     1.3969e-02     3.527686e-01          5.5277e-01     5.0421e+00     3.6636e+00     

     33         0      1532      6.723e+01      2.035e+02     6.4142e-01     1.7081e+01     7.8481e+00      3.186e+02     2.3405e-01     6.7579e-02     3.120533e-01          5.0860e-01     4.1634e+00     3.2298e+00     
     33         1      1577      6.734e+01      2.043e+02     6.1527e-01     1.7210e+01     7.8860e+00      3.185e+02     1.2574e-02     1.5180e-02     3.120533e-01          4.7486e-01     4.2658e+00     3.2434e+00     

     34         0      1667      7.424e+01      1.981e+02     5.5359e-01     1.4655e+01     6.8533e+00      3.068e+02     2.1062e-01     7.1597e-02     2.752744e-01          4.3760e-01     3.5407e+00     2.8623e+00     
     34         1      1712      7.434e+01      1.988e+02     5.2902e-01     1.4744e+01     6.8797e+00      3.068e+02     1.3118e-02     1.8042e-02     2.752744e-01          4.0680e-01     3.6169e+00     2.8723e+00     

     35         0      1802      8.117e+01      1.938e+02     4.7873e-01     1.2589e+01     6.0041e+00      2.943e+02     1.8855e-01     8.2610e-02     2.423529e-01          3.7663e-01     3.0195e+00     2.5384e+00     
     35         1      1847      8.125e+01      1.945e+02     4.5914e-01     1.2650e+01     6.0221e+00      2.943e+02     1.5057e-02     1.8370e-02     2.423529e-01          3.5156e-01     3.0749e+00     2.5462e+00     

     36         0      1937      8.790e+01      1.905e+02     4.1513e-01     1.0835e+01     5.2803e+00      2.819e+02     1.6760e-01     9.0822e-02     2.131922e-01          3.2571e-01     2.5837e+00     2.2530e+00     
     36         1      1982      8.797e+01      1.911e+02     3.9833e-01     1.0880e+01     5.2908e+00      2.820e+02     1.4392e-02     1.7955e-02     2.131922e-01          3.0272e-01     2.6237e+00     2.2565e+00     

     37         0      2072      9.425e+01      1.880e+02     3.6041e-01     9.3712e+00     4.6691e+00      2.703e+02     1.4570e-01     9.3993e-02     1.878525e-01          2.8404e-01     2.2273e+00     2.0036e+00     
     37         1      2117      9.431e+01      1.886e+02     3.4665e-01     9.4010e+00     4.6744e+00      2.704e+02     1.4074e-02     1.8957e-02     1.878525e-01          2.6130e-01     2.2526e+00     2.0052e+00     

     38         0      2207      9.971e+01      1.864e+02     3.1882e-01     8.2430e+00     4.1922e+00      2.606e+02     1.2235e-01     7.6988e-02     1.676504e-01          2.3926e-01     1.9522e+00     1.7976e+00     
     38         1      2252      9.979e+01      1.869e+02     3.0383e-01     8.2608e+00     4.1920e+00      2.606e+02     1.1248e-02     1.5519e-02     1.676504e-01          2.2691e-01     1.9700e+00     1.8027e+00     

     39         0      2342      1.062e+02      1.847e+02     2.7270e-01     7.0121e+00     3.6713e+00      2.494e+02     1.2274e-01     9.8152e-02     1.451942e-01          2.1333e-01     1.6510e+00     1.5745e+00     
     39         1      2387      1.063e+02      1.852e+02     2.6214e-01     7.0333e+00     3.6684e+00      2.494e+02     2.2813e-02     2.3863e-02     1.451942e-01          1.9259e-01     1.6696e+00     1.5775e+00     

     40         0      2477      1.122e+02      1.834e+02     2.3877e-01     5.9689e+00     3.2291e+00      2.393e+02     1.0523e-01     1.2974e-01     1.255059e-01          1.8493e-01     1.3997e+00     1.3877e+00     
     40         1      2522      1.125e+02      1.840e+02     2.3004e-01     5.9925e+00     3.2150e+00      2.394e+02     3.1626e-02     3.7754e-02     1.255059e-01          1.6879e-01     1.4144e+00     1.3754e+00     

     41         0      2612      1.187e+02      1.824e+02     2.0621e-01     4.9572e+00     2.7939e+00      2.292e+02     9.9265e-02     1.5942e-01     1.059134e-01          1.5645e-01     1.1624e+00     1.1926e+00     
     41         1      2657      1.192e+02      1.831e+02     1.9592e-01     4.9863e+00     2.7694e+00      2.293e+02     4.3608e-02     5.4853e-02     1.059134e-01          1.4276e-01     1.1739e+00     1.1737e+00     

     42         0      2747      1.254e+02      1.817e+02     1.7567e-01     4.0214e+00     2.3820e+00      2.196e+02     9.4054e-02     1.8603e-01     8.734084e-02          1.3174e-01     9.3702e-01     1.0036e+00     
     42         1      2792      1.261e+02      1.825e+02     1.6568e-01     4.0582e+00     2.3484e+00      2.197e+02     5.4971e-02     7.6475e-02     8.734084e-02          1.1982e-01     9.4810e-01     9.8547e-01     

     43         0      2882      1.324e+02      1.812e+02     1.4425e-01     3.1572e+00     1.9906e+00      2.106e+02     9.2518e-02     2.2094e-01     6.967867e-02          1.0917e-01     7.3638e-01     8.2171e-01     
     43         1      2927      1.333e+02      1.820e+02     1.3696e-01     3.1979e+00     1.9475e+00      2.107e+02     7.1014e-02     1.0526e-01     6.967867e-02          9.9344e-02     7.5382e-01     8.0721e-01     

     44         0      3017      1.397e+02      1.808e+02     1.2048e-01     2.3677e+00     1.6192e+00      2.024e+02     9.9542e-02     2.5637e-01     5.311981e-02          8.6973e-02     5.5334e-01     6.7146e-01     
     44         1      3062      1.407e+02      1.816e+02     1.1114e-01     2.4153e+00     1.5724e+00      2.025e+02     8.7665e-02     1.4782e-01     5.311981e-02          7.8839e-02     5.8580e-01     6.4047e-01     

     45         0      3152      1.468e+02      1.805e+02     9.1354e-02     1.6897e+00     1.2844e+00      1.954e+02     1.0427e-01     2.9275e-01     3.845153e-02          6.9539e-02     4.1467e-01     6.0079e-01     
     45         1      3197      1.478e+02      1.812e+02     8.4908e-02     1.7347e+00     1.2412e+00      1.956e+02     9.8537e-02     2.0545e-01     3.845153e-02          5.8965e-02     4.2571e-01     5.5145e-01     

     46         0      3287      1.536e+02      1.803e+02     8.0787e-02     1.1333e+00     9.9383e-01      1.899e+02     1.2374e-01     3.1574e-01     2.630315e-02          5.9748e-02     3.0315e-01     5.2658e-01     
     46         1      3332      1.543e+02      1.808e+02     7.3713e-02     1.1744e+00     9.6285e-01      1.901e+02     9.7600e-02     2.5911e-01     2.630315e-02          4.7269e-02     2.9742e-01     4.9308e-01     

     47         0      3422      1.598e+02      1.801e+02     7.8890e-02     6.9000e-01     7.5269e-01      1.856e+02     1.3373e-01     3.4611e-01     1.608445e-02          4.8260e-02     2.1895e-01     4.5595e-01     
     47         1      3467      1.604e+02      1.804e+02     5.9721e-02     7.1668e-01     7.2484e-01      1.858e+02     9.2670e-02     3.0551e-01     1.608445e-02          2.8477e-02     1.9591e-01     4.3958e-01     

     48         0      3557      1.655e+02      1.800e+02     7.8535e-02     3.6509e-01     5.6451e-01      1.825e+02     1.4839e-01     3.7592e-01     7.964665e-03          3.8602e-02     1.4082e-01     3.8142e-01     
     48         1      3602      1.659e+02      1.802e+02     4.6064e-02     3.7138e-01     5.3713e-01      1.827e+02     8.9250e-02     3.3901e-01     7.964665e-03          2.9732e-02     1.1851e-01     3.7799e-01     

     49         0      3692      1.704e+02      1.801e+02     6.9169e-02     1.7075e-01     4.2220e-01      1.810e+02     1.2649e-01     3.5454e-01     3.131717e-03          3.9593e-02     8.3680e-02     3.0008e-01     
     49         1      3737      1.703e+02      1.803e+02     3.2773e-02     1.7156e-01     3.9808e-01      1.812e+02     7.3703e-02     3.2380e-01     3.131717e-03          2.1227e-02     6.2635e-02     3.0627e-01     

     50         0      3827      1.723e+02      1.804e+02     5.0044e-02     1.3709e-01     3.5110e-01      1.811e+02     9.5495e-02     2.9660e-01     2.544709e-03          2.8984e-02     6.3748e-02     2.5812e-01     
     50         1      3872      1.719e+02      1.805e+02     2.6739e-02     1.2794e-01     3.3915e-01      1.811e+02     5.4615e-02     2.7818e-01     2.544709e-03          2.2193e-02     4.8091e-02     2.5557e-01     

     51         0      3962      1.735e+02      1.805e+02     3.6637e-02     1.0132e-01     3.0541e-01      1.810e+02     7.2971e-02     2.6626e-01     1.800020e-03          1.9455e-02     4.8863e-02     2.2503e-01     
     51         1      4007      1.732e+02      1.806e+02     2.5428e-02     9.8126e-02     2.9275e-01      1.810e+02     5.6085e-02     2.4901e-01     1.800020e-03          2.0869e-02     3.7707e-02     2.2031e-01     

     52         0      4097      1.743e+02      1.807e+02     2.9957e-02     8.9508e-02     2.6878e-01      1.811e+02     6.1804e-02     2.3082e-01     1.719689e-03          1.7983e-02     3.9967e-02     1.9736e-01     
     52         1      4142      1.740e+02      1.807e+02     2.4982e-02     9.0698e-02     2.5947e-01      1.811e+02     5.3394e-02     2.1681e-01     1.719689e-03          1.7709e-02     3.6303e-02     1.9035e-01     

     53         0      4232      1.749e+02      1.807e+02     3.2861e-02     7.8228e-02     2.3879e-01      1.811e+02     5.6762e-02     2.0175e-01     1.623470e-03          1.9198e-02     3.3763e-02     1.7402e-01     
     53         1      4277      1.747e+02      1.808e+02     2.6150e-02     8.8853e-02     2.3042e-01      1.812e+02     5.1986e-02     1.8905e-01     1.623470e-03          1.7449e-02     3.4652e-02     1.6413e-01     

     54         0      4367      1.755e+02      1.808e+02     3.3563e-02     7.0626e-02     2.1146e-01      1.812e+02     5.1564e-02     1.7823e-01     1.419276e-03          2.3366e-02     2.7912e-02     1.5357e-01     
     54         1      4412      1.754e+02      1.809e+02     2.3121e-02     7.3152e-02     2.0422e-01      1.812e+02     4.6275e-02     1.6767e-01     1.419276e-03          1.4825e-02     2.9835e-02     1.4363e-01     

     55         0      4502      1.761e+02      1.809e+02     3.6955e-02     5.4464e-02     1.8914e-01      1.811e+02     4.9007e-02     1.6290e-01     1.106539e-03          2.9928e-02     2.1645e-02     1.3933e-01     
     55         1      4547      1.760e+02      1.809e+02     2.1904e-02     6.4679e-02     1.7960e-01      1.812e+02     4.5175e-02     1.5076e-01     1.106539e-03          1.3554e-02     2.7011e-02     1.2421e-01     

     56         0      4637      1.766e+02      1.809e+02     3.8823e-02     5.4395e-02     1.6722e-01      1.812e+02     4.8620e-02     1.4139e-01     1.065584e-03          3.3396e-02     1.9229e-02     1.2332e-01     
     56         1      4682      1.766e+02      1.810e+02     2.2258e-02     5.9894e-02     1.5551e-01      1.812e+02     4.4408e-02     1.2708e-01     1.065584e-03          1.1529e-02     2.5632e-02     1.0087e-01     

     57         0      4772      1.772e+02      1.810e+02     3.7675e-02     4.2888e-02     1.4351e-01      1.811e+02     4.3348e-02     1.2331e-01     8.197462e-04          3.5921e-02     1.5226e-02     1.0630e-01     
     57         1      4817      1.776e+02      1.810e+02     1.7682e-02     4.9889e-02     1.2486e-01      1.812e+02     4.3760e-02     1.0324e-01     8.197462e-04          1.2808e-02     2.0078e-02     8.2112e-02     

     58         0      4907      1.778e+02      1.810e+02     5.2860e-02     3.5446e-02     1.1803e-01      1.812e+02     5.5444e-02     9.8837e-02     7.520827e-04          5.1275e-02     1.2894e-02     8.6650e-02     
     58         1      4952      1.780e+02      1.810e+02     1.2977e-02     4.6656e-02     1.0866e-01      1.812e+02     3.6316e-02     8.8508e-02     7.520827e-04          5.8553e-03     2.0425e-02     6.7446e-02     

     59         0      5042      1.782e+02      1.810e+02     3.5345e-02     2.7459e-02     1.0424e-01      1.811e+02     3.7797e-02     8.8853e-02     5.952468e-04          3.4359e-02     1.1408e-02     7.7092e-02     
     59         1      5087      1.784e+02      1.810e+02     1.1873e-02     3.6944e-02     9.7014e-02      1.812e+02     2.9735e-02     8.1395e-02     5.952468e-04          5.8767e-03     1.7142e-02     6.3658e-02     

     60         0      5177      1.785e+02      1.810e+02     2.8323e-02     2.3178e-02     9.2847e-02      1.811e+02     3.0583e-02     8.0168e-02     4.986713e-04          2.7072e-02     1.0029e-02     6.8958e-02     
     60         1      5222      1.786e+02      1.810e+02     9.4121e-03     3.1782e-02     8.6323e-02      1.811e+02     2.5741e-02     7.3105e-02     4.986713e-04          5.2352e-03     1.6163e-02     5.6792e-02     

     61         0      5312      1.789e+02      1.810e+02     2.6946e-02     1.9965e-02     8.0273e-02      1.811e+02     2.9077e-02     6.9964e-02     4.050046e-04          2.4710e-02     8.8053e-03     5.8246e-02     
     61         1      5357      1.790e+02      1.810e+02     6.8368e-03     2.6053e-02     7.3086e-02      1.811e+02     2.2155e-02     6.2283e-02     4.050046e-04          3.7777e-03     1.1626e-02     4.7890e-02     

     62         0      5447      1.791e+02      1.810e+02     2.5910e-02     1.9586e-02     7.0441e-02      1.811e+02     2.8015e-02     6.0171e-02     3.915123e-04          2.5035e-02     7.4903e-03     5.2396e-02     
     62         1      5492      1.792e+02      1.811e+02     7.1729e-03     2.4683e-02     6.5207e-02      1.811e+02     2.0330e-02     5.4800e-02     3.915123e-04          3.8874e-03     1.3502e-02     4.3074e-02     

     63         0      5582      1.793e+02      1.810e+02     1.9763e-02     1.5618e-02     6.2883e-02      1.811e+02     2.1295e-02     5.4376e-02     3.246387e-04          1.8832e-02     7.5233e-03     4.6158e-02     
     63         1      5627      1.794e+02      1.811e+02     5.1545e-03     2.0089e-02     5.9682e-02      1.811e+02     1.5604e-02     5.1041e-02     3.246387e-04          2.8093e-03     9.8473e-03     3.9975e-02     

     64         0      5717      1.795e+02      1.811e+02     1.4492e-02     1.4664e-02     5.6865e-02      1.811e+02     1.6297e-02     4.9330e-02     2.904437e-04          1.3378e-02     6.6430e-03     4.1915e-02     
     64         1      5762      1.795e+02      1.811e+02     5.2483e-03     1.7842e-02     5.3494e-02      1.811e+02     1.4130e-02     4.5688e-02     2.904437e-04          3.2867e-03     9.6280e-03     3.6437e-02     

     65         0      5852      1.797e+02      1.810e+02     1.4351e-02     1.2467e-02     5.0721e-02      1.811e+02     1.5777e-02     4.4203e-02     2.495384e-04          1.3264e-02     6.1186e-03     3.7537e-02     
     65         1      5897      1.797e+02      1.811e+02     3.2596e-03     1.5259e-02     4.7823e-02      1.811e+02     1.1644e-02     4.1136e-02     2.495384e-04          2.1062e-03     7.7580e-03     3.1278e-02     

     66         0      5987      1.798e+02      1.811e+02     1.0714e-02     1.1360e-02     4.4758e-02      1.811e+02     1.2301e-02     3.9208e-02     2.126554e-04          9.5047e-03     5.1965e-03     3.3130e-02     
     66         1      6032      1.799e+02      1.811e+02     3.6391e-03     1.3576e-02     4.1723e-02      1.811e+02     1.1049e-02     3.5976e-02     2.126554e-04          2.1615e-03     6.9425e-03     2.8697e-02     

     67         0      6122      1.799e+02      1.811e+02     1.1109e-02     9.6712e-03     4.0077e-02      1.811e+02     1.2207e-02     3.4790e-02     1.996896e-04          1.0252e-02     5.0347e-03     2.9738e-02     
