     18            5.097698e-02
     19            3.272743e-02
     20            2.546802e-02
@ Predictor 
@ Outer Iter 10 
@ Inner Iter 1 
@ self.mu 1.168321e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.994077e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.993364e-01
      2            9.902648e-01
      3            9.288906e-01
      4            6.067499e-01
      5            4.386469e-01
      6            2.060266e-01
      7            1.646923e-01
      8            1.431496e-01
      9            1.060305e-01
     10            8.344866e-02
     11            6.762814e-02
     12            5.554585e-02
     13            3.924983e-02
     14            2.754143e-02
     15            1.555967e-02
     16            1.264328e-02
     17            8.491172e-03
     18            5.296458e-03
     19            2.732546e-03
     20            2.044236e-03
@ Corrector 
@ Outer Iter 11 
@ Inner Iter 0 
@ self.mu 2.961611e-04 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.142190e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.976617e-01
      2            9.894589e-01
      3            8.804976e-01
      4            7.438584e-01
      5            6.471338e-01
      6            6.034982e-01
      7            4.943463e-01
      8            4.024233e-01
      9            4.015408e-01
     10            4.013903e-01
     11            4.010485e-01
     12            3.985574e-01
     13            3.985229e-01
     14            3.911305e-01
     15            3.892723e-01
     16            3.680911e-01
     17            3.297613e-01
     18            2.516549e-01
     19            2.362861e-01
     20            2.136998e-01
@ Corrector 
@ Outer Iter 11 
@ Inner Iter 1 
@ self.mu 2.961611e-04 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.547425e-03
# iters            rel. res.
      0            1.000000e+00
      1            9.994686e-01
      2            9.947354e-01
      3            9.624027e-01
      4            9.470396e-01
      5            9.385880e-01
      6            9.372004e-01
      7            9.371794e-01
      8            9.370902e-01
      9            9.370590e-01
     10            9.352886e-01
     11            9.251074e-01
     12            8.750603e-01
     13            7.050476e-01
     14            4.881252e-01
     15            2.844051e-01
     16            1.771969e-01
     17            1.246842e-01
     18            1.114598e-01
     19            1.019006e-01
     20            7.765832e-02
@ Predictor 
@ Outer Iter 11 
@ Inner Iter 2 
@ self.mu 2.961611e-04 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.019729e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.988441e-01
      2            9.789925e-01
      3            8.615687e-01
      4            6.812268e-01
      5            5.919774e-01
      6            4.944575e-01
      7            2.250219e-01
      8            2.001856e-01
      9            1.698789e-01
     10            1.467637e-01
     11            1.376398e-01
     12            9.614911e-02
     13            8.237820e-02
     14            7.239470e-02
     15            6.862618e-02
     16            6.102026e-02
     17            5.334412e-02
     18            4.242571e-02
     19            3.540068e-02
     20            2.837499e-02
@ Corrector 
@ Outer Iter 12 
@ Inner Iter 0 
@ self.mu 8.525227e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.913733e-03
# iters            rel. res.
      0            1.000000e+00
      1            9.995042e-01
      2            9.964544e-01
      3            9.681171e-01
      4            9.240536e-01
      5            8.890114e-01
      6            8.750688e-01
      7            8.477547e-01
      8            8.332506e-01
      9            8.295026e-01
     10            8.287570e-01
     11            8.282229e-01
     12            8.278675e-01
     13            8.190064e-01
     14            7.640122e-01
     15            6.979594e-01
     16            5.472629e-01
     17            4.924771e-01
     18            4.660146e-01
     19            4.652181e-01
     20            4.592791e-01
@ Corrector 
@ Outer Iter 12 
@ Inner Iter 1 
@ self.mu 8.525227e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 8.882596e-04
# iters            rel. res.
      0            1.000000e+00
      1            9.999856e-01
      2            9.999136e-01
      3            9.998253e-01
      4            9.996210e-01
      5            9.992421e-01
      6            9.990791e-01
      7            9.980169e-01
      8            9.958418e-01
      9            9.882319e-01
     10            9.877253e-01
     11            9.865973e-01
     12            9.400082e-01
     13            8.696977e-01
     14            8.270108e-01
     15            7.759787e-01
     16            7.436087e-01
     17            7.299627e-01
     18            6.905262e-01
     19            6.514335e-01
     20            5.423252e-01
@ Predictor 
@ Outer Iter 12 
@ Inner Iter 2 
@ self.mu 8.525227e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.026029e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.988336e-01
      2            9.770508e-01
      3            8.574714e-01
      4            6.922730e-01
      5            5.967001e-01
      6            5.005644e-01
      7            2.624496e-01
      8            2.244014e-01
      9            1.927961e-01
     10            1.808752e-01
     11            1.784768e-01
     12            1.554613e-01
     13            1.467115e-01
     14            1.284575e-01
     15            1.148537e-01
     16            1.072490e-01
     17            9.693983e-02
     18            8.554091e-02
     19            8.169812e-02
     20            7.968575e-02
@ Corrector 
@ Outer Iter 13 
@ Inner Iter 0 
@ self.mu 3.320626e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.113501e-04
# iters            rel. res.
      0            1.000000e+00
      1            9.996989e-01
      2            9.957195e-01
      3            9.872271e-01
      4            9.791481e-01
      5            9.753482e-01
      6            9.715442e-01
      7            9.685373e-01
      8            9.658896e-01
      9            9.592840e-01
     10            9.460853e-01
     11            9.349407e-01
     12            9.177026e-01
     13            8.129797e-01
     14            7.324829e-01
     15            5.655726e-01
     16            5.342776e-01
     17            5.106105e-01
     18            5.000129e-01
     19            4.958126e-01
     20            4.665287e-01
@ Corrector 
@ Outer Iter 13 
@ Inner Iter 1 
@ self.mu 3.320626e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 4.519225e-04
# iters            rel. res.
      0            1.000000e+00
      1            9.999724e-01
      2            9.997357e-01
      3            9.976257e-01
      4            9.903855e-01
      5            9.898260e-01
      6            9.891419e-01
      7            9.877984e-01
      8            9.853911e-01
      9            9.785740e-01
     10            9.675065e-01
     11            9.593823e-01
     12            8.802437e-01
     13            7.546938e-01
     14            6.527279e-01
     15            6.241961e-01
     16            6.087683e-01
     17            6.044070e-01
     18            5.932259e-01
     19            5.684289e-01
     20            4.604648e-01
@ Predictor 
@ Outer Iter 13 
@ Inner Iter 2 
@ self.mu 3.320626e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.027477e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.988252e-01
      2            9.767246e-01
      3            8.604021e-01
      4            6.980568e-01
      5            6.042895e-01
      6            5.001163e-01
      7            2.551754e-01
      8            2.304909e-01
      9            1.982497e-01
     10            1.867630e-01
     11            1.841878e-01
     12            1.720085e-01
     13            1.665115e-01
     14            1.555444e-01
     15            1.462570e-01
     16            1.398120e-01
     17            1.273319e-01
     18            1.041184e-01
     19            9.340443e-02
     20            8.571961e-02
@ Corrector 
@ Outer Iter 14 
@ Inner Iter 0 
@ self.mu 1.876681e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 4.752900e-04
# iters            rel. res.
      0            1.000000e+00
      1            9.999597e-01
      2            9.996831e-01
      3            9.964097e-01
      4            9.728342e-01
      5            9.670673e-01
      6            9.647176e-01
      7            9.620776e-01
      8            9.535068e-01
      9            9.496871e-01
     10            9.452001e-01
     11            9.284508e-01
     12            8.644026e-01
     13            7.807416e-01
     14            6.708487e-01
     15            6.214741e-01
     16            5.922250e-01
     17            5.788921e-01
     18            5.603924e-01
     19            5.481290e-01
     20            5.415158e-01
@ Corrector 
@ Outer Iter 14 
@ Inner Iter 1 
@ self.mu 1.876681e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.605149e-04
# iters            rel. res.
      0            1.000000e+00
      1            9.994375e-01
      2            9.979619e-01
      3            9.968027e-01
      4            9.956738e-01
      5            9.944494e-01
      6            9.924682e-01
      7            9.887884e-01
      8            9.774852e-01
      9            9.559374e-01
     10            8.735786e-01
     11            7.998830e-01
     12            7.407114e-01
     13            6.918745e-01
     14            6.504719e-01
     15            6.390199e-01
     16            6.328660e-01
     17            6.274518e-01
     18            6.188132e-01
     19            5.962468e-01
     20            5.170941e-01
@ Predictor 
@ Outer Iter 14 
@ Inner Iter 2 
@ self.mu 1.876681e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.027886e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.987962e-01
      2            9.759717e-01
      3            8.600048e-01
      4            6.963575e-01
      5            6.052541e-01
      6            4.956021e-01
      7            2.524015e-01
      8            2.312150e-01
      9            1.987821e-01
     10            1.880433e-01
     11            1.855785e-01
     12            1.768402e-01
     13            1.719299e-01
     14            1.644544e-01
     15            1.578726e-01
     16            1.542179e-01
     17            1.463636e-01
     18            1.237376e-01
     19            9.941841e-02
     20            8.705533e-02
@ Corrector 
@ Outer Iter 15 
@ Inner Iter 0 
@ self.mu 9.980591e-06 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 3.148981e-04
# iters            rel. res.
      0            1.000000e+00
      1            9.997920e-01
      2            9.974005e-01
      3            9.867705e-01
      4            9.676614e-01
      5            9.591226e-01
      6            9.512354e-01
      7            9.490684e-01
      8            9.473779e-01
      9            9.462724e-01
     10            9.453602e-01
     11            9.446253e-01
     12            9.422441e-01
     13            9.271516e-01
     14            9.046734e-01
     15            8.610062e-01
     16            7.114459e-01
     17            5.637491e-01
     18            5.391704e-01
     19            5.177349e-01
     20            5.109885e-01
@ Corrector 
@ Outer Iter 15 
@ Inner Iter 1 
@ self.mu 9.980591e-06 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.630444e-04
# iters            rel. res.
      0            1.000000e+00
      1            9.999613e-01
      2            9.992939e-01
      3            9.963991e-01
      4            9.929470e-01
      5            9.908312e-01
      6            9.893376e-01
      7            9.858405e-01
      8            9.837738e-01
      9            9.782033e-01
     10            9.705844e-01
     11            9.542017e-01
     12            9.005380e-01
     13            8.390726e-01
     14            7.794875e-01
     15            7.077578e-01
     16            6.556617e-01
     17            6.131247e-01
     18            6.028469e-01
     19            6.021404e-01
     20            5.977144e-01
@ Predictor 
@ Outer Iter 15 
@ Inner Iter 2 
@ self.mu 9.980591e-06 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.028146e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.988170e-01
      2            9.766702e-01
      3            8.642934e-01
      4            7.003886e-01
      5            6.095846e-01
      6            4.971485e-01
      7            2.528321e-01
      8            2.341952e-01
      9            1.998004e-01
     10            1.895158e-01
     11            1.870149e-01
     12            1.795755e-01
     13            1.756039e-01
     14            1.696695e-01
     15            1.655748e-01
     16            1.640850e-01
     17            1.608847e-01
     18            1.495794e-01
     19            1.337608e-01
     20            9.710804e-02
@ Corrector 
@ Outer Iter 16 
@ Inner Iter 0 
@ self.mu 2.102001e-06 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.854551e-04
# iters            rel. res.
      0            1.000000e+00
      1            9.999754e-01
      2            9.997091e-01
      3            9.962986e-01
      4            9.679286e-01
      5            9.648555e-01
      6            9.634921e-01
      7            9.588410e-01
      8            9.526190e-01
      9            9.518593e-01
     10            9.511283e-01
     11            9.511200e-01
     12            9.499916e-01
     13            9.437235e-01
     14            9.336118e-01
     15            9.094517e-01
     16            7.931224e-01
     17            5.850165e-01
     18            4.592987e-01
     19            3.274556e-01
     20            2.540637e-01
@ Corrector 
@ Outer Iter 16 
@ Inner Iter 1 
@ self.mu 2.102001e-06 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.333583e-05
# iters            rel. res.
      0            1.000000e+00
      1            9.997223e-01
      2            9.948713e-01
      3            9.649101e-01
      4            9.007392e-01
      5            8.807057e-01
      6            8.774135e-01
      7            8.589277e-01
      8            8.453785e-01
      9            8.423653e-01
     10            8.413912e-01
     11            8.413223e-01
     12            8.412097e-01
     13            8.411041e-01
     14            8.408146e-01
     15            8.379889e-01
     16            8.311861e-01
     17            8.291914e-01
     18            8.236300e-01
     19            7.987040e-01
     20            7.064050e-01
@ Predictor 
@ Outer Iter 16 
@ Inner Iter 2 
@ self.mu 2.102001e-06 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.028382e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.988172e-01
      2            9.767537e-01
      3            8.657937e-01
      4            7.011506e-01
      5            6.130664e-01
      6            5.004998e-01
      7            2.599749e-01
      8            2.363872e-01
      9            2.016885e-01
     10            1.906863e-01
     11            1.883199e-01
     12            1.817172e-01
     13            1.785459e-01
     14            1.745105e-01
     15            1.721451e-01
     16            1.718251e-01
     17            1.709108e-01
     18            1.692494e-01
     19            1.673274e-01
     20            1.539959e-01
@ Corrector 
@ Outer Iter 17 
@ Inner Iter 0 
@ self.mu 3.144445e-07 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.054816e-04
# iters            rel. res.
      0            1.000000e+00
      1            9.999880e-01
      2            9.996908e-01
      3            9.916627e-01
      4            9.819883e-01
      5            9.789079e-01
      6            9.755668e-01
      7            9.742400e-01
      8            9.737251e-01
      9            9.726643e-01
     10            9.722311e-01
     11            9.720395e-01
     12            9.717747e-01
     13            9.697019e-01
     14            9.668629e-01
     15            9.600669e-01
     16            9.449800e-01
     17            8.629444e-01
     18            6.733587e-01
     19            3.122003e-01
     20            2.290212e-01
@ Corrector 
@ Outer Iter 17 
@ Inner Iter 1 
@ self.mu 3.144445e-07 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 3.293074e-05
# iters            rel. res.
      0            1.000000e+00
      1            9.989524e-01
      2            9.926235e-01
      3            8.612747e-01
      4            7.675330e-01
      5            7.280121e-01
      6            7.125937e-01
      7            7.073588e-01
      8            7.030966e-01
      9            7.013722e-01
     10            6.999616e-01
     11            6.992504e-01
     12            6.991284e-01
     13            6.991273e-01
     14            6.990573e-01
     15            6.988228e-01
     16            6.988087e-01
     17            6.987398e-01
     18            6.972443e-01
     19            6.891295e-01
     20            6.597746e-01
@ Predictor 
@ Outer Iter 17 
@ Inner Iter 2 
@ self.mu 3.144445e-07 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.028431e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.988113e-01
      2            9.766175e-01
      3            8.661771e-01
      4            7.013447e-01
      5            6.137317e-01
      6            5.033816e-01
      7            2.650490e-01
      8            2.367713e-01
      9            2.023368e-01
     10            1.907681e-01
     11            1.889124e-01
     12            1.817374e-01
     13            1.790311e-01
     14            1.753328e-01
     15            1.734159e-01
     16            1.732023e-01
     17            1.729264e-01
     18            1.725008e-01
     19            1.720653e-01
     20            1.715809e-01
@ Corrector 
@ Outer Iter 18 
@ Inner Iter 0 
@ self.mu 1.070227e-07 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.636957e-05
# iters            rel. res.
      0            1.000000e+00
      1            9.999899e-01
      2            9.998329e-01
      3            9.977694e-01
      4            9.929069e-01
      5            9.910511e-01
      6            9.893943e-01
      7            9.884201e-01
      8            9.877553e-01
      9            9.872540e-01
     10            9.871418e-01
     11            9.870105e-01
     12            9.868703e-01
     13            9.862650e-01
     14            9.860060e-01
     15            9.855644e-01
     16            9.839542e-01
     17            9.786499e-01
     18            9.313266e-01
     19            8.569234e-01
     20            5.534368e-01
@ Corrector 
@ Outer Iter 18 
@ Inner Iter 1 
@ self.mu 1.070227e-07 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.259695e-05
# iters            rel. res.
      0            1.000000e+00
      1            9.997991e-01
      2            9.976909e-01
      3            9.582267e-01
      4            9.182506e-01
      5            8.828673e-01
      6            8.768967e-01
      7            8.753396e-01
      8            8.739649e-01
      9            8.728016e-01
     10            8.723024e-01
     11            8.722586e-01
     12            8.722319e-01
     13            8.722247e-01
     14            8.722243e-01
     15            8.721545e-01
     16            8.721122e-01
     17            8.720706e-01
     18            8.709445e-01
     19            8.671680e-01
     20            8.432285e-01
@ Predictor 
@ Outer Iter 18 
@ Inner Iter 2 
@ self.mu 1.070227e-07 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.028437e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.987941e-01
      2            9.760458e-01
      3            8.629198e-01
      4            7.008575e-01
      5            6.131448e-01
      6            4.986198e-01
      7            2.647843e-01
      8            2.351039e-01
      9            2.022774e-01
     10            1.908469e-01
     11            1.890341e-01
     12            1.816417e-01
     13            1.790470e-01
     14            1.753492e-01
     15            1.734637e-01
     16            1.733274e-01
     17            1.731446e-01
     18            1.727558e-01
     19            1.724703e-01
     20            1.724049e-01
@ Corrector 
@ Outer Iter 19 
@ Inner Iter 0 
@ self.mu 1.798862e-08 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.177932e-05
# iters            rel. res.
      0            1.000000e+00
      1            9.999821e-01
      2            9.998905e-01
      3            9.983589e-01
      4            9.974465e-01
      5            9.968601e-01
      6            9.964026e-01
      7            9.961473e-01
      8            9.956777e-01
      9            9.954398e-01
     10            9.954190e-01
     11            9.954164e-01
     12            9.953505e-01
     13            9.953391e-01
     14            9.950343e-01
     15            9.945369e-01
     16            9.937412e-01
     17            9.914277e-01
