# Kona Param. Contn. convergence history (opt tol = 5.385165e-07 | feas tol = 1.875500e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     25         1       691      3.630e-01      4.944e+00     2.5565e-01     4.7138e+00     1.1109e+00      3.467e+01     7.9105e-05     4.9858e-06     2.122296e-01          2.2236e-01     2.4574e+00     7.5404e-01     

     26         0       716      3.536e-01      4.234e+00     2.2221e-01     4.2652e+00     9.6455e-01      3.223e+01     3.9956e-03     6.0053e-03     1.945262e-01          1.9554e-01     2.2206e+00     6.6237e-01     
     26         1       743      3.530e-01      4.240e+00     2.2474e-01     4.2620e+00     9.6883e-01      3.223e+01     2.3662e-05     2.7756e-17     1.945262e-01          1.9645e-01     2.2201e+00     6.6411e-01     

     27         0       770      3.455e-01      3.722e+00     2.0162e-01     3.9226e+00     8.6171e-01      3.026e+01     1.7487e-03     2.8600e-03     1.808322e-01          1.7702e-01     2.0412e+00     5.9566e-01     
     27         1       795      3.454e-01      3.725e+00     2.0221e-01     3.9204e+00     8.6372e-01      3.026e+01     6.6973e-06     4.8071e-06     1.808322e-01          1.7749e-01     2.0408e+00     5.9655e-01     

     28         0       822      3.373e-01      3.186e+00     1.7802e-01     3.5545e+00     7.5013e-01      2.802e+01     2.5556e-03     3.6076e-03     1.657216e-01          1.5709e-01     1.8483e+00     5.2300e-01     
     28         1       847      3.371e-01      3.188e+00     1.7873e-01     3.5512e+00     7.5259e-01      2.802e+01     8.5711e-06     1.2367e-06     1.657216e-01          1.5766e-01     1.8473e+00     5.2412e-01     

     29         0       874      3.295e-01      2.712e+00     1.5730e-01     3.2139e+00     6.5029e-01      2.585e+01     2.7589e-03     3.3643e-03     1.514707e-01          1.3950e-01     1.6704e+00     4.5689e-01     
     29         1       899      3.293e-01      2.715e+00     1.5793e-01     3.2104e+00     6.5253e-01      2.585e+01     1.0736e-05     4.8616e-06     1.514707e-01          1.4000e-01     1.6690e+00     4.5795e-01     

     30         0       926      3.221e-01      2.289e+00     1.3860e-01     2.8937e+00     5.5887e-01      2.371e+01     3.0541e-03     3.2585e-03     1.377977e-01          1.2355e-01     1.5033e+00     3.9550e-01     
     30         1       951      3.218e-01      2.291e+00     1.3918e-01     2.8899e+00     5.6100e-01      2.371e+01     9.9478e-06     4.6951e-06     1.377977e-01          1.2401e-01     1.5015e+00     3.9655e-01     

     31         0       978      3.146e-01      1.908e+00     1.2152e-01     2.5883e+00     4.7423e-01      2.158e+01     3.4317e-03     3.2615e-03     1.244987e-01          1.0891e-01     1.3442e+00     3.3788e-01     
     31         1      1003      3.142e-01      1.910e+00     1.2205e-01     2.5842e+00     4.7635e-01      2.158e+01     8.9880e-06     3.1568e-06     1.244987e-01          1.0934e-01     1.3420e+00     3.3897e-01     

     32         0      1030      3.068e-01      1.565e+00     1.0576e-01     2.2938e+00     3.9540e-01      1.944e+01     3.9066e-03     3.3563e-03     1.114204e-01          9.5328e-02     1.1909e+00     2.8346e-01     
     32         1      1055      3.063e-01      1.567e+00     1.0627e-01     2.2892e+00     3.9758e-01      1.944e+01     1.1616e-05     9.7122e-07     1.114204e-01          9.5734e-02     1.1883e+00     2.8465e-01     

     33         0      1082      2.982e-01      1.258e+00     9.1133e-02     2.0072e+00     3.2184e-01      1.728e+01     4.4981e-03     3.5357e-03     9.845002e-02          8.2641e-02     1.0421e+00     2.3199e-01     
     33         1      1107      2.975e-01      1.260e+00     9.1611e-02     2.0022e+00     3.2417e-01      1.728e+01     2.3464e-05     8.1191e-06     9.845002e-02          8.3025e-02     1.0389e+00     2.3332e-01     

     34         0      1134      2.885e-01      9.866e-01     7.7479e-02     1.7266e+00     2.5348e-01      1.510e+01     5.2305e-03     3.7968e-03     8.550992e-02          7.0717e-02     8.9661e-01     1.8351e-01     
     34         1      1159      2.875e-01      9.887e-01     7.7925e-02     1.7211e+00     2.5604e-01      1.510e+01     3.7511e-05     1.4752e-05     8.550992e-02          7.1071e-02     8.9286e-01     1.8505e-01     

     35         0      1186      2.769e-01      7.521e-01     6.4679e-02     1.4511e+00     1.9066e-01      1.288e+01     6.1359e-03     4.1360e-03     7.255301e-02          5.9444e-02     7.5394e-01     1.3835e-01     
     35         1      1211      2.756e-01      7.545e-01     6.5083e-02     1.4451e+00     1.9355e-01      1.288e+01     4.1062e-05     1.5388e-05     7.255301e-02          5.9757e-02     7.4955e-01     1.4018e-01     

     36         0      1238      2.627e-01      5.564e-01     5.2603e-02     1.1799e+00     1.3403e-01      1.063e+01     7.2628e-03     4.5553e-03     5.955168e-02          4.8698e-02     6.1369e-01     9.7122e-02     
     36         1      1263      2.610e-01      5.590e-01     5.2940e-02     1.1735e+00     1.3737e-01      1.063e+01     3.3765e-05     7.6166e-06     5.955168e-02          4.8948e-02     6.0864e-01     9.9357e-02     

     37         0      1290      2.453e-01      4.010e-01     4.1056e-02     9.1252e-01     8.4540e-02      8.348e+00     8.7088e-03     5.0794e-03     4.647058e-02          3.8298e-02     4.7541e-01     6.0687e-02     
     37         1      1315      2.430e-01      4.036e-01     4.1297e-02     9.0564e-01     8.8465e-02      8.349e+00     4.4327e-05     7.1316e-06     4.647058e-02          3.8455e-02     4.6974e-01     6.3467e-02     

     38         0      1340      2.240e-01      2.838e-01     2.9372e-02     6.4081e-01     4.2120e-02      5.959e+00     1.2554e-02     6.3566e-03     3.286816e-02          2.7613e-02     3.3793e-01     2.9340e-02     
     38         1      1365      2.202e-01      2.857e-01     2.9512e-02     6.3296e-01     4.7174e-02      5.959e+00     1.5649e-04     5.4521e-05     3.286816e-02          2.7675e-02     3.2828e-01     3.3012e-02     

     39         0      1390      1.979e-01      2.096e-01     1.8094e-02     3.7969e-01     1.2540e-02      3.611e+00     1.4223e-02     6.6789e-03     1.955324e-02          1.7143e-02     2.0611e-01     9.9655e-03     
     39         1      1415      1.930e-01      2.095e-01     1.7880e-02     3.7212e-01     1.8142e-02      3.610e+00     3.0783e-04     1.3034e-05     1.955324e-02          1.6885e-02     1.9354e-01     1.2647e-02     

     40         0      1442      1.686e-01      1.679e-01     7.2047e-03     1.4873e-01     3.3511e-03      1.485e+00     1.7993e-02     5.9245e-03     7.533101e-03          6.8939e-03     9.1751e-02     3.0169e-03     
     40         1      1469      1.584e-01      1.599e-01     6.9299e-03     1.4203e-01     3.4323e-03      1.477e+00     5.7340e-04     8.6580e-17     7.533101e-03          6.5826e-03     7.4956e-02     2.9407e-03     

     41         0      1496      1.449e-01      1.452e-01     3.6741e-03     7.6614e-02     9.8978e-04      8.512e-01     5.1344e-03     5.0747e-04     4.029681e-03          3.4955e-03     4.4340e-02     9.8878e-04     
     41         1      1523      1.414e-01      1.418e-01     3.6664e-03     7.5731e-02     1.3451e-03      8.481e-01     3.9601e-05     9.1395e-17     4.029681e-03          3.4856e-03     3.9949e-02     1.2592e-03     

     42         0      1550      1.351e-01      1.353e-01     2.6312e-03     5.4816e-02     8.3395e-04      6.463e-01     7.3933e-04     4.8692e-05     2.913043e-03          2.5009e-03     2.9556e-02     8.1016e-04     
     42         1      1577      1.345e-01      1.348e-01     2.6340e-03     5.4689e-02     8.7131e-04      6.458e-01     9.2234e-07     1.5070e-16     2.913043e-03          2.5036e-03     2.8921e-02     8.3771e-04     

     43         0      1604      1.292e-01      1.293e-01     1.8704e-03     3.9173e-02     5.5405e-04      4.951e-01     4.9098e-04     2.6074e-05     2.083682e-03          1.7768e-03     2.1131e-02     5.4542e-04     
     43         1      1631      1.288e-01      1.290e-01     1.8730e-03     3.9100e-02     5.7329e-04      4.948e-01     4.8915e-07     1.4376e-16     2.083682e-03          1.7795e-03     2.0719e-02     5.6070e-04     

     44         0      1658      1.235e-01      1.235e-01     1.1907e-03     2.5145e-02     3.2639e-04      3.583e-01     4.5513e-04     2.0614e-05     1.336532e-03          1.1300e-03     1.3697e-02     3.2492e-04     
     44         1      1685      1.231e-01      1.232e-01     1.1937e-03     2.5070e-02     3.4072e-04      3.580e-01     4.6064e-07     1.3665e-16     1.336532e-03          1.1333e-03     1.3313e-02     3.3733e-04     

     45         0      1712      1.175e-01      1.175e-01     5.6228e-04     1.2049e-02     1.4015e-04      2.297e-01     4.5188e-04     1.7549e-05     6.379602e-04          5.3251e-04     6.7527e-03     1.4011e-04     
     45         1      1739      1.171e-01      1.172e-01     5.6576e-04     1.1963e-02     1.5138e-04      2.294e-01     4.9590e-07     7.8511e-17     6.379602e-04          5.3650e-04     6.3666e-03     1.5100e-04     

     46         0      1766      1.115e-01      1.115e-01     4.7889e-04     3.7248e-04     1.4251e-05      1.115e-01     6.0670e-04     1.4251e-05     0.000000e+00          4.7508e-04     3.7150e-04     9.3704e-06     
     46         1      1793      1.111e-01      1.111e-01     3.9719e-11     1.4712e-07     1.5179e-16      1.111e-01     1.4712e-07     1.5179e-16     0.000000e+00          3.2162e-11     1.4652e-07     1.5179e-16     
