# Kona Param. Contn. convergence history (opt tol = 2.000100e-07 | feas tol = 7.676588e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     18         1       381     -9.908e+01      1.203e+02     1.2072e+01     3.1525e+01     7.3486e+01      1.295e+00     1.2121e-02     2.1712e-02     9.610495e-01          1.2030e+01     1.7462e+01     4.0250e+01     

     19         0       394     -9.908e+01     -6.910e+01     1.0543e+01     1.0812e+01     7.3408e+01     -2.388e+00     1.1881e+00     2.6968e+00     9.605495e-01          1.0502e+01     9.5994e+00     4.0230e+01     
     19         1       403     -9.908e+01      1.228e+02     1.2187e+01     3.1965e+01     7.3408e+01      1.397e+00     1.2704e-02     2.2473e-02     9.605495e-01          1.2146e+01     1.7720e+01     4.0230e+01     

     20         0       416     -9.908e+01     -6.895e+01     1.0636e+01     1.0906e+01     7.3329e+01     -2.378e+00     1.2206e+00     2.7293e+00     9.600495e-01          1.0597e+01     9.6762e+00     4.0210e+01     
     20         1       425     -9.908e+01      1.253e+02     1.2300e+01     3.2407e+01     7.3330e+01      1.502e+00     1.3307e-02     2.3249e-02     9.600495e-01          1.2261e+01     1.7978e+01     4.0210e+01     

     21         0       438     -9.908e+01     -6.879e+01     1.0727e+01     1.0999e+01     7.3250e+01     -2.365e+00     1.2536e+00     2.7618e+00     9.595495e-01          1.0689e+01     9.7517e+00     4.0189e+01     
     21         1       447     -9.908e+01      1.277e+02     1.2413e+01     3.2850e+01     7.3251e+01      1.610e+00     1.3928e-02     2.4038e-02     9.595495e-01          1.2374e+01     1.8238e+01     4.0189e+01     

     22         0       460     -9.908e+01     -6.865e+01     1.0818e+01     1.1091e+01     7.3171e+01     -2.350e+00     1.2871e+00     2.7942e+00     9.590495e-01          1.0781e+01     9.8258e+00     4.0167e+01     
     22         1       469     -9.908e+01      1.302e+02     1.2524e+01     3.3295e+01     7.3171e+01      1.720e+00     1.4569e-02     2.4842e-02     9.590495e-01          1.2486e+01     1.8500e+01     4.0167e+01     

     23         0       482     -9.908e+01     -6.851e+01     1.0907e+01     1.1182e+01     7.3090e+01     -2.333e+00     1.3212e+00     2.8266e+00     9.585495e-01          1.0871e+01     9.8985e+00     4.0146e+01     
     23         1       491     -9.908e+01      1.326e+02     1.2634e+01     3.3742e+01     7.3091e+01      1.834e+00     1.5230e-02     2.5660e-02     9.585495e-01          1.2597e+01     1.8762e+01     4.0146e+01     

     24         0       504     -9.908e+01     -6.837e+01     1.0995e+01     1.1271e+01     7.3009e+01     -2.314e+00     1.3557e+00     2.8589e+00     9.580495e-01          1.0961e+01     9.9699e+00     4.0124e+01     
     24         1       513     -9.908e+01      1.350e+02     1.2742e+01     3.4190e+01     7.3010e+01      1.951e+00     1.5911e-02     2.6492e-02     9.580495e-01          1.2707e+01     1.9026e+01     4.0124e+01     

     25         0       526     -9.908e+01     -6.824e+01     1.1082e+01     1.1359e+01     7.2928e+01     -2.293e+00     1.3909e+00     2.8911e+00     9.575495e-01          1.1048e+01     1.0040e+01     4.0101e+01     
     25         1       535     -9.908e+01      1.374e+02     1.2850e+01     3.4641e+01     7.2928e+01      2.071e+00     1.6611e-02     2.7337e-02     9.575495e-01          1.2815e+01     1.9292e+01     4.0101e+01     

     26         0       548     -9.908e+01     -6.812e+01     1.1168e+01     1.1446e+01     7.2845e+01     -2.269e+00     1.4265e+00     2.9232e+00     9.570495e-01          1.1135e+01     1.0109e+01     4.0079e+01     
     26         1       559     -9.908e+01      1.394e+02     1.2717e+01     3.5030e+01     7.2891e+01      2.192e+00     1.7404e-02     1.1845e-04     9.570495e-01          1.2680e+01     1.9567e+01     4.0077e+01     

     27         0       572     -9.908e+01     -6.844e+01     1.1016e+01     1.1331e+01     7.2808e+01     -2.247e+00     1.4628e+00     2.9554e+00     9.565495e-01          1.0981e+01     9.9602e+00     4.0054e+01     
     27         1       583     -9.908e+01      1.416e+02     1.2793e+01     3.5474e+01     7.2804e+01      2.319e+00     1.4278e-02     1.3412e-03     9.565495e-01          1.2757e+01     1.9836e+01     4.0055e+01     

     28         0       596     -9.908e+01     -6.841e+01     1.1070e+01     1.1388e+01     7.2721e+01     -2.219e+00     1.4993e+00     2.9874e+00     9.560495e-01          1.1037e+01     9.9974e+00     4.0031e+01     
     28         1       607     -9.908e+01      1.440e+02     1.2894e+01     3.5930e+01     7.2725e+01      2.449e+00     1.6297e-02     1.2989e-03     9.560495e-01          1.2858e+01     2.0105e+01     4.0031e+01     

     29         0       620     -9.909e+01     -6.829e+01     1.1149e+01     1.1471e+01     7.2641e+01     -2.188e+00     1.5367e+00     3.0194e+00     9.555495e-01          1.1116e+01     1.0061e+01     4.0007e+01     
     29         1       631     -9.908e+01      1.463e+02     1.2986e+01     3.6385e+01     7.2641e+01      2.583e+00     1.6308e-02     1.4522e-03     9.555495e-01          1.2952e+01     2.0377e+01     4.0007e+01     

     30         0       644     -9.909e+01     -6.821e+01     1.1220e+01     1.1544e+01     7.2556e+01     -2.155e+00     1.5745e+00     3.0512e+00     9.550495e-01          1.1188e+01     1.0115e+01     3.9983e+01     
     30         1       655     -9.909e+01      1.487e+02     1.3080e+01     3.6844e+01     7.2559e+01      2.720e+00     1.7192e-02     1.5186e-03     9.550495e-01          1.3046e+01     2.0649e+01     3.9983e+01     

     31         0       668     -9.909e+01     -6.812e+01     1.1293e+01     1.1619e+01     7.2473e+01     -2.119e+00     1.6129e+00     3.0830e+00     9.545495e-01          1.1261e+01     1.0172e+01     3.9958e+01     
     31         1       679     -9.909e+01      1.510e+02     1.3171e+01     3.7303e+01     7.2475e+01      2.860e+00     1.7719e-02     1.6268e-03     9.545495e-01          1.3138e+01     2.0924e+01     3.9958e+01     

     32         0       692     -9.909e+01     -6.804e+01     1.1363e+01     1.1692e+01     7.2388e+01     -2.080e+00     1.6519e+00     3.1147e+00     9.540495e-01          1.1332e+01     1.0225e+01     3.9933e+01     
     32         1       703     -9.909e+01      1.533e+02     1.3262e+01     3.7765e+01     7.2390e+01      3.005e+00     1.8424e-02     1.7230e-03     9.540495e-01          1.3229e+01     2.1199e+01     3.9933e+01     

     33         0       716     -9.909e+01     -6.796e+01     1.1432e+01     1.1764e+01     7.2303e+01     -2.039e+00     1.6915e+00     3.1463e+00     9.535495e-01          1.1402e+01     1.0278e+01     3.9908e+01     
     33         1       727     -9.909e+01      1.555e+02     1.3351e+01     3.8229e+01     7.2305e+01      3.153e+00     1.9069e-02     1.8312e-03     9.535495e-01          1.3319e+01     2.1477e+01     3.9908e+01     

     34         0       740     -9.909e+01     -6.789e+01     1.1499e+01     1.1835e+01     7.2218e+01     -1.994e+00     1.7316e+00     3.1779e+00     9.530495e-01          1.1470e+01     1.0329e+01     3.9882e+01     
     34         1       751     -9.909e+01      1.578e+02     1.3438e+01     3.8695e+01     7.2220e+01      3.305e+00     1.9763e-02     1.9408e-03     9.530495e-01          1.3407e+01     2.1755e+01     3.9882e+01     

     35         0       764     -9.909e+01     -6.783e+01     1.1566e+01     1.1904e+01     7.2132e+01     -1.947e+00     1.7723e+00     3.2093e+00     9.525495e-01          1.1537e+01     1.0379e+01     3.9856e+01     
     35         1       775     -9.909e+01      1.601e+02     1.3524e+01     3.9163e+01     7.2134e+01      3.460e+00     2.0455e-02     2.0568e-03     9.525495e-01          1.3494e+01     2.2036e+01     3.9856e+01     

     36         0       788     -9.909e+01     -6.777e+01     1.1631e+01     1.1972e+01     7.2045e+01     -1.896e+00     1.8136e+00     3.2407e+00     9.520495e-01          1.1603e+01     1.0428e+01     3.9829e+01     
     36         1       799     -9.909e+01      1.623e+02     1.3609e+01     3.9633e+01     7.2047e+01      3.620e+00     2.1169e-02     2.1771e-03     9.520495e-01          1.3579e+01     2.2318e+01     3.9829e+01     

     37         0       812     -9.909e+01     -6.771e+01     1.1694e+01     1.2039e+01     7.1958e+01     -1.843e+00     1.8555e+00     3.2720e+00     9.515495e-01          1.1667e+01     1.0475e+01     3.9802e+01     
     37         1       823     -9.909e+01      1.645e+02     1.3693e+01     4.0106e+01     7.1960e+01      3.784e+00     2.1894e-02     2.3029e-03     9.515495e-01          1.3664e+01     2.2601e+01     3.9802e+01     

     38         0       836     -9.909e+01     -6.766e+01     1.1757e+01     1.2105e+01     7.1870e+01     -1.786e+00     1.8981e+00     3.3032e+00     9.510495e-01          1.1730e+01     1.0521e+01     3.9775e+01     
     38         1       847     -9.909e+01      1.667e+02     1.3775e+01     4.0580e+01     7.1872e+01      3.951e+00     2.2635e-02     2.4337e-03     9.510495e-01          1.3746e+01     2.2887e+01     3.9775e+01     

     39         0       860     -9.909e+01     -6.762e+01     1.1818e+01     1.2169e+01     7.1782e+01     -1.725e+00     1.9412e+00     3.3343e+00     9.505495e-01          1.1791e+01     1.0565e+01     3.9747e+01     
     39         1       871     -9.909e+01      1.689e+02     1.3856e+01     4.1057e+01     7.1784e+01      4.123e+00     2.3389e-02     2.5701e-03     9.505495e-01          1.3828e+01     2.3173e+01     3.9747e+01     

     40         0       884     -9.909e+01     -6.758e+01     1.1878e+01     1.2232e+01     7.1693e+01     -1.662e+00     1.9849e+00     3.3654e+00     9.500495e-01          1.1852e+01     1.0609e+01     3.9719e+01     
     40         1       895     -9.909e+01      1.711e+02     1.3935e+01     4.1536e+01     7.1695e+01      4.300e+00     2.4158e-02     2.7118e-03     9.500495e-01          1.3908e+01     2.3462e+01     3.9719e+01     

     41         0       908     -9.909e+01     -6.754e+01     1.1936e+01     1.2294e+01     7.1603e+01     -1.594e+00     2.0292e+00     3.3963e+00     9.495495e-01          1.1911e+01     1.0651e+01     3.9690e+01     
     41         1       919     -9.909e+01      1.733e+02     1.4014e+01     4.2018e+01     7.1605e+01      4.480e+00     2.4941e-02     2.8592e-03     9.495495e-01          1.3986e+01     2.3752e+01     3.9690e+01     

     42         0       932     -9.909e+01     -6.751e+01     1.1993e+01     1.2355e+01     7.1513e+01     -1.524e+00     2.0742e+00     3.4272e+00     9.490495e-01          1.1968e+01     1.0691e+01     3.9661e+01     
     42         1       943     -9.909e+01      1.754e+02     1.4090e+01     4.2502e+01     7.1515e+01      4.665e+00     2.5738e-02     3.0123e-03     9.490495e-01          1.4063e+01     2.4044e+01     3.9661e+01     

     43         0       956     -9.909e+01     -6.748e+01     1.2049e+01     1.2415e+01     7.1422e+01     -1.449e+00     2.1198e+00     3.4580e+00     9.485495e-01          1.2025e+01     1.0731e+01     3.9631e+01     
     43         1       967     -9.909e+01      1.775e+02     1.4166e+01     4.2989e+01     7.1425e+01      4.855e+00     2.6550e-02     3.1713e-03     9.485495e-01          1.4139e+01     2.4338e+01     3.9631e+01     

     44         0       980     -9.909e+01     -6.746e+01     1.2104e+01     1.2473e+01     7.1331e+01     -1.370e+00     2.1660e+00     3.4886e+00     9.480495e-01          1.2080e+01     1.0769e+01     3.9601e+01     
     44         1       991     -9.909e+01      1.797e+02     1.4240e+01     4.3478e+01     7.1334e+01      5.049e+00     2.7376e-02     3.3363e-03     9.480495e-01          1.4214e+01     2.4633e+01     3.9601e+01     

     45         0      1004     -9.909e+01     -6.744e+01     1.2157e+01     1.2531e+01     7.1239e+01     -1.288e+00     2.2129e+00     3.5192e+00     9.475495e-01          1.2133e+01     1.0806e+01     3.9571e+01     
     45         1      1015     -9.909e+01      1.818e+02     1.4313e+01     4.3969e+01     7.1242e+01      5.248e+00     2.8216e-02     3.5073e-03     9.475495e-01          1.4287e+01     2.4931e+01     3.9571e+01     

     46         0      1030     -9.909e+01     -6.742e+01     1.2210e+01     1.2587e+01     7.1148e+01     -1.201e+00     2.2604e+00     3.5497e+00     9.470495e-01          1.2186e+01     1.0842e+01     3.9540e+01     
     46         1      1041     -9.909e+01      1.838e+02     1.4384e+01     4.4463e+01     7.1149e+01      5.452e+00     2.8971e-02     3.6933e-03     9.470495e-01          1.4359e+01     2.5230e+01     3.9540e+01     

     47         0      1056     -9.909e+01     -6.741e+01     1.2260e+01     1.2642e+01     7.1055e+01     -1.111e+00     2.3086e+00     3.5801e+00     9.465495e-01          1.2237e+01     1.0876e+01     3.9509e+01     
     47         1      1067     -9.909e+01      1.859e+02     1.4454e+01     4.4960e+01     7.1057e+01      5.660e+00     2.9903e-02     3.8723e-03     9.465495e-01          1.4429e+01     2.5531e+01     3.9509e+01     

     48         0      1082     -9.910e+01     -6.740e+01     1.2310e+01     1.2696e+01     7.0961e+01     -1.016e+00     2.3574e+00     3.6104e+00     9.460495e-01          1.2287e+01     1.0909e+01     3.9477e+01     
     48         1      1093     -9.910e+01      1.880e+02     1.4523e+01     4.5459e+01     7.0963e+01      5.874e+00     3.0743e-02     4.0651e-03     9.460495e-01          1.4498e+01     2.5834e+01     3.9477e+01     

     49         0      1108     -9.910e+01     -6.740e+01     1.2358e+01     1.2749e+01     7.0867e+01     -9.161e-01     2.4069e+00     3.6405e+00     9.455495e-01          1.2336e+01     1.0941e+01     3.9445e+01     
     49         1      1119     -9.910e+01      1.900e+02     1.4591e+01     4.5961e+01     7.0869e+01      6.093e+00     3.1662e-02     4.2602e-03     9.455495e-01          1.4566e+01     2.6138e+01     3.9444e+01     

     50         0      1134     -9.910e+01     -6.740e+01     1.2405e+01     1.2800e+01     7.0773e+01     -8.121e-01     2.4571e+00     3.6706e+00     9.450495e-01          1.2383e+01     1.0972e+01     3.9412e+01     
     50         1      1145     -9.910e+01      1.920e+02     1.4657e+01     4.6466e+01     7.0775e+01      6.317e+00     3.2554e-02     4.4644e-03     9.450495e-01          1.4633e+01     2.6445e+01     3.9412e+01     

     51         0      1160     -9.910e+01     -6.741e+01     1.2451e+01     1.2851e+01     7.0677e+01     -7.035e-01     2.5079e+00     3.7006e+00     9.445495e-01          1.2430e+01     1.1002e+01     3.9379e+01     
     51         1      1171     -9.910e+01      1.941e+02     1.4722e+01     4.6974e+01     7.0680e+01      6.546e+00     3.3486e-02     4.6739e-03     9.445495e-01          1.4698e+01     2.6753e+01     3.9378e+01     

     52         0      1186     -9.910e+01     -6.742e+01     1.2495e+01     1.2901e+01     7.0582e+01     -5.900e-01     2.5595e+00     3.7305e+00     9.440495e-01          1.2475e+01     1.1031e+01     3.9345e+01     
     52         1      1197     -9.910e+01      1.960e+02     1.4786e+01     4.7484e+01     7.0584e+01      6.781e+00     3.4416e-02     4.8911e-03     9.440495e-01          1.4762e+01     2.7064e+01     3.9345e+01     

     53         0      1212     -9.910e+01     -6.743e+01     1.2539e+01     1.2949e+01     7.0485e+01     -4.715e-01     2.6117e+00     3.7602e+00     9.435495e-01          1.2518e+01     1.1058e+01     3.9311e+01     
     53         1      1223     -9.910e+01      1.980e+02     1.4848e+01     4.7998e+01     7.0488e+01      7.022e+00     3.5370e-02     5.1147e-03     9.435495e-01          1.4825e+01     2.7376e+01     3.9311e+01     

     54         0      1238     -9.910e+01     -6.745e+01     1.2581e+01     1.2997e+01     7.0388e+01     -3.480e-01     2.6646e+00     3.7899e+00     9.430495e-01          1.2561e+01     1.1084e+01     3.9276e+01     
     54         1      1249     -9.910e+01      2.000e+02     1.4909e+01     4.8514e+01     7.0391e+01      7.268e+00     3.6331e-02     5.3457e-03     9.430495e-01          1.4887e+01     2.7691e+01     3.9276e+01     

     55         0      1264     -9.910e+01     -6.746e+01     1.2622e+01     1.3043e+01     7.0291e+01     -2.192e-01     2.7182e+00     3.8195e+00     9.425495e-01          1.2602e+01     1.1109e+01     3.9241e+01     
     55         1      1275     -9.910e+01      2.019e+02     1.4969e+01     4.9033e+01     7.0293e+01      7.520e+00     3.7310e-02     5.5837e-03     9.425495e-01          1.4947e+01     2.8007e+01     3.9241e+01     

     56         0      1290     -9.910e+01     -6.749e+01     1.2662e+01     1.3089e+01     7.0193e+01     -8.508e-02     2.7725e+00     3.8489e+00     9.420495e-01          1.2642e+01     1.1134e+01     3.9205e+01     
     56         1      1301     -9.910e+01      2.039e+02     1.5028e+01     4.9555e+01     7.0195e+01      7.778e+00     3.8300e-02     5.8291e-03     9.420495e-01          1.5006e+01     2.8326e+01     3.9205e+01     

     57         0      1316     -9.910e+01     -6.751e+01     1.2700e+01     1.3133e+01     7.0094e+01      5.459e-02     2.8276e+00     3.8782e+00     9.415495e-01          1.2681e+01     1.1156e+01     3.9169e+01     
     57         1      1327     -9.910e+01      2.058e+02     1.5086e+01     5.0081e+01     7.0097e+01      8.043e+00     3.9306e-02     6.0817e-03     9.415495e-01          1.5064e+01     2.8646e+01     3.9169e+01     

     58         0      1342     -9.910e+01     -6.754e+01     1.2738e+01     1.3176e+01     6.9995e+01      1.999e-01     2.8834e+00     3.9074e+00     9.410495e-01          1.2719e+01     1.1178e+01     3.9133e+01     
     58         1      1353     -9.910e+01      2.077e+02     1.5142e+01     5.0609e+01     6.9997e+01      8.313e+00     4.0323e-02     6.3418e-03     9.410495e-01          1.5120e+01     2.8969e+01     3.9132e+01     

     59         0      1368     -9.910e+01     -6.757e+01     1.2774e+01     1.3219e+01     6.9895e+01      3.511e-01     2.9399e+00     3.9365e+00     9.405495e-01          1.2755e+01     1.1199e+01     3.9095e+01     
     59         1      1379     -9.910e+01      2.095e+02     1.5197e+01     5.1141e+01     6.9897e+01      8.590e+00     4.1356e-02     6.6094e-03     9.405495e-01          1.5176e+01     2.9294e+01     3.9095e+01     

     60         0      1394     -9.910e+01     -6.761e+01     1.2809e+01     1.3260e+01     6.9795e+01      5.083e-01     2.9971e+00     3.9655e+00     9.400495e-01          1.2791e+01     1.1219e+01     3.9058e+01     
     60         1      1405     -9.910e+01      2.114e+02     1.5251e+01     5.1675e+01     6.9797e+01      8.873e+00     4.2400e-02     6.8846e-03     9.400495e-01          1.5230e+01     2.9620e+01     3.9057e+01     

     61         0      1420     -9.910e+01     -6.765e+01     1.2843e+01     1.3301e+01     6.9694e+01      6.717e-01     3.0551e+00     3.9943e+00     9.395495e-01          1.2825e+01     1.1238e+01     3.9019e+01     
     61         1      1431     -9.910e+01      2.133e+02     1.5303e+01     5.2213e+01     6.9696e+01      9.163e+00     4.3459e-02     7.1675e-03     9.395495e-01          1.5282e+01     2.9950e+01     3.9019e+01     

     62         0      1446     -9.910e+01     -6.769e+01     1.2876e+01     1.3341e+01     6.9592e+01      8.414e-01     3.1139e+00     4.0231e+00     9.390495e-01          1.2858e+01     1.1255e+01     3.8981e+01     
     62         1      1457     -9.910e+01      2.151e+02     1.5355e+01     5.2755e+01     6.9594e+01      9.460e+00     4.4531e-02     7.4582e-03     9.390495e-01          1.5334e+01     3.0281e+01     3.8980e+01     

     63         0      1472     -9.910e+01     -6.773e+01     1.2908e+01     1.3379e+01     6.9490e+01      1.018e+00     3.1734e+00     4.0517e+00     9.385495e-01          1.2890e+01     1.1272e+01     3.8941e+01     
     63         1      1483     -9.910e+01      2.169e+02     1.5405e+01     5.3299e+01     6.9492e+01      9.764e+00     4.5616e-02     7.7568e-03     9.385495e-01          1.5385e+01     3.0614e+01     3.8941e+01     

     64         0      1498     -9.910e+01     -6.778e+01     1.2939e+01     1.3417e+01     6.9387e+01      1.200e+00     3.2337e+00     4.0802e+00     9.380495e-01          1.2921e+01     1.1288e+01     3.8901e+01     
     64         1      1509     -9.910e+01      2.187e+02     1.5454e+01     5.3847e+01     6.9389e+01      1.008e+01     4.6713e-02     8.0633e-03     9.380495e-01          1.5434e+01     3.0950e+01     3.8901e+01     

     65         0      1524     -9.911e+01     -6.783e+01     1.2968e+01     1.3454e+01     6.9283e+01      1.390e+00     3.2947e+00     4.1085e+00     9.375495e-01          1.2951e+01     1.1302e+01     3.8861e+01     
     65         1      1535     -9.911e+01      2.205e+02     1.5502e+01     5.4399e+01     6.9286e+01      1.039e+01     4.7824e-02     8.3779e-03     9.375495e-01          1.5482e+01     3.1288e+01     3.8861e+01     

     66         0      1550     -9.911e+01     -6.788e+01     1.2997e+01     1.3490e+01     6.9179e+01      1.587e+00     3.3566e+00     4.1367e+00     9.370495e-01          1.2979e+01     1.1316e+01     3.8820e+01     
