# Kona Param. Contn. convergence history (opt tol = 3.615729e-03 | feas tol = 2.731300e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
      9         0       274      1.053e+01      1.509e+01     7.5862e+01     2.6574e+00     3.0343e+01      8.823e-01     8.2718e-02     3.8459e-01     9.846567e-01          6.1505e+01     2.1922e+00     2.3065e+01     
      9         1       291      1.065e+01      2.500e+01     7.5492e+01     4.7397e+00     3.0337e+01      9.575e-01     2.3576e-03     1.1311e-04     9.846567e-01          6.1720e+01     3.6135e+00     2.3059e+01     

     10         0       308      9.364e+00      1.442e+01     6.9229e+01     2.9558e+00     3.0216e+01      9.094e-01     1.0307e-01     4.2694e-01     9.828908e-01          5.6090e+01     2.4315e+00     2.2986e+01     
     10         1       325      9.462e+00      2.535e+01     6.8572e+01     5.2765e+00     3.0213e+01      1.002e+00     3.5899e-03     1.8733e-04     9.828908e-01          5.6122e+01     4.0290e+00     2.2984e+01     

     11         0       342      8.241e+00      1.389e+01     6.2384e+01     3.3178e+00     3.0034e+01      9.423e-01     1.2993e-01     4.7818e-01     9.807182e-01          5.0446e+01     2.7235e+00     2.2867e+01     
     11         1       361      8.354e+00      2.607e+01     6.1654e+01     5.9252e+00     3.0011e+01      1.059e+00     7.0843e-05     2.8281e-04     9.807182e-01          5.0474e+01     4.5315e+00     2.2847e+01     

     12         0       380      7.346e+00      1.361e+01     5.6538e+01     3.7048e+00     2.9792e+01      9.792e-01     1.6318e-01     5.3297e-01     9.783316e-01          4.5570e+01     3.0282e+00     2.2696e+01     
     12         1       399      7.436e+00      2.708e+01     5.5537e+01     6.6300e+00     2.9775e+01      1.125e+00     1.2912e-04     4.8431e-04     9.783316e-01          4.5424e+01     5.0795e+00     2.2682e+01     

     13         0       418      6.549e+00      1.351e+01     5.0937e+01     4.1515e+00     2.9481e+01      1.025e+00     2.0636e-01     5.9606e-01     9.755108e-01          4.0845e+01     3.3766e+00     2.2471e+01     
     13         1       437      6.634e+00      2.843e+01     4.9751e+01     7.4472e+00     2.9461e+01      1.207e+00     2.4798e-04     8.4584e-04     9.755108e-01          4.0593e+01     5.7166e+00     2.2455e+01     

     14         0       456      5.906e+00      1.359e+01     4.6067e+01     4.6348e+00     2.9093e+01      1.080e+00     2.6051e-01     6.6426e-01     9.723473e-01          3.6681e+01     3.7446e+00     2.2182e+01     
     14         1       475      5.978e+00      3.003e+01     4.4606e+01     8.3422e+00     2.9073e+01      1.307e+00     4.7249e-04     1.4591e-03     9.723473e-01          3.6243e+01     6.4161e+00     2.2165e+01     

     15         0       494      5.391e+00      1.380e+01     4.1858e+01     5.1472e+00     2.8627e+01      1.147e+00     3.2651e-01     7.3653e-01     9.688467e-01          3.3034e+01     4.1231e+00     2.1826e+01     
     15         1       513      5.449e+00      3.179e+01     4.0100e+01     9.3053e+00     2.8607e+01      1.428e+00     8.8495e-04     2.4661e-03     9.688467e-01          3.2379e+01     7.1704e+00     2.1810e+01     

     16         0       532      4.981e+00      1.410e+01     3.8274e+01     5.6798e+00     2.8085e+01      1.231e+00     4.0532e-01     8.1161e-01     9.650224e-01          2.9882e+01     4.5021e+00     2.1406e+01     
     16         1       551      5.027e+00      3.363e+01     3.6208e+01     1.0325e+01     2.8068e+01      1.573e+00     1.6137e-03     4.0587e-03     9.650224e-01          2.8987e+01     7.9699e+00     2.1392e+01     

     17         0       570      4.653e+00      1.446e+01     3.5248e+01     6.2259e+00     2.7473e+01      1.335e+00     4.9799e-01     8.8847e-01     9.608767e-01          2.7181e+01     4.8733e+00     2.0923e+01     
     17         1       589      4.688e+00      3.547e+01     3.2872e+01     1.1392e+01     2.7459e+01      1.747e+00     2.8573e-03     6.4878e-03     9.608767e-01          2.6026e+01     8.8071e+00     2.0912e+01     

     18         0       608      4.385e+00      1.483e+01     3.2705e+01     6.7812e+00     2.6794e+01      1.465e+00     6.0591e-01     9.6637e-01     9.563952e-01          2.4872e+01     5.2310e+00     2.0382e+01     
     18         1       627      4.412e+00      3.724e+01     3.0020e+01     1.2503e+01     2.6784e+01      1.955e+00     4.9111e-03     1.0074e-02     9.563952e-01          2.3442e+01     9.6777e+00     2.0374e+01     

     19         0       648      4.162e+00      1.519e+01     3.0599e+01     7.3404e+00     2.6057e+01      1.627e+00     7.3055e-01     1.0441e+00     9.515890e-01          2.2926e+01     5.5721e+00     1.9788e+01     
     19         1       669      4.189e+00      3.876e+01     2.7591e+01     1.3600e+01     2.6067e+01      2.202e+00     8.7944e-03     5.4903e-04     9.515890e-01          2.1188e+01     1.0611e+01     1.9787e+01     

     20         0       692      3.980e+00      1.537e+01     2.8867e+01     7.7905e+00     2.5296e+01      1.825e+00     8.7341e-01     1.1204e+00     9.465143e-01          2.1295e+01     5.7698e+00     1.9159e+01     
     20         1       713      3.996e+00      4.017e+01     2.5560e+01     1.4743e+01     2.5301e+01      2.491e+00     1.3921e-02     8.1683e-04     9.465143e-01          1.9261e+01     1.1536e+01     1.9162e+01     

     21         0       736      3.800e+00      1.561e+01     2.7365e+01     8.3228e+00     2.4438e+01      2.084e+00     1.0410e+00     1.1983e+00     9.408284e-01          1.9852e+01     6.0222e+00     1.8457e+01     
     21         1       759      3.794e+00      4.124e+01     2.3754e+01     1.5922e+01     2.4399e+01      2.854e+00     5.1909e-04     1.0133e-04     9.408284e-01          1.7494e+01     1.2517e+01     1.8449e+01     

     22         0       782      3.607e+00      1.568e+01     2.6108e+01     8.8070e+00     2.3462e+01      2.424e+00     1.2352e+00     1.2724e+00     9.346034e-01          1.8620e+01     6.2590e+00     1.7682e+01     
     22         1       805      3.611e+00      4.213e+01     2.2199e+01     1.7167e+01     2.3460e+01      3.297e+00     8.3810e-04     1.9038e-04     9.346034e-01          1.5934e+01     1.3552e+01     1.7691e+01     

     23         0       828      3.425e+00      1.570e+01     2.5079e+01     9.2964e+00     2.2445e+01      2.858e+00     1.4611e+00     1.3448e+00     9.277796e-01          1.7589e+01     6.7973e+00     1.6864e+01     
     23         1       851      3.427e+00      4.265e+01     2.0857e+01     1.8447e+01     2.2448e+01      3.843e+00     1.3696e-03     3.5386e-04     9.277796e-01          1.4548e+01     1.4634e+01     1.6877e+01     

     24         0       874      3.232e+00      1.559e+01     2.4203e+01     9.7607e+00     2.1347e+01      3.423e+00     1.7245e+00     1.4130e+00     9.202505e-01          1.6698e+01     7.3430e+00     1.5986e+01     
     24         1       897      3.233e+00      4.275e+01     1.9690e+01     1.9756e+01     2.1354e+01      4.521e+00     2.1875e-03     6.3421e-04     9.202505e-01          1.3309e+01     1.5764e+01     1.6004e+01     

     25         0       922      3.024e+00      1.537e+01     2.3441e+01     1.0199e+01     2.0149e+01      4.174e+00     2.0332e+00     1.4745e+00     9.117979e-01          1.5917e+01     7.8944e+00     1.5037e+01     
     25         1       945      3.024e+00      4.234e+01     1.8651e+01     2.1100e+01     2.0159e+01      5.382e+00     3.4199e-03     1.1162e-03     9.117979e-01          1.2182e+01     1.6957e+01     1.5057e+01     

     26         0       970      2.801e+00      1.501e+01     2.2768e+01     1.0586e+01     1.8866e+01      5.152e+00     2.3849e+00     1.5240e+00     9.024725e-01          1.5243e+01     8.4260e+00     1.4030e+01     
     26         1       993      2.803e+00      4.135e+01     1.7729e+01     2.2432e+01     1.8884e+01      6.459e+00     5.1997e-03     1.9010e-03     9.024725e-01          1.1170e+01     1.8177e+01     1.4055e+01     

     27         0      1018      2.565e+00      1.452e+01     2.2124e+01     1.0918e+01     1.7497e+01      6.429e+00     2.7836e+00     1.5583e+00     8.920865e-01          1.4630e+01     8.9289e+00     1.2960e+01     
     27         1      1041      2.569e+00      3.974e+01     1.6878e+01     2.3729e+01     1.7524e+01      7.814e+00     7.6463e-03     3.1355e-03     8.920865e-01          1.0249e+01     1.9413e+01     1.2992e+01     

     28         0      1066      2.320e+00      1.392e+01     2.1460e+01     1.1185e+01     1.6050e+01      8.085e+00     3.2288e+00     1.5731e+00     8.804971e-01          1.4337e+01     9.3871e+00     1.1830e+01     
     28         1      1089      2.326e+00      3.749e+01     1.6063e+01     2.4949e+01     1.6090e+01      9.516e+00     1.0865e-02     4.9822e-03     8.804971e-01          9.4002e+00     2.0632e+01     1.1869e+01     

     29         0      1114      2.070e+00      1.323e+01     2.0723e+01     1.1377e+01     1.4538e+01      1.021e+01     3.7178e+00     1.5643e+00     8.674955e-01          1.3925e+01     9.7858e+00     1.0643e+01     
     29         1      1137      2.080e+00      3.465e+01     1.5247e+01     2.6038e+01     1.4593e+01      1.164e+01     1.4947e-02     7.5878e-03     8.674955e-01          9.2395e+00     2.1784e+01     1.0692e+01     

     30         0      1162      1.822e+00      1.245e+01     1.9862e+01     1.1490e+01     1.2974e+01      1.291e+01     4.2448e+00     1.5277e+00     8.527850e-01          1.3346e+01     1.0110e+01     9.4010e+00     
     30         1      1185      1.836e+00      3.130e+01     1.4393e+01     2.6925e+01     1.3048e+01      1.429e+01     2.0003e-02     1.1017e-02     8.527850e-01          9.2542e+00     2.2796e+01     9.4654e+00     

     31         0      1214      1.574e+00      1.144e+01     1.8947e+01     1.1548e+01     1.1337e+01      1.632e+01     4.8576e+00     1.4753e+00     8.354686e-01          1.2767e+01     1.0377e+01     8.0847e+00     
     31         1      1237      1.592e+00      2.744e+01     1.3448e+01     2.7524e+01     1.1433e+01      1.760e+01     2.5836e-02     1.5634e-02     8.354686e-01          9.0834e+00     2.3583e+01     8.1655e+00     

     32         0      1266      1.345e+00      1.030e+01     1.7931e+01     1.1511e+01     9.7302e+00      2.037e+01     5.5364e+00     1.4033e+00     8.156825e-01          1.2021e+01     1.0511e+01     6.7672e+00     
     32         1      1289      1.364e+00      2.340e+01     1.2428e+01     2.7670e+01     9.8452e+00      2.147e+01     3.2649e-02     2.0962e-02     8.156825e-01          8.7302e+00     2.3960e+01     6.8667e+00     

     33         0      1318      1.139e+00      9.235e+00     1.6723e+01     1.1398e+01     8.2171e+00      2.485e+01     6.1982e+00     1.3019e+00     7.932633e-01          1.1077e+01     1.0511e+01     5.5076e+00     
     33         1      1341      1.159e+00      1.948e+01     1.1351e+01     2.7263e+01     8.3451e+00      2.569e+01     4.1275e-02     2.6597e-02     7.932633e-01          8.2240e+00     2.3804e+01     5.6252e+00     

     34         0      1370      9.699e-01      8.334e+00     1.5305e+01     1.1225e+01     6.9141e+00      2.917e+01     6.7467e+00     1.1814e+00     7.691842e-01          9.8815e+00     1.0373e+01     4.8782e+00     
     34         1      1393      9.875e-01      1.605e+01     1.0300e+01     2.6347e+01     7.0377e+00      2.976e+01     5.0800e-02     3.2524e-02     7.691842e-01          7.6390e+00     2.3127e+01     4.9028e+00     

     35         0      1422      8.395e-01      7.597e+00     1.3906e+01     1.0954e+01     5.8780e+00      3.275e+01     7.0927e+00     1.0562e+00     7.449944e-01          8.7812e+00     1.0131e+01     4.3787e+00     
     35         1      1445      8.529e-01      1.330e+01     9.3523e+00     2.5101e+01     5.9786e+00      3.316e+01     5.9444e-02     3.7311e-02     7.449944e-01          7.0565e+00     2.2088e+01     4.4023e+00     

     36         0      1474      7.398e-01      6.956e+00     1.2632e+01     1.0596e+01     5.0722e+00      3.544e+01     7.2502e+00     9.3835e-01     7.217035e-01          7.9105e+00     9.8242e+00     3.9437e+00     
     36         1      1501      7.340e-01      1.103e+01     8.4631e+00     2.3525e+01     5.1804e+00      3.534e+01     3.8512e-02     1.1968e-02     7.217035e-01          6.4335e+00     2.0763e+01     4.0135e+00     

     37         0      1530      6.475e-01      6.272e+00     1.1465e+01     1.0015e+01     4.4690e+00      3.694e+01     7.2590e+00     8.2837e-01     6.993892e-01          7.1025e+00     9.3371e+00     3.6135e+00     
     37         1      1553      6.601e-01      9.452e+00     7.7966e+00     2.2259e+01     4.4864e+00      3.743e+01     4.4278e-02     2.8084e-02     6.993892e-01          6.0002e+00     1.9606e+01     3.5852e+00     

     38         0      1582      5.898e-01      5.734e+00     1.0545e+01     9.6910e+00     3.9037e+00      3.850e+01     7.2416e+00     7.3933e-01     6.778364e-01          6.4522e+00     9.0403e+00     3.2300e+00     
     38         1      1605      5.968e-01      8.152e+00     7.1930e+00     2.0947e+01     3.9394e+00      3.882e+01     5.9727e-02     3.7403e-02     6.778364e-01          5.5834e+00     1.8403e+01     3.2417e+00     

     39         0      1634      5.364e-01      5.196e+00     9.7134e+00     9.3030e+00     3.4331e+00      3.952e+01     7.1969e+00     6.5539e-01     6.560559e-01          5.8537e+00     8.6910e+00     2.9105e+00     
     39         1      1661      5.290e-01      6.933e+00     6.5575e+00     1.9428e+01     3.5057e+00      3.930e+01     2.8601e-02     1.2079e-02     6.560559e-01          5.0955e+00     1.7068e+01     2.9697e+00     

     40         0      1690      4.770e-01      4.590e+00     8.8933e+00     8.7014e+00     3.0579e+00      3.966e+01     7.0845e+00     5.7542e-01     6.335989e-01          5.5048e+00     8.1517e+00     2.6563e+00     
     40         1      1713      4.840e-01      5.970e+00     6.0600e+00     1.8175e+01     3.0554e+00      3.997e+01     3.5226e-02     2.1025e-02     6.335989e-01          4.7475e+00     1.5894e+01     2.6356e+00     

     41         0      1742      4.388e-01      4.075e+00     8.2330e+00     8.3102e+00     2.6625e+00      3.999e+01     6.9583e+00     5.0984e-01     6.110024e-01          5.3486e+00     7.7811e+00     2.3455e+00     
     41         1      1765      4.434e-01      5.132e+00     5.5887e+00     1.6921e+01     2.6794e+00      4.020e+01     4.9920e-02     3.0339e-02     6.110024e-01          4.4048e+00     1.4730e+01     2.3523e+00     

     42         0      1794      4.020e-01      3.570e+00     7.6160e+00     7.8660e+00     2.3155e+00      3.993e+01     6.8278e+00     4.4732e-01     5.871177e-01          5.1669e+00     7.3644e+00     2.0701e+00     
     42         1      1817      4.055e-01      4.362e+00     5.1286e+00     1.5639e+01     2.3356e+00      4.007e+01     5.7847e-02     3.3285e-02     5.871177e-01          4.0631e+00     1.3551e+01     2.0824e+00     

     43         0      1846      3.649e-01      3.027e+00     7.0135e+00     7.3551e+00     1.9710e+00      3.947e+01     6.7014e+00     3.8561e-01     5.598033e-01          4.9592e+00     6.8652e+00     1.7881e+00     
     43         1      1871      3.716e-01      3.613e+00     4.6565e+00     1.4244e+01     2.0119e+00      3.957e+01     6.1703e-02     1.7614e-02     5.598033e-01          3.7090e+00     1.2303e+01     1.8219e+00     

     44         0      1900      3.281e-01      2.415e+00     6.3661e+00     6.6941e+00     1.6107e+00      3.846e+01     6.5941e+00     3.1669e-01     5.247664e-01          4.6776e+00     6.1772e+00     1.4883e+00     
     44         1      1927      3.203e-01      2.785e+00     4.0406e+00     1.2508e+01     1.6535e+00      3.809e+01     2.4337e-02     8.6617e-03     5.247664e-01          3.2142e+00     1.0735e+01     1.5183e+00     

     45         0      1956      2.913e-01      1.978e+00     5.7119e+00     6.0145e+00     1.3741e+00      3.684e+01     6.1164e+00     2.6388e-01     4.959323e-01          4.3592e+00     5.6145e+00     1.2766e+00     
     45         1      1979      2.931e-01      2.249e+00     3.6491e+00     1.1330e+01     1.3800e+00      3.689e+01     1.6875e-02     7.9639e-03     4.959323e-01          2.9167e+00     9.6676e+00     1.2787e+00     

     46         0      2010      2.643e-01      1.541e+00     5.2340e+00     5.4710e+00     1.0969e+00      3.519e+01     5.8938e+00     2.1973e-01     4.624262e-01          4.1137e+00     5.0763e+00     1.0285e+00     
     46         1      2033      2.658e-01      1.735e+00     3.2284e+00     1.0034e+01     1.1117e+00      3.518e+01     2.0962e-02     1.4340e-02     4.624262e-01          2.5909e+00     8.5024e+00     1.0384e+00     

     47         0      2064      2.415e-01      1.187e+00     4.5985e+00     4.9007e+00     8.6998e-01      3.322e+01     5.5002e+00     1.7950e-01     4.286524e-01          3.6108e+00     4.5426e+00     8.1942e-01     
     47         1      2087      2.427e-01      1.322e+00     2.8468e+00     8.8426e+00     8.8535e-01      3.321e+01     2.4655e-02     1.7338e-02     4.286524e-01          2.2928e+00     7.4447e+00     8.3162e-01     

     48         0      2118      2.213e-01      8.878e-01     4.0185e+00     4.3475e+00     6.6946e-01      3.094e+01     5.1124e+00     1.4435e-01     3.930963e-01          3.1570e+00     4.0087e+00     6.3187e-01     
     48         1      2141      2.224e-01      9.798e-01     2.4847e+00     7.7004e+00     6.8497e-01      3.093e+01     2.7908e-02     1.9974e-02     3.930963e-01          2.0080e+00     6.4419e+00     6.4584e-01     

     49         0      2209      2.027e-01      6.743e-01     3.4709e+00     3.7915e+00     5.3125e-01      2.839e+01     4.6571e+00     1.1225e-01     3.585799e-01          2.7267e+00     3.4822e+00     5.0462e-01     
     49         1      2232      2.034e-01      7.315e-01     2.1473e+00     6.6609e+00     5.3829e-01      2.839e+01     1.2486e-02     6.9064e-03     3.585799e-01          1.7360e+00     5.5482e+00     5.1006e-01     

     50         0      2265      1.871e-01      4.851e-01     2.9889e+00     3.2931e+00     3.8097e-01      2.569e+01     4.2589e+00     8.7278e-02     3.211571e-01          2.3530e+00     2.9926e+00     3.6244e-01     
     50         1      2288      1.878e-01      5.244e-01     1.8369e+00     5.6663e+00     3.9095e-01      2.568e+01     1.8773e-02     1.1638e-02     3.211571e-01          1.4899e+00     4.6925e+00     3.7093e-01     

     51         0      2356      1.737e-01      3.638e-01     2.5301e+00     2.8081e+00     2.8174e-01      2.290e+01     3.7860e+00     6.4761e-02     2.851464e-01          1.9908e+00     2.5356e+00     2.6856e-01     
     51         1      2379      1.741e-01      3.867e-01     1.5586e+00     4.7837e+00     2.8735e-01      2.289e+01     1.3783e-02     5.8043e-03     2.851464e-01          1.2665e+00     3.9451e+00     2.7323e-01     

     52         0      2412      1.623e-01      2.721e-01     2.1316e+00     2.3763e+00     1.9158e-01      2.017e+01     3.3422e+00     4.8954e-02     2.499864e-01          1.6764e+00     2.1330e+00     1.8236e-01     
     52         1      2435      1.626e-01      2.875e-01     1.3170e+00     4.0035e+00     1.9858e-01      2.016e+01     1.9551e-02     8.7239e-03     2.499864e-01          1.0734e+00     3.2880e+00     1.8858e-01     

     53         0      2503      1.520e-01      2.232e-01     1.7884e+00     2.0135e+00     1.4493e-01      1.775e+01     2.8847e+00     3.5289e-02     2.204697e-01          1.4002e+00     1.8110e+00     1.3808e-01     
     53         1      2526      1.522e-01      2.313e-01     1.1225e+00     3.3912e+00     1.4765e-01      1.775e+01     1.3397e-02     3.1707e-03     2.204697e-01          9.1608e-01     2.7752e+00     1.4046e-01     

     54         0      2559      1.432e-01      1.827e-01     1.5122e+00     1.6981e+00     9.6567e-02      1.540e+01     2.5329e+00     2.6455e-02     1.910153e-01          1.1848e+00     1.5124e+00     9.1780e-02     
     54         1      2582      1.433e-01      1.883e-01     9.4878e-01     2.8279e+00     1.0027e-01      1.540e+01     1.9220e-02     4.8653e-03     1.910153e-01          7.7676e-01     2.3076e+00     9.5091e-02     

     55         0      2652      1.385e-01      1.753e-01     1.3076e+00     1.5558e+00     9.3894e-02      1.461e+01     2.1139e+00     2.1174e-02     1.824244e-01          9.9477e-01     1.4339e+00     8.9258e-02     
     55         1      2675      1.386e-01      1.783e-01     8.9227e-01     2.6666e+00     9.3935e-02      1.461e+01     1.0905e-02     6.2017e-04     1.824244e-01          7.2994e-01     2.1691e+00     8.9372e-02     

     56         0      2710      1.318e-01      1.551e-01     1.2064e+00     1.3826e+00     6.8879e-02      1.300e+01     2.0442e+00     1.7524e-02     1.627170e-01          9.3470e-01     1.2472e+00     6.5437e-02     
     56         1      2733      1.319e-01      1.576e-01     7.8333e-01     2.3163e+00     6.9830e-02      1.300e+01     1.5243e-02     1.6266e-03     1.627170e-01          6.4222e-01     1.8793e+00     6.6288e-02     

     57         0      2768      1.252e-01      1.397e-01     1.0491e+00     1.2007e+00     4.9936e-02      1.147e+01     1.8112e+00     1.3681e-02     1.439608e-01          8.1202e-01     1.0769e+00     4.7280e-02     
     57         1      2791      1.253e-01      1.415e-01     6.8374e-01     1.9980e+00     5.1165e-02      1.147e+01     1.6558e-02     2.0996e-03     1.439608e-01          5.6187e-01     1.6164e+00     4.8413e-02     

     58         0      2861      1.181e-01      1.278e-01     9.0712e-01     1.0452e+00     3.8679e-02      1.009e+01     1.5864e+00     1.0293e-02     1.274533e-01          7.0065e-01     9.2973e-01     3.6565e-02     
     58         1      2884      1.182e-01      1.289e-01     5.9592e-01     1.7277e+00     3.9146e-02      1.009e+01     1.0551e-02     7.9332e-04     1.274533e-01          4.9007e-01     1.3929e+00     3.7045e-02     

     59         0      2919      1.114e-01      1.171e-01     7.8350e-01     8.9620e-01     2.6853e-02      8.722e+00     1.3955e+00     7.7545e-03     1.106965e-01          6.0589e-01     7.8944e-01     2.5318e-02     
     59         1      2944      1.114e-01      1.178e-01     5.1328e-01     1.4662e+00     2.8398e-02      8.719e+00     1.1440e-02     5.1367e-03     1.106965e-01          4.2322e-01     1.1768e+00     2.5406e-02     

     60         0      3014      1.043e-01      1.079e-01     6.6673e-01     7.6900e-01     2.0012e-02      7.516e+00     1.1974e+00     5.6808e-03     9.614106e-02          5.1427e-01     6.7102e-01     1.8803e-02     
     60         1      3037      1.043e-01      1.083e-01     4.4101e-01     1.2446e+00     2.0314e-02      7.516e+00     9.6775e-03     5.7775e-04     9.614106e-02          3.6413e-01     9.9494e-01     1.9123e-02     

     61         0      3107      9.748e-02      9.958e-02     5.6689e-01     6.5432e-01     1.4073e-02      6.396e+00     1.0287e+00     4.1335e-03     8.247734e-02          4.3707e-01     5.6404e-01     1.3171e-02     
     61         1      3130      9.749e-02      9.984e-02     3.7616e-01     1.0448e+00     1.4316e-02      6.396e+00     9.2149e-03     5.0112e-04     8.247734e-02          3.1125e-01     8.3070e-01     1.3430e-02     

     62         0      3200      9.098e-02      9.221e-02     4.7764e-01     5.5417e-01     9.9134e-03      5.416e+00     8.7054e-01     2.9657e-03     7.048847e-02          3.6712e-01     4.7344e-01     9.2390e-03     
     62         1      3223      9.099e-02      9.237e-02     3.2033e-01     8.7493e-01     1.0082e-02      5.416e+00     8.6362e-03     4.1116e-04     7.048847e-02          2.6562e-01     6.9114e-01     9.4275e-03     

     63         0      3293      8.488e-02      8.561e-02     3.9972e-01     4.6916e-01     6.9847e-03      4.572e+00     7.3179e-01     2.1178e-03     6.010149e-02          3.0552e-01     3.9722e-01     6.4801e-03     
     63         1      3318      8.486e-02      8.570e-02     2.7260e-01     7.3208e-01     7.7130e-03      4.572e+00     6.8480e-03     2.3182e-03     6.010149e-02          2.2646e-01     5.7373e-01     6.3925e-03     

     64         0      3388      7.923e-02      7.966e-02     3.2973e-01     3.9738e-01     4.9331e-03      3.853e+00     6.1021e-01     1.5098e-03     5.118777e-02          2.4901e-01     3.3351e-01     4.5546e-03     
     64         1      3413      7.921e-02      7.971e-02     2.3214e-01     6.1241e-01     5.5482e-03      3.853e+00     5.3971e-03     1.8677e-03     5.118777e-02          1.9322e-01     4.7570e-01     4.4538e-03     

     65         0      3483      7.390e-02      7.415e-02     2.7129e-01     3.3605e-01     3.4574e-03      3.230e+00     5.0739e-01     1.0711e-03     4.340250e-02          2.0209e-01     2.7910e-01     3.1751e-03     
     65         1      3506      7.391e-02      7.419e-02     1.9726e-01     5.1010e-01     3.5125e-03      3.230e+00     4.8502e-03     2.2574e-04     4.340250e-02          1.6454e-01     3.9223e-01     3.2485e-03     

     66         0      3576      6.880e-02      6.894e-02     2.2176e-01     2.8287e-01     2.3932e-03      2.686e+00     4.1898e-01     7.5160e-04     3.654476e-02          1.6254e-01     2.3219e-01     2.1845e-03     
     66         1      3599      6.880e-02      6.896e-02     1.6667e-01     4.2208e-01     2.4326e-03      2.686e+00     3.8619e-03     1.8288e-04     3.654476e-02          1.3930e-01     3.2046e-01     2.2413e-03     

     67         0      3669      6.378e-02      6.386e-02     1.7930e-01     2.3613e-01     1.6195e-03      2.207e+00     3.4240e-01     5.1775e-04     3.042197e-02          1.2891e-01     1.9113e-01     1.4677e-03     
