# Kona Param. Contn. convergence history (opt tol = 3.615729e-03 | feas tol = 2.731300e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
      9         0       194      1.725e+01      2.020e+01     1.0969e+02     1.7151e+00     3.0588e+01      7.886e-01     3.4605e-02     2.5029e-01     9.901082e-01          8.8343e+01     1.4134e+00     2.3160e+01     
      9         1       205      1.746e+01      2.680e+01     1.1026e+02     3.0577e+00     3.0583e+01      8.202e-01     1.6735e-03     1.0887e-04     9.901082e-01          8.9070e+01     2.3175e+00     2.3153e+01     

     10         0       218      1.511e+01      1.844e+01     9.9520e+01     1.9312e+00     3.0559e+01      8.122e-01     4.3119e-02     2.8117e-01     9.888724e-01          8.0403e+01     1.5925e+00     2.3164e+01     
     10         1       229      1.529e+01      2.579e+01     9.9735e+01     3.4415e+00     3.0554e+01      8.522e-01     2.0540e-03     1.3988e-04     9.888724e-01          8.0924e+01     2.6124e+00     2.3159e+01     

     11         0       242      1.325e+01      1.698e+01     9.0298e+01     2.1689e+00     3.0511e+01      8.363e-01     5.4115e-02     3.1507e-01     9.875063e-01          7.3110e+01     1.7887e+00     2.3153e+01     
     11         1       253      1.340e+01      2.517e+01     9.0273e+01     3.8644e+00     3.0507e+01      8.866e-01     2.2444e-03     1.9466e-04     9.875063e-01          7.3499e+01     2.9376e+00     2.3147e+01     

     12         0       266      1.162e+01      1.580e+01     8.1805e+01     2.4349e+00     3.0441e+01      8.616e-01     6.8029e-02     3.5299e-01     9.859653e-01          6.6312e+01     2.0074e+00     2.3122e+01     
     12         1       277      1.175e+01      2.493e+01     8.1583e+01     4.3389e+00     3.0435e+01      9.249e-01     2.7975e-03     2.8135e-04     9.859653e-01          6.6596e+01     3.3032e+00     2.3115e+01     

     13         0       292      1.009e+01      1.481e+01     7.3435e+01     2.7475e+00     3.0332e+01      8.906e-01     8.6683e-02     3.9813e-01     9.841086e-01          5.9534e+01     2.2628e+00     2.3062e+01     
     13         1       303      1.023e+01      2.507e+01     7.3136e+01     4.9062e+00     3.0322e+01      9.712e-01     3.7953e-03     3.8122e-04     9.841086e-01          5.9812e+01     3.7413e+00     2.3052e+01     

     14         0       318      8.925e+00      1.418e+01     6.6654e+01     3.0750e+00     3.0186e+01      9.202e-01     1.0950e-01     4.4462e-01     9.821638e-01          5.3969e+01     2.5279e+00     2.2970e+01     
     14         1       329      9.037e+00      2.555e+01     6.6013e+01     5.4938e+00     3.0167e+01      1.021e+00     4.0581e-03     3.7129e-04     9.821638e-01          5.4031e+01     4.1965e+00     2.2952e+01     

     15         0       344      7.864e+00      1.374e+01     6.0012e+01     3.4541e+00     2.9981e+01      9.551e-01     1.3920e-01     4.9846e-01     9.798630e-01          4.8469e+01     2.8312e+00     2.2830e+01     
     15         1       355      7.984e+00      2.640e+01     5.9256e+01     6.1787e+00     2.9941e+01      1.082e+00     3.4982e-03     1.3946e-04     9.798630e-01          4.8496e+01     4.7291e+00     2.2797e+01     

     16         0       370      7.072e+00      1.356e+01     5.4673e+01     3.8433e+00     2.9710e+01      9.929e-01     1.7596e-01     5.5298e-01     9.774559e-01          4.3996e+01     3.1362e+00     2.2635e+01     
     16         1       381      7.162e+00      2.748e+01     5.3574e+01     6.8832e+00     2.9680e+01      1.150e+00     3.1635e-03     6.8268e-05     9.774559e-01          4.3794e+01     5.2789e+00     2.2610e+01     

     17         0       396      6.336e+00      1.351e+01     4.9333e+01     4.2950e+00     2.9366e+01      1.041e+00     2.2249e-01     6.1694e-01     9.745537e-01          3.9481e+01     3.4844e+00     2.2382e+01     
     17         1       407      6.418e+00      2.890e+01     4.8054e+01     7.7161e+00     2.9343e+01      1.237e+00     3.2377e-03     1.3060e-04     9.745537e-01          3.9168e+01     5.9308e+00     2.2363e+01     

     18         0       422      5.738e+00      1.363e+01     4.4676e+01     4.7846e+00     2.8951e+01      1.100e+00     2.8030e-01     6.8643e-01     9.712865e-01          3.5484e+01     3.8526e+00     2.2070e+01     
     18         1       433      5.807e+00      3.055e+01     4.3127e+01     8.6295e+00     2.8929e+01      1.343e+00     3.1498e-03     1.9535e-04     9.712865e-01          3.4986e+01     6.6490e+00     2.2052e+01     

     19         0       448      5.261e+00      1.387e+01     4.0677e+01     5.2983e+00     2.8460e+01      1.172e+00     3.5044e-01     7.5966e-01     9.676831e-01          3.2004e+01     4.2257e+00     2.1693e+01     
     19         1       459      5.315e+00      3.233e+01     3.8831e+01     9.6063e+00     2.8439e+01      1.471e+00     2.9012e-03     2.3948e-04     9.676831e-01          3.1284e+01     7.4207e+00     2.1676e+01     

     20         0       474      4.880e+00      1.418e+01     3.7285e+01     5.8264e+00     2.7895e+01      1.261e+00     4.3373e-01     8.3536e-01     9.637587e-01          2.9009e+01     4.5931e+00     2.1252e+01     
     20         1       485      4.922e+00      3.415e+01     3.5131e+01     1.0633e+01     2.7877e+01      1.625e+00     2.6169e-03     2.4498e-04     9.637587e-01          2.8040e+01     8.2364e+00     2.1239e+01     

     21         0       500      4.573e+00      1.452e+01     3.4424e+01     6.3615e+00     2.7262e+01      1.372e+00     5.3130e-01     9.1257e-01     9.595117e-01          2.6441e+01     4.9457e+00     2.0751e+01     
     21         1       511      4.603e+00      3.594e+01     3.1959e+01     1.1703e+01     2.7248e+01      1.808e+00     2.3982e-03     2.0750e-04     9.595117e-01          2.5204e+01     9.0903e+00     2.0743e+01     

     22         0       526      4.318e+00      1.486e+01     3.2011e+01     6.8994e+00     2.6564e+01      1.512e+00     6.4489e-01     9.9078e-01     9.549147e-01          2.4238e+01     5.2770e+00     2.0193e+01     
     22         1       537      4.340e+00      3.763e+01     2.9239e+01     1.2812e+01     2.6552e+01      2.028e+00     2.3310e-03     1.4598e-04     9.549147e-01          2.2720e+01     9.9816e+00     2.0187e+01     

     23         0       552      4.101e+00      1.517e+01     2.9983e+01     7.4369e+00     2.5799e+01      1.688e+00     7.7703e-01     1.0695e+00     9.499253e-01          2.2352e+01     5.5809e+00     1.9576e+01     
     23         1       563      4.116e+00      3.918e+01     2.6907e+01     1.3962e+01     2.5790e+01      2.294e+00     2.5982e-03     7.1619e-05     9.499253e-01          2.0539e+01     1.0912e+01     1.9574e+01     

     24         0       578      3.908e+00      1.543e+01     2.8295e+01     7.9693e+00     2.4969e+01      1.913e+00     9.3061e-01     1.1480e+00     9.445032e-01          2.0751e+01     5.8509e+00     1.8903e+01     
     24         1       589      3.916e+00      4.052e+01     2.4908e+01     1.5151e+01     2.4962e+01      2.615e+00     3.2195e-03     8.0196e-05     9.445032e-01          1.8620e+01     1.1883e+01     1.8906e+01     

     25         0       604      3.727e+00      1.562e+01     2.6901e+01     8.4903e+00     2.4073e+01      2.201e+00     1.1085e+00     1.2252e+00     9.386117e-01          1.9400e+01     6.0800e+00     1.8176e+01     
     25         1       615      3.725e+00      4.161e+01     2.3184e+01     1.6374e+01     2.4070e+01      3.006e+00     3.8979e-03     4.5586e-04     9.386117e-01          1.6913e+01     1.2893e+01     1.8187e+01     

     26         0       630      3.543e+00      1.571e+01     2.5734e+01     8.9925e+00     2.3110e+01      2.569e+00     1.3135e+00     1.2995e+00     9.322014e-01          1.8242e+01     6.4534e+00     1.7402e+01     
     26         1       641      3.541e+00      4.236e+01     2.1705e+01     1.7626e+01     2.3107e+01      3.481e+00     4.0320e-03     5.5700e-04     9.322014e-01          1.5411e+01     1.3941e+01     1.7411e+01     

     27         0       656      3.354e+00      1.569e+01     2.4747e+01     9.4754e+00     2.2061e+01      3.048e+00     1.5531e+00     1.3708e+00     9.251115e-01          1.7246e+01     6.9966e+00     1.6560e+01     
     27         1       667      3.348e+00      4.274e+01     2.0418e+01     1.8918e+01     2.2067e+01      4.073e+00     7.4449e-03     1.1707e-03     9.251115e-01          1.4052e+01     1.5045e+01     1.6581e+01     

     28         0       682      3.151e+00      1.552e+01     2.3905e+01     9.9144e+00     2.0947e+01      3.657e+00     1.8245e+00     1.4352e+00     9.174446e-01          1.6381e+01     7.5256e+00     1.5682e+01     
     28         1       693      3.175e+00      4.267e+01     1.9432e+01     2.0216e+01     2.0946e+01      4.792e+00     1.6249e-02     8.9697e-04     9.174446e-01          1.3037e+01     1.6170e+01     1.5680e+01     

     29         0       708      2.959e+00      1.526e+01     2.3299e+01     1.0332e+01     1.9714e+01      4.475e+00     2.1493e+00     1.4922e+00     9.087256e-01          1.5792e+01     8.0778e+00     1.4696e+01     
     29         1       721      2.947e+00      4.203e+01     1.8319e+01     2.1541e+01     1.9725e+01      5.716e+00     1.3328e-03     2.9022e-05     9.087256e-01          1.1823e+01     1.7356e+01     1.4717e+01     

     30         0       736      2.717e+00      1.483e+01     2.2525e+01     1.0701e+01     1.8396e+01      5.545e+00     2.5145e+00     1.5371e+00     8.990168e-01          1.5009e+01     8.6018e+00     1.3664e+01     
     30         1       749      2.719e+00      4.080e+01     1.7425e+01     2.2860e+01     1.8413e+01      6.878e+00     2.0283e-03     2.3788e-05     8.990168e-01          1.0848e+01     1.8582e+01     1.3688e+01     

     31         0       764      2.474e+00      1.429e+01     2.1874e+01     1.1007e+01     1.6993e+01      6.934e+00     2.9277e+00     1.5647e+00     8.882162e-01          1.4513e+01     9.0898e+00     1.2570e+01     
     31         1       777      2.480e+00      3.895e+01     1.6586e+01     2.4126e+01     1.7023e+01      8.337e+00     2.5936e-03     1.0270e-04     8.882162e-01          9.9518e+00     1.9808e+01     1.2602e+01     

     32         0       794      2.226e+00      1.366e+01     2.1192e+01     1.1252e+01     1.5514e+01      8.746e+00     3.3905e+00     1.5717e+00     8.760856e-01          1.4188e+01     9.5346e+00     1.1413e+01     
     32         1       807      2.232e+00      3.645e+01     1.5764e+01     2.5297e+01     1.5555e+01      1.017e+01     2.8069e-03     1.9793e-04     8.760856e-01          9.1177e+00     2.1003e+01     1.1452e+01     

     33         0       824      1.973e+00      1.292e+01     2.0398e+01     1.1416e+01     1.3967e+01      1.106e+01     3.8950e+00     1.5530e+00     8.623849e-01          1.3709e+01     9.9118e+00     1.0194e+01     
     33         1       837      1.982e+00      3.337e+01     1.4922e+01     2.6313e+01     1.4027e+01      1.247e+01     3.9743e-03     4.1311e-04     8.623849e-01          9.2384e+00     2.2109e+01     1.0245e+01     

     34         0       854      1.722e+00      1.209e+01     1.9489e+01     1.1497e+01     1.2372e+01      1.399e+01     4.4404e+00     1.5073e+00     8.467442e-01          1.3117e+01     1.0209e+01     8.9217e+00     
     34         1       869      1.734e+00      2.978e+01     1.4028e+01     2.7087e+01     1.2450e+01      1.532e+01     5.1726e-03     4.4163e-04     8.467442e-01          9.1782e+00     2.3040e+01     8.9857e+00     

     35         0       886      1.481e+00      1.097e+01     1.8567e+01     1.1491e+01     1.0758e+01      1.756e+01     5.0804e+00     1.4513e+00     8.287561e-01          1.2490e+01     1.0404e+01     7.6114e+00     
     35         1       901      1.497e+00      2.586e+01     1.3061e+01     2.7515e+01     1.0860e+01      1.876e+01     8.8797e-03     5.6315e-04     8.287561e-01          8.9371e+00     2.3680e+01     7.6958e+00     

     36         0       918      1.258e+00      9.842e+00     1.7479e+01     1.1409e+01     9.1832e+00      2.174e+01     5.7559e+00     1.3683e+00     8.080654e-01          1.1674e+01     1.0476e+01     6.3085e+00     
     36         1       933      1.276e+00      2.184e+01     1.2016e+01     2.7464e+01     9.3051e+00      2.274e+01     1.4448e-02     5.8965e-04     8.080654e-01          8.5199e+00     2.3882e+01     6.4135e+00     

     37         0       950      1.065e+00      8.823e+00     1.6203e+01     1.1250e+01     7.7449e+00      2.618e+01     6.3848e+00     1.2592e+00     7.849834e-01          1.0658e+01     1.0404e+01     5.2541e+00     
     37         1       963      1.082e+00      1.808e+01     1.1033e+01     2.6923e+01     7.8812e+00      2.700e+01     5.7133e-02     1.7521e-03     7.849834e-01          7.9600e+00     2.3637e+01     5.2764e+00     

     38         0       980      9.096e-01      7.980e+00     1.4792e+01     1.1028e+01     6.5507e+00      3.032e+01     6.8742e+00     1.1372e+00     7.608059e-01          9.4493e+00     1.0194e+01     4.7205e+00     
     38         1       993      9.224e-01      1.484e+01     9.8978e+00     2.5754e+01     6.6528e+00      3.069e+01     3.2061e-02     1.8763e-04     7.608059e-01          7.3501e+00     2.2674e+01     4.7493e+00     

     39         0      1010      7.881e-01      7.253e+00     1.3413e+01     1.0681e+01     5.5858e+00      3.345e+01     7.1424e+00     1.0091e+00     7.366817e-01          8.4570e+00     9.8999e+00     4.2450e+00     
     39         1      1023      7.965e-01      1.232e+01     8.9873e+00     2.4440e+01     5.6777e+00      3.378e+01     2.3204e-02     2.4565e-04     7.366817e-01          6.7720e+00     2.1575e+01     4.2675e+00     

     40         0      1040      6.933e-01      6.607e+00     1.2166e+01     1.0281e+01     4.8356e+00      3.585e+01     7.2569e+00     8.9445e-01     7.133194e-01          7.5821e+00     9.5495e+00     3.8239e+00     
     40         1      1051      6.972e-01      1.035e+01     8.1762e+00     2.3027e+01     4.9024e+00      3.614e+01     3.2708e-02     9.1556e-04     7.133194e-01          6.2604e+00     2.0336e+01     3.8427e+00     

     41         0      1068      6.161e-01      6.001e+00     1.1048e+01     9.8502e+00     4.2251e+00      3.761e+01     7.2717e+00     7.9153e-01     6.906711e-01          6.7711e+00     9.1720e+00     3.4503e+00     
     41         1      1079      6.240e-01      8.790e+00     7.4605e+00     2.1540e+01     4.2691e+00      3.760e+01     5.3112e-02     1.2159e-03     6.906711e-01          5.7367e+00     1.8975e+01     3.4689e+00     

     42         0      1096      5.570e-01      5.426e+00     1.0183e+01     9.3988e+00     3.7066e+00      3.858e+01     7.2189e+00     6.9731e-01     6.683523e-01          6.2323e+00     8.7796e+00     3.1141e+00     
     42         1      1109      5.583e-01      7.525e+00     6.8669e+00     2.0203e+01     3.7470e+00      3.884e+01     8.7765e-03     1.4397e-04     6.683523e-01          5.3228e+00     1.7782e+01     3.1269e+00     

     43         0      1126      5.011e-01      4.848e+00     9.3120e+00     8.9466e+00     3.2546e+00      3.944e+01     7.1536e+00     6.1684e-01     6.455641e-01          5.6182e+00     8.3586e+00     2.7946e+00     
     43         1      1137      5.023e-01      6.423e+00     6.3054e+00     1.8809e+01     3.2841e+00      3.959e+01     1.9342e-02     4.0291e-04     6.455641e-01          4.9047e+00     1.6510e+01     2.8066e+00     

     44         0      1152      4.529e-01      4.291e+00     8.5454e+00     8.4714e+00     2.8503e+00      3.984e+01     7.0418e+00     5.4131e-01     6.222809e-01          5.4340e+00     7.9200e+00     2.4954e+00     
     44         1      1165      4.559e-01      5.481e+00     5.7726e+00     1.7440e+01     2.8774e+00      3.989e+01     1.0918e-02     5.8143e-05     6.222809e-01          4.5211e+00     1.5248e+01     2.5097e+00     

     45         0      1180      4.099e-01      3.722e+00     7.8577e+00     7.9736e+00     2.4625e+00      3.983e+01     6.9341e+00     4.7036e-01     5.966405e-01          5.2308e+00     7.4402e+00     2.1959e+00     
     45         1      1191      4.125e-01      4.603e+00     5.2359e+00     1.6008e+01     2.4894e+00      3.976e+01     3.1535e-02     5.6869e-04     5.966405e-01          4.1289e+00     1.3927e+01     2.2119e+00     

     46         0      1208      3.743e-01      3.230e+00     7.2271e+00     7.4536e+00     2.1417e+00      3.935e+01     6.7074e+00     4.0668e-01     5.718110e-01          5.0090e+00     6.9773e+00     1.9361e+00     
     46         1      1221      3.749e-01      3.876e+00     4.7931e+00     1.4743e+01     2.1622e+00      3.945e+01     2.7069e-03     2.3371e-05     5.718110e-01          3.7875e+00     1.2777e+01     1.9474e+00     

     47         0      1236      3.378e-01      2.700e+00     6.6295e+00     6.9246e+00     1.8149e+00      3.870e+01     6.5584e+00     3.4926e-01     5.434859e-01          4.7960e+00     6.4557e+00     1.6616e+00     
     47         1      1247      3.402e-01      3.179e+00     4.3208e+00     1.3370e+01     1.8383e+00      3.868e+01     1.3135e-02     1.5237e-04     5.434859e-01          3.4348e+00     1.1521e+01     1.6776e+00     

     48         0      1264      3.070e-01      2.223e+00     6.0585e+00     6.3599e+00     1.5222e+00      3.758e+01     6.3132e+00     2.9444e-01     5.137081e-01          4.5344e+00     5.9252e+00     1.4085e+00     
     48         1      1275      3.068e-01      2.557e+00     3.8909e+00     1.2053e+01     1.5419e+00      3.767e+01     3.4836e-02     5.7940e-04     5.137081e-01          3.0876e+00     1.0331e+01     1.4216e+00     

     49         0      1290      2.758e-01      1.749e+00     5.4979e+00     5.7674e+00     1.2351e+00      3.614e+01     6.0761e+00     2.4432e-01     4.802207e-01          4.2742e+00     5.3454e+00     1.1531e+00     
     49         1      1303      2.785e-01      1.995e+00     3.4315e+00     1.0675e+01     1.2592e+00      3.604e+01     1.0587e-02     3.6175e-05     4.802207e-01          2.7475e+00     9.0852e+00     1.1725e+00     

     50         0      1320      2.526e-01      1.377e+00     4.9172e+00     5.1780e+00     1.0019e+00      3.425e+01     5.6960e+00     1.9935e-01     4.471908e-01          3.8620e+00     4.8056e+00     9.4183e-01     
     50         1      1331      2.538e-01      1.544e+00     3.0141e+00     9.4342e+00     1.0213e+00      3.402e+01     5.2220e-02     7.1337e-04     4.471908e-01          2.4294e+00     7.9745e+00     9.5817e-01     

     51         0      1348      2.324e-01      1.077e+00     4.3747e+00     4.6376e+00     8.0881e-01      3.208e+01     5.2884e+00     1.6201e-01     4.151708e-01          3.4301e+00     4.3063e+00     7.6424e-01     
     51         1      1361      2.329e-01      1.190e+00     2.6864e+00     8.3753e+00     8.2426e-01      3.221e+01     7.3921e-03     1.5119e-05     4.151708e-01          2.1626e+00     7.0483e+00     7.7670e-01     

     52         0      1378      2.117e-01      7.875e-01     3.7938e+00     4.0980e+00     6.1198e-01      2.974e+01     4.9583e+00     1.2927e-01     3.776460e-01          2.9889e+00     3.7502e+00     5.8052e-01     
     52         1      1387      2.129e-01      8.692e-01     2.3152e+00     7.2001e+00     6.3104e-01      2.966e+01     1.8383e-02     1.3955e-04     3.776460e-01          1.8695e+00     6.0165e+00     5.9751e-01     

     53         0      1402      1.989e-01      6.286e-01     3.2903e+00     3.6191e+00     4.9812e-01      2.764e+01     4.4183e+00     1.0323e-01     3.491681e-01          2.5631e+00     3.3556e+00     4.7326e-01     
     53         1      1415      1.991e-01      6.794e-01     2.0613e+00     6.3982e+00     5.0762e-01      2.768e+01     1.8806e-03     4.1243e-06     3.491681e-01          1.6672e+00     5.3247e+00     4.8170e-01     

     54         0      1432      1.812e-01      4.309e-01     2.8521e+00     3.1338e+00     3.3887e-01      2.457e+01     4.1780e+00     7.8630e-02     3.068754e-01          2.2564e+00     2.7997e+00     3.2294e-01     
     54         1      1443      1.821e-01      4.713e-01     1.7140e+00     5.2971e+00     3.5784e-01      2.448e+01     1.7057e-02     1.2340e-04     3.068754e-01          1.3933e+00     4.3793e+00     3.4048e-01     

     55         0      1458      1.713e-01      3.469e-01     2.4031e+00     2.6800e+00     2.6771e-01      2.227e+01     3.5675e+00     5.9682e-02     2.780352e-01          1.8778e+00     2.4539e+00     2.5510e-01     
     55         1      1471      1.710e-01      3.676e-01     1.5024e+00     4.6187e+00     2.7515e-01      2.229e+01     1.7220e-03     1.5883e-06     2.780352e-01          1.2202e+00     3.8052e+00     2.6194e-01     

     56         0      1488      1.600e-01      2.679e-01     2.0659e+00     2.3134e+00     1.9188e-01      1.978e+01     3.2345e+00     4.5722e-02     2.460515e-01          1.6211e+00     2.0856e+00     1.8282e-01     
     56         1      1497      1.601e-01      2.828e-01     1.2871e+00     3.9110e+00     2.0018e-01      1.976e+01     2.7862e-02     1.3250e-05     2.460515e-01          1.0401e+00     3.2070e+00     1.9065e-01     

     57         0      1512      1.519e-01      2.257e-01     1.7646e+00     2.0054e+00     1.4898e-01      1.780e+01     2.8117e+00     3.5103e-02     2.216185e-01          1.3529e+00     1.8250e+00     1.4187e-01     
     57         1      1523      1.519e-01      2.343e-01     1.1291e+00     3.4150e+00     1.5321e-01      1.784e+01     1.2560e-02     5.6940e-05     2.216185e-01          9.1648e-01     2.7933e+00     1.4583e-01     

     58         0      1538      1.424e-01      1.846e-01     1.5168e+00     1.7139e+00     1.0204e-01      1.548e+01     2.5416e+00     2.6357e-02     1.923803e-01          1.1897e+00     1.5234e+00     9.7023e-02     
     58         1      1551      1.419e-01      1.905e-01     9.4817e-01     2.8471e+00     1.0752e-01      1.543e+01     2.9911e-03     1.3814e-06     1.923803e-01          7.7411e-01     2.3181e+00     1.0227e-01     

     59         0      1568      1.362e-01      1.675e-01     1.2958e+00     1.5006e+00     8.4121e-02      1.405e+01     2.1527e+00     2.0309e-02     1.754783e-01          9.9927e-01     1.3648e+00     7.9935e-02     
     59         1      1579      1.359e-01      1.705e-01     8.5010e-01     2.5402e+00     8.5756e-02      1.403e+01     4.2600e-03     1.7452e-05     1.754783e-01          6.9575e-01     2.0636e+00     8.1496e-02     

     60         0      1594      1.279e-01      1.457e-01     1.1414e+00     1.2918e+00     5.7619e-02      1.211e+01     1.9730e+00     1.5469e-02     1.519244e-01          8.9056e-01     1.1427e+00     5.4631e-02     
     60         1      1605      1.273e-01      1.477e-01     7.2321e-01     2.1315e+00     6.0486e-02      1.211e+01     5.2161e-03     3.5889e-06     1.519244e-01          5.8976e-01     1.7253e+00     5.7367e-02     

     61         0      1618      1.233e-01      1.380e-01     9.8409e-01     1.1651e+00     5.0990e-02      1.128e+01     1.6651e+00     1.2394e-02     1.419729e-01          7.5032e-01     1.0584e+00     4.8300e-02     
     61         1      1629      1.236e-01      1.396e-01     6.6795e-01     1.9647e+00     5.1475e-02      1.128e+01     3.2860e-03     3.4104e-06     1.419729e-01          5.4982e-01     1.5873e+00     4.8776e-02     

     62         0      1644      1.136e-01      1.201e-01     8.7147e-01     9.7935e-01     2.9337e-02      9.171e+00     1.5823e+00     9.1010e-03     1.162613e-01          6.8566e-01     8.3018e-01     2.7644e-02     
     62         1      1655      1.129e-01      1.208e-01     5.4136e-01     1.5523e+00     3.2188e-02      9.163e+00     1.3061e-02     6.5394e-06     1.162613e-01          4.3803e-01     1.2470e+00     3.0393e-02     

     63         0      1670      1.051e-01      1.087e-01     7.0246e-01     7.9411e-01     2.0249e-02      7.644e+00     1.2690e+00     6.0610e-03     9.767760e-02          5.4808e-01     6.8153e-01     1.9020e-02     
     63         1      1681      1.045e-01      1.088e-01     4.4483e-01     1.2676e+00     2.1563e-02      7.628e+00     3.4061e-03     3.2422e-06     9.767760e-02          3.6830e-01     1.0120e+00     2.0290e-02     

     64         0      1696      9.822e-02      1.005e-01     5.7779e-01     6.6812e-01     1.4809e-02      6.534e+00     1.0457e+00     4.2978e-03     8.425174e-02          4.4489e-01     5.7788e-01     1.3870e-02     
     64         1      1707      9.788e-02      1.005e-01     3.8316e-01     1.0716e+00     1.5429e-02      6.532e+00     3.2053e-03     1.2563e-06     8.425174e-02          3.1484e-01     8.5125e-01     1.4466e-02     

     65         0      1722      9.129e-02      9.255e-02     4.8796e-01     5.6209e-01     1.0004e-02      5.464e+00     8.9209e-01     3.0536e-03     7.106796e-02          3.7685e-01     4.7733e-01     9.3221e-03     
     65         1      1735      9.080e-02      9.226e-02     3.2061e-01     8.8358e-01     1.0553e-02      5.454e+00     7.0594e-04     7.5072e-07     7.106796e-02          2.6552e-01     6.9669e-01     9.8531e-03     

     66         0      1750      8.523e-02      8.599e-02     4.0410e-01     4.7469e-01     7.1999e-03      4.632e+00     7.3827e-01     2.1643e-03     6.086730e-02          3.0874e-01     4.0288e-01     6.6830e-03     
     66         1      1763      8.488e-02      8.575e-02     2.7401e-01     7.4290e-01     7.5028e-03      4.626e+00     4.6620e-04     4.4423e-07     6.086730e-02          2.2734e-01     5.8150e-01     6.9754e-03     

     67         0      1778      7.895e-02      7.935e-02     3.3093e-01     3.9521e-01     4.6698e-03      3.790e+00     6.1959e-01     1.4965e-03     5.036759e-02          2.5173e-01     3.2713e-01     4.3065e-03     
