      4            9.933236e-01
      5            9.807223e-01
      6            9.796197e-01
      7            9.673729e-01
      8            9.636113e-01
      9            9.568089e-01
     10            9.500949e-01
     11            8.562165e-01
     12            8.508525e-01
     13            6.935121e-01
     14            5.614009e-01
     15            5.080441e-01
     16            4.780381e-01
     17            4.302408e-01
     18            3.807978e-01
     19            3.742439e-01
     20            3.690336e-01
# FGMRES final (true) residual : |res|/|res0| = 3.742439e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 5.210255e-03
@ Corrector 
@ Outer Iter 5 
@ Inner Iter 1 
@ self.mu 9.963343e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.642804e-02
# iters            rel. res.
      0            1.000000e+00
      1            1.000000e+00
      2            9.999440e-01
      3            9.990007e-01
      4            9.986642e-01
      5            9.950104e-01
      6            9.949309e-01
      7            9.949084e-01
      8            9.862470e-01
      9            9.764662e-01
     10            9.748018e-01
     11            9.587582e-01
     12            9.584882e-01
     13            9.033481e-01
     14            8.809188e-01
     15            7.460004e-01
     16            7.243605e-01
     17            5.469071e-01
     18            5.330866e-01
     19            5.104374e-01
     20            5.094592e-01
# FGMRES final (true) residual : |res|/|res0| = 5.104374e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 9.781340e-04
@ Predictor 
@ Outer Iter 5 
@ Inner Iter 2 
@ self.mu 9.963343e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.977955e+02
# iters            rel. res.
      0            1.000000e+00
      1            8.105904e-01
      2            6.821314e-01
      3            6.415515e-01
      4            6.395278e-01
      5            6.386132e-01
      6            6.359094e-01
      7            6.315043e-01
      8            6.264009e-01
      9            6.258966e-01
     10            6.249893e-01
     11            6.165174e-01
     12            6.159495e-01
     13            5.896033e-01
     14            5.542203e-01
     15            3.710987e-01
     16            3.311416e-01
     17            2.676915e-01
     18            2.112441e-01
     19            2.046840e-01
     20            1.981608e-01
# FGMRES final (true) residual : |res|/|res0| = 2.046840e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 6.523169e-03
@ Corrector 
@ Outer Iter 6 
@ Inner Iter 0 
@ self.mu 9.950169e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 5.874230e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.999982e-01
      2            9.972981e-01
      3            9.951494e-01
      4            9.942165e-01
      5            9.864199e-01
      6            9.845118e-01
      7            9.837817e-01
      8            9.791645e-01
      9            9.790765e-01
     10            9.371477e-01
     11            7.933138e-01
     12            7.650160e-01
     13            6.086871e-01
     14            5.090363e-01
     15            4.787772e-01
     16            4.669486e-01
     17            4.465883e-01
     18            4.340450e-01
     19            4.340223e-01
     20            4.322222e-01
# FGMRES final (true) residual : |res|/|res0| = 4.340223e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 1.800139e-03
@ Corrector 
@ Outer Iter 6 
@ Inner Iter 1 
@ self.mu 9.950169e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.549547e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.999893e-01
      2            9.999872e-01
      3            9.998159e-01
      4            9.996972e-01
      5            9.988151e-01
      6            9.983338e-01
      7            9.976866e-01
      8            9.783963e-01
      9            9.515767e-01
     10            8.655033e-01
     11            8.300191e-01
     12            8.135798e-01
     13            7.484538e-01
     14            7.479053e-01
     15            6.546953e-01
     16            6.342777e-01
     17            5.786143e-01
     18            5.364959e-01
     19            5.336365e-01
     20            5.332884e-01
# FGMRES final (true) residual : |res|/|res0| = 5.336365e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 3.481668e-04
@ Predictor 
@ Outer Iter 6 
@ Inner Iter 2 
@ self.mu 9.950169e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.876491e+02
# iters            rel. res.
      0            1.000000e+00
      1            7.277761e-01
      2            6.367118e-01
      3            5.957308e-01
      4            5.945131e-01
      5            5.939306e-01
      6            5.914153e-01
      7            5.880012e-01
      8            5.815638e-01
      9            5.815106e-01
     10            5.812852e-01
     11            5.700477e-01
     12            5.699600e-01
     13            5.356769e-01
     14            4.857777e-01
     15            3.033451e-01
     16            2.653701e-01
     17            2.254475e-01
     18            1.818815e-01
     19            1.796870e-01
     20            1.762736e-01
# FGMRES final (true) residual : |res|/|res0| = 1.796870e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 3.413431e-03
@ Corrector 
@ Outer Iter 7 
@ Inner Iter 0 
@ self.mu 9.937486e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 4.928311e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.999757e-01
      2            9.980048e-01
      3            9.975638e-01
      4            9.968895e-01
      5            9.929997e-01
      6            9.917129e-01
      7            9.891947e-01
      8            9.728335e-01
      9            9.724936e-01
     10            8.762359e-01
     11            6.948538e-01
     12            6.486350e-01
     13            5.445937e-01
     14            4.844326e-01
     15            4.701056e-01
     16            4.683029e-01
     17            4.659999e-01
     18            4.659997e-01
     19            4.559320e-01
     20            4.205054e-01
# FGMRES final (true) residual : |res|/|res0| = 4.559320e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 3.542657e-02
@ Corrector 
@ Outer Iter 7 
@ Inner Iter 1 
@ self.mu 9.937486e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.246975e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.999981e-01
      2            9.997738e-01
      3            9.948341e-01
      4            9.942701e-01
      5            9.753521e-01
      6            9.747617e-01
      7            9.712219e-01
      8            9.700678e-01
      9            9.683675e-01
     10            9.677399e-01
     11            9.528061e-01
     12            9.168358e-01
     13            8.200424e-01
     14            8.134223e-01
     15            7.069792e-01
     16            6.816556e-01
     17            6.203790e-01
     18            5.269430e-01
     19            5.153942e-01
     20            5.107374e-01
# FGMRES final (true) residual : |res|/|res0| = 5.153942e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 4.656831e-03
@ Predictor 
@ Outer Iter 7 
@ Inner Iter 2 
@ self.mu 9.937486e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.797198e+02
# iters            rel. res.
      0            1.000000e+00
      1            6.528274e-01
      2            5.991063e-01
      3            5.526995e-01
      4            5.523435e-01
      5            5.518259e-01
      6            5.498591e-01
      7            5.468789e-01
      8            5.387579e-01
      9            5.387309e-01
     10            5.387278e-01
     11            5.248660e-01
     12            5.248651e-01
     13            4.840836e-01
     14            4.262740e-01
     15            2.544699e-01
     16            2.264061e-01
     17            1.948741e-01
     18            1.606759e-01
     19            1.600728e-01
     20            1.585140e-01
# FGMRES final (true) residual : |res|/|res0| = 1.600728e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 1.558886e-03
@ Corrector 
@ Outer Iter 8 
@ Inner Iter 0 
@ self.mu 9.922628e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 4.825338e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.999685e-01
      2            9.962814e-01
      3            9.956982e-01
      4            9.939604e-01
      5            9.922367e-01
      6            9.910292e-01
      7            9.886663e-01
      8            9.501789e-01
      9            9.498335e-01
     10            8.588166e-01
     11            6.737402e-01
     12            6.142147e-01
     13            5.179258e-01
     14            4.686649e-01
     15            4.591307e-01
     16            4.587175e-01
     17            4.583127e-01
     18            4.557800e-01
     19            4.195458e-01
     20            3.531390e-01
# FGMRES final (true) residual : |res|/|res0| = 4.195458e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 6.640681e-02
@ Corrector 
@ Outer Iter 8 
@ Inner Iter 1 
@ self.mu 9.922628e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.024450e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.999865e-01
      2            9.967090e-01
      3            9.793645e-01
      4            9.793008e-01
      5            9.477914e-01
      6            9.440319e-01
      7            9.295515e-01
      8            9.278710e-01
      9            9.258685e-01
     10            9.242190e-01
     11            9.242114e-01
     12            9.224617e-01
     13            9.143702e-01
     14            9.117049e-01
     15            7.924135e-01
     16            7.288350e-01
     17            6.345717e-01
     18            5.223044e-01
     19            4.961116e-01
     20            4.750709e-01
# FGMRES final (true) residual : |res|/|res0| = 4.961117e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 2.104073e-02
@ Predictor 
@ Outer Iter 8 
@ Inner Iter 2 
@ self.mu 9.922628e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.722733e+02
# iters            rel. res.
      0            1.000000e+00
      1            6.269391e-01
      2            5.571847e-01
      3            5.530009e-01
      4            5.193279e-01
      5            5.059817e-01
      6            5.020292e-01
      7            4.997916e-01
      8            4.899244e-01
      9            4.897034e-01
     10            4.896606e-01
     11            4.757456e-01
     12            4.756514e-01
     13            4.491036e-01
     14            3.810610e-01
     15            2.704653e-01
     16            2.041017e-01
     17            1.864829e-01
     18            1.409686e-01
     19            1.404344e-01
     20            1.394544e-01
# FGMRES final (true) residual : |res|/|res0| = 1.404344e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 9.799612e-04
@ Corrector 
@ Outer Iter 9 
@ Inner Iter 0 
@ self.mu 9.906049e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 4.515317e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.999642e-01
      2            9.936997e-01
      3            9.925045e-01
      4            9.894943e-01
      5            9.882592e-01
      6            9.874847e-01
      7            9.867824e-01
      8            9.477123e-01
      9            9.389684e-01
     10            8.277560e-01
     11            6.873291e-01
     12            6.391583e-01
     13            5.236755e-01
     14            4.666782e-01
     15            4.602197e-01
     16            4.595918e-01
     17            4.546059e-01
     18            4.356499e-01
     19            3.542255e-01
     20            2.939197e-01
# FGMRES final (true) residual : |res|/|res0| = 3.542255e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 6.030572e-02
@ Corrector 
@ Outer Iter 9 
@ Inner Iter 1 
@ self.mu 9.906049e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.599440e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.999534e-01
      2            9.901946e-01
      3            9.826721e-01
      4            9.782324e-01
      5            9.562604e-01
      6            9.534494e-01
      7            9.190829e-01
      8            9.008936e-01
      9            9.004877e-01
     10            8.430960e-01
     11            8.356584e-01
     12            8.304452e-01
     13            8.300019e-01
     14            8.292112e-01
     15            7.957593e-01
     16            7.649541e-01
     17            6.772642e-01
     18            4.554514e-01
     19            3.964659e-01
     20            3.430755e-01
# FGMRES final (true) residual : |res|/|res0| = 3.964659e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 5.339041e-02
@ Predictor 
@ Outer Iter 9 
@ Inner Iter 2 
@ self.mu 9.906049e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.656550e+02
# iters            rel. res.
      0            1.000000e+00
      1            6.822813e-01
      2            4.844185e-01
      3            4.609156e-01
      4            4.550323e-01
      5            4.549216e-01
      6            4.534712e-01
      7            4.509668e-01
      8            4.396860e-01
      9            4.393015e-01
     10            4.388844e-01
     11            4.256564e-01
     12            4.250488e-01
     13            4.051318e-01
     14            3.199963e-01
     15            2.317425e-01
     16            1.675401e-01
     17            1.539887e-01
     18            1.208489e-01
     19            1.206631e-01
     20            1.206254e-01
# FGMRES final (true) residual : |res|/|res0| = 1.206631e-01
@ Corrector 
@ Outer Iter 10 
@ Inner Iter 0 
@ self.mu 9.887570e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 4.064560e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.999912e-01
      2            9.890263e-01
      3            9.864133e-01
      4            9.797292e-01
      5            9.795786e-01
      6            9.790379e-01
      7            9.723404e-01
      8            9.172987e-01
      9            8.909560e-01
     10            8.078461e-01
     11            6.857877e-01
     12            5.768678e-01
     13            4.951814e-01
     14            4.633637e-01
     15            4.613711e-01
     16            4.591336e-01
     17            4.286793e-01
     18            3.755105e-01
     19            2.717411e-01
     20            2.352552e-01
# FGMRES final (true) residual : |res|/|res0| = 2.717410e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 3.648582e-02
@ Corrector 
@ Outer Iter 10 
@ Inner Iter 1 
@ self.mu 9.887570e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.104508e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.999579e-01
      2            9.824429e-01
      3            9.619484e-01
      4            9.437252e-01
      5            9.333328e-01
      6            9.284520e-01
      7            9.263570e-01
      8            9.254282e-01
      9            9.250956e-01
     10            8.829014e-01
     11            8.745173e-01
     12            8.724177e-01
     13            8.640565e-01
     14            8.236432e-01
     15            7.595624e-01
     16            6.896842e-01
     17            6.086973e-01
     18            3.907920e-01
     19            3.638658e-01
     20            3.507635e-01
# FGMRES final (true) residual : |res|/|res0| = 3.638659e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 1.310235e-02
@ Predictor 
@ Outer Iter 10 
@ Inner Iter 2 
@ self.mu 9.887570e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.599548e+02
# iters            rel. res.
      0            1.000000e+00
      1            7.424901e-01
      2            4.345297e-01
      3            4.104240e-01
      4            4.066873e-01
      5            4.065607e-01
      6            4.056937e-01
      7            4.035465e-01
      8            3.890746e-01
      9            3.889709e-01
     10            3.874780e-01
     11            3.688144e-01
     12            3.672631e-01
     13            3.093107e-01
     14            2.305593e-01
     15            1.426161e-01
     16            1.209263e-01
     17            1.115137e-01
     18            1.047975e-01
     19            1.039551e-01
     20            1.028496e-01
# FGMRES final (true) residual : |res|/|res0| = 1.039551e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 1.105475e-03
@ Corrector 
@ Outer Iter 11 
@ Inner Iter 0 
@ self.mu 9.867245e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.650695e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.999990e-01
      2            9.799495e-01
      3            9.757123e-01
      4            9.698961e-01
      5            9.698162e-01
      6            9.642554e-01
      7            9.597095e-01
      8            9.278013e-01
      9            8.801179e-01
     10            8.058550e-01
     11            6.552640e-01
     12            5.409544e-01
     13            4.704808e-01
     14            4.405574e-01
     15            4.380506e-01
     16            4.357077e-01
     17            4.157511e-01
     18            3.452317e-01
     19            2.629623e-01
     20            2.299842e-01
# FGMRES final (true) residual : |res|/|res0| = 2.629623e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 3.297803e-02
@ Corrector 
@ Outer Iter 11 
@ Inner Iter 1 
@ self.mu 9.867245e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 9.599950e-03
# iters            rel. res.
      0            1.000000e+00
      1            9.999852e-01
      2            9.944553e-01
      3            9.916039e-01
      4            9.904204e-01
      5            9.845236e-01
      6            9.778305e-01
      7            9.468886e-01
      8            9.376182e-01
      9            9.254549e-01
     10            8.765044e-01
     11            8.685396e-01
     12            8.673869e-01
     13            8.658634e-01
     14            8.576566e-01
     15            8.147612e-01
     16            6.825058e-01
     17            5.307989e-01
     18            4.613646e-01
     19            4.307379e-01
     20            3.855649e-01
# FGMRES final (true) residual : |res|/|res0| = 4.307379e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 4.517305e-02
@ Predictor 
@ Outer Iter 11 
@ Inner Iter 2 
@ self.mu 9.867245e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.551963e+02
# iters            rel. res.
      0            1.000000e+00
      1            8.194540e-01
      2            3.939101e-01
      3            3.860146e-01
      4            3.755577e-01
      5            3.618810e-01
      6            3.520173e-01
      7            3.518572e-01
      8            3.359781e-01
      9            3.359240e-01
     10            3.342933e-01
     11            3.190517e-01
     12            3.171250e-01
     13            3.012655e-01
     14            2.189506e-01
     15            1.700584e-01
     16            1.130423e-01
     17            1.043980e-01
     18            8.710786e-02
     19            8.709893e-02
     20            8.709131e-02
# FGMRES final (true) residual : |res|/|res0| = 8.709894e-02
@ Corrector 
@ Outer Iter 12 
@ Inner Iter 0 
@ self.mu 9.841759e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 4.028304e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.998906e-01
      2            9.488202e-01
      3            9.289166e-01
      4            9.205416e-01
      5            9.203157e-01
      6            9.187873e-01
      7            9.171535e-01
