      3            1.237379e-02
      4            1.077418e-02
      5            8.882616e-03
# FGMRES final (true) residual : |res|/|res0| = 8.882618e-03
@ Corrector 
@ Outer Iter 6 
@ Inner Iter 1 
@ self.mu 7.777722e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.053241e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.994194e-01
      2            5.163223e-02
      3            4.833203e-02
      4            4.648577e-02
      5            4.644757e-02
      6            4.615458e-02
      7            4.311905e-02
      8            4.308753e-02
      9            4.273256e-02
     10            3.999927e-02
     11            3.248139e-02
     12            2.216081e-02
     13            1.750777e-02
     14            1.409401e-02
     15            9.034994e-03
# FGMRES final (true) residual : |res|/|res0| = 9.030685e-03
@ Predictor 
@ Outer Iter 6 
@ Inner Iter 2 
@ self.mu 7.777722e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.208658e+04
# iters            rel. res.
      0            1.000000e+00
      1            9.402031e-01
      2            4.017864e-01
      3            3.768972e-01
      4            3.330137e-01
      5            3.289305e-01
      6            3.207795e-01
      7            3.192825e-01
      8            3.191209e-01
      9            3.097992e-01
     10            3.093068e-01
     11            2.976453e-01
     12            2.730457e-01
     13            2.467228e-01
     14            1.976642e-01
     15            1.388048e-01
     16            9.528773e-02
     17            6.045220e-02
     18            2.897879e-02
     19            1.932712e-02
     20            9.618234e-03
# FGMRES final (true) residual : |res|/|res0| = 1.932250e-02
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 9.704271e-03
@ Corrector 
@ Outer Iter 7 
@ Inner Iter 0 
@ self.mu 7.772722e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.784983e+03
# iters            rel. res.
      0            1.000000e+00
      1            3.848170e-01
      2            1.642515e-03
# FGMRES final (true) residual : |res|/|res0| = 1.642514e-03
@ Predictor 
@ Outer Iter 7 
@ Inner Iter 1 
@ self.mu 7.772722e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.264213e+04
# iters            rel. res.
      0            1.000000e+00
      1            9.362770e-01
      2            4.134887e-01
      3            3.892680e-01
      4            3.431578e-01
      5            3.393757e-01
      6            3.304250e-01
      7            3.292988e-01
      8            3.291538e-01
      9            3.205142e-01
     10            3.202090e-01
     11            3.093132e-01
     12            2.873756e-01
     13            2.627721e-01
     14            2.153538e-01
     15            1.543370e-01
     16            1.073282e-01
     17            6.877297e-02
     18            3.321562e-02
     19            2.205413e-02
     20            1.073825e-02
# FGMRES final (true) residual : |res|/|res0| = 2.204711e-02
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 1.130886e-02
@ Corrector 
@ Outer Iter 8 
@ Inner Iter 0 
@ self.mu 7.753636e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.405787e+03
# iters            rel. res.
      0            1.000000e+00
      1            6.623270e-01
      2            2.331175e-03
# FGMRES final (true) residual : |res|/|res0| = 2.331190e-03
@ Corrector 
@ Outer Iter 8 
@ Inner Iter 1 
@ self.mu 7.753636e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 7.218318e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.761310e-01
      2            7.783141e-01
      3            7.730407e-01
      4            5.970822e-01
      5            5.902802e-01
      6            5.899966e-01
      7            5.682636e-01
      8            5.682615e-01
      9            5.619607e-01
     10            5.604412e-01
     11            5.599777e-01
     12            5.562343e-01
     13            5.517173e-01
     14            5.512254e-01
     15            5.476223e-01
     16            5.206799e-01
     17            5.028108e-01
     18            4.239780e-01
     19            3.498826e-01
     20            2.136853e-01
# FGMRES final (true) residual : |res|/|res0| = 9.902215e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 7.765362e-01
@ Predictor 
@ Outer Iter 8 
@ Inner Iter 2 
@ self.mu 7.753636e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.435375e+04
# iters            rel. res.
      0            1.000000e+00
      1            9.741444e-01
      2            5.810127e-01
      3            5.393189e-01
      4            4.568363e-01
      5            4.490973e-01
      6            3.587178e-01
      7            3.530997e-01
      8            3.218911e-01
      9            3.201968e-01
     10            3.162850e-01
     11            3.158345e-01
     12            3.158032e-01
     13            3.154102e-01
     14            3.150085e-01
     15            3.148822e-01
     16            3.114496e-01
     17            3.090146e-01
     18            2.635466e-01
     19            2.436579e-01
     20            1.463647e-01
# FGMRES final (true) residual : |res|/|res0| = 1.880337e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 4.166906e-02
@ Corrector 
@ Outer Iter 9 
@ Inner Iter 0 
@ self.mu 7.740320e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.541002e+03
# iters            rel. res.
      0            1.000000e+00
      1            9.999992e-01
      2            5.265778e-03
# FGMRES final (true) residual : |res|/|res0| = 5.270851e-03
@ Corrector 
@ Outer Iter 9 
@ Inner Iter 1 
@ self.mu 7.740320e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.384815e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.989133e-01
      2            9.979207e-01
      3            9.335339e-01
      4            9.284279e-01
      5            9.143771e-01
      6            9.114122e-01
      7            8.662062e-01
      8            8.662025e-01
      9            8.189496e-01
     10            8.163339e-01
     11            7.775587e-01
     12            7.666506e-01
     13            7.610842e-01
     14            7.253019e-01
     15            7.240873e-01
     16            7.111975e-01
     17            7.079565e-01
     18            6.528690e-01
     19            5.783284e-01
     20            4.737700e-01
# FGMRES final (true) residual : |res|/|res0| = 7.292381e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 2.554681e-01
@ Predictor 
@ Outer Iter 9 
@ Inner Iter 2 
@ self.mu 7.740320e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.931133e+04
# iters            rel. res.
      0            1.000000e+00
      1            9.747328e-01
      2            6.083674e-01
      3            5.936731e-01
      4            5.268511e-01
      5            5.262512e-01
      6            4.872352e-01
      7            4.176673e-01
      8            4.127063e-01
      9            3.542850e-01
     10            3.517071e-01
     11            3.225574e-01
     12            3.191584e-01
     13            3.139879e-01
     14            3.132261e-01
     15            3.131673e-01
     16            3.131628e-01
     17            3.123167e-01
     18            3.123163e-01
     19            3.123054e-01
     20            3.122985e-01
# FGMRES final (true) residual : |res|/|res0| = 3.126172e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 3.187616e-04
@ Corrector 
@ Outer Iter 10 
@ Inner Iter 0 
@ self.mu 7.270128e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.160264e+03
# iters            rel. res.
      0            1.000000e+00
      1            9.999519e-01
      2            1.157818e-01
      3            1.149282e-01
      4            1.081929e-01
      5            9.124228e-02
      6            8.776795e-02
      7            8.439824e-02
      8            8.413750e-02
      9            8.123214e-02
     10            8.122698e-02
     11            7.773407e-02
     12            7.655838e-02
     13            7.160589e-02
     14            6.612336e-02
     15            5.262853e-02
     16            5.069997e-02
     17            3.856570e-02
     18            3.049254e-02
     19            1.370998e-02
     20            1.304750e-02
# FGMRES final (true) residual : |res|/|res0| = 2.160602e-02
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 8.558513e-03
@ Corrector 
@ Outer Iter 10 
@ Inner Iter 1 
@ self.mu 7.270128e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.027222e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.953894e-01
      2            4.983884e-01
      3            4.760691e-01
      4            3.991874e-01
      5            3.155525e-01
      6            3.122948e-01
      7            3.073675e-01
      8            2.962906e-01
      9            2.961313e-01
     10            2.744694e-01
     11            2.691030e-01
     12            2.681588e-01
     13            2.676241e-01
     14            2.675991e-01
     15            2.606967e-01
     16            2.580827e-01
     17            2.505715e-01
     18            2.394311e-01
     19            2.137126e-01
     20            1.831014e-01
# FGMRES final (true) residual : |res|/|res0| = 2.138011e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 3.069968e-02
@ Predictor 
@ Outer Iter 10 
@ Inner Iter 2 
@ self.mu 7.270128e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.690522e+04
# iters            rel. res.
      0            1.000000e+00
      1            9.999737e-01
      2            3.067794e-02
      3            2.399766e-02
      4            2.380842e-02
      5            1.615401e-02
      6            1.565185e-02
      7            1.560042e-02
      8            1.500939e-02
      9            1.461310e-02
     10            1.345148e-02
     11            1.302790e-02
     12            1.102499e-02
     13            9.461874e-03
# FGMRES final (true) residual : |res|/|res0| = 9.483984e-03
@ Corrector 
@ Outer Iter 11 
@ Inner Iter 0 
@ self.mu 7.206733e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.615100e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.962365e-01
      2            3.244234e-01
      3            2.521461e-01
      4            2.445971e-01
      5            2.412391e-01
      6            1.971839e-01
      7            1.917168e-01
      8            1.693901e-01
      9            1.693874e-01
     10            1.593886e-01
     11            1.593001e-01
     12            1.560724e-01
     13            1.520629e-01
     14            1.492375e-01
     15            1.456077e-01
     16            1.393233e-01
     17            1.390918e-01
     18            1.223811e-01
     19            1.218374e-01
     20            8.471588e-02
# FGMRES final (true) residual : |res|/|res0| = 1.091562e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 2.444033e-02
@ Corrector 
@ Outer Iter 11 
@ Inner Iter 1 
@ self.mu 7.206733e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.726085e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.999508e-01
      2            2.873877e-01
      3            2.861425e-01
      4            2.732853e-01
      5            2.149093e-01
      6            1.900314e-01
      7            1.899568e-01
      8            1.732730e-01
      9            1.704683e-01
     10            1.686015e-01
     11            1.660556e-01
     12            1.547137e-01
     13            1.544952e-01
     14            1.386967e-01
     15            1.360942e-01
     16            1.003205e-01
     17            9.389313e-02
     18            6.551366e-02
     19            4.825195e-02
     20            3.363327e-02
# FGMRES final (true) residual : |res|/|res0| = 6.386751e-02
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 3.023424e-02
@ Predictor 
@ Outer Iter 11 
@ Inner Iter 2 
@ self.mu 7.206733e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.830108e+04
# iters            rel. res.
      0            1.000000e+00
      1            9.998401e-01
      2            8.772716e-02
      3            5.838316e-02
      4            5.785729e-02
      5            4.610743e-02
      6            4.175626e-02
      7            4.154119e-02
      8            3.404192e-02
      9            3.402639e-02
     10            3.204321e-02
     11            3.193437e-02
     12            3.128838e-02
     13            3.126946e-02
     14            3.057596e-02
     15            3.037441e-02
     16            2.943563e-02
     17            2.866837e-02
     18            2.742654e-02
     19            2.064708e-02
     20            1.940947e-02
# FGMRES final (true) residual : |res|/|res0| = 1.885958e-02
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = -5.498946e-04
@ Corrector 
@ Outer Iter 12 
@ Inner Iter 0 
@ self.mu 7.194454e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 5.324908e+03
# iters            rel. res.
      0            1.000000e+00
      1            9.999057e-01
      2            4.875811e-03
# FGMRES final (true) residual : |res|/|res0| = 4.900754e-03
@ Corrector 
@ Outer Iter 12 
@ Inner Iter 1 
@ self.mu 7.194454e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.358001e+03
# iters            rel. res.
      0            1.000000e+00
      1            1.000000e+00
      2            1.086623e-01
      3            5.666678e-02
      4            5.636718e-02
      5            3.404621e-02
      6            2.273845e-02
      7            2.272025e-02
      8            1.448639e-02
      9            1.436764e-02
     10            9.582980e-03
# FGMRES final (true) residual : |res|/|res0| = 9.243852e-03
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = -3.391285e-04
@ Predictor 
@ Outer Iter 12 
@ Inner Iter 2 
@ self.mu 7.194454e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.010063e+03
# iters            rel. res.
      0            1.000000e+00
      1            9.842166e-01
      2            8.376653e-01
      3            8.150884e-01
      4            7.173524e-01
      5            6.996074e-01
      6            4.884527e-01
      7            4.873979e-01
      8            3.787564e-01
      9            3.485031e-01
     10            3.351633e-01
     11            3.317814e-01
     12            3.221912e-01
     13            3.221903e-01
     14            3.221815e-01
     15            3.107933e-01
     16            3.018901e-01
     17            2.903326e-01
     18            2.756304e-01
     19            2.684842e-01
     20            2.683397e-01
# FGMRES final (true) residual : |res|/|res0| = 2.623644e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = -5.975294e-03
@ Corrector 
@ Outer Iter 13 
@ Inner Iter 0 
@ self.mu 7.093931e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.766363e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.786940e-01
      2            1.669798e-01
      3            1.588840e-01
      4            8.233685e-02
      5            7.054753e-02
      6            6.389477e-02
      7            6.332495e-02
      8            6.014418e-02
      9            5.620259e-02
     10            5.592191e-02
     11            4.657093e-02
     12            4.650725e-02
     13            4.362522e-02
     14            4.253519e-02
     15            3.977120e-02
     16            3.658256e-02
     17            3.379311e-02
     18            3.276759e-02
     19            1.439302e-02
     20            1.369997e-02
# FGMRES final (true) residual : |res|/|res0| = 2.723488e-02
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 1.353491e-02
@ Corrector 
@ Outer Iter 13 
@ Inner Iter 1 
@ self.mu 7.093931e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 7.492222e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.999856e-01
      2            3.286420e-02
      3            3.009517e-02
      4            2.359233e-02
      5            1.179664e-02
      6            1.045331e-02
      7            1.029941e-02
      8            8.176434e-03
# FGMRES final (true) residual : |res|/|res0| = 8.251437e-03
@ Predictor 
@ Outer Iter 13 
@ Inner Iter 2 
@ self.mu 7.093931e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.673403e+03
# iters            rel. res.
      0            1.000000e+00
      1            9.844022e-01
      2            9.409765e-01
      3            9.407315e-01
      4            8.163738e-01
      5            7.824780e-01
      6            7.718096e-01
      7            6.804208e-01
      8            6.781121e-01
      9            5.044489e-01
     10            5.028549e-01
     11            3.408241e-01
     12            3.155454e-01
     13            2.760689e-01
     14            2.747269e-01
     15            2.718760e-01
     16            2.583256e-01
     17            2.545390e-01
     18            2.543043e-01
     19            2.539997e-01
     20            2.478450e-01
# FGMRES final (true) residual : |res|/|res0| = 2.539624e-01
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 6.117311e-03
@ Corrector 
@ Outer Iter 14 
@ Inner Iter 0 
@ self.mu 7.016899e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.381974e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.257064e-01
      2            7.325375e-02
      3            4.316862e-02
      4            4.290422e-02
      5            3.900657e-02
      6            3.757155e-02
      7            3.709971e-02
      8            3.540153e-02
      9            3.528109e-02
     10            3.474766e-02
     11            3.429184e-02
     12            3.422980e-02
     13            3.421546e-02
     14            3.399881e-02
     15            3.359375e-02
     16            3.359078e-02
     17            2.851694e-02
     18            2.373121e-02
     19            1.771094e-02
     20            1.176379e-02
# FGMRES final (true) residual : |res|/|res0| = 1.831182e-02
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 6.548029e-03
@ Corrector 
@ Outer Iter 14 
@ Inner Iter 1 
@ self.mu 7.016899e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.161600e+03
# iters            rel. res.
      0            1.000000e+00
      1            9.999959e-01
      2            1.021192e-02
      3            8.740791e-03
# FGMRES final (true) residual : |res|/|res0| = 8.738834e-03
@ Predictor 
@ Outer Iter 14 
@ Inner Iter 2 
@ self.mu 7.016899e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.635504e+03
# iters            rel. res.
      0            1.000000e+00
      1            9.826535e-01
      2            9.020640e-01
      3            6.130265e-01
      4            4.497804e-01
      5            4.441673e-01
      6            2.567727e-01
      7            2.566456e-01
      8            2.287403e-01
      9            2.283855e-01
     10            2.280232e-01
     11            2.279313e-01
     12            2.276576e-01
     13            2.271392e-01
     14            2.249588e-01
     15            2.125315e-01
     16            2.124184e-01
     17            1.871606e-01
     18            1.588306e-01
     19            1.298793e-01
     20            7.744977e-02
# FGMRES final (true) residual : |res|/|res0| = 4.073478e-01
