# Kona Param. Contn. convergence history (opt tol = 2.000100e-07 | feas tol = 7.676588e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     18         1       467     -9.917e+01      2.819e+02     1.5951e+01     1.1475e+02     5.7290e+01      9.052e+01     2.8503e-02     1.1167e-02     8.959660e-01          1.5928e+01     6.8920e+01     3.2927e+01     

     19         0       486     -9.918e+01     -7.726e+01     1.2192e+01     1.4168e+01     5.6731e+01      7.785e+01     1.2290e+01     5.8101e+00     8.944946e-01          1.2172e+01     1.0289e+01     3.2609e+01     
     19         1       499     -9.918e+01      2.803e+02     1.5894e+01     1.1738e+02     5.6725e+01      9.681e+01     3.0735e-02     1.2009e-02     8.944946e-01          1.5870e+01     7.0572e+01     3.2605e+01     

     20         0       518     -9.918e+01     -7.749e+01     1.2124e+01     1.4162e+01     5.6236e+01      8.341e+01     1.2684e+01     5.8294e+00     8.932326e-01          1.2103e+01     1.0354e+01     3.2326e+01     
     20         1       531     -9.918e+01      2.788e+02     1.5842e+01     1.1965e+02     5.6231e+01      1.025e+02     3.2906e-02     1.2757e-02     8.932326e-01          1.5818e+01     7.1996e+01     3.2323e+01     

     21         0       550     -9.918e+01     -7.768e+01     1.2065e+01     1.4157e+01     5.5806e+01      8.840e+01     1.3027e+01     5.8443e+00     8.921483e-01          1.2044e+01     1.0408e+01     3.2079e+01     
     21         1       563     -9.918e+01      2.773e+02     1.5796e+01     1.2160e+02     5.5802e+01      1.076e+02     3.4945e-02     1.3420e-02     8.921483e-01          1.5772e+01     7.3224e+01     3.2077e+01     

     22         0       582     -9.918e+01     -7.784e+01     1.2014e+01     1.4153e+01     5.5431e+01      9.287e+01     1.3325e+01     5.8560e+00     8.912154e-01          1.1992e+01     1.0455e+01     3.1863e+01     
     22         1       595     -9.918e+01      2.758e+02     1.5756e+01     1.2328e+02     5.5429e+01      1.121e+02     3.6822e-02     1.4004e-02     8.912154e-01          1.5731e+01     7.4283e+01     3.1862e+01     

     23         0       614     -9.918e+01     -7.798e+01     1.1969e+01     1.4149e+01     5.5106e+01      9.684e+01     1.3585e+01     5.8651e+00     8.904120e-01          1.1947e+01     1.0494e+01     3.1676e+01     
     23         1       627     -9.918e+01      2.745e+02     1.5720e+01     1.2474e+02     5.5104e+01      1.162e+02     3.8528e-02     1.4518e-02     8.904120e-01          1.5695e+01     7.5195e+01     3.1675e+01     

     24         0       646     -9.919e+01     -7.809e+01     1.1930e+01     1.4145e+01     5.4823e+01      1.004e+02     1.3811e+01     5.8723e+00     8.897193e-01          1.1908e+01     1.0528e+01     3.1512e+01     
     24         1       659     -9.919e+01      2.733e+02     1.5688e+01     1.2599e+02     5.4822e+01      1.198e+02     4.0064e-02     1.4968e-02     8.897193e-01          1.5663e+01     7.5982e+01     3.1512e+01     

     25         0       678     -9.919e+01     -7.819e+01     1.1897e+01     1.4142e+01     5.4578e+01      1.035e+02     1.4006e+01     5.8780e+00     8.891218e-01          1.1875e+01     1.0556e+01     3.1371e+01     
     25         1       691     -9.919e+01      2.723e+02     1.5660e+01     1.2707e+02     5.4577e+01      1.229e+02     4.1438e-02     1.5361e-02     8.891218e-01          1.5635e+01     7.6662e+01     3.1370e+01     

     26         0       710     -9.919e+01     -7.828e+01     1.1868e+01     1.4140e+01     5.4365e+01      1.062e+02     1.4177e+01     5.8826e+00     8.886059e-01          1.1846e+01     1.0581e+01     3.1247e+01     
     26         1       723     -9.919e+01      2.713e+02     1.5636e+01     1.2800e+02     5.4364e+01      1.257e+02     4.2660e-02     1.5705e-02     8.886059e-01          1.5610e+01     7.7248e+01     3.1247e+01     

     27         0       742     -9.919e+01     -7.836e+01     1.1840e+01     1.4137e+01     5.4158e+01      1.089e+02     1.4342e+01     5.8867e+00     8.881059e-01          1.1817e+01     1.0605e+01     3.1127e+01     
     27         1       755     -9.919e+01      2.703e+02     1.5612e+01     1.2891e+02     5.4157e+01      1.284e+02     4.3873e-02     1.6042e-02     8.881059e-01          1.5586e+01     7.7815e+01     3.1127e+01     

     28         0       774     -9.919e+01     -7.844e+01     1.1811e+01     1.4134e+01     5.3950e+01      1.116e+02     1.4508e+01     5.8905e+00     8.876059e-01          1.1789e+01     1.0628e+01     3.1006e+01     
     28         1       787     -9.919e+01      2.694e+02     1.5588e+01     1.2981e+02     5.3950e+01      1.312e+02     4.5115e-02     1.6382e-02     8.876059e-01          1.5562e+01     7.8383e+01     3.1006e+01     

     29         0       806     -9.919e+01     -7.852e+01     1.1783e+01     1.4131e+01     5.3741e+01      1.144e+02     1.4675e+01     5.8940e+00     8.871059e-01          1.1760e+01     1.0652e+01     3.0885e+01     
     29         1       819     -9.919e+01      2.683e+02     1.5563e+01     1.3071e+02     5.3741e+01      1.340e+02     4.6386e-02     1.6725e-02     8.871059e-01          1.5538e+01     7.8950e+01     3.0885e+01     

     30         0       838     -9.919e+01     -7.860e+01     1.1754e+01     1.4129e+01     5.3532e+01      1.173e+02     1.4843e+01     5.8971e+00     8.866059e-01          1.1731e+01     1.0675e+01     3.0763e+01     
     30         1       851     -9.919e+01      2.673e+02     1.5539e+01     1.3161e+02     5.3531e+01      1.369e+02     4.7688e-02     1.7071e-02     8.866059e-01          1.5513e+01     7.9516e+01     3.0763e+01     

     31         0       870     -9.919e+01     -7.867e+01     1.1726e+01     1.4126e+01     5.3321e+01      1.201e+02     1.5012e+01     5.9000e+00     8.861059e-01          1.1703e+01     1.0698e+01     3.0640e+01     
     31         1       883     -9.919e+01      2.662e+02     1.5514e+01     1.3251e+02     5.3320e+01      1.398e+02     4.9021e-02     1.7420e-02     8.861059e-01          1.5488e+01     8.0082e+01     3.0640e+01     

     32         0       902     -9.919e+01     -7.875e+01     1.1697e+01     1.4123e+01     5.3109e+01      1.231e+02     1.5181e+01     5.9025e+00     8.856059e-01          1.1674e+01     1.0721e+01     3.0517e+01     
     32         1       915     -9.919e+01      2.651e+02     1.5489e+01     1.3341e+02     5.3109e+01      1.428e+02     5.0385e-02     1.7772e-02     8.856059e-01          1.5462e+01     8.0647e+01     3.0517e+01     

     33         0       934     -9.920e+01     -7.883e+01     1.1669e+01     1.4120e+01     5.2897e+01      1.261e+02     1.5351e+01     5.9047e+00     8.851059e-01          1.1645e+01     1.0743e+01     3.0393e+01     
     33         1       947     -9.919e+01      2.640e+02     1.5463e+01     1.3431e+02     5.2896e+01      1.458e+02     5.1780e-02     1.8126e-02     8.851059e-01          1.5437e+01     8.1211e+01     3.0393e+01     

     34         0       966     -9.920e+01     -7.890e+01     1.1640e+01     1.4117e+01     5.2684e+01      1.291e+02     1.5522e+01     5.9066e+00     8.846059e-01          1.1616e+01     1.0766e+01     3.0268e+01     
     34         1       979     -9.920e+01      2.629e+02     1.5438e+01     1.3521e+02     5.2683e+01      1.488e+02     5.3207e-02     1.8483e-02     8.846059e-01          1.5411e+01     8.1774e+01     3.0268e+01     

     35         0       998     -9.920e+01     -7.898e+01     1.1611e+01     1.4115e+01     5.2470e+01      1.322e+02     1.5694e+01     5.9081e+00     8.841059e-01          1.1587e+01     1.0788e+01     3.0143e+01     
     35         1      1011     -9.920e+01      2.617e+02     1.5412e+01     1.3610e+02     5.2469e+01      1.519e+02     5.4665e-02     1.8842e-02     8.841059e-01          1.5385e+01     8.2335e+01     3.0143e+01     

     36         0      1030     -9.920e+01     -7.905e+01     1.1583e+01     1.4112e+01     5.2255e+01      1.353e+02     1.5866e+01     5.9094e+00     8.836059e-01          1.1558e+01     1.0810e+01     3.0017e+01     
     36         1      1043     -9.920e+01      2.605e+02     1.5386e+01     1.3699e+02     5.2254e+01      1.551e+02     5.6156e-02     1.9204e-02     8.836059e-01          1.5359e+01     8.2896e+01     3.0017e+01     

     37         0      1062     -9.920e+01     -7.913e+01     1.1554e+01     1.4109e+01     5.2039e+01      1.385e+02     1.6038e+01     5.9103e+00     8.831059e-01          1.1529e+01     1.0832e+01     2.9891e+01     
     37         1      1075     -9.920e+01      2.593e+02     1.5359e+01     1.3788e+02     5.2039e+01      1.582e+02     5.7677e-02     1.9568e-02     8.831059e-01          1.5332e+01     8.3455e+01     2.9891e+01     

     38         0      1094     -9.920e+01     -7.920e+01     1.1525e+01     1.4106e+01     5.1823e+01      1.417e+02     1.6212e+01     5.9109e+00     8.826059e-01          1.1500e+01     1.0854e+01     2.9764e+01     
     38         1      1107     -9.920e+01      2.580e+02     1.5333e+01     1.3877e+02     5.1822e+01      1.615e+02     5.9231e-02     1.9933e-02     8.826059e-01          1.5305e+01     8.4012e+01     2.9764e+01     

     39         0      1126     -9.920e+01     -7.927e+01     1.1496e+01     1.4103e+01     5.1606e+01      1.450e+02     1.6386e+01     5.9112e+00     8.821059e-01          1.1471e+01     1.0876e+01     2.9636e+01     
     39         1      1139     -9.920e+01      2.567e+02     1.5306e+01     1.3965e+02     5.1605e+01      1.648e+02     6.0817e-02     2.0300e-02     8.821059e-01          1.5278e+01     8.4567e+01     2.9636e+01     

     40         0      1158     -9.920e+01     -7.934e+01     1.1467e+01     1.4100e+01     5.1388e+01      1.483e+02     1.6560e+01     5.9112e+00     8.816059e-01          1.1442e+01     1.0897e+01     2.9508e+01     
     40         1      1171     -9.920e+01      2.554e+02     1.5279e+01     1.4053e+02     5.1388e+01      1.681e+02     6.2434e-02     2.0669e-02     8.816059e-01          1.5251e+01     8.5121e+01     2.9508e+01     

     41         0      1190     -9.920e+01     -7.941e+01     1.1439e+01     1.4097e+01     5.1170e+01      1.516e+02     1.6735e+01     5.9109e+00     8.811059e-01          1.1413e+01     1.0919e+01     2.9380e+01     
     41         1      1203     -9.920e+01      2.541e+02     1.5252e+01     1.4141e+02     5.1169e+01      1.715e+02     6.4083e-02     2.1040e-02     8.811059e-01          1.5224e+01     8.5673e+01     2.9380e+01     

     42         0      1222     -9.920e+01     -7.948e+01     1.1410e+01     1.4094e+01     5.0950e+01      1.551e+02     1.6911e+01     5.9103e+00     8.806059e-01          1.1384e+01     1.0940e+01     2.9251e+01     
     42         1      1235     -9.920e+01      2.528e+02     1.5224e+01     1.4229e+02     5.0950e+01      1.749e+02     6.5764e-02     2.1411e-02     8.806059e-01          1.5196e+01     8.6222e+01     2.9251e+01     

     43         0      1254     -9.921e+01     -7.955e+01     1.1381e+01     1.4091e+01     5.0731e+01      1.585e+02     1.7086e+01     5.9094e+00     8.801059e-01          1.1355e+01     1.0961e+01     2.9122e+01     
     43         1      1267     -9.921e+01      2.514e+02     1.5197e+01     1.4316e+02     5.0730e+01      1.784e+02     6.7477e-02     2.1784e-02     8.801059e-01          1.5169e+01     8.6770e+01     2.9122e+01     

     44         0      1286     -9.921e+01     -7.962e+01     1.1352e+01     1.4088e+01     5.0511e+01      1.620e+02     1.7263e+01     5.9081e+00     8.796059e-01          1.1326e+01     1.0982e+01     2.8992e+01     
     44         1      1299     -9.921e+01      2.500e+02     1.5169e+01     1.4403e+02     5.0510e+01      1.819e+02     6.9221e-02     2.2158e-02     8.796059e-01          1.5141e+01     8.7315e+01     2.8992e+01     

     45         0      1318     -9.921e+01     -7.968e+01     1.1323e+01     1.4086e+01     5.0290e+01      1.656e+02     1.7440e+01     5.9066e+00     8.791059e-01          1.1297e+01     1.1002e+01     2.8862e+01     
     45         1      1331     -9.921e+01      2.486e+02     1.5141e+01     1.4489e+02     5.0289e+01      1.854e+02     7.0996e-02     2.2533e-02     8.791059e-01          1.5113e+01     8.7858e+01     2.8862e+01     

     46         0      1350     -9.921e+01     -7.975e+01     1.1294e+01     1.4083e+01     5.0068e+01      1.692e+02     1.7617e+01     5.9048e+00     8.786059e-01          1.1268e+01     1.1023e+01     2.8731e+01     
     46         1      1363     -9.921e+01      2.471e+02     1.5113e+01     1.4576e+02     5.0068e+01      1.891e+02     7.2802e-02     2.2908e-02     8.786059e-01          1.5084e+01     8.8398e+01     2.8732e+01     

     47         0      1382     -9.921e+01     -7.981e+01     1.1265e+01     1.4080e+01     4.9847e+01      1.729e+02     1.7794e+01     5.9027e+00     8.781059e-01          1.1239e+01     1.1043e+01     2.8601e+01     
     47         1      1395     -9.921e+01      2.457e+02     1.5085e+01     1.4661e+02     4.9846e+01      1.927e+02     7.4639e-02     2.3283e-02     8.781059e-01          1.5056e+01     8.8935e+01     2.8601e+01     

     48         0      1414     -9.921e+01     -7.988e+01     1.1237e+01     1.4077e+01     4.9624e+01      1.766e+02     1.7972e+01     5.9003e+00     8.776059e-01          1.1210e+01     1.1063e+01     2.8469e+01     
     48         1      1427     -9.921e+01      2.442e+02     1.5056e+01     1.4746e+02     4.9624e+01      1.964e+02     7.6507e-02     2.3660e-02     8.776059e-01          1.5027e+01     8.9470e+01     2.8469e+01     

     49         0      1446     -9.921e+01     -7.994e+01     1.1208e+01     1.4074e+01     4.9402e+01      1.803e+02     1.8150e+01     5.8977e+00     8.771059e-01          1.1181e+01     1.1083e+01     2.8338e+01     
     49         1      1459     -9.921e+01      2.427e+02     1.5027e+01     1.4831e+02     4.9401e+01      2.001e+02     7.8406e-02     2.4036e-02     8.771059e-01          1.4999e+01     9.0001e+01     2.8338e+01     

     50         0      1478     -9.921e+01     -8.001e+01     1.1179e+01     1.4071e+01     4.9179e+01      1.841e+02     1.8329e+01     5.8948e+00     8.766059e-01          1.1152e+01     1.1103e+01     2.8206e+01     
     50         1      1491     -9.921e+01      2.412e+02     1.4999e+01     1.4916e+02     4.9178e+01      2.039e+02     8.0378e-02     2.4401e-02     8.766059e-01          1.4970e+01     9.0529e+01     2.8206e+01     

     51         0      1510     -9.921e+01     -8.008e+01     1.1150e+01     1.4068e+01     4.8955e+01      1.879e+02     1.8508e+01     5.8917e+00     8.761059e-01          1.1123e+01     1.1123e+01     2.8074e+01     
     51         1      1523     -9.921e+01      2.397e+02     1.4970e+01     1.4999e+02     4.8955e+01      2.077e+02     8.2404e-02     2.4763e-02     8.761059e-01          1.4941e+01     9.1054e+01     2.8074e+01     

     52         0      1542     -9.922e+01     -8.015e+01     1.1122e+01     1.4065e+01     4.8731e+01      1.918e+02     1.8687e+01     5.8883e+00     8.756059e-01          1.1094e+01     1.1142e+01     2.7942e+01     
     52         1      1555     -9.922e+01      2.382e+02     1.4941e+01     1.5083e+02     4.8731e+01      2.116e+02     8.4471e-02     2.5123e-02     8.756059e-01          1.4911e+01     9.1576e+01     2.7942e+01     

     53         0      1574     -9.922e+01     -8.021e+01     1.1093e+01     1.4062e+01     4.8507e+01      1.957e+02     1.8866e+01     5.8846e+00     8.751059e-01          1.1066e+01     1.1162e+01     2.7809e+01     
     53         1      1587     -9.922e+01      2.366e+02     1.4911e+01     1.5166e+02     4.8507e+01      2.155e+02     8.6567e-02     2.5483e-02     8.751059e-01          1.4882e+01     9.2094e+01     2.7810e+01     

     54         0      1606     -9.922e+01     -8.028e+01     1.1064e+01     1.4059e+01     4.8283e+01      1.997e+02     1.9046e+01     5.8807e+00     8.746059e-01          1.1037e+01     1.1181e+01     2.7676e+01     
     54         1      1619     -9.922e+01      2.350e+02     1.4882e+01     1.5248e+02     4.8283e+01      2.195e+02     8.8675e-02     2.5848e-02     8.746059e-01          1.4853e+01     9.2609e+01     2.7677e+01     

     55         0      1638     -9.922e+01     -8.035e+01     1.1035e+01     1.4056e+01     4.8058e+01      2.037e+02     1.9226e+01     5.8766e+00     8.741059e-01          1.1008e+01     1.1200e+01     2.7543e+01     
     55         1      1651     -9.922e+01      2.334e+02     1.4853e+01     1.5329e+02     4.8058e+01      2.235e+02     9.0793e-02     2.6216e-02     8.741059e-01          1.4823e+01     9.3121e+01     2.7544e+01     

     56         0      1670     -9.922e+01     -8.043e+01     1.1007e+01     1.4053e+01     4.7833e+01      2.078e+02     1.9406e+01     5.8723e+00     8.736059e-01          1.0979e+01     1.1219e+01     2.7410e+01     
     56         1      1683     -9.922e+01      2.318e+02     1.4823e+01     1.5411e+02     4.7833e+01      2.275e+02     9.2919e-02     2.6586e-02     8.736059e-01          1.4793e+01     9.3628e+01     2.7411e+01     

     57         0      1702     -9.922e+01     -8.050e+01     1.0978e+01     1.4051e+01     4.7608e+01      2.119e+02     1.9587e+01     5.8677e+00     8.731059e-01          1.0950e+01     1.1237e+01     2.7277e+01     
     57         1      1715     -9.922e+01      2.302e+02     1.4793e+01     1.5491e+02     4.7608e+01      2.316e+02     9.5064e-02     2.6956e-02     8.731059e-01          1.4763e+01     9.4132e+01     2.7277e+01     

     58         0      1734     -9.922e+01     -8.057e+01     1.0949e+01     1.4048e+01     4.7383e+01      2.160e+02     1.9767e+01     5.8629e+00     8.726059e-01          1.0921e+01     1.1256e+01     2.7143e+01     
     58         1      1747     -9.922e+01      2.286e+02     1.4763e+01     1.5571e+02     4.7383e+01      2.357e+02     9.7233e-02     2.7324e-02     8.726059e-01          1.4733e+01     9.4632e+01     2.7144e+01     

     59         0      1766     -9.922e+01     -8.064e+01     1.0921e+01     1.4045e+01     4.7158e+01      2.202e+02     1.9947e+01     5.8578e+00     8.721059e-01          1.0892e+01     1.1274e+01     2.7010e+01     
     59         1      1779     -9.922e+01      2.269e+02     1.4733e+01     1.5650e+02     4.7158e+01      2.399e+02     9.9427e-02     2.7692e-02     8.721059e-01          1.4703e+01     9.5128e+01     2.7010e+01     

     60         0      1798     -9.922e+01     -8.071e+01     1.0892e+01     1.4042e+01     4.6932e+01      2.244e+02     2.0128e+01     5.8525e+00     8.716059e-01          1.0863e+01     1.1293e+01     2.6876e+01     
     60         1      1811     -9.922e+01      2.252e+02     1.4703e+01     1.5729e+02     4.6932e+01      2.441e+02     1.0165e-01     2.8058e-02     8.716059e-01          1.4673e+01     9.5620e+01     2.6877e+01     

     61         0      1830     -9.923e+01     -8.078e+01     1.0864e+01     1.4039e+01     4.6707e+01      2.287e+02     2.0308e+01     5.8469e+00     8.711059e-01          1.0835e+01     1.1311e+01     2.6742e+01     
     61         1      1843     -9.923e+01      2.236e+02     1.4673e+01     1.5807e+02     4.6707e+01      2.483e+02     1.0389e-01     2.8422e-02     8.711059e-01          1.4643e+01     9.6108e+01     2.6743e+01     

     62         0      1862     -9.923e+01     -8.084e+01     1.0835e+01     1.4036e+01     4.6481e+01      2.330e+02     2.0488e+01     5.8411e+00     8.706059e-01          1.0806e+01     1.1329e+01     2.6608e+01     
     62         1      1875     -9.923e+01      2.219e+02     1.4643e+01     1.5885e+02     4.6481e+01      2.526e+02     1.0616e-01     2.8784e-02     8.706059e-01          1.4612e+01     9.6592e+01     2.6609e+01     

     63         0      1894     -9.923e+01     -8.091e+01     1.0807e+01     1.4034e+01     4.6256e+01      2.374e+02     2.0668e+01     5.8350e+00     8.701059e-01          1.0778e+01     1.1346e+01     2.6475e+01     
     63         1      1907     -9.923e+01      2.202e+02     1.4613e+01     1.5961e+02     4.6256e+01      2.569e+02     1.0845e-01     2.9145e-02     8.701059e-01          1.4582e+01     9.7071e+01     2.6475e+01     

     64         0      1926     -9.923e+01     -8.097e+01     1.0779e+01     1.4031e+01     4.6030e+01      2.417e+02     2.0848e+01     5.8287e+00     8.696059e-01          1.0749e+01     1.1364e+01     2.6341e+01     
     64         1      1939     -9.923e+01      2.185e+02     1.4582e+01     1.6037e+02     4.6030e+01      2.613e+02     1.1077e-01     2.9503e-02     8.696059e-01          1.4551e+01     9.7546e+01     2.6341e+01     

     65         0      1958     -9.923e+01     -8.104e+01     1.0750e+01     1.4028e+01     4.5805e+01      2.462e+02     2.1028e+01     5.8222e+00     8.691059e-01          1.0721e+01     1.1381e+01     2.6207e+01     
     65         1      1971     -9.923e+01      2.168e+02     1.4552e+01     1.6113e+02     4.5805e+01      2.657e+02     1.1311e-01     2.9859e-02     8.691059e-01          1.4520e+01     9.8016e+01     2.6207e+01     

     66         0      1990     -9.923e+01     -8.110e+01     1.0722e+01     1.4025e+01     4.5580e+01      2.506e+02     2.1208e+01     5.8154e+00     8.686059e-01          1.0692e+01     1.1399e+01     2.6073e+01     
