# Kona Param. Contn. convergence history (opt tol = 2.000100e-07 | feas tol = 7.676588e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     18         1       283     -9.918e+01      2.818e+02     1.5904e+01     1.1467e+02     5.7293e+01      9.034e+01     4.1071e-03     4.0148e-06     8.959993e-01          1.5882e+01     6.8690e+01     3.2932e+01     

     19         0       292     -9.918e+01     -7.737e+01     1.2142e+01     1.4144e+01     5.6735e+01      7.766e+01     1.2277e+01     5.8094e+00     8.945293e-01          1.2122e+01     1.0282e+01     3.2615e+01     
     19         1       299     -9.918e+01      2.802e+02     1.5845e+01     1.1730e+02     5.6728e+01      9.661e+01     3.0302e-03     2.8632e-06     8.945293e-01          1.5822e+01     7.0322e+01     3.2611e+01     

     20         0       308     -9.919e+01     -7.760e+01     1.2071e+01     1.4137e+01     5.6240e+01      8.320e+01     1.2670e+01     5.8288e+00     8.932683e-01          1.2051e+01     1.0346e+01     3.2333e+01     
     20         1       315     -9.919e+01      2.787e+02     1.5792e+01     1.1956e+02     5.6236e+01      1.023e+02     2.2284e-03     2.1150e-06     8.932683e-01          1.5769e+01     7.1729e+01     3.2329e+01     

     21         0       324     -9.919e+01     -7.780e+01     1.2010e+01     1.4131e+01     5.5810e+01      8.818e+01     1.3013e+01     5.8437e+00     8.921848e-01          1.1989e+01     1.0401e+01     3.2086e+01     
     21         1       331     -9.919e+01      2.772e+02     1.5744e+01     1.2151e+02     5.5807e+01      1.074e+02     1.6342e-03     1.4766e-06     8.921848e-01          1.5721e+01     7.2940e+01     3.2083e+01     

     22         0       340     -9.919e+01     -7.796e+01     1.1957e+01     1.4126e+01     5.5436e+01      9.263e+01     1.3311e+01     5.8554e+00     8.912526e-01          1.1935e+01     1.0447e+01     3.1871e+01     
     22         1       347     -9.919e+01      2.758e+02     1.5702e+01     1.2319e+02     5.5434e+01      1.119e+02     1.1986e-03     1.1479e-06     8.912526e-01          1.5679e+01     7.3985e+01     3.1869e+01     

     23         0       356     -9.919e+01     -7.810e+01     1.1911e+01     1.4121e+01     5.5111e+01      9.659e+01     1.3570e+01     5.8646e+00     8.904496e-01          1.1889e+01     1.0486e+01     3.1683e+01     
     23         1       363     -9.919e+01      2.744e+02     1.5665e+01     1.2464e+02     5.5109e+01      1.159e+02     8.7806e-04     7.6197e-07     8.904496e-01          1.5641e+01     7.4885e+01     3.1682e+01     

     24         0       372     -9.919e+01     -7.822e+01     1.1871e+01     1.4117e+01     5.4829e+01      1.001e+02     1.3795e+01     5.8718e+00     8.897574e-01          1.1849e+01     1.0520e+01     3.1520e+01     
     24         1       379     -9.919e+01      2.733e+02     1.5632e+01     1.2589e+02     5.4827e+01      1.195e+02     6.4479e-04     6.4668e-07     8.897574e-01          1.5609e+01     7.5661e+01     3.1519e+01     

     25         0       388     -9.920e+01     -7.832e+01     1.1836e+01     1.4114e+01     5.4584e+01      1.032e+02     1.3991e+01     5.8776e+00     8.891602e-01          1.1814e+01     1.0548e+01     3.1378e+01     
     25         1       395     -9.919e+01      2.722e+02     1.5604e+01     1.2697e+02     5.4583e+01      1.226e+02     4.7284e-04     3.8162e-07     8.891602e-01          1.5580e+01     7.6330e+01     3.1378e+01     

     26         0       404     -9.920e+01     -7.840e+01     1.1806e+01     1.4111e+01     5.4371e+01      1.059e+02     1.4161e+01     5.8822e+00     8.886446e-01          1.1784e+01     1.0573e+01     3.1255e+01     
     26         1       411     -9.920e+01      2.712e+02     1.5579e+01     1.2790e+02     5.4371e+01      1.254e+02     3.4864e-04     3.8924e-07     8.886446e-01          1.5555e+01     7.6908e+01     3.1254e+01     

     27         0       420     -9.920e+01     -7.849e+01     1.1777e+01     1.4108e+01     5.4164e+01      1.086e+02     1.4326e+01     5.8863e+00     8.881446e-01          1.1755e+01     1.0597e+01     3.1135e+01     
     27         1       427     -9.920e+01      2.703e+02     1.5554e+01     1.2881e+02     5.4164e+01      1.281e+02     2.9012e-04     3.1980e-07     8.881446e-01          1.5530e+01     7.7468e+01     3.1135e+01     

     28         0       436     -9.920e+01     -7.857e+01     1.1748e+01     1.4105e+01     5.3956e+01      1.113e+02     1.4492e+01     5.8902e+00     8.876446e-01          1.1725e+01     1.0620e+01     3.1014e+01     
     28         1       443     -9.920e+01      2.693e+02     1.5530e+01     1.2971e+02     5.3956e+01      1.309e+02     2.6758e-04     3.8802e-07     8.876446e-01          1.5505e+01     7.8027e+01     3.1014e+01     

     29         0       452     -9.920e+01     -7.865e+01     1.1719e+01     1.4102e+01     5.3748e+01      1.141e+02     1.4659e+01     5.8937e+00     8.871446e-01          1.1696e+01     1.0643e+01     3.0893e+01     
     29         1       459     -9.920e+01      2.683e+02     1.5505e+01     1.3061e+02     5.3747e+01      1.337e+02     2.5562e-04     3.0082e-07     8.871446e-01          1.5480e+01     7.8586e+01     3.0893e+01     

     30         0       468     -9.920e+01     -7.873e+01     1.1689e+01     1.4098e+01     5.3538e+01      1.170e+02     1.4827e+01     5.8969e+00     8.866446e-01          1.1666e+01     1.0667e+01     3.0771e+01     
     30         1       475     -9.920e+01      2.672e+02     1.5479e+01     1.3151e+02     5.3538e+01      1.366e+02     2.5061e-04     3.9440e-07     8.866446e-01          1.5455e+01     7.9144e+01     3.0771e+01     

     31         0       484     -9.920e+01     -7.881e+01     1.1660e+01     1.4095e+01     5.3328e+01      1.198e+02     1.4995e+01     5.8997e+00     8.861446e-01          1.1637e+01     1.0689e+01     3.0648e+01     
     31         1       491     -9.920e+01      2.662e+02     1.5454e+01     1.3241e+02     5.3327e+01      1.395e+02     2.4427e-04     2.8036e-07     8.861446e-01          1.5429e+01     7.9701e+01     3.0648e+01     

     32         0       500     -9.920e+01     -7.888e+01     1.1631e+01     1.4092e+01     5.3116e+01      1.228e+02     1.5165e+01     5.9023e+00     8.856446e-01          1.1607e+01     1.0712e+01     3.0525e+01     
     32         1       507     -9.920e+01      2.651e+02     1.5428e+01     1.3331e+02     5.3116e+01      1.424e+02     2.4179e-04     4.0470e-07     8.856446e-01          1.5403e+01     8.0257e+01     3.0525e+01     

     33         0       516     -9.920e+01     -7.896e+01     1.1601e+01     1.4089e+01     5.2904e+01      1.257e+02     1.5335e+01     5.9045e+00     8.851446e-01          1.1578e+01     1.0735e+01     3.0401e+01     
     33         1       523     -9.920e+01      2.640e+02     1.5402e+01     1.3420e+02     5.2904e+01      1.454e+02     2.3509e-04     2.4883e-07     8.851446e-01          1.5377e+01     8.0812e+01     3.0401e+01     

     34         0       532     -9.921e+01     -7.904e+01     1.1572e+01     1.4086e+01     5.2691e+01      1.288e+02     1.5505e+01     5.9064e+00     8.846446e-01          1.1548e+01     1.0757e+01     3.0276e+01     
     34         1       539     -9.921e+01      2.628e+02     1.5376e+01     1.3510e+02     5.2690e+01      1.485e+02     2.3372e-04     4.2914e-07     8.846446e-01          1.5351e+01     8.1365e+01     3.0276e+01     

     35         0       548     -9.921e+01     -7.911e+01     1.1542e+01     1.4083e+01     5.2477e+01      1.318e+02     1.5676e+01     5.9080e+00     8.841446e-01          1.1518e+01     1.0780e+01     3.0151e+01     
     35         1       555     -9.921e+01      2.616e+02     1.5349e+01     1.3599e+02     5.2476e+01      1.516e+02     2.2531e-04     1.9861e-07     8.841446e-01          1.5324e+01     8.1918e+01     3.0151e+01     

     36         0       564     -9.921e+01     -7.919e+01     1.1513e+01     1.4079e+01     5.2262e+01      1.349e+02     1.5848e+01     5.9093e+00     8.836446e-01          1.1489e+01     1.0802e+01     3.0026e+01     
     36         1       571     -9.921e+01      2.604e+02     1.5323e+01     1.3688e+02     5.2262e+01      1.547e+02     2.2590e-04     4.7878e-07     8.836446e-01          1.5297e+01     8.2469e+01     3.0025e+01     

     37         0       580     -9.921e+01     -7.926e+01     1.1483e+01     1.4076e+01     5.2047e+01      1.381e+02     1.6021e+01     5.9103e+00     8.831446e-01          1.1459e+01     1.0824e+01     2.9899e+01     
     37         1       587     -9.921e+01      2.592e+02     1.5295e+01     1.3777e+02     5.2046e+01      1.579e+02     2.1452e-04     1.1347e-07     8.831446e-01          1.5270e+01     8.3018e+01     2.9899e+01     

     38         0       596     -9.921e+01     -7.933e+01     1.1453e+01     1.4073e+01     5.1830e+01      1.413e+02     1.6194e+01     5.9109e+00     8.826446e-01          1.1429e+01     1.0845e+01     2.9772e+01     
     38         1       603     -9.921e+01      2.580e+02     1.5269e+01     1.3866e+02     5.1830e+01      1.611e+02     2.1952e-04     5.7653e-07     8.826446e-01          1.5243e+01     8.3566e+01     2.9772e+01     

     39         0       612     -9.921e+01     -7.941e+01     1.1424e+01     1.4070e+01     5.1614e+01      1.446e+02     1.6368e+01     5.9113e+00     8.821446e-01          1.1399e+01     1.0867e+01     2.9645e+01     
     39         1       619     -9.921e+01      2.567e+02     1.5241e+01     1.3954e+02     5.1613e+01      1.644e+02     2.0312e-04     4.2067e-08     8.821446e-01          1.5215e+01     8.4112e+01     2.9645e+01     

     40         0       628     -9.921e+01     -7.948e+01     1.1394e+01     1.4066e+01     5.1396e+01      1.479e+02     1.6542e+01     5.9113e+00     8.816446e-01          1.1369e+01     1.0888e+01     2.9517e+01     
     40         1       635     -9.921e+01      2.554e+02     1.5214e+01     1.4043e+02     5.1396e+01      1.677e+02     2.1849e-04     7.7214e-07     8.816446e-01          1.5188e+01     8.4656e+01     2.9517e+01     

     41         0       644     -9.921e+01     -7.955e+01     1.1365e+01     1.4063e+01     5.1178e+01      1.513e+02     1.6717e+01     5.9110e+00     8.811446e-01          1.1340e+01     1.0910e+01     2.9389e+01     
     41         1       651     -9.921e+01      2.541e+02     1.5185e+01     1.4130e+02     5.1177e+01      1.711e+02     1.9524e-04     3.3147e-07     8.811446e-01          1.5160e+01     8.5198e+01     2.9389e+01     

     42         0       660     -9.921e+01     -7.962e+01     1.1334e+01     1.4060e+01     5.0959e+01      1.547e+02     1.6892e+01     5.9104e+00     8.806446e-01          1.1309e+01     1.0931e+01     2.9260e+01     
     42         1       667     -9.921e+01      2.527e+02     1.5158e+01     1.4218e+02     5.0958e+01      1.745e+02     2.3440e-04     1.1569e-06     8.806446e-01          1.5132e+01     8.5737e+01     2.9260e+01     

     43         0       676     -9.922e+01     -7.969e+01     1.1306e+01     1.4057e+01     5.0739e+01      1.581e+02     1.7068e+01     5.9096e+00     8.801446e-01          1.1280e+01     1.0952e+01     2.9131e+01     
     43         1       683     -9.922e+01      2.514e+02     1.5129e+01     1.4305e+02     5.0739e+01      1.780e+02     2.0913e-04     8.8609e-07     8.801446e-01          1.5103e+01     8.6275e+01     2.9131e+01     

     44         0       692     -9.922e+01     -7.976e+01     1.1275e+01     1.4053e+01     5.0519e+01      1.616e+02     1.7244e+01     5.9084e+00     8.796446e-01          1.1249e+01     1.0972e+01     2.9001e+01     
     44         1       699     -9.922e+01      2.500e+02     1.5102e+01     1.4392e+02     5.0519e+01      1.815e+02     2.9841e-04     1.9224e-06     8.796446e-01          1.5076e+01     8.6810e+01     2.9001e+01     

     45         0       708     -9.922e+01     -7.982e+01     1.1247e+01     1.4051e+01     5.0299e+01      1.652e+02     1.7421e+01     5.9069e+00     8.791446e-01          1.1221e+01     1.0993e+01     2.8871e+01     
     45         1       715     -9.922e+01      2.486e+02     1.5071e+01     1.4478e+02     5.0298e+01      1.850e+02     3.0068e-04     1.9819e-06     8.791446e-01          1.5045e+01     8.7342e+01     2.8871e+01     

     46         0       724     -9.922e+01     -7.989e+01     1.1215e+01     1.4046e+01     5.0077e+01      1.688e+02     1.7598e+01     5.9051e+00     8.786446e-01          1.1189e+01     1.1013e+01     2.8741e+01     
     46         1       731     -9.922e+01      2.471e+02     1.5046e+01     1.4564e+02     5.0077e+01      1.886e+02     4.7780e-04     3.4799e-06     8.786446e-01          1.5020e+01     8.7872e+01     2.8741e+01     

     47         0       740     -9.922e+01     -7.995e+01     1.1189e+01     1.4045e+01     4.9856e+01      1.724e+02     1.7775e+01     5.9031e+00     8.781446e-01          1.1163e+01     1.1034e+01     2.8610e+01     
     47         1       747     -9.922e+01      2.457e+02     1.5012e+01     1.4650e+02     4.9855e+01      1.923e+02     5.7182e-04     4.2065e-06     8.781446e-01          1.4986e+01     8.8399e+01     2.8610e+01     

     48         0       756     -9.922e+01     -8.002e+01     1.1154e+01     1.4039e+01     4.9633e+01      1.761e+02     1.7953e+01     5.9007e+00     8.776446e-01          1.1128e+01     1.1054e+01     2.8479e+01     
     48         1       763     -9.922e+01      2.442e+02     1.4991e+01     1.4735e+02     4.9634e+01      1.960e+02     9.0557e-04     6.7413e-06     8.776446e-01          1.4964e+01     8.8922e+01     2.8479e+01     

     49         0       772     -9.922e+01     -8.008e+01     1.1132e+01     1.4040e+01     4.9412e+01      1.799e+02     1.8131e+01     5.8981e+00     8.771446e-01          1.1105e+01     1.1074e+01     2.8347e+01     
     49         1       779     -9.922e+01      2.427e+02     1.4951e+01     1.4820e+02     4.9410e+01      1.997e+02     1.2175e-03     8.9467e-06     8.771446e-01          1.4924e+01     8.9444e+01     2.8347e+01     

     50         0       788     -9.922e+01     -8.016e+01     1.1092e+01     1.4031e+01     4.9187e+01      1.837e+02     1.8309e+01     5.8951e+00     8.766446e-01          1.1065e+01     1.1093e+01     2.8216e+01     
     50         1       795     -9.922e+01      2.412e+02     1.4937e+01     1.4904e+02     4.9189e+01      2.035e+02     1.8836e-03     1.3846e-05     8.766446e-01          1.4910e+01     8.9960e+01     2.8215e+01     

     51         0       804     -9.923e+01     -8.020e+01     1.1078e+01     1.4036e+01     4.8966e+01      1.875e+02     1.8488e+01     5.8921e+00     8.761446e-01          1.1051e+01     1.1114e+01     2.8083e+01     
     51         1       811     -9.922e+01      2.397e+02     1.4884e+01     1.4988e+02     4.8962e+01      2.073e+02     2.6972e-03     1.9273e-05     8.761446e-01          1.4857e+01     9.0477e+01     2.8084e+01     

     52         0       820     -9.923e+01     -8.030e+01     1.1025e+01     1.4021e+01     4.8739e+01      1.914e+02     1.8667e+01     5.8886e+00     8.756446e-01          1.0998e+01     1.1132e+01     2.7951e+01     
     52         1       827     -9.923e+01      2.382e+02     1.4889e+01     1.5072e+02     4.8744e+01      2.112e+02     4.1324e-03     2.9847e-05     8.756446e-01          1.4862e+01     9.0985e+01     2.7951e+01     

     53         0       836     -9.923e+01     -8.032e+01     1.1030e+01     1.4035e+01     4.8520e+01      1.953e+02     1.8847e+01     5.8852e+00     8.751446e-01          1.1003e+01     1.1154e+01     2.7818e+01     
     53         1       843     -9.923e+01      2.365e+02     1.4808e+01     1.5154e+02     4.8512e+01      2.151e+02     6.1406e-03     4.2172e-05     8.751446e-01          1.4780e+01     9.1498e+01     2.7819e+01     

     54         0       852     -9.923e+01     -8.047e+01     1.0949e+01     1.4005e+01     4.8288e+01      1.992e+02     1.9026e+01     5.8812e+00     8.746446e-01          1.0921e+01     1.1169e+01     2.7686e+01     
     54         1       859     -9.923e+01      2.351e+02     1.4856e+01     1.5237e+02     4.8299e+01      2.190e+02     9.4330e-03     6.7496e-05     8.746446e-01          1.4829e+01     9.1994e+01     2.7685e+01     

     55         0       868     -9.923e+01     -8.043e+01     1.0997e+01     1.4042e+01     4.8075e+01      2.033e+02     1.9206e+01     5.8774e+00     8.741446e-01          1.0970e+01     1.1194e+01     2.7552e+01     
     55         1       875     -9.923e+01      2.333e+02     1.4707e+01     1.5317e+02     4.8058e+01      2.230e+02     1.4366e-02     9.3179e-05     8.741446e-01          1.4679e+01     9.2506e+01     2.7554e+01     

     56         0       884     -9.923e+01     -8.067e+01     1.0849e+01     1.3978e+01     4.7834e+01      2.073e+02     1.9386e+01     5.8727e+00     8.736446e-01          1.0820e+01     1.1204e+01     2.7421e+01     
     56         1       891     -9.924e+01      2.320e+02     1.4860e+01     1.5401e+02     4.7859e+01      2.271e+02     2.2264e-02     1.6160e-04     8.736446e-01          1.4834e+01     9.2985e+01     2.7418e+01     

     57         0       900     -9.924e+01     -8.048e+01     1.1001e+01     1.4069e+01     4.7634e+01      2.114e+02     1.9567e+01     5.8689e+00     8.731446e-01          1.0975e+01     1.1235e+01     2.7285e+01     
     57         1       907     -9.923e+01      2.299e+02     1.4546e+01     1.5477e+02     4.7595e+01      2.311e+02     3.4567e-02     2.0226e-04     8.731446e-01          1.4516e+01     9.3506e+01     2.7289e+01     

     58         0       916     -9.923e+01     -8.096e+01     1.0691e+01     1.3920e+01     4.7370e+01      2.155e+02     1.9746e+01     5.8629e+00     8.726446e-01          1.0660e+01     1.1235e+01     2.7156e+01     
     58         1       923     -9.924e+01      2.291e+02     1.4959e+01     1.5564e+02     4.7431e+01      2.353e+02     5.4179e-02     4.2112e-04     8.726446e-01          1.4934e+01     9.3949e+01     2.7149e+01     

     59         0       932     -9.925e+01     -8.039e+01     1.1100e+01     1.4143e+01     4.7206e+01      2.198e+02     1.9928e+01     5.8597e+00     8.721446e-01          1.1075e+01     1.1283e+01     2.7015e+01     
     59         1       939     -9.922e+01      2.262e+02     1.4231e+01     1.5632e+02     4.7111e+01      2.392e+02     8.5615e-02     3.9213e-04     8.721446e-01          1.4198e+01     9.4503e+01     2.7026e+01     

     60         0       948     -9.922e+01     -8.144e+01     1.0381e+01     1.3786e+01     4.6886e+01      2.238e+02     2.0105e+01     5.8515e+00     8.716446e-01          1.0346e+01     1.1254e+01     2.6893e+01     
     60         1       955     -9.926e+01      2.265e+02     1.5303e+01     1.5727e+02     4.7037e+01      2.438e+02     1.3571e-01     1.2636e-03     8.716446e-01          1.5282e+01     9.4868e+01     2.6875e+01     

     61         0       964     -9.926e+01     -7.994e+01     1.1443e+01     1.4342e+01     4.6811e+01      2.284e+02     2.0291e+01     5.8505e+00     8.711446e-01          1.1422e+01     1.1347e+01     2.6741e+01     
     61         1       973     -9.924e+01      2.236e+02     1.4596e+01     1.5796e+02     4.6715e+01      2.479e+02     4.6809e-03     2.9815e-09     8.711446e-01          1.4568e+01     9.5419e+01     2.6754e+01     

     62         0       982     -9.924e+01     -8.099e+01     1.0745e+01     1.3996e+01     4.6490e+01      2.325e+02     2.0470e+01     5.8416e+00     8.706446e-01          1.0716e+01     1.1319e+01     2.6620e+01     
     62         1       989     -9.924e+01      2.219e+02     1.4565e+01     1.5873e+02     4.6491e+01      2.521e+02     1.7663e-03     1.1595e-06     8.706446e-01          1.4536e+01     9.5892e+01     2.6619e+01     

     63         0       998     -9.924e+01     -8.105e+01     1.0715e+01     1.3993e+01     4.6266e+01      2.368e+02     2.0648e+01     5.8358e+00     8.701446e-01          1.0685e+01     1.1337e+01     2.6485e+01     
     63         1      1005     -9.924e+01      2.202e+02     1.4536e+01     1.5950e+02     4.6267e+01      2.564e+02     7.1339e-04     2.1954e-06     8.701446e-01          1.4508e+01     9.6359e+01     2.6485e+01     

     64         0      1014     -9.924e+01     -8.112e+01     1.0688e+01     1.3991e+01     4.6042e+01      2.412e+02     2.0828e+01     5.8296e+00     8.696446e-01          1.0659e+01     1.1354e+01     2.6351e+01     
     64         1      1021     -9.924e+01      2.185e+02     1.4501e+01     1.6026e+02     4.6041e+01      2.607e+02     5.7293e-04     3.0338e-06     8.696446e-01          1.4473e+01     9.6823e+01     2.6351e+01     

     65         0      1030     -9.924e+01     -8.119e+01     1.0655e+01     1.3986e+01     4.5816e+01      2.456e+02     2.1007e+01     5.8231e+00     8.691446e-01          1.0625e+01     1.1371e+01     2.6217e+01     
     65         1      1037     -9.924e+01      2.168e+02     1.4477e+01     1.6101e+02     4.5817e+01      2.651e+02     9.1235e-04     5.4790e-06     8.691446e-01          1.4449e+01     9.7281e+01     2.6217e+01     

     66         0      1046     -9.924e+01     -8.124e+01     1.0633e+01     1.3986e+01     4.5592e+01      2.501e+02     2.1187e+01     5.8164e+00     8.686446e-01          1.0603e+01     1.1389e+01     2.6083e+01     
     66         1      1053     -9.924e+01      2.151e+02     1.4435e+01     1.6175e+02     4.5590e+01      2.695e+02     1.4228e-03     8.3187e-06     8.686446e-01          1.4406e+01     9.7736e+01     2.6083e+01     

