# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 3.794232e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.749482e-01
      2            8.352000e-01
      3            7.772385e-01
      4            7.731230e-01
      5            5.807388e-03
      6            5.734336e-03
      7            3.921188e-03
      8            3.699340e-03
      9            1.942192e-04
     10            1.266821e-04
     11            4.666037e-05
@ Corrector 
@ Outer Iter 15 
@ Inner Iter 0 
@ self.mu 1.254054e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.103027e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.932135e-01
      2            8.559450e-01
      3            7.814838e-01
      4            7.774725e-01
      5            5.399099e-02
      6            4.447675e-02
      7            1.300908e-02
      8            1.257007e-02
      9            6.279883e-04
     10            6.168847e-04
     11            4.759854e-04
     12            4.679411e-04
     13            1.799039e-04
     14            1.607221e-04
     15            1.594574e-04
     16            2.393862e-05
@ Predictor 
@ Outer Iter 15 
@ Inner Iter 1 
@ self.mu 1.254054e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 4.410230e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.840209e-01
      2            8.449628e-01
      3            7.885750e-01
      4            7.827998e-01
      5            9.742020e-03
      6            9.718680e-03
      7            8.983018e-03
      8            8.936910e-03
      9            5.321563e-04
     10            3.458438e-04
     11            9.640316e-05
@ Corrector 
@ Outer Iter 16 
@ Inner Iter 0 
@ self.mu 1.058834e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.716570e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.966970e-01
      2            8.584966e-01
      3            7.095092e-01
      4            3.835013e-01
      5            1.272486e-01
      6            1.137115e-01
      7            5.793622e-02
      8            5.653794e-02
      9            2.025811e-03
     10            2.025461e-03
     11            1.469515e-03
     12            8.448428e-04
     13            8.312158e-04
     14            8.167221e-04
     15            8.155583e-04
     16            1.039921e-04
     17            8.491077e-05
@ Predictor 
@ Outer Iter 16 
@ Inner Iter 1 
@ self.mu 1.058834e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 5.080268e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.899301e-01
      2            8.525966e-01
      3            7.924192e-01
      4            7.889890e-01
      5            1.714121e-02
      6            1.713972e-02
      7            1.653549e-02
      8            1.652972e-02
      9            1.344039e-03
     10            8.754867e-04
     11            2.153715e-04
     12            2.129352e-04
     13            2.066834e-04
     14            2.036565e-04
     15            1.878513e-05
@ Corrector 
@ Outer Iter 17 
@ Inner Iter 0 
@ self.mu 8.873309e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 8.855360e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.989193e-01
      2            8.514793e-01
      3            7.989949e-01
      4            6.148544e-01
      5            3.045916e-01
      6            2.836375e-01
      7            2.215568e-01
      8            2.210845e-01
      9            6.701911e-03
     10            6.423976e-03
     11            3.825278e-03
     12            3.690495e-03
     13            3.400315e-03
     14            3.382662e-03
     15            2.712032e-03
     16            5.128688e-04
     17            4.492108e-04
     18            3.052601e-04
     19            2.954219e-04
     20            1.471098e-05
@ Predictor 
@ Outer Iter 17 
@ Inner Iter 1 
@ self.mu 8.873309e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 5.811975e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.938574e-01
      2            8.578580e-01
      3            7.846476e-01
      4            7.845852e-01
      5            3.328009e-02
      6            3.321377e-02
      7            3.053560e-02
      8            3.047212e-02
      9            2.785149e-03
     10            1.815040e-03
     11            6.693547e-04
     12            6.585005e-04
     13            5.204032e-04
     14            5.059701e-04
     15            7.520583e-05
@ Corrector 
@ Outer Iter 18 
@ Inner Iter 0 
@ self.mu 7.266705e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.070090e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.999080e-01
      2            8.456654e-01
      3            8.456364e-01
      4            7.172071e-01
      5            5.542670e-01
      6            5.283024e-01
      7            5.093124e-01
      8            5.051014e-01
      9            2.372429e-02
     10            2.299601e-02
     11            1.015253e-02
     12            1.013201e-02
     13            6.584275e-03
     14            6.163964e-03
     15            1.534531e-03
     16            1.404310e-03
     17            1.359590e-03
     18            1.353286e-03
     19            1.259042e-03
     20            9.285823e-05
@ Predictor 
@ Outer Iter 18 
@ Inner Iter 1 
@ self.mu 7.266705e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 6.622537e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.965248e-01
      2            8.606171e-01
      3            7.469368e-01
      4            6.901466e-01
      5            6.472174e-02
      6            6.456147e-02
      7            6.039936e-02
      8            5.984782e-02
      9            3.148422e-03
     10            2.742671e-03
     11            1.895781e-03
     12            1.871748e-03
     13            1.467665e-03
     14            1.372369e-03
     15            2.232381e-04
     16            1.859486e-04
     17            1.855438e-04
     18            1.667225e-04
     19            1.650498e-04
     20            5.576332e-05
@ Corrector 
@ Outer Iter 19 
@ Inner Iter 0 
@ self.mu 5.557558e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.463847e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.999441e-01
      2            9.038727e-01
      3            9.033837e-01
      4            3.829406e-01
      5            3.739330e-01
      6            2.443405e-01
      7            2.436461e-01
      8            2.336717e-01
      9            8.924681e-02
     10            8.809230e-02
     11            3.101543e-02
     12            3.094381e-02
     13            1.986787e-02
     14            1.986331e-02
     15            2.787872e-03
     16            2.786553e-03
     17            2.463554e-03
     18            2.455487e-03
     19            2.653647e-04
     20            2.544840e-04
@ Predictor 
@ Outer Iter 19 
@ Inner Iter 1 
@ self.mu 5.557558e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 7.554448e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.983956e-01
      2            8.606449e-01
      3            6.121278e-01
      4            5.865817e-01
      5            1.847572e-01
      6            1.842625e-01
      7            1.336195e-01
      8            1.276037e-01
      9            9.524855e-03
     10            9.332578e-03
     11            9.093768e-03
     12            8.678688e-03
     13            4.117467e-03
     14            3.193796e-03
     15            1.446098e-03
     16            1.431505e-03
     17            1.254468e-03
     18            1.014476e-03
     19            1.005342e-03
     20            5.180209e-04
@ Corrector 
@ Outer Iter 20 
@ Inner Iter 0 
@ self.mu 2.741461e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.693693e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.996821e-01
      2            6.449521e-01
      3            6.124902e-01
      4            4.666330e-01
      5            4.661198e-01
      6            3.639782e-01
      7            3.480409e-01
      8            3.177923e-01
      9            3.117502e-01
     10            2.777478e-01
     11            2.725831e-01
     12            1.977575e-01
     13            1.975217e-01
     14            1.959871e-01
     15            1.955384e-01
     16            1.459573e-01
     17            1.408733e-01
     18            1.280430e-01
     19            1.248870e-01
     20            1.190777e-01
@ Corrector 
@ Outer Iter 20 
@ Inner Iter 1 
@ self.mu 2.741461e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.645465e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.999664e-01
      2            7.799671e-01
      3            7.712492e-01
      4            4.975954e-01
      5            4.959101e-01
      6            4.404116e-01
      7            4.326661e-01
      8            4.089592e-01
      9            4.022510e-01
     10            3.163697e-01
     11            3.131687e-01
     12            3.020690e-01
     13            3.002852e-01
     14            2.123127e-01
     15            2.107877e-01
     16            2.093592e-01
     17            2.078258e-01
     18            1.670236e-01
     19            1.640513e-01
     20            1.635339e-01
@ Corrector 
@ Outer Iter 20 
@ Inner Iter 2 
@ self.mu 2.741461e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.633382e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.999646e-01
      2            7.814128e-01
      3            7.728061e-01
      4            4.982495e-01
      5            4.965355e-01
      6            4.418098e-01
      7            4.340214e-01
      8            4.095538e-01
      9            4.029543e-01
     10            3.171967e-01
     11            3.137117e-01
     12            3.022231e-01
     13            3.003616e-01
     14            2.128222e-01
     15            2.112315e-01
     16            2.097235e-01
     17            2.081170e-01
     18            1.677880e-01
     19            1.648691e-01
     20            1.643391e-01
@ Predictor 
@ Outer Iter 20 
@ Inner Iter 3 
@ self.mu 2.741461e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 8.990247e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.999119e-01
      2            8.479962e-01
      3            8.479786e-01
      4            7.448321e-01
      5            7.403829e-01
      6            7.367031e-01
      7            7.322253e-01
      8            6.919336e-01
      9            6.454163e-01
     10            6.428823e-01
     11            6.362019e-01
     12            6.243324e-01
     13            5.197893e-01
     14            5.182060e-01
     15            5.137117e-01
     16            5.111845e-01
     17            4.270108e-01
     18            4.269113e-01
     19            4.236067e-01
     20            4.235431e-01
@ Corrector 
@ Outer Iter 21 
@ Inner Iter 0 
@ self.mu 1.785815e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.693720e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.750541e-01
      2            6.252757e-01
      3            6.235776e-01
      4            4.397957e-01
      5            1.692042e-01
      6            1.341422e-01
      7            7.784301e-02
      8            4.471046e-02
      9            2.462135e-02
     10            1.209636e-02
     11            6.849388e-03
     12            3.754552e-03
     13            1.797636e-03
     14            8.771249e-04
     15            4.431307e-04
     16            1.963846e-04
     17            1.027636e-04
     18            4.589162e-05
@ Corrector 
@ Outer Iter 21 
@ Inner Iter 1 
@ self.mu 1.785815e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.138942e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.926708e-01
      2            9.856991e-01
      3            9.795946e-01
      4            8.317858e-01
      5            6.872548e-01
      6            4.250302e-01
      7            2.334658e-01
      8            1.949879e-01
      9            7.660674e-02
     10            4.877965e-02
     11            3.209049e-02
     12            1.951436e-02
     13            8.684385e-03
     14            4.355877e-03
     15            1.470913e-03
     16            7.829061e-04
     17            4.378814e-04
     18            1.882058e-04
     19            1.185960e-04
     20            3.099869e-05
@ Corrector 
@ Outer Iter 21 
@ Inner Iter 2 
@ self.mu 1.785815e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 4.724216e+00
# iters            rel. res.
      0            1.000000e+00
      1            8.560467e-01
      2            8.487649e-01
      3            7.564456e-01
      4            5.293862e-01
      5            4.406347e-01
      6            2.158608e-01
      7            1.353991e-01
      8            8.231194e-02
      9            6.229224e-02
     10            3.822458e-02
     11            2.541336e-02
     12            1.284404e-02
     13            6.777966e-03
     14            3.906930e-03
     15            1.602333e-03
     16            8.779041e-04
     17            4.942623e-04
     18            1.797475e-04
     19            8.692304e-05
@ Predictor 
@ Outer Iter 21 
@ Inner Iter 3 
@ self.mu 1.785815e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.262406e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.929227e-01
      2            9.828603e-01
      3            9.100213e-01
      4            8.915145e-01
      5            8.616571e-01
      6            8.616456e-01
      7            8.512446e-01
      8            8.502155e-01
      9            8.497316e-01
     10            8.459287e-01
     11            8.280170e-01
     12            8.138821e-01
     13            6.633442e-01
     14            5.026744e-01
     15            2.927615e-01
     16            1.545698e-01
     17            9.543421e-02
     18            3.895405e-02
     19            1.809511e-02
     20            1.162775e-02
@ Corrector 
@ Outer Iter 22 
@ Inner Iter 0 
@ self.mu 1.752802e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.925160e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.964873e-01
      2            9.942101e-01
      3            9.518906e-01
      4            8.301933e-01
      5            8.296170e-01
      6            7.839427e-01
      7            6.171228e-01
      8            4.839663e-01
      9            4.274372e-01
     10            4.124911e-01
     11            4.062753e-01
     12            2.940626e-01
     13            1.739656e-01
     14            1.455539e-01
     15            6.717724e-02
     16            4.319656e-02
     17            2.005505e-02
     18            9.824343e-03
     19            3.880182e-03
     20            2.134703e-03
@ Corrector 
@ Outer Iter 22 
@ Inner Iter 1 
@ self.mu 1.752802e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 6.618406e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.999902e-01
      2            9.818374e-01
      3            8.619626e-01
      4            7.472941e-01
      5            7.326214e-01
      6            7.062484e-01
      7            7.061740e-01
      8            6.921336e-01
      9            6.834012e-01
     10            6.761079e-01
     11            6.695861e-01
     12            6.692476e-01
     13            6.571555e-01
     14            4.853594e-01
     15            3.871768e-01
     16            2.729383e-01
     17            2.153558e-01
     18            1.399889e-01
     19            7.174121e-02
     20            3.744604e-02
@ Predictor 
@ Outer Iter 22 
@ Inner Iter 2 
@ self.mu 1.752802e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.261576e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.529938e-01
      2            9.475965e-01
      3            9.380036e-01
      4            9.376660e-01
      5            9.268677e-01
      6            9.176097e-01
      7            9.066234e-01
      8            8.291736e-01
      9            8.224791e-01
     10            8.156911e-01
     11            7.904147e-01
     12            7.523432e-01
     13            6.822139e-01
     14            5.264075e-01
     15            3.526020e-01
     16            2.143847e-01
     17            1.111637e-01
     18            4.689769e-02
     19            3.167025e-02
     20            1.764517e-02
@ Corrector 
@ Outer Iter 23 
@ Inner Iter 0 
@ self.mu 1.252802e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.180134e-01
# iters            rel. res.
      0            1.000000e+00
      1            8.986417e-01
      2            7.992514e-01
      3            7.882956e-01
      4            7.838581e-01
      5            7.380836e-01
      6            6.787285e-01
      7            6.558659e-01
      8            6.175014e-01
      9            6.027089e-01
     10            5.306636e-01
     11            4.007014e-01
     12            3.696906e-01
     13            3.694220e-01
     14            2.888425e-01
     15            2.342709e-01
     16            1.900891e-01
     17            9.550119e-02
     18            5.532174e-02
     19            3.569704e-02
     20            1.790956e-02
@ Predictor 
@ Outer Iter 23 
@ Inner Iter 1 
@ self.mu 1.252802e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.267706e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.466847e-01
      2            9.287452e-01
      3            9.180453e-01
      4            9.158106e-01
      5            9.155860e-01
      6            9.153611e-01
      7            9.118803e-01
      8            9.060316e-01
      9            8.806448e-01
     10            8.359779e-01
     11            8.323695e-01
     12            8.272882e-01
     13            8.201215e-01
     14            8.112126e-01
     15            8.034250e-01
     16            6.719832e-01
     17            5.116798e-01
     18            2.808812e-01
     19            1.899203e-01
     20            1.096904e-01
@ Corrector 
@ Outer Iter 24 
@ Inner Iter 0 
@ self.mu 6.919534e-04 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 4.859160e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.706639e-01
      2            3.160927e-01
      3            2.153541e-01
      4            4.016305e-02
      5            2.359076e-02
      6            1.181481e-02
      7            3.656494e-03
      8            2.056561e-03
      9            8.554594e-04
     10            2.259042e-04
     11            8.273667e-05
@ Corrector 
@ Outer Iter 24 
@ Inner Iter 1 
@ self.mu 6.919534e-04 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.469329e-03
# iters            rel. res.
      0            1.000000e+00
      1            7.418718e-01
      2            5.262699e-01
      3            4.468157e-01
      4            8.625535e-02
      5            4.382471e-02
      6            1.060948e-02
      7            5.064930e-03
      8            1.698496e-03
      9            9.439928e-04
     10            2.492188e-04
     11            8.449958e-05
@ Predictor 
@ Outer Iter 24 
@ Inner Iter 2 
@ self.mu 6.919534e-04 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.276271e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.547632e-01
      2            7.210691e-01
      3            5.186669e-01
      4            1.534550e-01
      5            6.630211e-02
      6            5.140139e-02
      7            1.315132e-02
      8            7.940005e-03
      9            2.814237e-03
     10            1.078340e-03
     11            2.872460e-04
     12            7.908226e-05
@ Corrector 
@ Outer Iter 25 
@ Inner Iter 0 
@ self.mu 3.761081e-04 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.657891e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.827338e-01
      2            4.316396e-01
      3            2.039750e-01
      4            1.183882e-01
      5            4.490317e-02
      6            2.344195e-02
      7            1.466093e-02
      8            7.534838e-03
      9            4.023625e-03
     10            1.739172e-03
     11            7.776035e-04
     12            3.873405e-04
     13            1.264934e-04
     14            8.529147e-05
@ Corrector 
@ Outer Iter 25 
@ Inner Iter 1 
@ self.mu 3.761081e-04 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 8.418978e-04
# iters            rel. res.
      0            1.000000e+00
      1            9.882965e-01
      2            4.168102e-01
      3            2.722326e-01
