      1            9.991095e-01
      2            3.421392e-02
      3            3.421391e-02
      4            2.571331e-02
      5            2.319239e-03
      6            2.251613e-03
      7            2.087079e-03
      8            2.083676e-03
      9            3.134759e-05
@ Predictor 
@ Outer Iter 14 
@ Inner Iter 1 
@ self.mu 6.168858e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 4.675334e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.959060e-01
      2            8.206276e-01
      3            8.140947e-01
      4            7.866562e-01
      5            1.009989e-02
      6            1.003877e-02
      7            4.116036e-03
      8            4.054297e-03
      9            2.418684e-04
     10            2.329214e-04
     11            9.308971e-05
@ Corrector 
@ Outer Iter 15 
@ Inner Iter 0 
@ self.mu 5.370027e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.612493e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.993107e-01
      2            3.046156e-02
      3            3.046156e-02
      4            2.291652e-02
      5            3.679713e-03
      6            3.617331e-03
      7            3.411457e-03
      8            3.400248e-03
      9            4.858262e-05
@ Predictor 
@ Outer Iter 15 
@ Inner Iter 1 
@ self.mu 5.370027e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 5.338261e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.970313e-01
      2            8.276130e-01
      3            8.221292e-01
      4            7.898754e-01
      5            1.405904e-02
      6            1.401277e-02
      7            7.768670e-03
      8            7.707916e-03
      9            4.071039e-04
     10            3.935617e-04
     11            1.417757e-04
     12            1.417738e-04
     13            4.016126e-06
@ Corrector 
@ Outer Iter 16 
@ Inner Iter 0 
@ self.mu 4.701306e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.617207e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.994590e-01
      2            2.713350e-02
      3            2.713346e-02
      4            2.064748e-02
      5            5.729645e-03
      6            5.682593e-03
      7            5.423880e-03
      8            5.402814e-03
      9            8.174152e-05
@ Predictor 
@ Outer Iter 16 
@ Inner Iter 1 
@ self.mu 4.701306e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 6.050708e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.978295e-01
      2            8.344299e-01
      3            8.295984e-01
      4            7.935238e-01
      5            1.968374e-02
      6            1.965056e-02
      7            1.383025e-02
      8            1.378462e-02
      9            6.572189e-04
     10            6.385611e-04
     11            2.192709e-04
     12            2.192641e-04
     13            1.313065e-05
@ Corrector 
@ Outer Iter 17 
@ Inner Iter 0 
@ self.mu 4.133861e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.617034e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.995708e-01
      2            2.415385e-02
      3            2.415367e-02
      4            1.880314e-02
      5            8.597737e-03
      6            8.557703e-03
      7            8.244137e-03
      8            8.201209e-03
      9            1.417823e-04
     10            1.400989e-04
     11            1.193312e-04
     12            1.187782e-04
     13            7.502764e-05
@ Predictor 
@ Outer Iter 17 
@ Inner Iter 1 
@ self.mu 4.133861e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 6.814296e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.984057e-01
      2            8.408371e-01
      3            8.363845e-01
      4            7.978158e-01
      5            2.777618e-02
      6            2.775432e-02
      7            2.290715e-02
      8            2.287816e-02
      9            1.297495e-03
     10            1.264629e-03
     11            3.459157e-04
     12            3.458673e-04
     13            6.350518e-05
@ Corrector 
@ Outer Iter 18 
@ Inner Iter 0 
@ self.mu 3.645632e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.611786e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.996570e-01
      2            2.147590e-02
      3            2.147532e-02
      4            1.731512e-02
      5            1.173376e-02
      6            1.170654e-02
      7            1.139781e-02
      8            1.133485e-02
      9            2.646107e-04
     10            2.606832e-04
     11            2.211355e-04
     12            2.196546e-04
     13            1.889461e-04
     14            1.884175e-04
     15            8.099518e-05
@ Predictor 
@ Outer Iter 18 
@ Inner Iter 1 
@ self.mu 3.645632e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 7.631327e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.988282e-01
      2            8.466285e-01
      3            8.423395e-01
      4            8.029444e-01
      5            3.960923e-02
      6            3.959724e-02
      7            3.584573e-02
      8            3.583810e-02
      9            1.950612e-03
     10            1.918427e-03
     11            5.587733e-04
     12            5.586002e-04
     13            2.024385e-04
     14            2.016454e-04
     15            1.048532e-05
@ Corrector 
@ Outer Iter 19 
@ Inner Iter 0 
@ self.mu 3.219168e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.600960e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.997247e-01
      2            1.909221e-02
      3            1.909062e-02
      4            1.615342e-02
      5            1.389233e-02
      6            1.386988e-02
      7            1.365968e-02
      8            1.356838e-02
      9            4.958091e-04
     10            4.913306e-04
     11            3.876634e-04
     12            3.858277e-04
     13            3.404396e-04
     14            3.363071e-04
     15            1.425125e-04
     16            1.030255e-04
     17            1.017748e-04
     18            8.012734e-05
@ Predictor 
@ Outer Iter 19 
@ Inner Iter 1 
@ self.mu 3.219168e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 8.505441e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.991419e-01
      2            8.516430e-01
      3            8.473107e-01
      4            8.091027e-01
      5            5.965044e-02
      6            5.964938e-02
      7            5.600206e-02
      8            5.600109e-02
      9            1.065585e-02
     10            1.031940e-02
     11            9.892339e-04
     12            9.881699e-04
     13            9.130704e-04
     14            9.124486e-04
     15            3.751711e-05
@ Corrector 
@ Outer Iter 20 
@ Inner Iter 0 
@ self.mu 2.840213e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.583650e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.997790e-01
      2            1.704652e-02
      3            1.704219e-02
      4            1.530584e-02
      5            1.497909e-02
      6            1.497345e-02
      7            1.451568e-02
      8            1.431524e-02
      9            1.063317e-03
     10            1.062407e-03
     11            1.003186e-03
     12            1.003060e-03
     13            7.517667e-04
     14            7.402611e-04
     15            3.065011e-05
@ Predictor 
@ Outer Iter 20 
@ Inner Iter 1 
@ self.mu 2.840213e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.442860e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.993774e-01
      2            8.557632e-01
      3            8.511280e-01
      4            8.164794e-01
      5            8.446881e-02
      6            8.446869e-02
      7            8.158272e-02
      8            8.157701e-02
      9            4.608836e-03
     10            4.514529e-03
     11            1.614387e-03
     12            1.612969e-03
     13            1.516523e-03
     14            1.513979e-03
     15            4.765135e-05
@ Corrector 
@ Outer Iter 21 
@ Inner Iter 0 
@ self.mu 2.497794e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.558350e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.998233e-01
      2            1.538985e-02
      3            1.537709e-02
      4            1.456091e-02
      5            1.441386e-02
      6            1.435435e-02
      7            1.431647e-02
      8            1.386586e-02
      9            2.152786e-03
     10            2.144643e-03
     11            1.893875e-03
     12            1.893300e-03
     13            3.809108e-04
     14            3.754015e-04
     15            5.077047e-05
@ Predictor 
@ Outer Iter 21 
@ Inner Iter 1 
@ self.mu 2.497794e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.044599e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.995553e-01
      2            8.588867e-01
      3            8.535222e-01
      4            8.251298e-01
      5            1.274050e-01
      6            1.274001e-01
      7            1.233592e-01
      8            1.233503e-01
      9            6.986965e-03
     10            6.863589e-03
     11            2.959535e-03
     12            2.956937e-03
     13            2.859440e-03
     14            2.855597e-03
     15            1.109913e-04
     16            1.107190e-04
     17            8.630780e-05
@ Corrector 
@ Outer Iter 22 
@ Inner Iter 0 
@ self.mu 2.176678e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.522982e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.998606e-01
      2            1.599139e-02
      3            1.597786e-02
      4            1.353897e-02
      5            1.353610e-02
      6            1.334227e-02
      7            1.278104e-02
      8            1.275794e-02
      9            5.112647e-03
     10            5.098006e-03
     11            4.879408e-03
     12            4.877670e-03
     13            2.004612e-04
     14            2.003877e-04
     15            1.049141e-04
     16            1.002503e-04
     17            8.474747e-05
@ Predictor 
@ Outer Iter 22 
@ Inner Iter 1 
@ self.mu 2.176678e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.153739e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.996920e-01
      2            8.609727e-01
      3            8.538882e-01
      4            8.348239e-01
      5            1.998594e-01
      6            1.998406e-01
      7            1.907248e-01
      8            1.906893e-01
      9            1.179980e-02
     10            1.165649e-02
     11            6.434541e-03
     12            6.431488e-03
     13            5.583070e-03
     14            5.568352e-03
     15            3.058356e-04
     16            3.050412e-04
     17            2.974900e-04
     18            2.972029e-04
     19            2.165208e-04
     20            2.129783e-04
@ Corrector 
@ Outer Iter 23 
@ Inner Iter 0 
@ self.mu 1.861542e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.473061e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.998932e-01
      2            2.459382e-02
      3            2.459340e-02
      4            1.716619e-02
      5            1.716598e-02
      6            1.664064e-02
      7            1.663669e-02
      8            1.228897e-02
      9            9.988025e-03
     10            9.964450e-03
     11            9.882083e-03
     12            9.863420e-03
     13            1.191426e-03
     14            1.188394e-03
     15            6.609592e-04
     16            6.604252e-04
     17            6.048425e-04
     18            6.048100e-04
     19            7.536908e-05
@ Predictor 
@ Outer Iter 23 
@ Inner Iter 1 
@ self.mu 1.861542e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.274639e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.997986e-01
      2            8.619301e-01
      3            8.494399e-01
      4            8.427849e-01
      5            3.358349e-01
      6            3.358006e-01
      7            3.020479e-01
      8            3.019219e-01
      9            2.296290e-02
     10            2.286024e-02
     11            2.035683e-02
     12            2.033290e-02
     13            1.189953e-02
     14            1.184824e-02
     15            1.222429e-03
     16            1.221410e-03
     17            1.190055e-03
     18            1.184817e-03
     19            9.907253e-04
     20            9.507257e-04
@ Corrector 
@ Outer Iter 24 
@ Inner Iter 0 
@ self.mu 1.523494e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.402649e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.999244e-01
      2            6.920900e-02
      3            6.919358e-02
      4            3.124527e-02
      5            3.124225e-02
      6            2.912269e-02
      7            2.906330e-02
      8            9.422246e-03
      9            9.354303e-03
     10            9.265399e-03
     11            9.253696e-03
     12            8.807392e-03
     13            5.765002e-03
     14            5.367768e-03
     15            5.088422e-03
     16            5.080065e-03
     17            3.126914e-03
     18            2.913664e-03
     19            3.354154e-04
     20            3.335988e-04
@ Predictor 
@ Outer Iter 24 
@ Inner Iter 1 
@ self.mu 1.523494e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.414638e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.998840e-01
      2            8.615689e-01
      3            7.979611e-01
      4            7.734229e-01
      5            6.142319e-01
      6            6.141883e-01
      7            4.744661e-01
      8            4.730813e-01
      9            5.307301e-02
     10            5.303722e-02
     11            4.865000e-02
     12            4.841725e-02
     13            1.629778e-02
     14            1.153954e-02
     15            9.382387e-03
     16            9.264661e-03
     17            3.265750e-03
     18            3.241671e-03
     19            1.659007e-03
     20            1.657965e-03
@ Corrector 
@ Outer Iter 25 
@ Inner Iter 0 
@ self.mu 1.057846e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.466860e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.999887e-01
      2            4.820323e-01
      3            4.818308e-01
      4            2.127893e-01
      5            2.127070e-01
      6            2.061082e-01
      7            2.057946e-01
      8            4.563520e-02
      9            4.561606e-02
     10            4.457598e-02
     11            4.457545e-02
     12            2.095642e-02
     13            2.079761e-02
     14            1.743332e-02
     15            1.741797e-02
     16            1.434738e-02
     17            1.421005e-02
     18            1.372209e-02
     19            1.369741e-02
     20            1.365921e-02
@ Predictor 
@ Outer Iter 25 
@ Inner Iter 1 
@ self.mu 1.057846e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.607869e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.999591e-01
      2            8.589281e-01
      3            8.555714e-01
      4            8.301633e-01
      5            8.279960e-01
      6            8.263776e-01
      7            7.133704e-01
      8            7.131167e-01
      9            7.011029e-01
     10            7.010991e-01
     11            4.938578e-01
     12            4.920319e-01
     13            3.958282e-01
     14            3.957950e-01
     15            1.656417e-01
     16            1.643682e-01
     17            1.312111e-01
     18            1.311123e-01
     19            6.394633e-02
     20            6.381264e-02
@ Corrector 
@ Outer Iter 26 
@ Inner Iter 0 
@ self.mu 4.429232e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.457137e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.981033e-01
      2            3.383230e-01
      3            3.373493e-01
      4            2.287278e-01
      5            2.280812e-01
      6            1.775339e-01
      7            1.773304e-01
      8            1.534797e-01
      9            1.531831e-01
     10            1.390490e-01
     11            1.386909e-01
     12            1.345148e-01
     13            1.342638e-01
     14            1.308866e-01
     15            1.304299e-01
     16            1.289418e-01
     17            1.285097e-01
     18            1.276211e-01
     19            1.271952e-01
     20            1.263274e-01
@ Corrector 
@ Outer Iter 26 
@ Inner Iter 1 
@ self.mu 4.429232e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 5.683956e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.935902e-01
      2            6.117331e-01
      3            6.081021e-01
      4            5.781523e-01
      5            5.776200e-01
      6            5.491668e-01
      7            5.490380e-01
      8            5.461002e-01
      9            5.459830e-01
     10            5.278637e-01
     11            5.275920e-01
     12            5.206093e-01
     13            5.197542e-01
     14            4.767982e-01
     15            4.725442e-01
     16            4.419697e-01
     17            4.384173e-01
     18            4.127651e-01
     19            4.077173e-01
     20            3.657830e-01
@ Predictor 
@ Outer Iter 26 
@ Inner Iter 2 
@ self.mu 4.429232e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.810182e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.999983e-01
      2            8.393525e-01
      3            8.393520e-01
      4            6.886806e-01
      5            6.886781e-01
      6            6.736703e-01
      7            6.736313e-01
      8            6.546180e-01
      9            6.546017e-01
     10            6.495492e-01
     11            6.495221e-01
     12            6.398887e-01
     13            6.398028e-01
     14            6.373495e-01
     15            6.373281e-01
     16            6.310931e-01
     17            6.308048e-01
     18            6.292741e-01
     19            6.277053e-01
     20            6.248767e-01
@ Corrector 
@ Outer Iter 27 
@ Inner Iter 0 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.643700e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.998852e-01
      2            9.744795e-01
      3            9.743319e-01
      4            9.045440e-01
      5            9.027689e-01
      6            8.993170e-01
      7            8.975359e-01
      8            8.709049e-01
      9            8.698250e-01
     10            8.669090e-01
     11            8.656136e-01
     12            7.837959e-01
     13            7.826287e-01
     14            7.598350e-01
     15            7.576023e-01
     16            5.758256e-01
     17            5.743545e-01
     18            5.499590e-01
     19            5.494709e-01
     20            3.917931e-01
@ Corrector 
@ Outer Iter 27 
@ Inner Iter 1 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.508100e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.994914e-01
      2            9.561080e-01
      3            9.509129e-01
      4            8.215079e-01
      5            8.208307e-01
      6            8.015975e-01
      7            7.988526e-01
      8            7.237270e-01
      9            7.236643e-01
     10            7.183973e-01
     11            7.176894e-01
     12            6.894384e-01
     13            6.884772e-01
     14            6.854044e-01
     15            6.843254e-01
     16            6.490688e-01
     17            6.478811e-01
     18            6.440081e-01
     19            6.426677e-01
     20            5.977451e-01
@ Corrector 
@ Outer Iter 27 
@ Inner Iter 2 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.814859e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.984779e-01
      2            9.913817e-01
      3            9.900887e-01
      4            9.621479e-01
      5            9.612136e-01
      6            9.580155e-01
      7            9.570339e-01
      8            9.176857e-01
      9            9.174323e-01
     10            9.109332e-01
     11            9.109305e-01
     12            8.598379e-01
     13            8.593286e-01
     14            8.465965e-01
     15            8.463352e-01
     16            7.734382e-01
     17            7.731321e-01
