# Kona Param. Contn. convergence history (opt tol = 3.240370e-07 | feas tol = 2.388514e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
      9         0       122     -1.553e+00      2.126e+01     2.5304e+00     9.5497e+00     2.3534e+01      4.664e-01     7.8874e-03     2.7765e-04     9.604366e-01          2.1987e+00     3.8081e+00     9.3915e+00     
      9         1       129     -1.551e+00      2.125e+01     2.5308e+00     9.5453e+00     2.3524e+01      4.690e-01     2.0217e-05     8.7925e-08     9.604366e-01          2.1987e+00     3.8065e+00     9.3877e+00     

     10         0       136     -1.582e+00      2.464e+01     2.4770e+00     1.0989e+01     2.3395e+01      6.616e-01     9.4566e-03     2.5819e-04     9.542697e-01          2.1514e+00     4.3830e+00     9.3404e+00     
     10         1       143     -1.579e+00      2.462e+01     2.4772e+00     1.0981e+01     2.3384e+01      6.658e-01     2.5746e-05     8.2481e-08     9.542697e-01          2.1514e+00     4.3800e+00     9.3359e+00     

     11         0       150     -1.608e+00      2.833e+01     2.4336e+00     1.2561e+01     2.3214e+01      9.348e-01     1.1629e-02     2.9198e-04     9.473625e-01          2.0985e+00     5.0110e+00     9.2730e+00     
     11         1       157     -1.605e+00      2.830e+01     2.4335e+00     1.2549e+01     2.3201e+01      9.416e-01     3.3055e-05     9.0591e-08     9.473625e-01          2.0987e+00     5.0061e+00     9.2677e+00     

     12         0       164     -1.632e+00      3.238e+01     2.4033e+00     1.4292e+01     2.2977e+01      1.326e+00     1.4668e-02     4.7823e-04     9.394876e-01          2.0386e+00     5.7069e+00     9.1937e+00     
     12         1       171     -1.628e+00      3.233e+01     2.4026e+00     1.4272e+01     2.2961e+01      1.337e+00     4.2829e-05     1.3810e-07     9.394876e-01          2.0390e+00     5.7011e+00     9.1886e+00     

     13         0       178     -1.650e+00      3.683e+01     2.3894e+00     1.6208e+01     2.2664e+01      1.902e+00     1.8971e-02     9.2303e-04     9.303320e-01          1.9697e+00     6.4877e+00     9.0982e+00     
     13         1       185     -1.646e+00      3.675e+01     2.3878e+00     1.6175e+01     2.2644e+01      1.920e+00     5.5166e-05     2.3208e-07     9.303320e-01          1.9704e+00     6.4779e+00     9.0915e+00     

     14         0       192     -1.660e+00      4.172e+01     2.3953e+00     1.8331e+01     2.2243e+01      2.778e+00     2.5130e-02     1.8118e-03     9.194502e-01          1.8892e+00     7.3615e+00     8.9696e+00     
     14         1       199     -1.655e+00      4.159e+01     2.3922e+00     1.8278e+01     2.2219e+01      2.808e+00     6.7452e-05     3.4864e-07     9.194502e-01          1.8905e+00     7.3450e+00     8.9606e+00     

     15         0       206     -1.655e+00      4.704e+01     2.4233e+00     2.0670e+01     2.1670e+01      4.157e+00     3.3974e-02     3.5642e-03     9.061854e-01          1.7937e+00     8.3366e+00     8.7931e+00     
     15         1       213     -1.649e+00      4.683e+01     2.4180e+00     2.0585e+01     2.1640e+01      4.205e+00     7.2314e-05     3.9196e-07     9.061854e-01          1.7962e+00     8.3086e+00     8.7808e+00     

     16         0       220     -1.625e+00      5.264e+01     2.4716e+00     2.3195e+01     2.0874e+01      6.410e+00     4.6488e-02     7.1184e-03     8.895327e-01          1.6787e+00     9.4076e+00     8.5452e+00     
     16         1       227     -1.618e+00      5.231e+01     2.4633e+00     2.3056e+01     2.0839e+01      6.488e+00     1.2755e-04     2.8229e-07     8.895327e-01          1.6836e+00     9.3601e+00     8.5285e+00     

     17         0       236     -1.553e+00      5.821e+01     2.5452e+00     2.5811e+01     1.9749e+01      1.026e+01     6.3994e-02     1.4980e-02     8.677426e-01          1.7379e+00     1.0538e+01     8.1819e+00     
     17         1       243     -1.544e+00      5.766e+01     2.5158e+00     2.5575e+01     1.9708e+01      1.037e+01     2.7006e-04     7.5234e-06     8.677426e-01          1.7010e+00     1.0461e+01     8.1651e+00     

     18         0       252     -1.402e+00      6.275e+01     2.5945e+00     2.8165e+01     1.8137e+01      1.696e+01     8.1285e-02     3.2022e-02     8.382164e-01          1.8765e+00     1.1596e+01     7.6530e+00     
     18         1       259     -1.396e+00      6.192e+01     2.5470e+00     2.7799e+01     1.8111e+01      1.706e+01     2.8844e-04     4.3859e-06     8.382164e-01          1.8218e+00     1.1475e+01     7.6367e+00     

     19         0       268     -1.123e+00      6.441e+01     2.5669e+00     2.9576e+01     1.5821e+01      2.875e+01     8.2298e-02     7.2079e-02     7.959809e-01          1.9206e+00     1.2285e+01     6.8657e+00     
     19         1       277     -1.137e+00      6.333e+01     2.4910e+00     2.9067e+01     1.5860e+01      2.860e+01     2.8945e-04     6.8307e-07     7.959809e-01          1.8406e+00     1.2125e+01     6.8640e+00     

     20         0       286     -6.673e-01      5.991e+01     2.3418e+00     2.8736e+01     1.2578e+01      4.829e+01     4.7538e-02     1.6669e-01     7.323166e-01          1.7702e+00     1.2000e+01     5.7103e+00     
     20         1       295     -7.575e-01      5.912e+01     2.2470e+00     2.8236e+01     1.2799e+01      4.709e+01     2.9668e-03     1.3677e-05     7.323166e-01          1.6697e+00     1.1897e+01     5.7609e+00     

     21         0       304     -1.579e-01      4.588e+01     1.7842e+00     2.4063e+01     8.4507e+00      7.408e+01     3.6982e-01     3.6714e-01     6.332170e-01          1.2969e+00     9.9417e+00     4.1407e+00     
     21         1       315     -4.243e-01      4.673e+01     1.7220e+00     2.4068e+01     9.0231e+00      7.056e+01     1.6179e-02     2.9643e-05     6.332170e-01          1.2431e+00     1.0191e+01     4.3060e+00     

     22         0       324     -1.980e-01      2.611e+01     9.8476e-01     1.6475e+01     4.5848e+00      8.883e+01     8.4918e-01     5.6204e-01     4.950948e-01          6.0934e-01     6.5194e+00     2.5139e+00     
     22         1       335     -5.846e-01      2.893e+01     1.0448e+00     1.7232e+01     5.3792e+00      8.455e+01     4.0399e-02     4.2156e-05     4.950948e-01          6.9480e-01     7.2502e+00     2.7708e+00     

     23         0       344     -1.011e+00      1.412e+01     5.3107e-01     1.1275e+01     2.7353e+00      8.062e+01     5.0563e-01     3.3768e-01     3.694387e-01          3.2208e-01     4.4432e+00     1.5860e+00     
     23         1       355     -1.143e+00      1.573e+01     6.0014e-01     1.1727e+01     3.1443e+00      7.913e+01     1.8153e-02     7.4610e-06     3.694387e-01          3.4944e-01     4.8768e+00     1.7318e+00     

     24         0       366     -1.522e+00      9.308e+00     3.9399e-01     8.9260e+00     2.0842e+00      7.000e+01     9.7650e-02     9.0490e-02     2.981976e-01          2.5584e-01     3.6273e+00     1.2110e+00     
     24         1       379     -1.570e+00      9.622e+00     4.1427e-01     8.9927e+00     2.1807e+00      6.979e+01     2.0053e-03     1.8638e-08     2.981976e-01          2.5818e-01     3.7099e+00     1.2463e+00     

     25         0       390     -1.807e+00      6.669e+00     3.2742e-01     7.6192e+00     1.7083e+00      6.319e+01     1.6210e-02     2.5503e-02     2.597998e-01          2.2094e-01     3.1163e+00     1.0002e+00     
     25         1       403     -1.822e+00      6.726e+00     3.3262e-01     7.6194e+00     1.7321e+00      6.315e+01     3.5477e-04     1.5189e-05     2.597998e-01          2.2155e-01     3.1278e+00     1.0090e+00     

     26         0       414     -2.003e+00      4.808e+00     2.7965e-01     6.6828e+00     1.4271e+00      5.778e+01     7.0387e-03     1.3311e-02     2.322489e-01          1.9710e-01     2.7285e+00     8.4460e-01     
     26         1       427     -2.012e+00      4.830e+00     2.8121e-01     6.6774e+00     1.4386e+00      5.776e+01     9.9954e-05     5.8339e-06     2.322489e-01          1.9676e-01     2.7307e+00     8.4894e-01     

     27         0       440     -2.173e+00      3.328e+00     2.4035e-01     5.9095e+00     1.1988e+00      5.279e+01     5.8575e-03     9.9043e-03     2.087831e-01          1.7615e-01     2.4062e+00     7.1620e-01     
     27         1       453     -2.180e+00      3.340e+00     2.4189e-01     5.9030e+00     1.2069e+00      5.279e+01     4.7872e-05     2.1904e-07     2.087831e-01          1.7669e-01     2.4058e+00     7.1933e-01     

     28         0       466     -2.332e+00      2.090e+00     2.0863e-01     5.2328e+00     1.0057e+00      4.801e+01     5.9086e-03     8.3251e-03     1.876157e-01          1.5890e-01     2.1248e+00     6.0528e-01     
     28         1       477     -2.338e+00      2.099e+00     2.0970e-01     5.2256e+00     1.0123e+00      4.801e+01     8.5664e-05     8.0098e-07     1.876157e-01          1.5933e-01     2.1232e+00     6.0795e-01     

     29         0       488     -2.489e+00      1.021e+00     1.7638e-01     4.6167e+00     8.3695e-01      4.330e+01     8.3277e-03     7.5239e-03     1.677891e-01          1.3816e-01     1.8697e+00     5.0634e-01     
     29         1       499     -2.494e+00      1.027e+00     1.8234e-01     4.6088e+00     8.4260e-01      4.330e+01     9.6519e-05     2.4545e-05     1.677891e-01          1.4381e-01     1.8670e+00     5.0871e-01     

     30         0       508     -2.647e+00      8.379e-02     1.5622e-01     4.0441e+00     6.8721e-01      3.860e+01     8.5277e-03     7.1128e-03     1.488771e-01          1.2525e-01     1.6336e+00     4.1674e-01     
     30         1       519     -2.652e+00      8.949e-02     1.5861e-01     4.0358e+00     6.9245e-01      3.860e+01     7.6291e-05     1.3205e-05     1.488771e-01          1.2958e-01     1.6301e+00     4.1906e-01     

     31         0       532     -2.797e+00     -7.020e-01     1.3858e-01     3.5285e+00     5.5966e-01      3.410e+01     8.1255e-03     6.3625e-03     1.314477e-01          1.1826e-01     1.4220e+00     3.3879e-01     
     31         1       545     -2.807e+00     -7.004e-01     1.3850e-01     3.5206e+00     5.6468e-01      3.410e+01     3.5387e-05     3.0887e-06     1.314477e-01          1.1687e-01     1.4182e+00     3.4127e-01     

     32         0       558     -2.969e+00     -1.437e+00     1.1907e-01     3.0142e+00     4.3941e-01      2.933e+01     1.0106e-02     6.9811e-03     1.135784e-01          1.0392e-01     1.2120e+00     2.6412e-01     
     32         1       571     -2.981e+00     -1.437e+00     1.1954e-01     3.0049e+00     4.4488e-01      2.932e+01     3.3055e-05     6.0663e-07     1.135784e-01          1.0408e-01     1.2071e+00     2.6702e-01     

     33         0       584     -3.151e+00     -2.072e+00     1.0243e-01     2.5319e+00     3.3606e-01      2.461e+01     1.1740e-02     6.7157e-03     9.645863e-02          9.2001e-02     1.0160e+00     1.9880e-01     
     33         1       597     -3.165e+00     -2.073e+00     1.0270e-01     2.5224e+00     3.4140e-01      2.460e+01     3.4096e-05     1.1027e-06     9.645863e-02          9.1925e-02     1.0105e+00     2.0189e-01     

     34         0       610     -3.345e+00     -2.618e+00     8.7449e-02     2.0811e+00     2.4833e-01      1.996e+01     1.3587e-02     6.4294e-03     8.009259e-02          8.0409e-02     8.3350e-01     1.4797e-01     
     34         1       623     -3.361e+00     -2.623e+00     8.7484e-02     2.0715e+00     2.5350e-01      1.996e+01     3.5335e-05     1.0457e-06     8.009259e-02          8.0137e-02     8.2870e-01     1.4970e-01     

     35         0       636     -3.550e+00     -3.085e+00     7.3796e-02     1.6655e+00     1.7640e-01      1.547e+01     1.5195e-02     5.9786e-03     6.467772e-02          6.9082e-02     6.6765e-01     1.1179e-01     
     35         1       649     -3.568e+00     -3.093e+00     7.3540e-02     1.6559e+00     1.8122e-01      1.547e+01     6.1037e-05     1.7840e-06     6.467772e-02          6.8566e-02     6.6354e-01     1.1344e-01     

     36         0       662     -3.763e+00     -3.484e+00     6.0992e-02     1.2853e+00     1.1916e-01      1.118e+01     1.6524e-02     5.4653e-03     5.029024e-02          5.7803e-02     5.1653e-01     8.1173e-02     
     36         1       675     -3.782e+00     -3.494e+00     6.0347e-02     1.2756e+00     1.2353e-01      1.117e+01     8.2650e-05     2.3400e-06     5.029024e-02          5.6930e-02     5.1218e-01     8.2735e-02     

     37         0       688     -3.980e+00     -3.823e+00     4.8534e-02     9.4317e-01     7.5685e-02      7.151e+00     1.7182e-02     4.8302e-03     3.710214e-02          4.6217e-02     3.7989e-01     5.6045e-02     
     37         1       701     -3.999e+00     -3.836e+00     4.7522e-02     9.3340e-01     7.9428e-02      7.141e+00     8.8581e-05     1.8504e-06     3.710214e-02          4.5101e-02     3.7561e-01     5.7480e-02     

     38         0       714     -4.182e+00     -4.097e+00     3.6858e-02     6.5683e-01     4.6336e-02      3.670e+00     1.5314e-02     3.6550e-03     2.593859e-02          3.5058e-02     2.6463e-01     3.7339e-02     
     38         1       727     -4.199e+00     -4.109e+00     3.5571e-02     6.4818e-01     4.8998e-02      3.660e+00     8.5203e-05     1.3563e-06     2.593859e-02          3.3800e-02     2.6144e-01     3.8461e-02     

     39         0       740     -4.336e+00     -4.284e+00     2.7421e-02     4.5686e-01     3.0399e-02      1.201e+00     9.3803e-03     1.8799e-03     1.816140e-02          2.5953e-02     1.8458e-01     2.5992e-02     
     39         1       753     -4.345e+00     -4.291e+00     2.6313e-02     4.5175e-01     3.1642e-02      1.195e+00     4.7897e-05     7.8069e-07     1.816140e-02          2.4974e-02     1.8259e-01     2.6550e-02     

     40         0       766     -4.430e+00     -4.393e+00     2.1019e-02     3.3955e-01     2.2515e-02     -2.622e-01     4.0486e-03     6.8643e-04     1.360850e-02          1.9826e-02     1.3708e-01     1.9877e-02     
     40         1       779     -4.433e+00     -4.395e+00     2.0415e-02     3.3759e-01     2.2898e-02     -2.646e-01     1.1083e-05     3.1094e-07     1.360850e-02          1.9351e-02     1.3666e-01     2.0037e-02     

     41         0       792     -4.487e+00     -4.458e+00     1.6723e-02     2.6641e-01     1.7711e-02     -1.194e+00     1.9192e-03     2.9525e-04     1.072481e-02          1.5790e-02     1.0751e-01     1.5990e-02     
     41         1       805     -4.488e+00     -4.459e+00     1.6463e-02     2.6560e-01     1.7830e-02     -1.194e+00     3.0634e-06     7.1707e-08     1.072481e-02          1.5590e-02     1.0762e-01     1.6022e-02     

     42         0       818     -4.530e+00     -4.507e+00     1.3417e-02     2.1079e-01     1.4074e-02     -1.913e+00     1.2805e-03     1.8829e-04     8.503700e-03          1.2675e-02     8.5219e-02     1.2943e-02     
     42         1       831     -4.530e+00     -4.507e+00     1.3293e-02     2.1031e-01     1.4118e-02     -1.913e+00     1.7131e-06     8.6115e-09     8.503700e-03          1.2578e-02     8.5282e-02     1.2938e-02     

     43         0       842     -4.566e+00     -4.548e+00     1.0767e-02     1.6252e-01     1.0952e-02     -2.542e+00     1.1936e-03     1.5469e-04     6.565169e-03          1.0196e-02     6.5931e-02     1.0233e-02     
     43         1       855     -4.566e+00     -4.548e+00     1.0430e-02     1.6218e-01     1.0961e-02     -2.542e+00     1.8961e-06     3.3040e-09     6.565169e-03          9.8634e-03     6.5805e-02     1.0207e-02     

     44         0       866     -4.600e+00     -4.587e+00     7.6851e-03     1.1637e-01     7.9674e-03     -3.147e+00     1.1021e-03     1.5382e-04     4.703694e-03          7.2672e-03     4.7513e-02     7.5505e-03     
     44         1       877     -4.600e+00     -4.587e+00     7.5941e-03     1.1606e-01     7.9484e-03     -3.148e+00     3.2732e-06     3.7396e-08     4.703694e-03          7.1781e-03     4.7120e-02     7.5028e-03     

     45         0       890     -4.634e+00     -4.626e+00     4.6018e-03     6.8583e-02     4.8233e-03     -3.778e+00     1.2859e-03     1.7919e-04     2.769155e-03          4.3464e-03     2.8462e-02     4.6346e-03     
     45         1       901     -4.634e+00     -4.626e+00     4.5485e-03     6.8240e-02     4.7696e-03     -3.778e+00     5.9659e-06     1.7086e-08     2.769155e-03          4.2983e-03     2.7723e-02     4.5562e-03     

     46         0       914     -4.671e+00     -4.669e+00     1.1238e-03     1.6203e-02     1.2479e-03     -4.473e+00     1.7048e-03     2.3349e-04     6.384769e-04          1.0623e-03     7.5921e-03     1.2149e-03     
     46         1       925     -4.671e+00     -4.669e+00     1.0682e-03     1.5713e-02     1.1301e-03     -4.473e+00     5.2248e-06     1.8136e-09     6.384769e-04          1.0097e-03     6.3881e-03     1.0904e-03     

     47         0       934     -4.682e+00     -4.682e+00     1.0541e-04     2.8308e-04     3.0764e-05     -4.679e+00     1.9484e-04     2.1629e-05     7.860999e-06          7.5495e-05     2.0799e-04     2.5555e-05     
     47         1       947     -4.682e+00     -4.682e+00     1.3294e-05     1.9337e-04     1.4036e-05     -4.679e+00     9.9993e-08     5.1784e-09     7.860999e-06          1.2561e-05     7.8628e-05     1.3573e-05     

     48         0       960     -4.682e+00     -4.682e+00     3.6414e-07     4.2433e-06     3.0641e-07     -4.682e+00     1.0608e-07     1.9298e-09     1.720606e-07          3.3465e-07     1.7273e-06     2.9611e-07     

     49         0       971     -4.682e+00     -4.682e+00     1.6269e-07     2.0044e-06     8.1316e-07     -4.682e+00     1.2833e-06     7.3543e-07     4.484145e-08          1.3291e-07     1.7273e-06     8.1289e-07     
