@ self.mu 1.339284e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 4.162772e+01
# iters            rel. res.
      0            1.000000e+00
      1            4.724707e-01
      2            4.659788e-01
      3            3.913586e-01
      4            3.730779e-01
      5            4.601731e-03
      6            4.414411e-03
      7            4.014729e-05
@ Corrector 
@ Outer Iter 16 
@ Inner Iter 0 
@ self.mu 1.150225e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.946808e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.998660e-01
      2            5.983434e-02
      3            5.944491e-02
      4            2.462332e-02
      5            2.278384e-03
      6            2.234921e-03
      7            3.019766e-04
      8            2.759737e-04
      9            1.656823e-05
@ Predictor 
@ Outer Iter 16 
@ Inner Iter 1 
@ self.mu 1.150225e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 4.745774e+01
# iters            rel. res.
      0            1.000000e+00
      1            4.971542e-01
      2            4.933411e-01
      3            4.454308e-01
      4            4.320597e-01
      5            7.683724e-03
      6            7.594389e-03
      7            7.539204e-05
@ Corrector 
@ Outer Iter 17 
@ Inner Iter 0 
@ self.mu 9.833799e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.947358e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.999236e-01
      2            4.813601e-02
      3            4.769312e-02
      4            2.285788e-02
      5            4.715905e-03
      6            4.638858e-03
      7            3.145738e-04
      8            2.561146e-04
      9            4.710249e-05
@ Predictor 
@ Outer Iter 17 
@ Inner Iter 1 
@ self.mu 9.833799e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 5.383606e+01
# iters            rel. res.
      0            1.000000e+00
      1            5.299400e-01
      2            5.277841e-01
      3            5.024895e-01
      4            4.929234e-01
      5            1.341468e-02
      6            1.340416e-02
      7            1.832511e-04
      8            1.773457e-04
      9            1.096529e-04
     10            1.096518e-04
     11            5.705365e-05
@ Corrector 
@ Outer Iter 18 
@ Inner Iter 0 
@ self.mu 8.305225e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.914213e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.999618e-01
      2            3.594445e-02
      3            3.536923e-02
      4            2.114639e-02
      5            9.926026e-03
      6            9.768870e-03
      7            8.577206e-04
      8            7.061486e-04
      9            1.635771e-04
     10            1.603914e-04
     11            1.370707e-04
     12            1.370687e-04
     13            1.099193e-04
     14            1.492577e-05
@ Predictor 
@ Outer Iter 18 
@ Inner Iter 1 
@ self.mu 8.305225e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 6.084952e+01
# iters            rel. res.
      0            1.000000e+00
      1            5.733628e-01
      2            5.721757e-01
      3            5.633532e-01
      4            5.565602e-01
      5            2.484882e-02
      6            2.479091e-02
      7            5.723268e-04
      8            4.797352e-04
      9            3.225104e-04
     10            3.059262e-04
     11            1.620906e-04
     12            1.538563e-04
     13            6.863870e-05
@ Corrector 
@ Outer Iter 19 
@ Inner Iter 0 
@ self.mu 6.809716e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.835244e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.999872e-01
      2            2.267358e-02
      3            2.167790e-02
      4            1.831446e-02
      5            1.581233e-02
      6            1.548674e-02
      7            1.400509e-02
      8            1.119875e-02
      9            4.660120e-04
     10            4.497227e-04
     11            7.022335e-05
@ Predictor 
@ Outer Iter 19 
@ Inner Iter 1 
@ self.mu 6.809716e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 6.869242e+01
# iters            rel. res.
      0            1.000000e+00
      1            6.324826e-01
      2            6.317350e-01
      3            6.311757e-01
      4            6.260988e-01
      5            5.094088e-02
      6            4.995182e-02
      7            1.646706e-03
      8            1.632567e-03
      9            8.850859e-04
     10            8.765329e-04
     11            3.306092e-04
     12            1.780137e-04
     13            1.572855e-04
     14            7.097214e-05
@ Corrector 
@ Outer Iter 20 
@ Inner Iter 0 
@ self.mu 5.134028e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.684799e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.999999e-01
      2            4.187081e-02
      3            4.183956e-02
      4            1.501286e-02
      5            1.496534e-02
      6            1.006895e-02
      7            1.006867e-02
      8            4.878357e-03
      9            2.875103e-03
     10            2.776653e-03
     11            8.337916e-04
     12            7.454273e-04
     13            4.601455e-04
     14            4.500950e-04
     15            6.970655e-05
@ Predictor 
@ Outer Iter 20 
@ Inner Iter 1 
@ self.mu 5.134028e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 7.778684e+01
# iters            rel. res.
      0            1.000000e+00
      1            7.259301e-01
      2            7.245749e-01
      3            7.217857e-01
      4            7.159769e-01
      5            1.290449e-01
      6            1.187931e-01
      7            6.707522e-03
      8            6.652083e-03
      9            5.658974e-03
     10            5.077148e-03
     11            2.603521e-03
     12            2.502757e-03
     13            1.929343e-03
     14            6.574506e-04
     15            6.139234e-04
     16            5.045611e-04
     17            4.943597e-04
     18            4.444446e-05
@ Corrector 
@ Outer Iter 21 
@ Inner Iter 0 
@ self.mu 2.344470e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 5.517921e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.998664e-01
      2            5.038190e-01
      3            4.729767e-01
      4            2.656742e-01
      5            2.590981e-01
      6            2.145728e-01
      7            2.101298e-01
      8            1.706000e-01
      9            1.472428e-01
     10            1.243188e-01
     11            1.094098e-01
     12            9.865266e-02
     13            9.384770e-02
     14            9.147609e-02
     15            8.910696e-02
     16            8.725859e-02
     17            8.400864e-02
     18            7.757372e-02
     19            7.590033e-02
     20            7.141068e-02
@ Corrector 
@ Outer Iter 21 
@ Inner Iter 1 
@ self.mu 2.344470e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.795450e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.139643e-01
      2            6.657679e-01
      3            6.130667e-01
      4            5.017755e-01
      5            4.984466e-01
      6            3.050352e-01
      7            3.047443e-01
      8            2.715508e-01
      9            2.713011e-01
     10            1.530149e-01
     11            1.436860e-01
     12            1.291184e-01
     13            1.251103e-01
     14            1.248892e-01
     15            1.159748e-01
     16            8.176099e-02
     17            7.177711e-02
     18            5.240034e-02
     19            5.204210e-02
     20            3.856385e-02
@ Predictor 
@ Outer Iter 21 
@ Inner Iter 2 
@ self.mu 2.344470e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 8.931946e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.796238e-01
      2            9.074723e-01
      3            8.932814e-01
      4            8.021975e-01
      5            7.098457e-01
      6            7.070635e-01
      7            5.149910e-01
      8            5.131967e-01
      9            4.455213e-01
     10            4.421242e-01
     11            2.888211e-01
     12            2.787370e-01
     13            1.882345e-01
     14            1.858928e-01
     15            1.604263e-01
     16            1.583168e-01
     17            1.290186e-01
     18            1.256268e-01
     19            1.173634e-01
     20            1.071957e-01
@ Corrector 
@ Outer Iter 22 
@ Inner Iter 0 
@ self.mu 8.052484e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 8.362923e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.453841e-01
      2            3.413192e-01
      3            2.811574e-01
      4            2.622128e-01
      5            2.112459e-01
      6            1.950170e-01
      7            1.405284e-01
      8            1.399357e-01
      9            9.834999e-02
     10            9.762330e-02
     11            8.556085e-02
     12            8.547186e-02
     13            7.294037e-02
     14            7.293084e-02
     15            6.971044e-02
     16            6.947962e-02
     17            6.824288e-02
     18            6.789507e-02
     19            6.697955e-02
     20            6.565524e-02
@ Corrector 
@ Outer Iter 22 
@ Inner Iter 1 
@ self.mu 8.052484e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 3.086278e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.120629e-01
      2            3.918331e-01
      3            3.687500e-01
      4            3.356691e-01
      5            3.223617e-01
      6            3.060851e-01
      7            2.924720e-01
      8            2.888054e-01
      9            2.751676e-01
     10            2.748426e-01
     11            2.565095e-01
     12            2.565094e-01
     13            2.299648e-01
     14            2.286498e-01
     15            1.910040e-01
     16            1.834130e-01
     17            1.612620e-01
     18            1.578812e-01
     19            1.378181e-01
     20            1.371065e-01
@ Predictor 
@ Outer Iter 22 
@ Inner Iter 2 
@ self.mu 8.052484e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.182295e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.964461e-01
      2            8.642153e-01
      3            8.383662e-01
      4            6.444369e-01
      5            6.253281e-01
      6            5.959995e-01
      7            5.924440e-01
      8            5.713038e-01
      9            5.703079e-01
     10            5.606099e-01
     11            5.518665e-01
     12            5.518541e-01
     13            5.247326e-01
     14            5.219411e-01
     15            4.994452e-01
     16            4.809023e-01
     17            4.654088e-01
     18            4.606931e-01
     19            4.330342e-01
     20            4.270713e-01
@ Corrector 
@ Outer Iter 23 
@ Inner Iter 0 
@ self.mu 4.772562e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.243097e+00
# iters            rel. res.
      0            1.000000e+00
      1            6.904245e-01
      2            6.866947e-01
      3            5.823568e-01
      4            5.440133e-01
      5            4.686839e-01
      6            4.250814e-01
      7            4.173909e-01
      8            3.957030e-01
      9            3.860517e-01
     10            3.657637e-01
     11            3.539488e-01
     12            3.388588e-01
     13            3.092274e-01
     14            3.007899e-01
     15            2.727836e-01
     16            2.615274e-01
     17            2.385184e-01
     18            2.306653e-01
     19            2.197675e-01
     20            2.178785e-01
@ Corrector 
@ Outer Iter 23 
@ Inner Iter 1 
@ self.mu 4.772562e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.932731e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.931822e-01
      2            9.331229e-01
      3            9.194268e-01
      4            8.531304e-01
      5            7.913922e-01
      6            7.893741e-01
      7            7.517336e-01
      8            7.497812e-01
      9            7.066001e-01
     10            6.982490e-01
     11            6.609618e-01
     12            6.304261e-01
     13            6.187406e-01
     14            5.732831e-01
     15            5.727533e-01
     16            5.430108e-01
     17            5.428404e-01
     18            4.923508e-01
     19            4.779630e-01
     20            4.545360e-01
@ Predictor 
@ Outer Iter 23 
@ Inner Iter 2 
@ self.mu 4.772562e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.195212e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.740503e-01
      2            8.650956e-01
      3            7.565181e-01
      4            6.513817e-01
      5            6.140150e-01
      6            6.119990e-01
      7            5.847135e-01
      8            5.823298e-01
      9            5.627114e-01
     10            5.605053e-01
     11            5.458223e-01
     12            5.366935e-01
     13            5.364444e-01
     14            5.185758e-01
     15            5.172755e-01
     16            4.904071e-01
     17            4.864700e-01
     18            4.710166e-01
     19            4.707332e-01
     20            4.549109e-01
@ Corrector 
@ Outer Iter 24 
@ Inner Iter 0 
@ self.mu 4.006825e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 3.167737e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.527851e-01
      2            5.610916e-01
      3            5.605135e-01
      4            5.283711e-01
      5            5.261897e-01
      6            5.160155e-01
      7            5.157297e-01
      8            5.078580e-01
      9            5.064658e-01
     10            5.048518e-01
     11            5.041747e-01
     12            5.037141e-01
     13            5.022647e-01
     14            5.020102e-01
     15            4.941309e-01
     16            4.901302e-01
     17            4.885002e-01
     18            4.815000e-01
     19            4.805250e-01
     20            4.714309e-01
@ Corrector 
@ Outer Iter 24 
@ Inner Iter 1 
@ self.mu 4.006825e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.523352e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.989900e-01
      2            9.978622e-01
      3            9.955202e-01
      4            9.950595e-01
      5            9.914476e-01
      6            9.910947e-01
      7            9.639416e-01
      8            9.635899e-01
      9            9.481262e-01
     10            9.445955e-01
     11            9.358540e-01
     12            9.256395e-01
     13            9.193798e-01
     14            9.006098e-01
     15            9.001872e-01
     16            8.569071e-01
     17            8.525611e-01
     18            8.191624e-01
     19            8.085794e-01
     20            7.726558e-01
@ Predictor 
@ Outer Iter 24 
@ Inner Iter 2 
@ self.mu 4.006825e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.208519e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.721123e-01
      2            8.643726e-01
      3            7.658821e-01
      4            6.660231e-01
      5            6.121909e-01
      6            6.117407e-01
      7            5.935995e-01
      8            5.918915e-01
      9            5.709510e-01
     10            5.658268e-01
     11            5.562235e-01
     12            5.395144e-01
     13            5.374173e-01
     14            5.256150e-01
     15            5.243499e-01
     16            5.086301e-01
     17            5.037199e-01
     18            4.939013e-01
     19            4.907439e-01
     20            4.842528e-01
@ Corrector 
@ Outer Iter 25 
@ Inner Iter 0 
@ self.mu 3.273714e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.573977e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.971699e-01
      2            5.769898e-01
      3            5.763063e-01
      4            5.531821e-01
      5            5.523284e-01
      6            5.453995e-01
      7            5.450609e-01
      8            5.371952e-01
      9            5.335256e-01
     10            5.328254e-01
     11            5.288622e-01
     12            5.285820e-01
     13            5.273538e-01
     14            5.272151e-01
     15            5.250805e-01
     16            5.208797e-01
     17            5.192503e-01
     18            5.134978e-01
     19            5.132105e-01
     20            5.093110e-01
@ Corrector 
@ Outer Iter 25 
@ Inner Iter 1 
@ self.mu 3.273714e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.320614e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.998624e-01
      2            9.996351e-01
      3            9.991417e-01
      4            9.991154e-01
      5            9.956717e-01
      6            9.956597e-01
      7            9.735009e-01
      8            9.731357e-01
      9            9.492667e-01
     10            9.439944e-01
     11            9.345758e-01
     12            9.272076e-01
     13            9.192747e-01
     14            8.952770e-01
     15            8.949582e-01
     16            8.671011e-01
     17            8.632600e-01
     18            8.106197e-01
     19            8.105690e-01
     20            7.377404e-01
@ Predictor 
@ Outer Iter 25 
@ Inner Iter 2 
@ self.mu 3.273714e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.222463e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.753163e-01
      2            8.635963e-01
      3            7.928583e-01
      4            6.821725e-01
      5            6.144246e-01
      6            6.116491e-01
      7            5.943633e-01
      8            5.940105e-01
      9            5.765262e-01
     10            5.726319e-01
     11            5.610869e-01
     12            5.497359e-01
     13            5.398250e-01
     14            5.303409e-01
     15            5.302061e-01
     16            5.190248e-01
     17            5.166519e-01
     18            5.079053e-01
     19            5.049901e-01
     20            5.018982e-01
@ Corrector 
@ Outer Iter 26 
@ Inner Iter 0 
@ self.mu 2.892565e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.154061e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.835396e-01
      2            6.009047e-01
      3            6.006139e-01
      4            5.500347e-01
      5            5.474819e-01
      6            5.394311e-01
      7            5.393333e-01
      8            5.300177e-01
      9            5.255200e-01
     10            5.199622e-01
     11            5.153879e-01
     12            5.140949e-01
     13            5.102827e-01
     14            5.100308e-01
     15            5.071541e-01
     16            5.057371e-01
     17            5.043455e-01
     18            4.956997e-01
     19            4.952291e-01
     20            4.912347e-01
@ Corrector 
@ Outer Iter 26 
@ Inner Iter 1 
@ self.mu 2.892565e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.068156e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.994947e-01
      2            9.989413e-01
      3            9.988921e-01
      4            9.983135e-01
      5            9.982869e-01
      6            9.982403e-01
      7            9.930787e-01
      8            9.928662e-01
      9            9.769973e-01
     10            9.729833e-01
     11            9.696075e-01
     12            9.615303e-01
     13            9.602092e-01
     14            9.533405e-01
     15            9.482797e-01
     16            9.435423e-01
     17            9.388650e-01
     18            9.240839e-01
     19            9.214819e-01
     20            8.854871e-01
@ Predictor 
@ Outer Iter 26 
@ Inner Iter 2 
@ self.mu 2.892565e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.221308e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.718332e-01
      2            8.650940e-01
      3            7.878997e-01
      4            6.934392e-01
      5            6.153302e-01
      6            6.140024e-01
      7            5.974290e-01
      8            5.960031e-01
      9            5.819713e-01
     10            5.743175e-01
     11            5.659170e-01
     12            5.503146e-01
     13            5.435921e-01
     14            5.305015e-01
     15            5.304888e-01
     16            5.210196e-01
     17            5.164013e-01
     18            5.117698e-01
     19            5.062571e-01
     20            5.058831e-01
@ Corrector 
@ Outer Iter 27 
@ Inner Iter 0 
@ self.mu 2.159688e-03 
