# Kona Param. Contn. convergence history (opt tol = 6.324555e-07 | feas tol = 2.884441e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     20         1      1185      4.093e+00      4.093e+00     1.6903e-06     9.2514e-06     3.4205e-06      4.093e+00     3.5344e-10     1.1654e-09     3.769767e-07          1.0430e-06     3.7698e-06     1.8790e-06     

     21         0      1214      4.093e+00      4.093e+00     1.7040e-06     9.8009e-06     3.5602e-06      4.093e+00     1.2792e-06     2.4369e-07     3.769726e-07          1.0627e-06     4.9844e-06     2.1227e-06     
     21         1      1235      4.093e+00      4.093e+00     1.6903e-06     9.2513e-06     3.4204e-06      4.093e+00     3.2491e-10     1.0644e-09     3.769726e-07          1.0430e-06     3.7698e-06     1.8789e-06     

     22         0      1276      4.093e+00      4.093e+00     1.7011e-06     9.8008e-06     3.5601e-06      4.093e+00     1.2794e-06     2.4368e-07     3.769688e-07          1.0568e-06     4.9843e-06     2.1226e-06     
     22         1      1297      4.093e+00      4.093e+00     1.6902e-06     9.2512e-06     3.4204e-06      4.093e+00     2.9999e-10     9.7146e-10     3.769688e-07          1.0430e-06     3.7697e-06     1.8789e-06     

     23         0      1338      4.093e+00      4.093e+00     1.6936e-06     9.8007e-06     3.5600e-06      4.093e+00     1.2793e-06     2.4368e-07     3.769654e-07          1.0687e-06     4.9842e-06     2.1225e-06     
     23         1      1359      4.093e+00      4.093e+00     1.6902e-06     9.2511e-06     3.4203e-06      4.093e+00     2.7831e-10     8.8611e-10     3.769654e-07          1.0430e-06     3.7697e-06     1.8788e-06     

     24         0      1400      4.093e+00      4.093e+00     1.6792e-06     9.8006e-06     3.5600e-06      4.093e+00     1.2797e-06     2.4367e-07     3.769622e-07          1.0684e-06     4.9841e-06     2.1225e-06     
     24         1      1421      4.093e+00      4.093e+00     1.6902e-06     9.2510e-06     3.4202e-06      4.093e+00     2.5201e-10     8.0828e-10     3.769622e-07          1.0430e-06     3.7696e-06     1.8788e-06     

     25         0      1458      4.093e+00      4.093e+00     1.6938e-06     9.8005e-06     3.5599e-06      4.093e+00     1.2792e-06     2.4367e-07     3.769593e-07          1.0684e-06     4.9841e-06     2.1225e-06     
     25         1      1479      4.093e+00      4.093e+00     1.6902e-06     9.2509e-06     3.4202e-06      4.093e+00     2.3026e-10     7.3726e-10     3.769593e-07          1.0430e-06     3.7696e-06     1.8788e-06     

     26         0      1520      4.093e+00      4.093e+00     1.6981e-06     9.8004e-06     3.5598e-06      4.093e+00     1.2797e-06     2.4367e-07     3.769567e-07          1.0844e-06     4.9840e-06     2.1224e-06     
     26         1      1541      4.093e+00      4.093e+00     1.6902e-06     9.2509e-06     3.4201e-06      4.093e+00     2.0703e-10     6.7249e-10     3.769567e-07          1.0430e-06     3.7696e-06     1.8787e-06     

     27         0      1582      4.093e+00      4.093e+00     1.6919e-06     9.8004e-06     3.5598e-06      4.093e+00     1.2793e-06     2.4366e-07     3.769543e-07          1.0698e-06     4.9840e-06     2.1224e-06     
     27         1      1603      4.093e+00      4.093e+00     1.6902e-06     9.2508e-06     3.4201e-06      4.093e+00     1.9199e-10     6.1342e-10     3.769543e-07          1.0431e-06     3.7696e-06     1.8787e-06     

     28         0      1644      4.093e+00      4.093e+00     1.6959e-06     9.8003e-06     3.5598e-06      4.093e+00     1.2793e-06     2.4366e-07     3.769521e-07          1.0723e-06     4.9839e-06     2.1224e-06     
     28         1      1665      4.093e+00      4.093e+00     1.6902e-06     9.2507e-06     3.4201e-06      4.093e+00     1.7533e-10     5.5953e-10     3.769521e-07          1.0431e-06     3.7695e-06     1.8787e-06     

     29         0      1726      4.093e+00      4.093e+00     1.7512e-06     9.8002e-06     3.5597e-06      4.093e+00     1.2818e-06     2.4366e-07     3.769501e-07          1.0492e-06     4.9839e-06     2.1223e-06     
     29         1      1747      4.093e+00      4.093e+00     1.6902e-06     9.2507e-06     3.4200e-06      4.093e+00     1.9045e-11     4.9610e-10     3.769501e-07          1.0432e-06     3.7695e-06     1.8786e-06     

     30         0      1788      4.093e+00      4.093e+00     1.6966e-06     9.8002e-06     3.5597e-06      4.093e+00     1.2792e-06     2.4365e-07     3.769478e-07          1.0725e-06     4.9838e-06     2.1223e-06     
     30         1      1809      4.093e+00      4.093e+00     1.6902e-06     9.2506e-06     3.4200e-06      4.093e+00     2.1161e-11     4.3837e-10     3.769478e-07          1.0432e-06     3.7695e-06     1.8786e-06     

     31         0      1866      4.093e+00      4.093e+00     1.7284e-06     9.8001e-06     3.5596e-06      4.093e+00     1.2803e-06     2.4365e-07     3.769456e-07          1.0540e-06     4.9838e-06     2.1223e-06     
     31         1      1887      4.093e+00      4.093e+00     1.6901e-06     9.2506e-06     3.4199e-06      4.093e+00     4.1445e-11     3.7910e-10     3.769456e-07          1.0431e-06     3.7695e-06     1.8786e-06     

     32         0      1912      4.093e+00      4.093e+00     1.6941e-06     9.8000e-06     3.5596e-06      4.093e+00     1.2792e-06     2.4365e-07     3.769434e-07          1.0707e-06     4.9837e-06     2.1222e-06     
     32         1      1933      4.093e+00      4.093e+00     1.6901e-06     9.2505e-06     3.4199e-06      4.093e+00     3.6645e-11     3.2823e-10     3.769434e-07          1.0431e-06     3.7694e-06     1.8786e-06     

     33         0      1958      4.093e+00      4.093e+00     1.6960e-06     9.8000e-06     3.5595e-06      4.093e+00     1.2792e-06     2.4364e-07     3.769415e-07          1.0725e-06     4.9837e-06     2.1222e-06     
     33         1      1979      4.093e+00      4.093e+00     1.6901e-06     9.2505e-06     3.4199e-06      4.093e+00     3.1421e-11     2.8405e-10     3.769415e-07          1.0431e-06     3.7694e-06     1.8785e-06     

     34         0      2004      4.093e+00      4.093e+00     1.6954e-06     9.7999e-06     3.5595e-06      4.093e+00     1.2791e-06     2.4364e-07     3.769399e-07          1.0722e-06     4.9836e-06     2.1222e-06     
     34         1      2025      4.093e+00      4.093e+00     1.6901e-06     9.2504e-06     3.4198e-06      4.093e+00     2.7217e-11     2.4588e-10     3.769399e-07          1.0431e-06     3.7694e-06     1.8785e-06     

     35         0      2050      4.093e+00      4.093e+00     1.6941e-06     9.7999e-06     3.5595e-06      4.093e+00     1.2791e-06     2.4364e-07     3.769385e-07          1.0693e-06     4.9836e-06     2.1222e-06     
     35         1      2071      4.093e+00      4.093e+00     1.6901e-06     9.2504e-06     3.4198e-06      4.093e+00     2.4181e-11     2.1288e-10     3.769385e-07          1.0431e-06     3.7694e-06     1.8785e-06     

     36         0      2112      4.093e+00      4.093e+00     1.6946e-06     9.7999e-06     3.5595e-06      4.093e+00     1.2791e-06     2.4364e-07     3.769372e-07          1.0703e-06     4.9836e-06     2.1221e-06     
     36         1      2133      4.093e+00      4.093e+00     1.6901e-06     9.2504e-06     3.4198e-06      4.093e+00     2.0488e-11     1.8419e-10     3.769372e-07          1.0431e-06     3.7694e-06     1.8785e-06     

     37         0      2174      4.093e+00      4.093e+00     1.6951e-06     9.7998e-06     3.5594e-06      4.093e+00     1.2790e-06     2.4364e-07     3.769362e-07          1.0698e-06     4.9836e-06     2.1221e-06     
     37         1      2195      4.093e+00      4.093e+00     1.6901e-06     9.2504e-06     3.4198e-06      4.093e+00     1.8015e-11     1.5937e-10     3.769362e-07          1.0431e-06     3.7694e-06     1.8785e-06     

     38         0      2220      4.093e+00      4.093e+00     1.6959e-06     9.7998e-06     3.5594e-06      4.093e+00     1.2790e-06     2.4364e-07     3.769353e-07          1.0696e-06     4.9835e-06     2.1221e-06     
     38         1      2241      4.093e+00      4.093e+00     1.6901e-06     9.2503e-06     3.4198e-06      4.093e+00     1.5276e-11     1.3803e-10     3.769353e-07          1.0431e-06     3.7694e-06     1.8785e-06     

     39         0      2282      4.093e+00      4.093e+00     1.6946e-06     9.7998e-06     3.5594e-06      4.093e+00     1.2790e-06     2.4364e-07     3.769345e-07          1.0695e-06     4.9835e-06     2.1221e-06     
     39         1      2303      4.093e+00      4.093e+00     1.6901e-06     9.2503e-06     3.4197e-06      4.093e+00     1.3177e-11     1.1943e-10     3.769345e-07          1.0431e-06     3.7693e-06     1.8785e-06     

     40         0      2344      4.093e+00      4.093e+00     1.6948e-06     9.7997e-06     3.5594e-06      4.093e+00     1.2790e-06     2.4364e-07     3.769338e-07          1.0688e-06     4.9835e-06     2.1221e-06     
     40         1      2365      4.093e+00      4.093e+00     1.6901e-06     9.2503e-06     3.4197e-06      4.093e+00     1.1549e-11     1.0334e-10     3.769338e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     41         0      2406      4.093e+00      4.093e+00     1.6919e-06     9.7997e-06     3.5594e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769332e-07          1.0675e-06     4.9835e-06     2.1221e-06     
     41         1      2427      4.093e+00      4.093e+00     1.6901e-06     9.2503e-06     3.4197e-06      4.093e+00     9.9671e-12     8.9408e-11     3.769332e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     42         0      2452      4.093e+00      4.093e+00     1.6944e-06     9.7997e-06     3.5594e-06      4.093e+00     1.2790e-06     2.4363e-07     3.769327e-07          1.0698e-06     4.9835e-06     2.1221e-06     
     42         1      2473      4.093e+00      4.093e+00     1.6901e-06     9.2503e-06     3.4197e-06      4.093e+00     8.6941e-12     7.7450e-11     3.769327e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     43         0      2498      4.093e+00      4.093e+00     1.6954e-06     9.7997e-06     3.5594e-06      4.093e+00     1.2790e-06     2.4363e-07     3.769322e-07          1.0698e-06     4.9835e-06     2.1221e-06     
     43         1      2519      4.093e+00      4.093e+00     1.6901e-06     9.2503e-06     3.4197e-06      4.093e+00     7.4880e-12     6.7057e-11     3.769322e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     44         0      2560      4.093e+00      4.093e+00     1.6950e-06     9.7997e-06     3.5594e-06      4.093e+00     1.2790e-06     2.4363e-07     3.769318e-07          1.0702e-06     4.9835e-06     2.1221e-06     
     44         1      2581      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     6.4752e-12     5.8023e-11     3.769318e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     45         0      2622      4.093e+00      4.093e+00     1.6958e-06     9.7997e-06     3.5593e-06      4.093e+00     1.2790e-06     2.4363e-07     3.769315e-07          1.0706e-06     4.9835e-06     2.1221e-06     
     45         1      2643      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     5.4587e-12     5.0207e-11     3.769315e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     46         0      2668      4.093e+00      4.093e+00     1.6949e-06     9.7997e-06     3.5593e-06      4.093e+00     1.2790e-06     2.4363e-07     3.769312e-07          1.0699e-06     4.9834e-06     2.1220e-06     
     46         1      2689      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     4.7742e-12     4.3459e-11     3.769312e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     47         0      2714      4.093e+00      4.093e+00     1.6951e-06     9.7997e-06     3.5593e-06      4.093e+00     1.2790e-06     2.4363e-07     3.769310e-07          1.0701e-06     4.9834e-06     2.1220e-06     
     47         1      2735      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     4.1473e-12     3.7647e-11     3.769310e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     48         0      2776      4.093e+00      4.093e+00     1.6949e-06     9.7997e-06     3.5593e-06      4.093e+00     1.2790e-06     2.4363e-07     3.769307e-07          1.0701e-06     4.9834e-06     2.1220e-06     
     48         1      2797      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     3.6450e-12     3.2575e-11     3.769307e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     49         0      2838      4.093e+00      4.093e+00     1.6944e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769305e-07          1.0690e-06     4.9834e-06     2.1220e-06     
     49         1      2859      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     3.0915e-12     2.8185e-11     3.769305e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     50         0      2900      4.093e+00      4.093e+00     1.6950e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769304e-07          1.0698e-06     4.9834e-06     2.1220e-06     
     50         1      2921      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     2.6666e-12     2.4388e-11     3.769304e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     51         0      2946      4.093e+00      4.093e+00     1.6951e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769302e-07          1.0699e-06     4.9834e-06     2.1220e-06     
     51         1      2967      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     2.2598e-12     2.1124e-11     3.769302e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     52         0      3008      4.093e+00      4.093e+00     1.6939e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769301e-07          1.0687e-06     4.9834e-06     2.1220e-06     
     52         1      3029      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     2.0095e-12     1.8277e-11     3.769301e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     53         0      3070      4.093e+00      4.093e+00     1.6952e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769300e-07          1.0702e-06     4.9834e-06     2.1220e-06     
     53         1      3091      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     1.6880e-12     1.5816e-11     3.769300e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     54         0      3132      4.093e+00      4.093e+00     1.6950e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769299e-07          1.0699e-06     4.9834e-06     2.1220e-06     
     54         1      3153      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     1.4906e-12     1.3684e-11     3.769299e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     55         0      3178      4.093e+00      4.093e+00     1.6949e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769298e-07          1.0700e-06     4.9834e-06     2.1220e-06     
     55         1      3199      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     1.3120e-12     1.1851e-11     3.769298e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     56         0      3240      4.093e+00      4.093e+00     1.6950e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769298e-07          1.0700e-06     4.9834e-06     2.1220e-06     
     56         1      3261      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     1.1237e-12     1.0255e-11     3.769298e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     57         0      3302      4.093e+00      4.093e+00     1.6950e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769297e-07          1.0700e-06     4.9834e-06     2.1220e-06     
     57         1      3323      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     9.5358e-13     8.8752e-12     3.769297e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     58         0      3348      4.093e+00      4.093e+00     1.6949e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769297e-07          1.0700e-06     4.9834e-06     2.1220e-06     
     58         1      3369      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     8.2526e-13     7.6866e-12     3.769297e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     59         0      3410      4.093e+00      4.093e+00     1.6950e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769296e-07          1.0696e-06     4.9834e-06     2.1220e-06     
     59         1      3431      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     7.2380e-13     6.6507e-12     3.769296e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     60         0      3472      4.093e+00      4.093e+00     1.6950e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769296e-07          1.0700e-06     4.9834e-06     2.1220e-06     
     60         1      3493      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     6.1700e-13     5.7550e-12     3.769296e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     61         0      3534      4.093e+00      4.093e+00     1.6950e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769296e-07          1.0700e-06     4.9834e-06     2.1220e-06     
     61         1      3555      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     5.3375e-13     4.9782e-12     3.769296e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     62         0      3580      4.093e+00      4.093e+00     1.6950e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769295e-07          1.0700e-06     4.9834e-06     2.1220e-06     
     62         1      3601      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     4.6678e-13     4.3068e-12     3.769295e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     63         0      3642      4.093e+00      4.093e+00     1.6949e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769295e-07          1.0700e-06     4.9834e-06     2.1220e-06     
     63         1      3663      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     3.9770e-13     3.7277e-12     3.769295e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     64         0      3704      4.093e+00      4.093e+00     1.6950e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769295e-07          1.0700e-06     4.9834e-06     2.1220e-06     
     64         1      3725      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     3.4255e-13     3.2247e-12     3.769295e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     65         0      3750      4.093e+00      4.093e+00     1.6950e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769295e-07          1.0700e-06     4.9834e-06     2.1220e-06     
     65         1      3771      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     3.0182e-13     2.7912e-12     3.769295e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     66         0      3796      4.093e+00      4.093e+00     1.6950e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769294e-07          1.0700e-06     4.9834e-06     2.1220e-06     
     66         1      3817      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     2.6552e-13     2.4181e-12     3.769294e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     67         0      3842      4.093e+00      4.093e+00     1.6950e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769294e-07          1.0700e-06     4.9834e-06     2.1220e-06     
