# Kona Param. Contn. convergence history (opt tol = 6.772707e-05 | feas tol = 1.875477e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     18         0       448     -2.165e+03     -7.980e+02     1.4318e+02     7.2797e+01     1.8487e+02     -3.684e+01     8.8425e-02     2.1002e-03     9.615365e-01          4.9040e+01     4.9340e+00     1.2593e+01     
     18         1       463     -2.162e+03     -7.956e+02     1.4457e+02     7.2770e+01     1.8482e+02     -3.673e+01     4.4865e-04     3.3699e-06     9.615365e-01          4.9406e+01     4.9344e+00     1.2584e+01     

     19         0       478     -2.201e+03     -6.458e+02     1.3031e+02     8.2798e+01     1.8400e+02     -3.822e+01     9.8086e-02     2.2267e-03     9.560857e-01          4.5434e+01     5.6459e+00     1.2628e+01     
     19         1       495     -2.198e+03     -6.441e+02     1.3160e+02     8.2752e+01     1.8394e+02     -3.804e+01     6.5392e-04     3.5779e-07     9.560857e-01          4.5779e+01     5.6454e+00     1.2618e+01     

     20         0       510     -2.234e+03     -4.688e+02     1.1831e+02     9.3984e+01     1.8287e+02     -3.740e+01     1.1417e-01     2.6873e-03     9.498548e-01          4.1977e+01     6.4464e+00     1.2649e+01     
     20         1       527     -2.232e+03     -4.679e+02     1.1956e+02     9.3916e+01     1.8279e+02     -3.709e+01     8.8891e-04     6.2666e-06     9.498548e-01          4.2332e+01     6.4447e+00     1.2638e+01     

     21         0       544     -2.265e+03     -2.656e+02     1.0721e+02     1.0645e+02     1.8139e+02     -3.281e+01     1.3224e-01     3.0716e-03     9.427054e-01          3.8730e+01     7.3421e+00     1.2649e+01     
     21         1       561     -2.263e+03     -2.657e+02     1.0839e+02     1.0634e+02     1.8130e+02     -3.230e+01     1.2276e-03     1.4102e-05     9.427054e-01          3.9047e+01     7.3378e+00     1.2637e+01     

     22         0       578     -2.296e+03     -3.211e+01     9.6753e+01     1.2046e+02     1.7943e+02     -2.175e+01     1.6044e-01     4.6257e-03     9.343312e-01          3.5547e+01     8.3507e+00     1.2623e+01     
     22         1       597     -2.294e+03     -3.366e+01     9.7888e+01     1.2027e+02     1.7931e+02     -2.091e+01     1.0334e-03     1.0559e-05     9.343312e-01          3.5864e+01     8.3424e+00     1.2609e+01     

     23         0       612     -2.324e+03      2.323e+02     8.6880e+01     1.3603e+02     1.7684e+02      2.889e-01     2.0216e-01     8.0546e-03     9.244564e-01          3.2455e+01     9.4710e+00     1.2557e+01     
     23         1       633     -2.323e+03      2.284e+02     8.8015e+01     1.3573e+02     1.7668e+02      1.670e+00     6.5342e-04     4.2693e-06     9.244564e-01          3.2775e+01     9.4571e+00     1.2542e+01     

     24         0       652     -2.353e+03      5.346e+02     7.7308e+01     1.5361e+02     1.7328e+02      4.231e+01     2.6529e-01     1.6487e-02     9.123295e-01          2.9338e+01     1.0732e+01     1.2438e+01     
     24         1       673     -2.352e+03      5.269e+02     7.8454e+01     1.5310e+02     1.7307e+02      4.468e+01     9.4242e-04     2.7515e-06     9.123295e-01          2.9679e+01     1.0706e+01     1.2419e+01     

     25         0       690     -2.382e+03      8.705e+02     6.7997e+01     1.7291e+02     1.6833e+02      1.203e+02     3.5583e-01     3.3430e-02     8.972027e-01          2.6202e+01     1.2103e+01     1.2236e+01     
     25         1       709     -2.381e+03      8.564e+02     6.9202e+01     1.7208e+02     1.6808e+02      1.242e+02     2.5170e-03     2.9841e-05     8.972027e-01          2.6571e+01     1.2059e+01     1.2212e+01     

     26         0       726     -2.412e+03      1.237e+03     5.8642e+01     1.9385e+02     1.6119e+02      2.691e+02     4.9479e-01     7.3503e-02     8.772326e-01          2.2939e+01     1.3560e+01     1.1908e+01     
     26         1       747     -2.410e+03      1.212e+03     5.9933e+01     1.9241e+02     1.6088e+02      2.754e+02     4.3151e-03     1.4531e-04     8.772326e-01          2.3342e+01     1.3483e+01     1.1875e+01     

     27         0       764     -2.444e+03      1.598e+03     4.9048e+01     2.1440e+02     1.5061e+02      5.573e+02     6.7591e-01     1.6817e-01     8.497027e-01          1.9457e+01     1.4911e+01     1.1371e+01     
     27         1       787     -2.442e+03      1.556e+03     5.0564e+01     2.1205e+02     1.5033e+02      5.651e+02     3.4093e-03     5.1632e-05     8.497027e-01          1.9941e+01     1.4804e+01     1.1339e+01     

     28         0       804     -2.477e+03      1.865e+03     3.8841e+01     2.2977e+02     1.3416e+02      1.138e+03     8.2549e-01     4.3823e-01     8.082605e-01          1.5583e+01     1.5721e+01     1.0493e+01     
     28         1       827     -2.474e+03      1.799e+03     4.0669e+01     2.2615e+02     1.3422e+02      1.136e+03     4.6417e-03     5.8661e-05     8.082605e-01          1.6212e+01     1.5640e+01     1.0482e+01     

     29         0       846     -2.514e+03      1.771e+03     2.7126e+01     2.2540e+02     1.0734e+02      2.317e+03     1.1651e+00     1.3367e+00     7.379048e-01          1.0988e+01     1.4702e+01     9.0358e+00     
     29         1       867     -2.508e+03      1.713e+03     2.9783e+01     2.2209e+02     1.0902e+02      2.235e+03     3.0118e-02     5.7609e-04     7.379048e-01          1.1976e+01     1.5067e+01     9.1285e+00     

     30         0       886     -2.545e+03      7.635e+02     1.4791e+01     1.7051e+02     6.7099e+01      4.074e+03     8.1035e+00     4.0530e+00     6.104629e-01          6.0664e+00     9.4440e+00     6.8854e+00     
     30         1       909     -2.538e+03      9.228e+02     1.8291e+01     1.7859e+02     7.3642e+01      3.728e+03     3.3475e-01     9.8206e-04     6.104629e-01          7.4357e+00     1.1760e+01     7.3036e+00     

     31         0       930     -2.554e+03     -4.289e+02     8.3185e+00     1.0306e+02     3.8621e+01      4.240e+03     1.3226e+01     4.3656e+00     4.556200e-01          3.5153e+00     5.6317e+00     5.5375e+00     
     31         1       953     -2.548e+03     -9.987e+01     1.0289e+01     1.1946e+02     4.5265e+01      3.989e+03     4.6326e-01     9.9333e-04     4.556200e-01          4.3111e+00     7.7838e+00     5.9773e+00     

     32         0       972     -2.548e+03     -7.827e+02     6.2842e+00     7.8655e+01     3.0057e+01      3.340e+03     5.1471e+00     1.3715e+00     3.503076e-01          2.8253e+00     4.2737e+00     5.2642e+00     
     32         1       997     -2.545e+03     -6.514e+02     6.6601e+00     8.4653e+01     3.1951e+01      3.304e+03     1.2771e-01     6.1835e-05     3.503076e-01          2.8528e+00     5.1858e+00     5.3273e+00     

     33         0      1016     -2.542e+03     -8.145e+02     5.6024e+00     7.3700e+01     2.8201e+01      2.963e+03     4.6081e-01     1.3154e-01     3.158364e-01          2.4344e+00     4.3255e+00     5.1457e+00     
     33         1      1043     -2.542e+03     -8.017e+02     5.6914e+00     7.4207e+01     2.8341e+01      2.961e+03     3.7050e-03     4.0794e-06     3.158364e-01          2.4634e+00     4.4331e+00     5.1387e+00     

     34         0      1064     -2.539e+03     -8.902e+02     5.0863e+00     6.7832e+01     2.6231e+01      2.724e+03     2.1038e-01     5.2712e-02     2.945347e-01          2.2171e+00     3.9699e+00     5.0271e+00     
     34         1      1093     -2.539e+03     -8.847e+02     5.1255e+00     6.8025e+01     2.6281e+01      2.724e+03     1.5632e-03     7.4424e-06     2.945347e-01          2.2353e+00     4.0354e+00     5.0286e+00     

     35         0      1116     -2.536e+03     -9.581e+02     4.6188e+00     6.2414e+01     2.4474e+01      2.494e+03     1.7764e-01     4.6457e-02     2.751693e-01          2.0320e+00     3.6343e+00     4.9285e+00     
     35         1      1143     -2.536e+03     -9.533e+02     4.6378e+00     6.2573e+01     2.4512e+01      2.494e+03     1.4080e-03     8.2191e-06     2.751693e-01          2.0377e+00     3.6886e+00     4.9276e+00     

     36         0      1166     -2.533e+03     -1.017e+03     4.1798e+00     5.7377e+01     2.2883e+01      2.262e+03     1.6997e-01     4.5813e-02     2.567052e-01          1.8571e+00     3.3212e+00     4.8315e+00     
     36         1      1195     -2.532e+03     -1.012e+03     4.1940e+00     5.7521e+01     2.2915e+01      2.262e+03     1.4442e-03     6.8187e-06     2.567052e-01          1.8572e+00     3.3705e+00     4.8297e+00     

     37         0      1220     -2.529e+03     -1.068e+03     3.7658e+00     5.2542e+01     2.1396e+01      2.023e+03     1.7182e-01     4.8890e-02     2.385282e-01          1.6761e+00     3.0214e+00     4.7310e+00     
     37         1      1249     -2.528e+03     -1.063e+03     3.7776e+00     5.2682e+01     2.1425e+01      2.023e+03     1.3304e-03     2.9665e-06     2.385282e-01          1.6855e+00     3.0689e+00     4.7300e+00     

     38         0      1272     -2.523e+03     -1.111e+03     3.3724e+00     4.7834e+01     1.9988e+01      1.775e+03     1.8486e-01     5.4911e-02     2.203576e-01          1.5210e+00     2.7308e+00     4.6291e+00     
     38         1      1303     -2.523e+03     -1.106e+03     3.3807e+00     4.7975e+01     2.0015e+01      1.776e+03     1.1519e-03     6.5913e-06     2.203576e-01          1.5207e+00     2.7786e+00     4.6263e+00     

     39         0      1328     -2.517e+03     -1.147e+03     2.9970e+00     4.3161e+01     1.8631e+01      1.514e+03     2.0249e-01     6.5102e-02     2.018501e-01          1.3550e+00     2.4443e+00     4.5167e+00     
     39         1      1357     -2.517e+03     -1.140e+03     2.9949e+00     4.3312e+01     1.8657e+01      1.515e+03     1.9524e-03     5.4702e-06     2.018501e-01          1.3585e+00     2.4939e+00     4.5147e+00     

     40         0      1382     -2.509e+03     -1.173e+03     2.6152e+00     3.8450e+01     1.7307e+01      1.237e+03     2.3595e-01     8.1832e-02     1.826814e-01          1.1947e+00     2.1563e+00     4.3957e+00     
     40         1      1411     -2.508e+03     -1.164e+03     2.6152e+00     3.8616e+01     1.7332e+01      1.238e+03     2.2838e-03     1.5739e-05     1.826814e-01          1.1962e+00     2.2102e+00     4.3909e+00     

     41         0      1436     -2.498e+03     -1.185e+03     2.2340e+00     3.3683e+01     1.6016e+01      9.436e+02     2.8327e-01     1.0679e-01     1.627372e-01          1.0344e+00     1.8692e+00     4.2569e+00     
     41         1      1465     -2.497e+03     -1.174e+03     2.2410e+00     3.3872e+01     1.6038e+01      9.449e+02     3.2263e-03     5.1046e-06     1.627372e-01          1.0339e+00     1.9269e+00     4.2511e+00     

     42         0      1490     -2.484e+03     -1.178e+03     1.8628e+00     2.8859e+01     1.4759e+01      6.362e+02     3.4817e-01     1.4424e-01     1.419655e-01          8.6456e-01     1.5904e+00     4.0968e+00     
     42         1      1519     -2.482e+03     -1.162e+03     1.8727e+00     2.9079e+01     1.4778e+01      6.380e+02     4.2341e-03     5.6611e-06     1.419655e-01          8.7087e-01     1.6441e+00     4.0896e+00     

     43         0      1544     -2.463e+03     -1.141e+03     1.5097e+00     2.4053e+01     1.3555e+01      3.249e+02     4.2927e-01     1.9720e-01     1.206347e-01          7.1092e-01     1.3274e+00     3.9151e+00     
     43         1      1573     -2.461e+03     -1.119e+03     1.5179e+00     2.4310e+01     1.3567e+01      3.273e+02     6.1864e-03     1.2769e-05     1.206347e-01          7.0967e-01     1.3661e+00     3.9018e+00     

     44         0      1598     -2.434e+03     -1.062e+03     1.1857e+00     1.9456e+01     1.2440e+01      3.176e+01     5.0633e-01     2.6176e-01     9.956521e-02          5.5615e-01     1.0789e+00     3.7040e+00     
     44         1      1627     -2.430e+03     -1.030e+03     1.1908e+00     1.9746e+01     1.2440e+01      3.497e+01     9.1199e-03     1.6130e-05     9.956521e-02          5.5786e-01     1.1036e+00     3.6873e+00     

     45         0      1654     -2.392e+03     -9.250e+02     8.9101e-01     1.5242e+01     1.1429e+01     -2.159e+02     5.6734e-01     3.3619e-01     7.961090e-02          4.1049e-01     8.5233e-01     3.4668e+00     
     45         1      1683     -2.385e+03     -8.798e+02     9.0197e-01     1.5554e+01     1.1411e+01     -2.119e+02     1.2972e-02     4.2283e-05     7.961090e-02          4.1938e-01     8.6522e-01     3.4468e+00     

     46         0      1712     -2.340e+03     -7.385e+02     6.8848e-01     1.2239e+01     1.0655e+01     -3.633e+02     4.1399e-01     2.8960e-01     6.452387e-02          3.1274e-01     6.8289e-01     3.2479e+00     
     46         1      1741     -2.333e+03     -6.955e+02     6.9865e-01     1.2464e+01     1.0626e+01     -3.602e+02     8.4622e-03     3.0240e-05     6.452387e-02          3.1878e-01     6.8982e-01     3.2306e+00     

     47         0      1768     -2.280e+03     -5.271e+02     5.5470e-01     9.9742e+00     1.0025e+01     -4.353e+02     3.1069e-01     2.4789e-01     5.295918e-02          2.4809e-01     5.5531e-01     3.0503e+00     
     47         1      1797     -2.272e+03     -4.863e+02     5.5146e-01     1.0142e+01     9.9926e+00     -4.329e+02     6.2738e-03     3.5386e-05     5.295918e-02          2.4574e-01     5.5924e-01     3.0360e+00     

     48         0      1826     -2.211e+03     -2.964e+02     4.3821e-01     8.2249e+00     9.4851e+00     -4.496e+02     2.3867e-01     2.1457e-01     4.391282e-02          1.8913e-01     4.5600e-01     2.8869e+00     
     48         1      1855     -2.202e+03     -2.573e+02     4.4238e-01     8.3535e+00     9.4514e+00     -4.477e+02     4.4733e-03     3.0980e-05     4.391282e-02          1.9033e-01     4.5932e-01     2.8725e+00     

     49         0      1884     -2.132e+03     -5.043e+01     3.5642e-01     6.8498e+00     9.0033e+00     -4.186e+02     1.8823e-01     1.8645e-01     3.673067e-02          1.4841e-01     3.7874e-01     2.7597e+00     
     49         1      1913     -2.123e+03     -1.300e+01     3.5964e-01     6.9512e+00     8.9696e+00     -4.170e+02     3.3664e-03     3.2553e-05     3.673067e-02          1.4864e-01     3.8133e-01     2.7466e+00     

     50         0      1944     -2.043e+03      2.074e+02     2.9716e-01     5.7529e+00     8.5603e+00     -3.512e+02     1.5178e-01     1.6258e-01     3.095370e-02          1.1884e-01     3.1753e-01     2.6333e+00     
     50         1      1973     -2.033e+03      2.431e+02     2.9598e-01     5.8343e+00     8.5274e+00     -3.499e+02     2.7167e-03     1.6092e-05     3.095370e-02          1.1667e-01     3.1944e-01     2.6214e+00     

     51         0      2002     -1.943e+03      4.741e+02     2.4432e-01     4.8667e+00     8.1442e+00     -2.543e+02     1.2436e-01     1.4274e-01     2.625157e-02          9.1768e-02     2.6882e-01     2.5087e+00     
     51         1      2031     -1.933e+03      5.083e+02     2.4604e-01     4.9323e+00     8.1123e+00     -2.533e+02     2.3745e-03     2.1044e-05     2.625157e-02          9.2143e-02     2.6962e-01     2.4978e+00     

     52         0      2060     -1.832e+03      7.470e+02     2.0782e-01     4.1438e+00     7.7479e+00     -1.333e+02     1.0127e-01     1.2542e-01     2.239016e-02          7.3442e-02     2.2908e-01     2.3864e+00     
     52         1      2089     -1.821e+03      7.795e+02     2.0626e-01     4.1962e+00     7.7174e+00     -1.325e+02     2.0994e-03     2.6158e-05     2.239016e-02          7.2661e-02     2.2920e-01     2.3765e+00     

     53         0      2120     -1.709e+03      1.024e+03     1.7588e-01     3.5472e+00     7.3664e+00      7.733e+00     8.1582e-02     1.1085e-01     1.918672e-02          5.9978e-02     1.9612e-01     2.2668e+00     
     53         1      2149     -1.697e+03      1.055e+03     1.7434e-01     3.5888e+00     7.3372e+00      8.465e+00     1.5397e-03     2.3445e-05     1.918672e-02          5.7622e-02     1.9580e-01     2.2578e+00     

     54         0      2178     -1.573e+03      1.303e+03     1.4996e-01     3.0501e+00     6.9967e+00      1.656e+02     6.5441e-02     9.8371e-02     1.650742e-02          4.5796e-02     1.6848e-01     2.1502e+00     
     54         1      2207     -1.561e+03      1.332e+03     1.4840e-01     3.0830e+00     6.9688e+00      1.662e+02     1.3227e-03     2.4442e-05     1.650742e-02          4.5644e-02     1.6797e-01     2.1419e+00     

     55         0      2238     -1.426e+03      1.582e+03     1.2745e-01     2.6325e+00     6.6369e+00      3.376e+02     5.2111e-02     8.7506e-02     1.425096e-02          3.7811e-02     1.4514e-01     2.0366e+00     
     55         1      2267     -1.413e+03      1.609e+03     1.2716e-01     2.6585e+00     6.6105e+00      3.381e+02     9.8347e-04     1.4529e-05     1.425096e-02          3.6116e-02     1.4465e-01     2.0290e+00     

     56         0      2296     -1.265e+03      1.859e+03     1.1132e-01     2.2792e+00     6.2861e+00      5.214e+02     4.2209e-02     7.8039e-02     1.233884e-02          2.9077e-02     1.2542e-01     1.9262e+00     
     56         1      2325     -1.253e+03      1.885e+03     1.0960e-01     2.2998e+00     6.2612e+00      5.218e+02     8.9591e-04     2.6248e-05     1.233884e-02          2.8537e-02     1.2498e-01     1.9191e+00     

     57         0      2354     -1.093e+03      2.133e+03     9.6777e-02     1.9782e+00     5.9440e+00      7.149e+02     3.5146e-02     6.9703e-02     1.070982e-02          2.3257e-02     1.0868e-01     1.8190e+00     
     57         1      2385     -1.080e+03      2.158e+03     9.4855e-02     1.9949e+00     5.9205e+00      7.153e+02     6.0990e-04     1.4064e-05     1.070982e-02          2.2504e-02     1.0829e-01     1.8124e+00     

     58         0      2416     -9.087e+02      2.403e+03     8.2907e-02     1.7198e+00     5.6102e+00      9.165e+02     3.1977e-02     6.2412e-02     9.314650e-03          1.9236e-02     9.4378e-02     1.7150e+00     
     58         1      2445     -8.955e+02      2.426e+03     8.2540e-02     1.7343e+00     5.5882e+00      9.169e+02     8.1292e-04     6.6510e-06     9.314650e-03          1.7582e-02     9.4042e-02     1.7089e+00     

     59         0      2474     -7.126e+02      2.666e+03     7.3872e-02     1.4964e+00     5.2847e+00      1.125e+03     3.7873e-02     5.6000e-02     8.114027e-03          1.4701e-02     8.2106e-02     1.6141e+00     
     59         1      2503     -6.993e+02      2.688e+03     7.2091e-02     1.5104e+00     5.2641e+00      1.125e+03     1.9296e-03     1.5853e-05     8.114027e-03          1.3699e-02     8.3319e-02     1.6084e+00     

     60         0      2532     -5.057e+02      2.923e+03     6.4714e-02     1.3024e+00     4.9683e+00      1.338e+03     5.1669e-02     5.0108e-02     7.078638e-03          1.1471e-02     7.1549e-02     1.5165e+00     
     60         1      2561     -4.923e+02      2.943e+03     6.3187e-02     1.3179e+00     4.9491e+00      1.338e+03     4.5236e-03     1.9156e-05     7.078638e-03          1.0851e-02     7.4425e-02     1.5112e+00     

     61         0      2592     -2.904e+02      3.170e+03     5.6195e-02     1.1358e+00     4.6635e+00      1.552e+03     6.0307e-02     4.4129e-02     6.189727e-03          9.6591e-03     6.2502e-02     1.4229e+00     
     61         1      2621     -2.772e+02      3.188e+03     5.5576e-02     1.1527e+00     4.6460e+00      1.553e+03     5.7217e-03     7.8432e-07     6.189727e-03          9.5640e-03     6.5625e-02     1.4181e+00     

     62         0      2650     -6.860e+01      3.405e+03     5.0450e-02     9.9334e-01     4.3715e+00      1.767e+03     6.0746e-02     3.8759e-02     5.425631e-03          9.6291e-03     5.4742e-02     1.3335e+00     
     62         1      2677     -5.572e+01      3.422e+03     4.9022e-02     1.0107e+00     4.3556e+00      1.767e+03     5.4679e-03     3.0191e-06     5.425631e-03          8.4045e-03     5.7435e-02     1.3291e+00     

     63         0      2706      1.590e+02      3.628e+03     4.4346e-02     8.7126e-01     4.0917e+00      1.980e+03     5.5848e-02     3.4246e-02     4.764750e-03          7.9919e-03     4.8041e-02     1.2481e+00     
     63         1      2735      1.715e+02      3.644e+03     4.3433e-02     8.8768e-01     4.0772e+00      1.981e+03     4.4926e-03     2.3265e-06     4.764750e-03          7.3621e-03     5.0085e-02     1.2441e+00     

     64         0      2766      3.922e+02      3.840e+03     3.8685e-02     7.6612e-01     3.8231e+00      2.193e+03     4.7164e-02     3.0542e-02     4.188973e-03          6.5267e-03     4.2210e-02     1.1663e+00     
     64         1      2793      4.044e+02      3.855e+03     3.8479e-02     7.8040e-01     3.8097e+00      2.193e+03     3.2018e-03     3.6213e-06     4.188973e-03          6.4327e-03     4.3501e-02     1.1626e+00     

     65         0      2822      6.315e+02      4.043e+03     3.5137e-02     6.7461e-01     3.5639e+00      2.404e+03     3.6788e-02     2.7662e-02     3.682720e-03          6.6943e-03     3.7089e-02     1.0874e+00     
     65         1      2849      6.436e+02      4.056e+03     3.4224e-02     6.8602e-01     3.5514e+00      2.405e+03     1.9030e-03     1.6901e-06     3.682720e-03          5.6929e-03     3.7742e-02     1.0839e+00     

     66         0      2878      9.053e+02      4.255e+03     3.0632e-02     5.8232e-01     3.2854e+00      2.642e+03     3.3968e-02     3.1460e-02     3.182720e-03          5.3630e-03     3.2078e-02     1.0026e+00     
