# Kona Param. Contn. convergence history (opt tol = 1.341641e-05 | feas tol = 2.065865e-04)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     17         1      4090      5.308e+01      4.144e+03     2.6384e+01     1.9981e+02     1.7867e+02      5.330e+02     3.2006e-01     3.6782e-01     8.864579e-01          2.0358e+00     1.0716e+01     9.6968e+00     

     18         0      4260      4.442e+01      4.602e+03     2.8339e+01     2.2359e+02     1.6860e+02      8.517e+02     7.9423e-01     5.3879e-01     8.625357e-01          2.1867e+00     1.1960e+01     9.1840e+00     
     18         1      4345      4.355e+01      4.557e+03     2.8143e+01     2.2135e+02     1.6823e+02      8.603e+02     4.3057e-01     4.9830e-01     8.625357e-01          2.1905e+00     1.1862e+01     9.1769e+00     

     19         0      4515      3.238e+01      4.926e+03     3.0191e+01     2.4178e+02     1.5381e+02      1.412e+03     9.7258e-01     7.5448e-01     8.302345e-01          2.3393e+00     1.2899e+01     8.4467e+00     
     19         1      4600      3.126e+01      4.859e+03     2.9838e+01     2.3847e+02     1.5360e+02      1.416e+03     5.2031e-01     6.4866e-01     8.302345e-01          2.3412e+00     1.2751e+01     8.4355e+00     

     20         0      4770      1.980e+01      4.985e+03     3.1443e+01     2.4798e+02     1.3598e+02      2.211e+03     8.6746e-01     9.4070e-01     7.911858e-01          2.4361e+00     1.3218e+01     7.5753e+00     
     20         1      4855      1.901e+01      4.922e+03     3.0946e+01     2.4495e+02     1.3623e+02      2.194e+03     5.9006e-01     7.3291e-01     7.911858e-01          2.4198e+00     1.3116e+01     7.6004e+00     

     21         0      5025      9.917e+00      4.782e+03     3.1696e+01     2.4199e+02     1.1833e+02      3.093e+03     8.6922e-01     9.5609e-01     7.494456e-01          2.5565e+00     1.2881e+01     6.7120e+00     
     21         1      5110      8.688e+00      4.737e+03     3.1021e+01     2.4019e+02     1.1889e+02      3.052e+03     1.1068e-01     9.4723e-02     7.494456e-01          2.5354e+00     1.2832e+01     6.7199e+00     

     22         0      5268      3.587e+00      4.473e+03     3.0872e+01     2.3059e+02     1.0470e+02      3.786e+03     3.9605e-01     4.3437e-01     7.131849e-01          2.6962e+00     1.2359e+01     6.1390e+00     
     22         1      5353      3.628e+00      4.467e+03     3.0582e+01     2.3017e+02     1.0535e+02      3.751e+03     7.5180e-03     4.9315e-03     7.131849e-01          2.6447e+00     1.2381e+01     6.1324e+00     

     23         0      5402      1.300e+00      4.031e+03     2.9698e+01     2.1282e+02     8.8867e+01      4.581e+03     7.8576e-01     6.5688e-01     6.667542e-01          2.7710e+00     1.1477e+01     5.4865e+00     
     23         1      5463      1.422e+00      4.042e+03     2.9407e+01     2.1301e+02     8.9909e+01      4.525e+03     1.1445e-02     5.2079e-03     6.667542e-01          2.7162e+00     1.1562e+01     5.4818e+00     

     24         0      5504      3.910e+00      3.519e+03     2.7788e+01     1.9100e+02     7.4241e+01      5.231e+03     1.0113e+00     7.0735e-01     6.160727e-01          2.7569e+00     1.0317e+01     4.8063e+00     
     24         1      5553      3.795e+00      3.543e+03     2.7537e+01     1.9177e+02     7.5361e+01      5.172e+03     1.0720e-02     3.5279e-03     6.160727e-01          2.7027e+00     1.0453e+01     4.8132e+00     

     25         0      5586      1.124e+01      2.981e+03     2.5213e+01     1.6705e+02     6.0853e+01      5.680e+03     1.1659e+00     7.3777e-01     5.611689e-01          2.6393e+00     9.0017e+00     4.1224e+00     
     25         1      5623      1.071e+01      3.015e+03     2.5046e+01     1.6817e+02     6.1977e+01      5.625e+03     1.4396e-02     3.7141e-03     5.611689e-01          2.5971e+00     9.1663e+00     4.1414e+00     

     26         0      5652      2.265e+01      2.443e+03     2.2107e+01     1.4174e+02     4.8570e+01      5.886e+03     1.3054e+00     7.8850e-01     5.008748e-01          2.4391e+00     7.5946e+00     3.4322e+00     
     26         1      5685      2.157e+01      2.482e+03     2.1977e+01     1.4309e+02     4.9685e+01      5.838e+03     1.7741e-02     4.6234e-03     5.008748e-01          2.3981e+00     7.7769e+00     3.4701e+00     

     27         0      5714      3.691e+01      1.924e+03     1.8446e+01     1.1575e+02     3.7400e+01      5.800e+03     1.4463e+00     8.4937e-01     4.341118e-01          2.1377e+00     6.1521e+00     2.7635e+00     
     27         1      5751      3.498e+01      1.967e+03     1.8408e+01     1.1723e+02     3.8494e+01      5.762e+03     1.9540e-02     4.5469e-03     4.341118e-01          2.1142e+00     6.3400e+00     2.8054e+00     

     28         0      5784      4.786e+01      1.554e+03     1.5236e+01     9.5515e+01     2.9725e+01      5.480e+03     9.8834e-01     5.6829e-01     3.756057e-01          1.8335e+00     5.0760e+00     2.2588e+00     
     28         1      5829      4.609e+01      1.582e+03     1.5292e+01     9.6490e+01     3.0395e+01      5.462e+03     8.9207e-03     2.3885e-03     3.756057e-01          1.8366e+00     5.1933e+00     2.2870e+00     

     29         0      5866      5.531e+01      1.292e+03     1.2736e+01     8.0200e+01     2.4346e+01      5.083e+03     6.1341e-01     3.4270e-01     3.275035e-01          1.5871e+00     4.2641e+00     1.9123e+00     
     29         1      5915      5.402e+01      1.308e+03     1.2822e+01     8.0763e+01     2.4716e+01      5.075e+03     5.5255e-03     1.3545e-03     3.275035e-01          1.5994e+00     4.3369e+00     1.9290e+00     

     30         0      5960      6.056e+01      1.098e+03     1.0794e+01     6.8199e+01     2.0341e+01      4.672e+03     4.0403e-01     2.1776e-01     2.874554e-01          1.3961e+00     3.6238e+00     1.6605e+00     
     30         1      6013      5.974e+01      1.107e+03     1.0863e+01     6.8542e+01     2.0557e+01      4.669e+03     3.9149e-03     6.3993e-04     2.874554e-01          1.4016e+00     3.6762e+00     1.6707e+00     

     31         0      6062      6.467e+01      9.462e+02     9.2181e+00     5.8488e+01     1.7225e+01      4.269e+03     2.9237e-01     1.4854e-01     2.533010e-01          1.2291e+00     3.1049e+00     1.4535e+00     
     31         1      6119      6.413e+01      9.525e+02     9.2785e+00     5.8711e+01     1.7360e+01      4.268e+03     3.2984e-03     3.8028e-04     2.533010e-01          1.2341e+00     3.1446e+00     1.4608e+00     

     32         0      6176      6.809e+01      8.263e+02     7.9390e+00     5.0500e+01     1.4744e+01      3.887e+03     2.1662e-01     1.0523e-01     2.238604e-01          1.0896e+00     2.6805e+00     1.2816e+00     
     32         1      6241      6.779e+01      8.304e+02     7.9817e+00     5.0651e+01     1.4831e+01      3.886e+03     2.1873e-03     2.1588e-04     2.238604e-01          1.0914e+00     2.7090e+00     1.2857e+00     

     33         0      6302      7.131e+01      7.282e+02     6.8660e+00     4.3773e+01     1.2708e+01      3.526e+03     1.7339e-01     7.8609e-02     1.980359e-01          9.6795e-01     2.3225e+00     1.1325e+00     
     33         1      6379      7.114e+01      7.311e+02     6.8989e+00     4.3880e+01     1.2766e+01      3.526e+03     1.4803e-03     1.1607e-04     1.980359e-01          9.6691e-01     2.3435e+00     1.1353e+00     

     34         0      6448      7.448e+01      6.466e+02     5.9548e+00     3.8017e+01     1.1001e+01      3.187e+03     1.4171e-01     6.1020e-02     1.751221e-01          8.5668e-01     2.0157e+00     1.0022e+00     
     34         1      6529      7.440e+01      6.487e+02     5.9815e+00     3.8096e+01     1.1042e+01      3.187e+03     1.3138e-03     6.9728e-05     1.751221e-01          8.5694e-01     2.0318e+00     1.0035e+00     

     35         0      6606      7.775e+01      5.778e+02     5.1727e+00     3.3048e+01     9.5524e+00      2.872e+03     1.1760e-01     4.8532e-02     1.546849e-01          7.5981e-01     1.7510e+00     8.8992e-01     
     35         1      6691      7.774e+01      5.794e+02     5.1970e+00     3.3107e+01     9.5813e+00      2.872e+03     2.5402e-03     7.5224e-05     1.546849e-01          7.5924e-01     1.7636e+00     8.9040e-01     

     36         0      6772      8.118e+01      5.194e+02     4.4989e+00     2.8734e+01     8.3115e+00      2.579e+03     1.0345e-01     3.9302e-02     1.364202e-01          6.7340e-01     1.5216e+00     7.8986e-01     
     36         1      6857      8.120e+01      5.207e+02     4.5221e+00     2.8778e+01     8.3324e+00      2.580e+03     3.5285e-03     1.2776e-04     1.364202e-01          6.7319e-01     1.5314e+00     7.8998e-01     

     37         0      6942      8.478e+01      4.704e+02     3.9215e+00     2.5033e+01     7.2581e+00      2.314e+03     1.0764e-01     3.1289e-02     1.203342e-01          6.0214e-01     1.3252e+00     7.0130e-01     
     37         1      7027      8.477e+01      4.714e+02     3.9470e+00     2.5065e+01     7.2730e+00      2.315e+03     4.2200e-03     1.7716e-04     1.203342e-01          5.9743e-01     1.3325e+00     7.0144e-01     

     38         0      7112      8.836e+01      4.305e+02     3.4397e+00     2.1954e+01     6.3881e+00      2.084e+03     1.3392e-01     2.3544e-02     1.066272e-01          5.4233e-01     1.1624e+00     6.2517e-01     
     38         1      7197      8.830e+01      4.313e+02     3.4703e+00     2.1971e+01     6.3979e+00      2.084e+03     5.8606e-03     7.4082e-05     1.066272e-01          5.3247e-01     1.1670e+00     6.2568e-01     

     39         0      7282      9.184e+01      3.976e+02     3.0374e+00     1.9369e+01     5.6621e+00      1.883e+03     1.5463e-01     1.8377e-02     9.490000e-02          4.8598e-01     1.0255e+00     5.5974e-01     
     39         1      7367      9.177e+01      3.982e+02     3.0708e+00     1.9375e+01     5.6681e+00      1.883e+03     8.3846e-03     4.2965e-04     9.490000e-02          4.7674e-01     1.0283e+00     5.6046e-01     

     40         0      7452      9.507e+01      3.714e+02     2.7117e+00     1.7274e+01     5.0763e+00      1.715e+03     1.6705e-01     1.4349e-02     8.523552e-02          4.3772e-01     9.1463e-01     5.0545e-01     
     40         1      7537      9.501e+01      3.718e+02     2.7469e+00     1.7270e+01     5.0789e+00      1.715e+03     1.0573e-02     9.4105e-04     8.523552e-02          4.3001e-01     9.1595e-01     5.0637e-01     

     41         0      7622      9.809e+01      3.502e+02     2.4430e+00     1.5551e+01     4.5953e+00      1.573e+03     1.8350e-01     1.3076e-02     7.716449e-02          3.9448e-01     8.2330e-01     4.5993e-01     
     41         1      7707      9.804e+01      3.505e+02     2.4806e+00     1.5536e+01     4.5951e+00      1.573e+03     1.1339e-02     1.1916e-03     7.716449e-02          3.9121e-01     8.2362e-01     4.6093e-01     

     42         0      7792      1.011e+02      3.318e+02     2.2067e+00     1.4028e+01     4.1713e+00      1.445e+03     2.0112e-01     1.4064e-02     6.994854e-02          3.5459e-01     7.4258e-01     4.1930e-01     
     42         1      7877      1.010e+02      3.320e+02     2.2457e+00     1.4004e+01     4.1682e+00      1.445e+03     1.3386e-02     1.4037e-03     6.994854e-02          3.5652e-01     7.4213e-01     4.2008e-01     

     43         0      7962      1.039e+02      3.163e+02     2.0042e+00     1.2725e+01     3.8086e+00      1.333e+03     2.2779e-01     1.6956e-02     6.367691e-02          3.2508e-01     6.7362e-01     3.8390e-01     
     43         1      8047      1.039e+02      3.163e+02     2.0436e+00     1.2687e+01     3.8013e+00      1.333e+03     1.8220e-02     1.7056e-03     6.367691e-02          3.2558e-01     6.7214e-01     3.8440e-01     

     44         0      8217      1.062e+02      3.051e+02     1.8552e+00     1.1766e+01     3.5409e+00      1.249e+03     2.3785e-01     1.9973e-02     5.898701e-02          3.0432e-01     6.2310e-01     3.5760e-01     
     44         1      8302      1.062e+02      3.048e+02     1.8928e+00     1.1709e+01     3.5290e+00      1.249e+03     1.4828e-02     1.5428e-03     5.898701e-02          3.0241e-01     6.2024e-01     3.5761e-01     

     45         0      8387      1.089e+02      2.932e+02     1.6914e+00     1.0747e+01     3.2565e+00      1.158e+03     3.0084e-01     3.0356e-02     5.390586e-02          2.8141e-01     5.6904e-01     3.2893e-01     
     45         1      8472      1.090e+02      2.927e+02     1.7304e+00     1.0657e+01     3.2356e+00      1.157e+03     2.2878e-02     1.5066e-03     5.390586e-02          2.7804e-01     5.6438e-01     3.2841e-01     

     46         0      8557      1.107e+02      2.861e+02     1.5974e+00     1.0118e+01     3.0809e+00      1.102e+03     2.4440e-01     3.0558e-02     5.082056e-02          2.6683e-01     5.3576e-01     3.1186e-01     
     46         1      8642      1.108e+02      2.854e+02     1.6304e+00     1.0018e+01     3.0572e+00      1.101e+03     2.6127e-02     3.9295e-04     5.082056e-02          2.6181e-01     5.3054e-01     3.1046e-01     

     47         0      8812      1.126e+02      2.789e+02     1.4994e+00     9.4855e+00     2.9036e+00      1.044e+03     2.8860e-01     3.9944e-02     4.757953e-02          2.5700e-01     5.0230e-01     2.9388e-01     
     47         1      8897      1.128e+02      2.778e+02     1.5253e+00     9.3511e+00     2.8704e+00      1.042e+03     3.9116e-02     6.9045e-04     4.757953e-02          2.4740e-01     4.9513e-01     2.9158e-01     

     48         0      9067      1.149e+02      2.707e+02     1.3847e+00     8.7569e+00     2.6995e+00      9.781e+02     3.1382e-01     4.2709e-02     4.396919e-02          2.3090e-01     4.6368e-01     2.7301e-01     
     48         1      9152      1.152e+02      2.696e+02     1.4098e+00     8.6173e+00     2.6646e+00      9.768e+02     5.0231e-02     1.8552e-04     4.396919e-02          2.3239e-01     4.5623e-01     2.7064e-01     

     49         0      9322      1.179e+02      2.613e+02     1.2550e+00     7.9111e+00     2.4602e+00      8.961e+02     4.3842e-01     6.6423e-02     3.941975e-02          2.1736e-01     4.1890e-01     2.4821e-01     
     49         1      9407      1.186e+02      2.594e+02     1.2549e+00     7.6975e+00     2.4044e+00      8.939e+02     1.2433e-01     3.7353e-04     3.941975e-02          2.0809e-01     4.0743e-01     2.4397e-01     

     50         0      9577      1.203e+02      2.548e+02     1.1644e+00     7.2946e+00     2.2873e+00      8.412e+02     3.5062e-01     6.2432e-02     3.641465e-02          1.9598e-01     3.8621e-01     2.3099e-01     
     50         1      9662      1.210e+02      2.528e+02     1.1567e+00     7.0832e+00     2.2306e+00      8.390e+02     1.1645e-01     2.6762e-03     3.641465e-02          1.9208e-01     3.7496e-01     2.2592e-01     

     51         0      9832      1.225e+02      2.490e+02     1.0832e+00     6.7455e+00     2.1321e+00      7.915e+02     3.2956e-01     6.1728e-02     3.369241e-02          1.8008e-01     3.5716e-01     2.1513e-01     
     51         1      9917      1.233e+02      2.471e+02     1.0721e+00     6.5519e+00     2.0787e+00      7.895e+02     1.6464e-01     1.6972e-03     3.369241e-02          1.8048e-01     3.4686e-01     2.1014e-01     

     52         0     10087      1.244e+02      2.445e+02     1.0173e+00     6.3163e+00     2.0103e+00      7.543e+02     2.6670e-01     5.4186e-02     3.166772e-02          1.6994e-01     3.3444e-01     2.0293e-01     
     52         1     10172      1.250e+02      2.429e+02     1.0119e+00     6.1570e+00     1.9660e+00      7.526e+02     1.4512e-01     4.5412e-03     3.166772e-02          1.7554e-01     3.2598e-01     1.9870e-01     

     53         0     10342      1.260e+02      2.408e+02     9.7281e-01     5.9645e+00     1.9099e+00      7.211e+02     2.5896e-01     5.8041e-02     2.984198e-02          1.6385e-01     3.1584e-01     1.9303e-01     
     53         1     10427      1.266e+02      2.395e+02     9.5839e-01     5.8364e+00     1.8732e+00      7.197e+02     1.8441e-01     1.7926e-02     2.984198e-02          1.7008e-01     3.0904e-01     1.8939e-01     

     54         0     10597      1.276e+02      2.375e+02     9.2508e-01     5.6391e+00     1.8164e+00      6.929e+02     2.2910e-01     5.1656e-02     2.830962e-02          1.5671e-01     2.9861e-01     1.8664e-01     
     54         1     10682      1.281e+02      2.364e+02     9.1134e-01     5.5376e+00     1.7870e+00      6.918e+02     1.7014e-01     1.9693e-02     2.830962e-02          1.6129e-01     2.9324e-01     1.8355e-01     

     55         0     10852      1.292e+02      2.342e+02     8.7814e-01     5.3206e+00     1.7238e+00      6.619e+02     2.6518e-01     5.8500e-02     2.659757e-02          1.4902e-01     2.8177e-01     1.8055e-01     
     55         1     10937      1.296e+02      2.333e+02     8.6528e-01     5.2412e+00     1.7005e+00      6.610e+02     2.1918e-01     3.3310e-02     2.659757e-02          1.4844e-01     2.7756e-01     1.7761e-01     

     56         0     11107      1.308e+02      2.312e+02     8.4148e-01     5.0371e+00     1.6406e+00      6.360e+02     2.9968e-01     5.7297e-02     2.518589e-02          1.4720e-01     2.6676e-01     1.7502e-01     
     56         1     11192      1.312e+02      2.303e+02     8.2705e-01     4.9534e+00     1.6161e+00      6.351e+02     2.5097e-01     3.0612e-02     2.518589e-02          1.4529e-01     2.6233e-01     1.7191e-01     

     57         0     11362      1.324e+02      2.282e+02     7.9817e-01     4.7414e+00     1.5537e+00      6.038e+02     3.4872e-01     7.6826e-02     2.338230e-02          1.4149e-01     2.5112e-01     1.6869e-01     
     57         1     11447      1.329e+02      2.274e+02     7.6864e-01     4.6687e+00     1.5317e+00      6.029e+02     2.9304e-01     5.3483e-02     2.338230e-02          1.3438e-01     2.4727e-01     1.6558e-01     

     58         0     11617      1.341e+02      2.253e+02     7.7795e-01     4.4745e+00     1.4729e+00      5.701e+02     5.1866e-01     1.1201e-01     2.147428e-02          1.3408e-01     2.3700e-01     1.6297e-01     
     58         1     11702      1.347e+02      2.243e+02     7.6123e-01     4.3798e+00     1.4442e+00      5.691e+02     4.7442e-01     8.1448e-02     2.147428e-02          1.3226e-01     2.3199e-01     1.5887e-01     

     59         0     11872      1.361e+02      2.221e+02     8.0378e-01     4.1675e+00     1.3801e+00      5.350e+02     6.8417e-01     1.3854e-01     1.950005e-02          1.2666e-01     2.2075e-01     1.5614e-01     
     59         1     11957      1.365e+02      2.215e+02     7.8910e-01     4.1115e+00     1.3628e+00      5.344e+02     6.5392e-01     1.2036e-01     1.950005e-02          1.3113e-01     2.1778e-01     1.5244e-01     

     60         0     12127      1.378e+02      2.195e+02     8.7349e-01     3.9256e+00     1.3056e+00      5.016e+02     8.9423e-01     1.8198e-01     1.758896e-02          1.6107e-01     2.0795e-01     1.4952e-01     
     60         1     12212      1.380e+02      2.192e+02     8.7171e-01     3.9006e+00     1.2976e+00      5.014e+02     8.8646e-01     1.7383e-01     1.758896e-02          1.6490e-01     2.0663e-01     1.4790e-01     

     61         0     12382      1.386e+02      2.182e+02     9.6389e-01     3.8128e+00     1.2699e+00      4.738e+02     1.1335e+00     2.5089e-01     1.593520e-02          1.9698e-01     2.0198e-01     1.4538e-01     
     61         1     12467      1.381e+02      2.189e+02     9.0136e-01     3.8766e+00     1.2902e+00      4.745e+02     1.1124e+00     2.7180e-01     1.593520e-02          1.6949e-01     2.0536e-01     1.4698e-01     

     62         0     12637      1.381e+02      2.190e+02     9.0895e-01     3.8840e+00     1.2923e+00      4.610e+02     1.2493e+00     3.2855e-01     1.508459e-02          1.7574e-01     2.0575e-01     1.4714e-01     
     62         1     12722      1.379e+02      2.192e+02     8.8343e-01     3.9064e+00     1.2994e+00      4.612e+02     1.2444e+00     3.3589e-01     1.508459e-02          1.6854e-01     2.0694e-01     1.4768e-01     

     63         0     12892      1.380e+02      2.192e+02     8.9465e-01     3.9031e+00     1.2983e+00      4.497e+02     1.3642e+00     3.8038e-01     1.437127e-02          1.7061e-01     2.0676e-01     1.4760e-01     
     63         1     12977      1.379e+02      2.193e+02     8.8079e-01     3.9138e+00     1.3018e+00      4.499e+02     1.3621e+00     3.8390e-01     1.437127e-02          1.6822e-01     2.0733e-01     1.4786e-01     

     64         0     13147      1.379e+02      2.193e+02     8.8162e-01     3.9145e+00     1.3019e+00      4.419e+02     1.4464e+00     4.1606e-01     1.387127e-02          1.7034e-01     2.0737e-01     1.4794e-01     
     64         1     13232      1.378e+02      2.194e+02     8.7227e-01     3.9204e+00     1.3038e+00      4.419e+02     1.4446e+00     4.1799e-01     1.387127e-02          1.6528e-01     2.0768e-01     1.4807e-01     

     65         0     13402      1.378e+02      2.194e+02     8.7765e-01     3.9186e+00     1.3032e+00      4.339e+02     1.5316e+00     4.4932e-01     1.337127e-02          1.6811e-01     2.0758e-01     1.4811e-01     
     65         1     13487      1.378e+02      2.194e+02     8.7087e-01     3.9231e+00     1.3047e+00      4.339e+02     1.5309e+00     4.5082e-01     1.337127e-02          1.6744e-01     2.0783e-01     1.4821e-01     

     66         0     13657      1.378e+02      2.194e+02     8.7972e-01     3.9190e+00     1.3033e+00      4.259e+02     1.6193e+00     4.8140e-01     1.287127e-02          1.6900e-01     2.0761e-01     1.4813e-01     
     66         1     13742      1.378e+02      2.194e+02     8.7096e-01     3.9245e+00     1.3051e+00      4.259e+02     1.6185e+00     4.8318e-01     1.287127e-02          1.6630e-01     2.0790e-01     1.4831e-01     

     67         0     13912      1.378e+02      2.194e+02     8.8169e-01     3.9196e+00     1.3035e+00      4.178e+02     1.7082e+00     5.1351e-01     1.237127e-02          1.7019e-01     2.0764e-01     1.4819e-01     
