# Kona Param. Contn. convergence history (opt tol = 1.781853e-07 | feas tol = 7.894460e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
      7         1       359      2.227e+00      3.522e+02     3.3092e+00     4.4499e+01     7.6017e+01      1.356e+01     5.6905e-04     3.4181e-04     9.428948e-01          1.4535e+00     6.2373e+00     1.0703e+01     

      8         0       384      2.344e+00      4.376e+02     3.7137e+00     5.5471e+01     7.4484e+01      2.401e+01     1.8176e-01     1.9976e-02     9.273081e-01          1.6337e+00     7.6620e+00     1.0325e+01     
      8         1       421      2.339e+00      4.353e+02     3.5513e+00     5.5181e+01     7.4315e+01      2.462e+01     2.4245e-04     1.7353e-04     9.273081e-01          1.5616e+00     7.6039e+00     1.0315e+01     

      9         0       446      2.485e+00      5.361e+02     3.6958e+00     6.8226e+01     7.1853e+01      4.560e+01     2.8740e-01     3.3108e-02     9.065548e-01          1.6250e+00     9.2360e+00     9.7897e+00     
      9         1       483      2.466e+00      5.310e+02     3.5335e+00     6.7595e+01     7.1609e+01      4.699e+01     4.1289e-04     1.6931e-04     9.065548e-01          1.5533e+00     9.1354e+00     9.7839e+00     

     10         0       508      2.638e+00      6.467e+02     3.3363e+00     8.2773e+01     6.7413e+01      9.389e+01     4.7766e-01     7.3424e-02     8.766498e-01          1.4655e+00     1.0958e+01     9.0200e+00     
     10         1       545      2.598e+00      6.357e+02     3.2177e+00     8.1376e+01     6.7077e+01      9.692e+01     6.7970e-04     1.6035e-04     8.766498e-01          1.4131e+00     1.0772e+01     9.0234e+00     

     11         0       570      2.766e+00      7.420e+02     2.6459e+00     9.5861e+01     5.9902e+01      2.052e+02     6.6572e-01     2.0021e-01     8.318189e-01          1.1605e+00     1.2412e+01     7.8989e+00     
     11         1       607      2.710e+00      7.219e+02     2.6381e+00     9.3272e+01     5.9640e+01      2.089e+02     1.5640e-03     1.5887e-04     8.318189e-01          1.1577e+00     1.2107e+01     7.9288e+00     

     12         0       632      2.806e+00      7.556e+02     1.7830e+00     9.9475e+01     4.7935e+01      4.415e+02     4.2230e-01     5.6599e-01     7.620549e-01          7.7863e-01     1.2611e+01     6.2845e+00     
     12         1       661      2.773e+00      7.333e+02     1.9232e+00     9.6428e+01     4.8369e+01      4.333e+02     9.1821e-03     1.5927e-03     7.620549e-01          8.4441e-01     1.2312e+01     6.4070e+00     

     13         0       682      2.816e+00      6.376e+02     1.2583e+00     8.6854e+01     3.4551e+01      7.446e+02     9.5677e-01     9.6344e-01     6.709598e-01          5.1739e-01     1.0841e+01     4.5824e+00     
     13         1       711      2.757e+00      6.386e+02     1.3395e+00     8.6522e+01     3.6008e+01      7.114e+02     4.1524e-02     2.8759e-03     6.709598e-01          5.8517e-01     1.0928e+01     4.8091e+00     

     14         0       736      2.726e+00      4.951e+02     9.2452e-01     7.0383e+01     2.5089e+01      9.241e+02     1.3915e+00     8.2454e-01     5.794026e-01          3.8302e-01     8.7317e+00     3.4037e+00     
     14         1       765      2.688e+00      5.088e+02     1.0004e+00     7.1730e+01     2.6406e+01      8.948e+02     3.0991e-02     2.2332e-03     5.794026e-01          4.2213e-01     9.0064e+00     3.5886e+00     

     15         0       786      2.605e+00      3.525e+02     7.3944e-01     5.3515e+01     1.7161e+01      9.872e+02     1.5349e+00     8.1806e-01     4.785348e-01          2.7557e-01     6.5819e+00     2.4105e+00     
     15         1       807      2.583e+00      3.691e+02     7.7154e-01     5.5223e+01     1.8340e+01      9.654e+02     3.2934e-02     3.5577e-03     4.785348e-01          3.0032e-01     6.9047e+00     2.5646e+00     

     16         0       828      2.473e+00      2.110e+02     5.7519e-01     3.6221e+01     1.0167e+01      9.054e+02     1.6460e+00     9.2376e-01     3.604583e-01          1.7999e-01     4.3694e+00     1.5261e+00     
     16         1       849      2.461e+00      2.286e+02     5.7785e-01     3.7907e+01     1.1289e+01      8.924e+02     5.3103e-02     1.6930e-03     3.604583e-01          1.9844e-01     4.7291e+00     1.6644e+00     

     17         0       874      2.364e+00      8.747e+01     3.9361e-01     1.9920e+01     4.3774e+00      6.450e+02     1.5431e+00     1.0850e+00     2.231809e-01          9.7075e-02     2.4359e+00     7.6269e-01     
     17         1       903      2.363e+00      1.036e+02     3.8614e-01     2.0965e+01     5.3943e+00      6.430e+02     1.2018e-01     1.5714e-04     2.231809e-01          1.1129e-01     2.6259e+00     8.8726e-01     

     18         0       932      2.340e+00      6.172e+01     2.8764e-01     1.4618e+01     3.3098e+00      4.926e+02     2.2218e-01     2.1221e-01     1.634075e-01          7.6507e-02     1.7862e+00     5.9645e-01     
     18         1       961      2.342e+00      6.425e+01     2.8389e-01     1.4724e+01     3.4774e+00      4.927e+02     6.0756e-03     1.6136e-05     1.634075e-01          7.7910e-02     1.8389e+00     6.1349e-01     

     19         0       990      2.335e+00      4.437e+01     2.2080e-01     1.1225e+01     2.4508e+00      3.941e+02     8.9031e-02     8.1772e-02     1.278775e-01          5.8788e-02     1.3855e+00     4.5993e-01     
     19         1      1019      2.336e+00      4.508e+01     2.1976e-01     1.1203e+01     2.5036e+00      3.942e+02     1.2978e-03     4.5878e-06     1.278775e-01          5.9207e-02     1.4015e+00     4.6491e-01     

     20         0      1048      2.335e+00      2.935e+01     1.5742e-01     8.0276e+00     1.6475e+00      2.945e+02     8.5904e-02     8.0083e-02     9.384946e-02          4.1672e-02     9.9521e-01     3.2724e-01     
     20         1      1077      2.338e+00      2.996e+01     1.5697e-01     7.9979e+00     1.6914e+00      2.947e+02     1.4449e-03     3.7451e-06     9.384946e-02          4.2050e-02     1.0032e+00     3.3128e-01     

     21         0      1098      2.342e+00      1.822e+01     1.0468e-01     5.2114e+00     1.0117e+00      1.992e+02     7.2674e-02     7.2209e-02     6.251753e-02          2.7133e-02     6.5584e-01     2.1176e-01     
     21         1      1127      2.347e+00      1.866e+01     9.9410e-02     5.1905e+00     1.0429e+00      1.993e+02     1.5049e-03     3.2184e-06     6.251753e-02          2.6960e-02     6.5334e-01     2.1489e-01     

     22         0      1156      2.357e+00      1.215e+01     6.1473e-02     3.3915e+00     6.4385e-01      1.338e+02     4.2917e-02     3.4882e-02     4.151313e-02          1.7104e-02     4.3547e-01     1.3883e-01     
     22         1      1189      2.361e+00      1.230e+01     6.2341e-02     3.3857e+00     6.5606e-01      1.339e+02     7.0638e-04     7.5712e-09     4.151313e-02          1.7315e-02     4.2738e-01     1.4008e-01     

     23         0      1210      2.371e+00      9.372e+00     5.2440e-02     2.4945e+00     4.6993e-01      1.003e+02     1.9143e-02     1.0338e-02     3.084779e-02          1.3345e-02     3.1895e-01     1.0273e-01     
     23         1      1239      2.370e+00      9.407e+00     4.4821e-02     2.4928e+00     4.7327e-01      1.003e+02     1.1039e-04     6.8715e-09     3.084779e-02          1.2636e-02     3.1520e-01     1.0305e-01     

     24         0      1260      2.377e+00      7.336e+00     3.4762e-02     1.8238e+00     3.3818e-01      7.459e+01     1.3155e-02     7.0137e-03     2.271111e-02          9.4105e-03     2.3424e-01     7.5036e-02     
     24         1      1293      2.376e+00      7.355e+00     3.2338e-02     1.8223e+00     3.4018e-01      7.461e+01     7.6016e-05     2.2170e-09     2.271111e-02          9.1925e-03     2.3073e-01     7.5226e-02     

     25         0      1314      2.379e+00      5.774e+00     2.3589e-02     1.2839e+00     2.3474e-01      5.355e+01     1.1617e-02     5.5138e-03     1.607836e-02          6.4758e-03     1.6590e-01     5.2724e-02     
     25         1      1347      2.376e+00      5.787e+00     2.2801e-02     1.2827e+00     2.3610e-01      5.357e+01     5.1279e-05     1.1460e-09     1.607836e-02          6.4728e-03     1.6259e-01     5.2850e-02     

     26         0      1372      2.373e+00      4.576e+00     1.4919e-02     8.5093e-01     1.5395e-01      3.648e+01     8.7020e-03     4.2701e-03     1.070625e-02          4.2631e-03     1.1081e-01     3.4845e-02     
     26         1      1401      2.369e+00      4.584e+00     1.5424e-02     8.5027e-01     1.5482e-01      3.649e+01     2.8905e-05     3.5662e-10     1.070625e-02          4.3201e-03     1.0786e-01     3.4949e-02     

     27         0      1422      2.361e+00      3.705e+00     9.5152e-03     5.2555e-01     9.4522e-02      2.353e+01     7.2337e-03     2.8411e-03     6.635412e-03          2.6619e-03     6.8986e-02     2.1465e-02     
     27         1      1447      2.357e+00      3.708e+00     9.8315e-03     5.2523e-01     9.4963e-02      2.353e+01     7.7082e-05     7.1355e-07     6.635412e-03          2.6976e-03     6.6659e-02     2.1533e-02     

     28         0      1468      2.348e+00      3.091e+00     5.6523e-03     2.9264e-01     5.2462e-02      1.417e+01     5.9011e-03     1.6761e-03     3.701773e-03          1.5130e-03     3.8913e-02     1.1915e-02     
     28         1      1493      2.345e+00      3.091e+00     5.7668e-03     2.9237e-01     5.2647e-02      1.417e+01     5.2954e-05     6.9356e-08     3.701773e-03          1.5297e-03     3.7112e-02     1.1955e-02     

     29         0      1514      2.337e+00      2.650e+00     2.9981e-03     1.2411e-01     2.2154e-02      7.350e+00     5.2198e-03     1.0063e-03     1.567825e-03          9.4671e-04     1.7281e-02     5.0187e-03     
     29         1      1539      2.335e+00      2.649e+00     2.5875e-03     1.2367e-01     2.2217e-02      7.350e+00     7.3367e-05     8.4123e-09     1.567825e-03          6.6102e-04     1.5695e-02     5.0430e-03     

     30         0      1564      2.331e+00      2.331e+00     2.2889e-03     4.4040e-03     6.3292e-04      2.347e+00     4.8060e-03     6.3225e-04     5.356885e-06          5.0799e-04     2.0472e-03     2.7208e-04     
     30         1      1613      2.331e+00      2.332e+00     1.4353e-05     4.8747e-04     7.6091e-05      2.348e+00     1.4671e-04     3.2660e-06     5.356885e-06          4.5369e-06     1.4111e-04     1.7320e-05     

     31         0      1642      2.331e+00      2.331e+00     1.1123e-05     1.5631e-04     5.0525e-06      2.332e+00     1.4678e-04     6.7645e-07     3.312365e-07          3.6017e-06     1.0124e-04     1.2652e-06     
     31         1      1695      2.331e+00      2.331e+00     1.9378e-05     2.6158e-05     4.6872e-06      2.332e+00     1.9070e-05     2.4763e-07     3.312365e-07          8.5240e-06     3.3438e-06     1.0654e-06     

     32         0      1777      2.331e+00      2.331e+00     3.1119e-05     2.4922e-05     4.4761e-06      2.332e+00     3.0894e-05     9.8501e-08     3.165729e-07          1.3301e-05     3.1662e-06     1.0022e-06     
     32         1      1806      2.331e+00      2.331e+00     5.5630e-07     2.4945e-05     4.4770e-06      2.332e+00     1.7459e-07     9.6119e-08     3.165729e-07          1.6287e-07     3.1657e-06     1.0029e-06     

     33         0      1831      2.331e+00      2.331e+00     5.5628e-07     2.4944e-05     4.4772e-06      2.332e+00     1.7462e-07     9.6120e-08     3.165633e-07          1.6287e-07     3.1679e-06     1.0036e-06     

     34         0      1864      2.331e+00      2.331e+00     5.5617e-07     2.4939e-05     4.4764e-06      2.332e+00     1.7463e-07     9.6103e-08     3.164970e-07          1.6285e-07     3.1679e-06     1.0036e-06     

     35         0      1897      2.331e+00      2.331e+00     5.5611e-07     2.4937e-05     4.4761e-06      2.332e+00     1.7465e-07     9.6096e-08     3.164622e-07          1.6284e-07     3.1679e-06     1.0036e-06     

     36         0      1930      2.331e+00      2.331e+00     5.5600e-07     2.4932e-05     4.4754e-06      2.332e+00     1.7469e-07     9.6083e-08     3.163967e-07          1.6282e-07     3.1679e-06     1.0036e-06     

     37         0      1963      2.331e+00      2.331e+00     5.5595e-07     2.4930e-05     4.4751e-06      2.332e+00     1.7472e-07     9.6077e-08     3.163611e-07          1.6281e-07     3.1679e-06     1.0036e-06     

     38         0      1996      2.331e+00      2.331e+00     5.5584e-07     2.4925e-05     4.4745e-06      2.332e+00     1.7479e-07     9.6069e-08     3.162961e-07          1.6281e-07     3.1679e-06     1.0036e-06     

     39         0      2033      2.331e+00      2.331e+00     5.5578e-07     2.4923e-05     4.4742e-06      2.332e+00     1.7484e-07     9.6066e-08     3.162602e-07          1.6280e-07     3.1679e-06     1.0036e-06     

     40         0      2070      2.331e+00      2.331e+00     5.5567e-07     2.4919e-05     4.4738e-06      2.332e+00     1.7495e-07     9.6065e-08     3.161951e-07          1.6279e-07     3.1679e-06     1.0036e-06     

     41         0      2107      2.331e+00      2.331e+00     5.5561e-07     2.4916e-05     4.4736e-06      2.332e+00     1.7502e-07     9.6066e-08     3.161591e-07          1.6278e-07     3.1679e-06     1.0036e-06     

     42         0      2144      2.331e+00      2.331e+00     5.5551e-07     2.4912e-05     4.4732e-06      2.332e+00     1.7516e-07     9.6072e-08     3.160943e-07          1.6276e-07     3.1679e-06     1.0036e-06     

     43         0      2177      2.331e+00      2.331e+00     5.5545e-07     2.4910e-05     4.4730e-06      2.332e+00     1.7526e-07     9.6077e-08     3.160586e-07          1.6276e-07     3.1679e-06     1.0036e-06     

     44         0      2210      2.331e+00      2.331e+00     5.5534e-07     2.4906e-05     4.4727e-06      2.332e+00     1.7545e-07     9.6092e-08     3.159933e-07          1.6275e-07     3.1679e-06     1.0036e-06     

     45         0      2243      2.331e+00      2.331e+00     5.5528e-07     2.4904e-05     4.4726e-06      2.332e+00     1.7557e-07     9.6102e-08     3.159583e-07          1.6275e-07     3.1679e-06     1.0036e-06     

     46         0      2276      2.331e+00      2.331e+00     5.5517e-07     2.4900e-05     4.4724e-06      2.332e+00     1.7582e-07     9.6127e-08     3.158923e-07          1.6273e-07     3.1679e-06     1.0036e-06     

     47         0      2309      2.331e+00      2.331e+00     5.5512e-07     2.4898e-05     4.4724e-06      2.332e+00     1.7596e-07     9.6143e-08     3.158585e-07          1.6272e-07     3.1679e-06     1.0036e-06     

     48         0      2342      2.331e+00      2.331e+00     5.5495e-07     2.4892e-05     4.4722e-06      2.332e+00     1.7644e-07     9.6201e-08     3.157597e-07          1.6268e-07     3.1679e-06     1.0036e-06     

     49         0      2371      2.331e+00      2.331e+00     5.5478e-07     2.4887e-05     4.4721e-06      2.332e+00     1.7702e-07     9.6278e-08     3.156612e-07          1.6265e-07     3.1679e-06     1.0036e-06     

     50         0      2400      2.331e+00      2.331e+00     1.6471e-07     1.4142e-05     4.4721e-06      2.331e+00     1.4143e-05     4.4721e-06     0.000000e+00          5.5597e-08     3.1677e-06     1.0001e-06     
