# Kona Param. Contn. convergence history (opt tol = 8.293522e-06 | feas tol = 4.537731e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     10         1      1297     -2.688e+02     -1.821e+02     1.6201e+02     1.4360e+01     5.6310e+01      3.632e+00     4.5619e-03     1.0736e-11     9.733720e-01          1.1157e+02     6.2201e+00     2.3137e+01     

     11         0      1366     -1.003e+03     -9.124e+02     3.2135e+02     2.2633e+01     4.2945e+01     -3.510e+01     1.1390e+01     9.7638e-01     9.499535e-01          2.1125e+02     7.5533e+00     1.6361e+01     
     11         1      1431     -1.103e+02      1.546e+01     6.7742e+01     2.3967e+01     4.8866e+01      4.228e+00     8.6312e-02     3.3571e-02     9.499535e-01          4.5824e+01     9.0810e+00     1.8243e+01     

     12         0      1500     -1.837e+02     -1.388e+01     7.4040e+01     2.8610e+01     5.3126e+01      4.494e+00     3.6938e-01     1.1858e-01     9.424391e-01          6.2672e+01     1.0965e+01     1.9530e+01     
     12         1      1569     -1.699e+03     -1.364e+03     2.2700e+02     3.7385e+01     7.3984e+01      4.904e+00     4.2094e-02     8.3305e-10     9.424391e-01          1.3670e+02     1.6805e+01     3.0736e+01     

     13         0      1675     -5.284e+03     -4.728e+03     4.0810e+02     4.4569e+01     1.0110e+02      2.690e+00     1.3851e+00     1.9933e+00     9.419391e-01          2.5224e+02     2.1602e+01     4.0561e+01     
     13         1      1744     -7.692e+04     -7.115e+04     1.5487e+03     1.5544e+02     3.0594e+02      3.285e+01     1.3961e+00     2.0463e-07     9.419391e-01          9.6955e+02     6.4850e+01     9.9547e+01     

     14         0      1834     -2.112e+06     -2.015e+06     8.2301e+03     1.1218e+02     1.5301e+03     -3.369e+02     5.6009e+01     5.1147e+01     9.416505e-01          5.1673e+03     5.1010e+01     4.4163e+02     
     14         1      1903     -2.112e+04     -1.968e+04     8.1322e+02     4.6172e+01     1.5273e+02      1.545e+02     1.6736e+01     2.1378e-06     9.416505e-01          5.3465e+02     1.4732e+01     5.6298e+01     

     15         0      1989     -3.345e+04     -3.088e+04     1.0257e+03     9.5097e+01     2.0967e+02     -3.271e+01     3.0787e+00     7.1041e+00     9.411505e-01          6.3892e+02     4.0538e+01     7.2806e+01     
     15         1      2054     -1.559e+03     -1.323e+03     2.1980e+02     3.2910e+01     6.1479e+01      7.314e+00     1.4711e+00     1.0618e-02     9.411505e-01          1.5038e+02     1.6240e+01     2.9620e+01     

     16         0      2196     -8.038e+03     -7.239e+03     5.0244e+02     5.3166e+01     1.2046e+02     -2.418e+01     2.7607e+00     2.9579e+00     9.384734e-01          3.0669e+02     2.5319e+01     4.8794e+01     
     16         1      2261     -3.662e+02     -1.267e+02     9.5159e+01     3.3456e+01     6.0435e+01      5.627e+00     2.2855e-01     5.6589e-03     9.384734e-01          7.2157e+01     1.3947e+01     2.3669e+01     

     17         0      2334     -4.647e+03     -3.051e+03     3.4503e+02     6.6268e+01     1.6006e+02     -7.953e+01     1.1130e+01     6.8951e+00     9.105812e-01          2.7370e+02     3.5322e+01     7.1837e+01     
     17         1      2399     -1.408e+04     -2.512e+03     3.9753e+02     3.6476e+02     3.4320e+02      1.923e+02     1.5145e+01     1.2914e-02     9.105812e-01          3.7912e+02     2.6327e+02     1.4011e+02     

     18         0      2533     -4.936e+03     -1.669e+03     2.8407e+02     7.4947e+01     2.0620e+02      1.912e+01     1.1763e+01     1.0087e+01     9.047379e-01          2.7639e+02     3.8818e+01     8.3247e+01     
     18         1      2598     -1.232e+04     -1.304e+03     3.4835e+02     2.8241e+02     3.2350e+02      1.005e+02     1.5440e+01     1.2862e-03     9.047379e-01          3.3083e+02     1.8906e+02     1.3206e+02     

     19         0      2732     -9.992e+02     -2.392e+02     1.2708e+02     5.2081e+01     9.5026e+01      1.423e+02     1.5759e+01     4.4981e+00     9.015111e-01          1.2120e+02     2.2829e+01     3.6990e+01     
     19         1      2797     -9.101e+03     -6.586e+02     2.8938e+02     1.8072e+02     2.7798e+02      3.354e+01     1.5490e+01     1.2295e-03     9.015111e-01          2.7318e+02     1.0825e+02     1.1249e+02     

     20         0      2927     -1.373e+03     -3.617e+02     1.4923e+02     5.6737e+01     1.0425e+02      2.510e+02     2.1682e+01     4.0771e+00     9.010111e-01          1.4483e+02     2.6452e+01     4.4033e+01     
     20         1      2992     -3.245e+04     -2.637e+03     5.4561e+02     8.6680e+02     5.2092e+02      1.136e+03     4.7080e+01     5.0961e-03     9.010111e-01          5.1790e+02     7.5928e+02     2.1235e+02     

     21         0      3126     -1.270e+04     -3.970e+03     4.4172e+02     8.0018e+01     3.3002e+02      2.148e+03     6.5147e+01     1.7155e+01     9.005111e-01          4.2550e+02     3.8337e+01     1.3210e+02     
     21         1      3175     -1.272e+04     -8.591e+02     3.4082e+02     2.9544e+02     3.2701e+02      6.766e+02     2.1914e+01     2.0915e-01     9.005111e-01          3.2366e+02     2.1206e+02     1.3418e+02     

     22         0      3305     -1.281e+03     -3.251e+02     1.4201e+02     5.5680e+01     1.0630e+02      1.391e+02     1.5864e+01     5.4290e+00     8.987220e-01          1.3567e+02     2.5355e+01     4.1767e+01     
     22         1      3370     -9.688e+03     -4.661e+02     2.9002e+02     1.9270e+02     2.8606e+02      3.566e+01     1.7057e+01     4.7099e-04     8.987220e-01          2.7271e+02     1.1997e+02     1.1595e+02     

     23         0      3492     -5.342e+02      6.867e+02     7.1771e+01     4.3169e+02     1.1387e+02      7.672e+02     7.8179e+01     4.6912e+00     8.982220e-01          6.3284e+01     4.3024e+02     8.0930e+01     
     23         1      3557     -8.918e+04     -6.314e+03     8.8372e+02     3.1045e+03     8.5515e+02      4.500e+03     2.5568e+02     1.5047e-03     8.982220e-01          8.3183e+02     2.9406e+03     3.5475e+02     

     24         0      3679     -3.268e+04     -1.068e+04     7.0194e+02     5.8681e+01     5.2104e+02      6.167e+02     4.8754e+01     2.8313e+01     8.977220e-01          6.7174e+02     3.3385e+01     2.0931e+02     
     24         1      3744     -9.593e+04     -5.489e+03     9.1353e+02     3.7666e+03     8.9096e+02      8.651e+03     2.6136e+02     7.2273e-03     8.977220e-01          8.5764e+02     3.7046e+03     3.7049e+02     

     25         0      3862     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     25         1      3935     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     26         0      3981     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     26         1      4054     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     27         0      4100     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     27         1      4173     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     28         0      4219     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     28         1      4292     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     29         0      4338     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     29         1      4411     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     30         0      4457     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     30         1      4530     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     31         0      4576     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     31         1      4649     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     32         0      4695     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     32         1      4768     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     33         0      4814     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     33         1      4887     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     34         0      4933     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     34         1      5006     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     35         0      5052     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     35         1      5125     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     36         0      5171     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     36         1      5244     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     37         0      5290     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     37         1      5363     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     38         0      5409     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     38         1      5482     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     39         0      5528     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     39         1      5601     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     40         0      5647     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     40         1      5720     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     41         0      5766     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     41         1      5839     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     42         0      5885     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     42         1      5958     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     43         0      6004     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     43         1      6077     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     44         0      6123     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     44         1      6196     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     45         0      6242     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     45         1      6315     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     46         0      6361     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     46         1      6434     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     47         0      6480     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     47         1      6553     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     48         0      6599     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     48         1      6672     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     49         0      6718     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     49         1      6791     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     50         0      6837     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     50         1      6910     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     51         0      6956     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     51         1      7029     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     52         0      7075     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     52         1      7148     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     53         0      7194     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     53         1      7267     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     54         0      7313     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     54         1      7386     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     55         0      7432     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     55         1      7505     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     56         0      7551     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     56         1      7624     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     57         0      7670     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     57         1      7743     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     58         0      7789     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     58         1      7862     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     59         0      7908     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     59         1      7981     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     60         0      8027     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     60         1      8100     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     61         0      8146     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     61         1      8219     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     62         0      8265     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     62         1      8338     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     63         0      8384     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     63         1      8457     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     64         0      8503     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     64         1      8576     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     65         0      8622     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     65         1      8695     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

