      2            3.474597e-01
      3            2.424541e-01
      4            9.629885e-02
      5            8.911964e-02
      6            6.979275e-02
      7            5.506939e-02
      8            1.258969e-02
      9            1.801576e-08
# FGMRES final (true) residual : |res|/|res0| = 1.795463e-08
@ Predictor 
@ Outer Iter 14 
@ Inner Iter 1 
@ self.mu 9.248307e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.005918e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.656936e-01
      2            1.240549e-01
      3            1.568038e-02
      4            6.281672e-03
# FGMRES final (true) residual : |res|/|res0| = 6.281673e-03
@ Corrector 
@ Outer Iter 15 
@ Inner Iter 0 
@ self.mu 9.129171e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 9.516358e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.953752e-01
      2            1.917116e-01
      3            1.846313e-01
      4            1.267297e-01
      5            1.014796e-01
      6            5.543980e-02
      7            5.540847e-02
      8            1.829082e-02
      9            1.552952e-06
# FGMRES final (true) residual : |res|/|res0| = 1.553126e-06
@ Predictor 
@ Outer Iter 15 
@ Inner Iter 1 
@ self.mu 9.129171e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.055596e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.565098e-01
      2            1.105873e-01
      3            1.603753e-02
      4            8.306481e-03
# FGMRES final (true) residual : |res|/|res0| = 8.306482e-03
@ Corrector 
@ Outer Iter 16 
@ Inner Iter 0 
@ self.mu 8.982080e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.299641e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.941359e-01
      2            2.169824e-01
      3            2.141257e-01
      4            1.431667e-01
      5            1.315302e-01
      6            9.234189e-02
      7            9.196194e-02
      8            3.935846e-02
      9            3.691931e-04
# FGMRES final (true) residual : |res|/|res0| = 3.691939e-04
@ Predictor 
@ Outer Iter 16 
@ Inner Iter 1 
@ self.mu 8.982080e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.115744e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.447196e-01
      2            9.373388e-02
      3            1.563742e-02
      4            8.335442e-03
# FGMRES final (true) residual : |res|/|res0| = 8.335442e-03
@ Corrector 
@ Outer Iter 17 
@ Inner Iter 0 
@ self.mu 8.792676e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.819605e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.932274e-01
      2            2.271800e-01
      3            2.176449e-01
      4            1.577657e-01
      5            1.475413e-01
      6            9.607684e-02
      7            8.985182e-02
      8            3.157292e-02
      9            7.953509e-05
# FGMRES final (true) residual : |res|/|res0| = 7.953475e-05
@ Predictor 
@ Outer Iter 17 
@ Inner Iter 1 
@ self.mu 8.792676e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.187545e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.311519e-01
      2            7.473375e-02
      3            1.732867e-02
      4            7.267329e-03
# FGMRES final (true) residual : |res|/|res0| = 7.267329e-03
@ Corrector 
@ Outer Iter 18 
@ Inner Iter 0 
@ self.mu 8.536159e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.548982e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.928937e-01
      2            2.220545e-01
      3            2.167459e-01
      4            1.656034e-01
      5            1.331839e-01
      6            2.602946e-02
      7            2.358112e-02
      8            2.095669e-02
      9            5.937000e-04
# FGMRES final (true) residual : |res|/|res0| = 5.937003e-04
@ Predictor 
@ Outer Iter 18 
@ Inner Iter 1 
@ self.mu 8.536159e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.269492e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.155849e-01
      2            5.539083e-02
      3            1.901800e-02
      4            6.226162e-03
# FGMRES final (true) residual : |res|/|res0| = 6.226162e-03
@ Corrector 
@ Outer Iter 19 
@ Inner Iter 0 
@ self.mu 8.165248e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.390530e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.923513e-01
      2            2.457264e-01
      3            2.285218e-01
      4            1.746346e-01
      5            5.753535e-02
      6            2.606535e-02
      7            2.601358e-02
      8            1.702693e-02
      9            2.934214e-04
# FGMRES final (true) residual : |res|/|res0| = 2.934223e-04
@ Predictor 
@ Outer Iter 19 
@ Inner Iter 1 
@ self.mu 8.165248e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.352540e+02
# iters            rel. res.
      0            1.000000e+00
      1            8.987270e-01
      2            3.791500e-02
      3            2.192167e-02
      4            3.338949e-03
# FGMRES final (true) residual : |res|/|res0| = 3.338949e-03
@ Corrector 
@ Outer Iter 20 
@ Inner Iter 0 
@ self.mu 7.579350e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 4.496687e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.882411e-01
      2            2.791688e-01
      3            2.128804e-01
      4            2.115144e-01
      5            2.110739e-01
      6            1.383043e-02
      7            1.320134e-02
      8            7.037027e-03
# FGMRES final (true) residual : |res|/|res0| = 7.037028e-03
@ Predictor 
@ Outer Iter 20 
@ Inner Iter 1 
@ self.mu 7.579350e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.409378e+02
# iters            rel. res.
      0            1.000000e+00
      1            8.882390e-01
      2            2.524248e-02
      3            2.299511e-02
      4            2.312686e-03
# FGMRES final (true) residual : |res|/|res0| = 2.312686e-03
@ Corrector 
@ Outer Iter 21 
@ Inner Iter 0 
@ self.mu 6.711740e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.215706e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.915083e-01
      2            1.937878e-01
      3            1.068600e-01
      4            3.306506e-02
      5            1.423695e-02
      6            1.960885e-03
# FGMRES final (true) residual : |res|/|res0| = 1.960885e-03
@ Predictor 
@ Outer Iter 21 
@ Inner Iter 1 
@ self.mu 6.711740e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.390010e+02
# iters            rel. res.
      0            1.000000e+00
      1            8.885649e-01
      2            2.701173e-02
      3            2.699144e-02
      4            3.223678e-03
# FGMRES final (true) residual : |res|/|res0| = 3.223678e-03
@ Corrector 
@ Outer Iter 22 
@ Inner Iter 0 
@ self.mu 5.803808e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.549154e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.911015e-01
      2            1.234410e-01
      3            2.724356e-02
      4            2.156801e-02
      5            9.562233e-03
# FGMRES final (true) residual : |res|/|res0| = 9.562233e-03
@ Predictor 
@ Outer Iter 22 
@ Inner Iter 1 
@ self.mu 5.803808e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.313699e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.064296e-01
      2            3.943852e-02
      3            1.996528e-02
      4            7.106050e-03
# FGMRES final (true) residual : |res|/|res0| = 7.106050e-03
@ Corrector 
@ Outer Iter 23 
@ Inner Iter 0 
@ self.mu 4.796961e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.689814e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.963276e-01
      2            1.612964e-01
      3            2.026308e-02
      4            4.246927e-03
# FGMRES final (true) residual : |res|/|res0| = 4.246927e-03
@ Predictor 
@ Outer Iter 23 
@ Inner Iter 1 
@ self.mu 4.796961e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.211233e+02
# iters            rel. res.
      0            1.000000e+00
      1            9.119009e-01
      2            5.574538e-02
      3            1.402453e-02
      4            1.736937e-03
# FGMRES final (true) residual : |res|/|res0| = 1.736937e-03
@ Corrector 
@ Outer Iter 24 
@ Inner Iter 0 
@ self.mu 3.621663e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.805475e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.968301e-01
      2            8.466557e-02
      3            3.576650e-02
      4            5.792846e-03
# FGMRES final (true) residual : |res|/|res0| = 5.792846e-03
@ Predictor 
@ Outer Iter 24 
@ Inner Iter 1 
@ self.mu 3.621663e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.093804e+02
# iters            rel. res.
      0            1.000000e+00
      1            8.748934e-01
      2            9.483313e-02
      3            5.515215e-02
      4            4.152274e-03
# FGMRES final (true) residual : |res|/|res0| = 4.152274e-03
@ Corrector 
@ Outer Iter 25 
@ Inner Iter 0 
@ self.mu 2.967939e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 4.250805e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.971114e-01
      2            1.255949e-01
      3            9.306675e-02
      4            1.035346e-02
      5            7.185245e-03
# FGMRES final (true) residual : |res|/|res0| = 7.185245e-03
@ Predictor 
@ Outer Iter 25 
@ Inner Iter 1 
@ self.mu 2.967939e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.033581e+02
# iters            rel. res.
      0            1.000000e+00
      1            7.314248e-01
      2            1.217951e-01
      3            9.899957e-02
      4            2.452943e-02
      5            3.483866e-03
# FGMRES final (true) residual : |res|/|res0| = 3.483866e-03
@ Corrector 
@ Outer Iter 26 
@ Inner Iter 0 
@ self.mu 2.629724e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 9.765568e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.972835e-01
      2            2.327050e-01
      3            1.744181e-01
      4            2.521586e-02
      5            7.592718e-03
# FGMRES final (true) residual : |res|/|res0| = 7.592718e-03
@ Predictor 
@ Outer Iter 26 
@ Inner Iter 1 
@ self.mu 2.629724e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.003526e+02
# iters            rel. res.
      0            1.000000e+00
      1            5.788250e-01
      2            1.349210e-01
      3            1.140644e-01
      4            1.137996e-02
      5            5.374190e-03
# FGMRES final (true) residual : |res|/|res0| = 5.374190e-03
@ Corrector 
@ Outer Iter 27 
@ Inner Iter 0 
@ self.mu 2.385696e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 5.189168e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.962546e-01
      2            4.380614e-01
      3            3.677623e-01
      4            4.870259e-02
      5            2.396293e-02
      6            1.415500e-02
      7            2.396519e-04
# FGMRES final (true) residual : |res|/|res0| = 2.396518e-04
@ Predictor 
@ Outer Iter 27 
@ Inner Iter 1 
@ self.mu 2.385696e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 9.823531e+01
# iters            rel. res.
      0            1.000000e+00
      1            6.034776e-01
      2            1.360070e-01
      3            1.194029e-01
      4            1.766174e-02
      5            1.941259e-03
# FGMRES final (true) residual : |res|/|res0| = 1.941259e-03
@ Corrector 
@ Outer Iter 28 
@ Inner Iter 0 
@ self.mu 2.173450e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.894697e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.967080e-01
      2            4.537338e-01
      3            1.354174e-01
      4            5.228341e-02
      5            3.463125e-02
      6            1.695664e-02
      7            8.346657e-05
# FGMRES final (true) residual : |res|/|res0| = 8.346662e-05
@ Predictor 
@ Outer Iter 28 
@ Inner Iter 1 
@ self.mu 2.173450e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 9.642853e+01
# iters            rel. res.
      0            1.000000e+00
      1            7.147845e-01
      2            1.335773e-01
      3            1.191551e-01
      4            1.039541e-02
      5            3.513211e-03
# FGMRES final (true) residual : |res|/|res0| = 3.513211e-03
@ Corrector 
@ Outer Iter 29 
@ Inner Iter 0 
@ self.mu 1.976731e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.507055e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.961383e-01
      2            5.377385e-01
      3            3.315506e-01
      4            5.716890e-02
      5            3.959807e-02
      6            1.653711e-02
      7            3.747967e-05
# FGMRES final (true) residual : |res|/|res0| = 3.747971e-05
@ Predictor 
@ Outer Iter 29 
@ Inner Iter 1 
@ self.mu 1.976731e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 9.478151e+01
# iters            rel. res.
      0            1.000000e+00
      1            8.533579e-01
      2            1.278731e-01
      3            1.105858e-01
      4            1.575350e-02
      5            4.682896e-03
# FGMRES final (true) residual : |res|/|res0| = 4.682896e-03
@ Corrector 
@ Outer Iter 30 
@ Inner Iter 0 
@ self.mu 1.788851e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.370812e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.948262e-01
      2            6.172789e-01
      3            4.465757e-01
      4            5.077934e-02
      5            3.956605e-02
      6            1.543610e-02
      7            1.922335e-03
# FGMRES final (true) residual : |res|/|res0| = 1.922335e-03
@ Predictor 
@ Outer Iter 30 
@ Inner Iter 1 
@ self.mu 1.788851e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 9.323203e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.297859e-01
      2            1.228744e-01
      3            7.771475e-02
      4            3.977679e-02
      5            5.517601e-04
# FGMRES final (true) residual : |res|/|res0| = 5.517601e-04
@ Corrector 
@ Outer Iter 31 
@ Inner Iter 0 
@ self.mu 1.603437e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.302981e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.964361e-01
      2            5.017129e-01
      3            1.201776e-01
      4            4.717468e-02
      5            4.091885e-02
      6            2.509549e-02
      7            2.398764e-04
# FGMRES final (true) residual : |res|/|res0| = 2.398763e-04
@ Predictor 
@ Outer Iter 31 
@ Inner Iter 1 
@ self.mu 1.603437e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 9.172439e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.658031e-01
      2            1.239256e-01
      3            1.113358e-01
      4            1.938329e-02
      5            8.550995e-03
# FGMRES final (true) residual : |res|/|res0| = 8.550995e-03
@ Corrector 
@ Outer Iter 32 
@ Inner Iter 0 
@ self.mu 1.416508e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.780378e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.924762e-01
      2            5.804113e-01
      3            1.267562e-01
      4            6.089700e-02
      5            4.704397e-02
      6            4.406579e-02
      7            4.508295e-04
# FGMRES final (true) residual : |res|/|res0| = 4.508295e-04
@ Predictor 
@ Outer Iter 32 
@ Inner Iter 1 
@ self.mu 1.416508e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 9.022531e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.719357e-01
      2            1.320836e-01
      3            9.988372e-02
      4            1.055979e-02
      5            1.161503e-03
# FGMRES final (true) residual : |res|/|res0| = 1.161503e-03
@ Corrector 
@ Outer Iter 33 
@ Inner Iter 0 
@ self.mu 1.223554e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.800388e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.931060e-01
      2            2.329061e-01
      3            1.844068e-01
      4            1.465076e-01
      5            4.829177e-02
      6            2.949016e-02
      7            5.893535e-05
# FGMRES final (true) residual : |res|/|res0| = 5.893540e-05
@ Predictor 
@ Outer Iter 33 
@ Inner Iter 1 
@ self.mu 1.223554e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 8.869952e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.798107e-01
      2            1.712415e-01
      3            8.513713e-03
# FGMRES final (true) residual : |res|/|res0| = 8.513713e-03
@ Corrector 
@ Outer Iter 34 
@ Inner Iter 0 
@ self.mu 1.018290e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 4.648160e-02
# iters            rel. res.
      0            1.000000e+00
      1            8.175826e-01
      2            7.740989e-01
      3            3.618745e-01
      4            3.185157e-01
      5            3.023516e-01
      6            8.931800e-03
# FGMRES final (true) residual : |res|/|res0| = 8.931800e-03
@ Predictor 
@ Outer Iter 34 
@ Inner Iter 1 
@ self.mu 1.018290e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 8.710104e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.749369e-01
      2            3.869287e-01
      3            6.875049e-02
      4            1.567204e-02
      5            7.038550e-03
# FGMRES final (true) residual : |res|/|res0| = 7.038549e-03
@ Corrector 
@ Outer Iter 35 
@ Inner Iter 0 
@ self.mu 8.301189e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
