      4            1.724421e-02
      5            8.522179e-03
# FGMRES final (true) residual : |res|/|res0| = 8.522179e-03
@ Corrector 
@ Outer Iter 15 
@ Inner Iter 0 
@ self.mu 9.378303e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 4.207240e-02
# iters            rel. res.
      0            1.000000e+00
      1            4.838812e-01
      2            1.647237e-01
      3            6.278442e-02
      4            1.225879e-02
      5            9.221832e-03
# FGMRES final (true) residual : |res|/|res0| = 9.221832e-03
@ Corrector 
@ Outer Iter 15 
@ Inner Iter 1 
@ self.mu 9.378303e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.878393e-04
# iters            rel. res.
      0            1.000000e+00
      1            7.491631e-01
      2            1.659985e-01
      3            6.501534e-02
      4            5.297647e-02
      5            2.965821e-02
      6            3.104103e-03
# FGMRES final (true) residual : |res|/|res0| = 3.104104e-03
@ Predictor 
@ Outer Iter 15 
@ Inner Iter 2 
@ self.mu 9.378303e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 7.692115e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.999701e-01
      2            7.484424e-01
      3            3.449241e-02
      4            2.034397e-02
      5            1.147364e-02
      6            2.268157e-03
# FGMRES final (true) residual : |res|/|res0| = 2.268156e-03
@ Corrector 
@ Outer Iter 16 
@ Inner Iter 0 
@ self.mu 9.285184e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 5.259743e-02
# iters            rel. res.
      0            1.000000e+00
      1            5.099972e-01
      2            1.774944e-01
      3            3.803803e-02
      4            9.358942e-03
# FGMRES final (true) residual : |res|/|res0| = 9.358943e-03
@ Predictor 
@ Outer Iter 16 
@ Inner Iter 1 
@ self.mu 9.285184e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 7.972317e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.930747e-01
      2            7.931417e-01
      3            4.305247e-02
      4            2.368878e-02
      5            1.545574e-02
      6            3.651239e-03
# FGMRES final (true) residual : |res|/|res0| = 3.651239e-03
@ Corrector 
@ Outer Iter 17 
@ Inner Iter 0 
@ self.mu 9.172203e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 7.207486e-02
# iters            rel. res.
      0            1.000000e+00
      1            5.445569e-01
      2            2.498315e-01
      3            6.754266e-02
      4            1.408723e-02
      5            1.246855e-02
      6            7.120309e-03
# FGMRES final (true) residual : |res|/|res0| = 7.120309e-03
@ Predictor 
@ Outer Iter 17 
@ Inner Iter 1 
@ self.mu 9.172203e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 8.330803e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.714002e-01
      2            8.198312e-01
      3            5.401112e-02
      4            2.744789e-02
      5            2.087980e-02
      6            5.859964e-03
# FGMRES final (true) residual : |res|/|res0| = 5.859964e-03
@ Corrector 
@ Outer Iter 18 
@ Inner Iter 0 
@ self.mu 9.033323e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 9.863125e-02
# iters            rel. res.
      0            1.000000e+00
      1            5.913621e-01
      2            3.432386e-01
      3            1.192100e-01
      4            2.255539e-02
      5            2.163734e-02
      6            1.232815e-02
      7            2.329960e-03
# FGMRES final (true) residual : |res|/|res0| = 2.329961e-03
@ Predictor 
@ Outer Iter 18 
@ Inner Iter 1 
@ self.mu 9.033323e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 8.776819e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.318772e-01
      2            8.235759e-01
      3            6.792479e-02
      4            3.182530e-02
      5            2.785419e-02
      6            9.309982e-03
# FGMRES final (true) residual : |res|/|res0| = 9.309981e-03
@ Corrector 
@ Outer Iter 19 
@ Inner Iter 0 
@ self.mu 8.856679e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.385668e-01
# iters            rel. res.
      0            1.000000e+00
      1            6.606501e-01
      2            4.720372e-01
      3            2.178005e-01
      4            3.713344e-02
      5            3.639427e-02
      6            1.931292e-02
      7            4.555193e-03
# FGMRES final (true) residual : |res|/|res0| = 4.555193e-03
@ Predictor 
@ Outer Iter 19 
@ Inner Iter 1 
@ self.mu 8.856679e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 9.320021e+01
# iters            rel. res.
      0            1.000000e+00
      1            8.720294e-01
      2            8.008954e-01
      3            8.609333e-02
      4            3.746872e-02
      5            3.627682e-02
      6            1.469966e-02
      7            3.643599e-03
# FGMRES final (true) residual : |res|/|res0| = 3.643598e-03
@ Corrector 
@ Outer Iter 20 
@ Inner Iter 0 
@ self.mu 8.627476e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.851141e-01
# iters            rel. res.
      0            1.000000e+00
      1            7.715884e-01
      2            6.547740e-01
      3            8.829397e-02
      4            4.006928e-02
      5            4.005886e-02
      6            1.683009e-02
      7            5.260543e-03
# FGMRES final (true) residual : |res|/|res0| = 5.260543e-03
@ Predictor 
@ Outer Iter 20 
@ Inner Iter 1 
@ self.mu 8.627476e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 9.941296e+01
# iters            rel. res.
      0            1.000000e+00
      1            7.921003e-01
      2            7.506701e-01
      3            1.099227e-01
      4            4.559457e-02
      5            4.556853e-02
      6            2.288195e-02
      7            5.750279e-03
# FGMRES final (true) residual : |res|/|res0| = 5.750278e-03
@ Corrector 
@ Outer Iter 21 
@ Inner Iter 0 
@ self.mu 8.306728e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.579165e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.170002e-01
      2            9.102293e-01
      3            1.471372e-01
      4            6.043561e-02
      5            6.025714e-02
      6            2.633278e-02
      7            9.145468e-03
# FGMRES final (true) residual : |res|/|res0| = 9.145469e-03
@ Predictor 
@ Outer Iter 21 
@ Inner Iter 1 
@ self.mu 8.306728e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.060615e+02
# iters            rel. res.
      0            1.000000e+00
      1            6.901756e-01
      2            6.712410e-01
      3            1.428163e-01
      4            5.890292e-02
      5            5.563183e-02
      6            3.546295e-02
      7            9.346652e-03
# FGMRES final (true) residual : |res|/|res0| = 9.346652e-03
@ Corrector 
@ Outer Iter 22 
@ Inner Iter 0 
@ self.mu 7.838877e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.362048e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.996667e-01
      2            7.970318e-01
      3            2.945547e-01
      4            1.048985e-01
      5            1.043558e-01
      6            5.971241e-02
      7            2.420898e-02
      8            2.419607e-02
      9            1.724887e-02
     10            5.530116e-03
# FGMRES final (true) residual : |res|/|res0| = 5.530116e-03
@ Predictor 
@ Outer Iter 22 
@ Inner Iter 1 
@ self.mu 7.838877e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.115629e+02
# iters            rel. res.
      0            1.000000e+00
      1            5.697395e-01
      2            5.649840e-01
      3            1.889350e-01
      4            8.146647e-02
      5            6.700550e-02
      6            5.395888e-02
      7            1.571008e-02
      8            1.377576e-02
      9            1.065000e-02
     10            2.770379e-03
# FGMRES final (true) residual : |res|/|res0| = 2.770378e-03
@ Corrector 
@ Outer Iter 23 
@ Inner Iter 0 
@ self.mu 7.130114e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 6.119493e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.718942e-01
      2            9.650120e-01
      3            2.277270e-01
      4            1.760680e-01
      5            1.603858e-01
      6            9.335215e-02
      7            4.162942e-02
      8            4.046293e-02
      9            2.954566e-02
     10            6.951887e-03
# FGMRES final (true) residual : |res|/|res0| = 6.951886e-03
@ Predictor 
@ Outer Iter 23 
@ Inner Iter 1 
@ self.mu 7.130114e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.129593e+02
# iters            rel. res.
      0            1.000000e+00
      1            4.382623e-01
      2            4.382491e-01
      3            2.499135e-01
      4            1.206834e-01
      5            8.286360e-02
      6            7.925456e-02
      7            2.780979e-02
      8            2.256682e-02
      9            2.036372e-02
     10            6.098344e-03
# FGMRES final (true) residual : |res|/|res0| = 6.098344e-03
@ Corrector 
@ Outer Iter 24 
@ Inner Iter 0 
@ self.mu 6.180662e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.354291e+00
# iters            rel. res.
      0            1.000000e+00
      1            7.367571e-01
      2            7.074223e-01
      3            2.988723e-01
      4            2.125917e-01
      5            2.017250e-01
      6            1.354876e-01
      7            6.421780e-02
      8            5.279409e-02
      9            4.841939e-02
     10            1.958994e-02
     11            1.626650e-02
     12            4.335934e-03
# FGMRES final (true) residual : |res|/|res0| = 4.335934e-03
@ Predictor 
@ Outer Iter 24 
@ Inner Iter 1 
@ self.mu 6.180662e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.080890e+02
# iters            rel. res.
      0            1.000000e+00
      1            3.262636e-01
      2            3.207836e-01
      3            2.845455e-01
      4            1.801855e-01
      5            1.078264e-01
      6            1.075550e-01
      7            5.035076e-02
      8            3.763884e-02
      9            3.717940e-02
     10            1.423662e-02
     11            9.444778e-03
# FGMRES final (true) residual : |res|/|res0| = 9.444778e-03
@ Corrector 
@ Outer Iter 25 
@ Inner Iter 0 
@ self.mu 5.118218e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.646437e+00
# iters            rel. res.
      0            1.000000e+00
      1            6.059667e-01
      2            5.727602e-01
      3            3.693885e-01
      4            2.674918e-01
      5            2.058086e-01
      6            1.626918e-01
      7            9.519446e-02
      8            7.159786e-02
      9            6.806795e-02
     10            4.395920e-02
     11            2.979488e-02
     12            1.618328e-02
     13            8.344191e-03
# FGMRES final (true) residual : |res|/|res0| = 8.344191e-03
@ Predictor 
@ Outer Iter 25 
@ Inner Iter 1 
@ self.mu 5.118218e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 9.961791e+01
# iters            rel. res.
      0            1.000000e+00
      1            2.729224e-01
      2            2.532627e-01
      3            2.530770e-01
      4            2.282048e-01
      5            1.393988e-01
      6            1.293152e-01
      7            8.820569e-02
      8            6.365066e-02
      9            6.292011e-02
     10            3.135171e-02
     11            1.114955e-02
     12            1.103984e-02
     13            4.111695e-03
# FGMRES final (true) residual : |res|/|res0| = 4.111695e-03
@ Corrector 
@ Outer Iter 26 
@ Inner Iter 0 
@ self.mu 4.223636e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 9.473034e-01
# iters            rel. res.
      0            1.000000e+00
      1            5.465517e-01
      2            5.090155e-01
      3            4.130968e-01
      4            2.908091e-01
      5            1.974030e-01
      6            1.838046e-01
      7            1.312347e-01
      8            8.421098e-02
      9            8.276207e-02
     10            6.952341e-02
     11            3.339526e-02
     12            3.337480e-02
     13            1.479347e-02
     14            1.426786e-02
     15            7.514427e-03
# FGMRES final (true) residual : |res|/|res0| = 7.514429e-03
@ Predictor 
@ Outer Iter 26 
@ Inner Iter 1 
@ self.mu 4.223636e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 9.221662e+01
# iters            rel. res.
      0            1.000000e+00
      1            2.921046e-01
      2            2.564854e-01
      3            2.494080e-01
      4            2.479748e-01
      5            1.666233e-01
      6            1.395171e-01
      7            1.242741e-01
      8            9.358098e-02
      9            8.549066e-02
     10            5.617472e-02
     11            1.864273e-02
     12            1.733942e-02
     13            9.303167e-03
# FGMRES final (true) residual : |res|/|res0| = 9.303166e-03
@ Corrector 
@ Outer Iter 27 
@ Inner Iter 0 
@ self.mu 3.611291e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.686562e-01
# iters            rel. res.
      0            1.000000e+00
      1            5.763512e-01
      2            5.490106e-01
      3            4.672317e-01
      4            3.175739e-01
      5            1.990574e-01
      6            1.985643e-01
      7            1.752013e-01
      8            1.249038e-01
      9            1.231684e-01
     10            1.103353e-01
     11            6.849268e-02
     12            6.828748e-02
     13            3.691763e-02
     14            3.305302e-02
     15            2.094678e-02
     16            1.413564e-02
     17            1.349456e-02
     18            6.294399e-03
# FGMRES final (true) residual : |res|/|res0| = 6.294399e-03
@ Predictor 
@ Outer Iter 27 
@ Inner Iter 1 
@ self.mu 3.611291e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 8.733577e+01
# iters            rel. res.
      0            1.000000e+00
      1            3.371505e-01
      2            2.914339e-01
      3            2.845091e-01
      4            2.843300e-01
      5            1.973449e-01
      6            1.541226e-01
      7            1.492966e-01
      8            1.163670e-01
      9            9.619818e-02
     10            7.709420e-02
     11            3.506027e-02
     12            3.320933e-02
     13            1.820119e-02
     14            9.594622e-03
# FGMRES final (true) residual : |res|/|res0| = 9.594621e-03
@ Corrector 
@ Outer Iter 28 
@ Inner Iter 0 
@ self.mu 3.183596e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.589280e-01
# iters            rel. res.
      0            1.000000e+00
      1            6.187449e-01
      2            5.989346e-01
      3            5.101438e-01
      4            3.379549e-01
      5            2.410480e-01
      6            2.344699e-01
      7            2.300610e-01
      8            1.887380e-01
      9            1.874227e-01
     10            1.589353e-01
     11            1.111527e-01
     12            1.110314e-01
     13            6.373266e-02
     14            4.904052e-02
     15            3.890006e-02
     16            2.460430e-02
     17            2.411876e-02
     18            1.273301e-02
     19            1.060481e-02
     20            7.535094e-03
# FGMRES final (true) residual : |res|/|res0| = 1.060481e-02
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 3.069719e-03
@ Predictor 
@ Outer Iter 28 
@ Inner Iter 1 
@ self.mu 3.183596e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 8.406550e+01
# iters            rel. res.
      0            1.000000e+00
      1            3.810588e-01
      2            3.311045e-01
      3            3.261444e-01
      4            3.253326e-01
      5            2.278307e-01
      6            1.704311e-01
      7            1.693077e-01
      8            1.347595e-01
      9            1.026829e-01
     10            9.136948e-02
     11            4.796671e-02
     12            4.399708e-02
     13            2.876157e-02
     14            1.464895e-02
     15            1.460710e-02
     16            7.176778e-03
# FGMRES final (true) residual : |res|/|res0| = 7.176778e-03
@ Corrector 
@ Outer Iter 29 
@ Inner Iter 0 
@ self.mu 2.828330e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.054764e-01
# iters            rel. res.
      0            1.000000e+00
      1            6.644726e-01
      2            6.509669e-01
      3            5.543760e-01
      4            3.633467e-01
      5            2.654538e-01
      6            2.597151e-01
      7            2.473930e-01
      8            1.976000e-01
      9            1.950406e-01
     10            1.807288e-01
     11            1.247346e-01
     12            1.217984e-01
     13            8.970528e-02
     14            6.749615e-02
     15            6.066886e-02
     16            3.719275e-02
     17            3.684597e-02
     18            2.312340e-02
     19            1.508327e-02
     20            1.426725e-02
# FGMRES final (true) residual : |res|/|res0| = 1.508327e-02
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 8.160241e-04
@ Predictor 
@ Outer Iter 29 
@ Inner Iter 1 
@ self.mu 2.828330e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 8.144770e+01
# iters            rel. res.
      0            1.000000e+00
      1            4.237976e-01
      2            3.732474e-01
      3            3.698976e-01
      4            3.566273e-01
      5            2.572894e-01
      6            1.870270e-01
      7            1.870244e-01
      8            1.517633e-01
      9            1.082061e-01
     10            1.025891e-01
     11            5.849224e-02
     12            5.144120e-02
     13            3.975116e-02
     14            2.083721e-02
     15            2.082847e-02
     16            1.017478e-02
     17            8.380486e-03
# FGMRES final (true) residual : |res|/|res0| = 8.380486e-03
@ Corrector 
@ Outer Iter 30 
@ Inner Iter 0 
@ self.mu 2.513769e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 8.059262e-02
# iters            rel. res.
      0            1.000000e+00
      1            6.950179e-01
      2            6.846111e-01
      3            5.966267e-01
      4            4.186758e-01
      5            3.322020e-01
      6            3.273998e-01
      7            3.124752e-01
      8            2.667047e-01
      9            2.640773e-01
     10            2.418216e-01
     11            1.936704e-01
     12            1.934322e-01
     13            1.286981e-01
     14            1.044001e-01
     15            8.706991e-02
     16            5.543599e-02
     17            5.541844e-02
     18            3.277601e-02
     19            2.809505e-02
     20            2.386376e-02
# FGMRES final (true) residual : |res|/|res0| = 2.809505e-02
# WARNING in FGMRES: true residual norm and calculated residual norm do not agree.
# (res - beta)/res0 = 4.231292e-03
@ Predictor 
@ Outer Iter 30 
@ Inner Iter 1 
@ self.mu 2.513769e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 7.920822e+01
# iters            rel. res.
      0            1.000000e+00
      1            4.655235e-01
      2            4.168458e-01
