# Kona Param. Contn. convergence history (opt tol = 8.293522e-06 | feas tol = 4.537731e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     10         1       243     -2.578e+02     -2.441e+02     2.0161e+02     3.1247e+00     4.3646e+01     -7.484e-01     5.6283e-05     2.9826e-05     9.928648e-01          1.7220e+02     8.6261e-01     1.2012e+01     

     11         0       256     -3.208e+02     -3.060e+02     2.2792e+02     3.3549e+00     4.3834e+01     -8.901e-01     1.4412e-02     1.0192e-03     9.923557e-01          1.9962e+02     9.7841e-01     1.2762e+01     
     11         1       269     -3.324e+02     -3.175e+02     2.3262e+02     3.3591e+00     4.3892e+01     -8.905e-01     1.3204e-04     5.0564e-05     9.923557e-01          2.0477e+02     9.9504e-01     1.2928e+01     

     12         0       286     -4.328e+02     -4.166e+02     2.6915e+02     3.6071e+00     4.4475e+01     -1.077e+00     1.9489e-02     1.8842e-03     9.918557e-01          2.4275e+02     1.1621e+00     1.4248e+01     
     12         1       299     -4.559e+02     -4.395e+02     2.7714e+02     3.6186e+00     4.4646e+01     -1.078e+00     7.3324e-05     1.0950e-04     9.918557e-01          2.5132e+02     1.1912e+00     1.4523e+01     

     13         0       316     -6.376e+02     -6.191e+02     3.3239e+02     3.9217e+00     4.6155e+01     -1.348e+00     2.9172e-02     2.7736e-03     9.913557e-01          3.0838e+02     1.4229e+00     1.6453e+01     
     13         1       329     -6.945e+02     -6.755e+02     3.4823e+02     3.9590e+00     4.6693e+01     -1.351e+00     1.3689e-04     2.4704e-04     9.913557e-01          3.2500e+02     1.4784e+00     1.6980e+01     

     14         0       346     -1.087e+03     -1.063e+03     4.4133e+02     4.4214e+00     5.0641e+01     -1.801e+00     4.8544e-02     4.5380e-03     9.908557e-01          4.2015e+02     1.8371e+00     2.0116e+01     
     14         1       363     -1.272e+03     -1.246e+03     4.7945e+02     4.5622e+00     5.2574e+01     -1.810e+00     3.3456e-05     1.8549e-06     9.908557e-01          4.5930e+02     1.9666e+00     2.1348e+01     

     15         0       380     -2.411e+03     -2.372e+03     6.6765e+02     5.4879e+00     6.4143e+01     -2.775e+00     1.0157e-01     1.0330e-01     9.903557e-01          6.4929e+02     2.6355e+00     2.7452e+01     
     15         1       395     -3.427e+03     -3.374e+03     7.9870e+02     6.3053e+00     7.3489e+01     -2.836e+00     8.0994e-04     8.2846e-05     9.903557e-01          7.8134e+02     3.0686e+00     3.1603e+01     

     16         0       412     -9.630e+03     -9.512e+03     1.3491e+03     8.8719e+00     1.1773e+02     -6.588e+00     3.0503e-01     4.6483e-01     9.898557e-01          1.3307e+03     4.8999e+00     4.8908e+01     
     16         1       429     -3.643e+04     -3.589e+04     2.6261e+03     1.9368e+01     2.2921e+02     -8.322e+00     1.6675e-03     2.2612e-03     9.898557e-01          2.6010e+03     9.0097e+00     8.8692e+01     

     17         0       446     -4.015e+05     -3.972e+05     8.7464e+03     4.7652e+01     7.7640e+02     -1.765e+02     3.3553e+00     4.5938e+00     9.893557e-01          8.6734e+03     2.8099e+01     2.7806e+02     
     17         1       463     -2.087e+04     -2.047e+04     1.9832e+03     1.7306e+01     1.9386e+02      5.205e+00     4.0006e-02     1.8380e-02     9.893557e-01          1.9627e+03     7.9484e+00     7.4332e+01     

     18         0       480     -1.194e+04     -1.170e+04     1.4968e+03     1.9252e+01     1.3139e+02     -1.931e+01     1.7297e+00     1.0719e+00     9.888557e-01          1.4768e+03     1.1235e+01     5.4071e+01     
     18         1       495     -2.958e+03     -2.874e+03     7.3455e+02     8.4900e+00     8.6513e+01      1.371e+00     1.2631e-02     8.2861e-04     9.888557e-01          7.1347e+02     3.9384e+00     3.5077e+01     

     19         0       512     -2.686e+02     -2.412e+02     1.6655e+02     6.6151e+00     4.3997e+01     -9.700e-01     5.5474e-01     2.5849e-01     9.880705e-01          1.1135e+02     2.4446e+00     1.3873e+01     
     19         1       529     -9.663e+02     -9.232e+02     3.9776e+02     6.6329e+00     5.9760e+01      1.259e-01     1.2956e-03     1.7356e-04     9.880705e-01          3.5702e+02     2.8317e+00     2.3534e+01     

     20         0       546     -4.189e+02     -3.919e+02     2.0855e+02     6.1962e+00     4.3296e+01     -1.481e+00     5.7666e-01     6.9890e-02     9.864892e-01          1.4018e+02     2.0232e+00     1.3684e+01     
     20         1       563     -6.361e+02     -6.042e+02     2.8344e+02     6.3669e+00     4.8237e+01     -9.422e-01     8.9646e-04     1.6316e-04     9.864892e-01          1.7772e+02     2.5110e+00     1.8400e+01     

     21         0       580     -6.754e+02     -6.446e+02     2.8327e+02     6.4352e+00     4.6582e+01     -1.260e+00     1.7891e-02     2.5994e-02     9.859892e-01          1.6252e+02     2.4987e+00     1.7622e+01     
     21         1       599     -6.912e+02     -6.602e+02     2.8707e+02     6.4422e+00     4.6671e+01     -1.260e+00     1.4141e-05     1.4699e-05     9.859892e-01          1.6395e+02     2.5089e+00     1.7720e+01     

     22         0       616     -7.785e+02     -7.481e+02     2.9793e+02     6.5396e+00     4.5419e+01     -1.618e+00     1.6688e-02     2.3389e-02     9.854892e-01          1.8071e+02     2.5156e+00     1.7128e+01     
     22         1       635     -7.964e+02     -7.660e+02     3.0152e+02     6.5406e+00     4.5444e+01     -1.618e+00     2.4658e-05     1.8077e-05     9.854892e-01          1.8263e+02     2.5220e+00     1.7192e+01     

     23         0       654     -9.402e+02     -9.100e+02     3.2246e+02     6.6589e+00     4.4490e+01     -2.045e+00     1.7745e-02     2.1404e-02     9.849892e-01          2.0344e+02     2.5408e+00     1.6722e+01     
     23         1       671     -9.648e+02     -9.347e+02     3.2667e+02     6.6572e+00     4.4484e+01     -2.045e+00     7.4449e-05     1.1086e-05     9.849892e-01          2.0611e+02     2.5451e+00     1.6766e+01     

     24         0       690     -1.189e+03     -1.158e+03     3.5859e+02     6.7994e+00     4.3837e+01     -2.579e+00     2.0913e-02     1.9826e-02     9.844892e-01          2.3258e+02     2.5720e+00     1.6379e+01     
     24         1       707     -1.227e+03     -1.197e+03     3.6431e+02     6.7978e+00     4.3830e+01     -2.580e+00     1.0578e-04     1.4128e-05     9.844892e-01          2.3645e+02     2.5749e+00     1.6410e+01     

     25         0       726     -1.580e+03     -1.549e+03     4.1015e+02     6.9815e+00     4.3633e+01     -3.282e+00     2.6504e-02     1.8536e-02     9.839892e-01          2.7123e+02     2.6073e+00     1.6083e+01     
     25         1       743     -1.647e+03     -1.616e+03     4.1873e+02     6.9865e+00     4.3677e+01     -3.284e+00     1.2042e-04     1.5610e-05     9.839892e-01          2.7718e+02     2.6093e+00     1.6104e+01     

     26         0       762     -2.511e+03     -2.477e+03     5.1351e+02     7.4078e+00     4.4871e+01     -4.806e+00     7.3345e-02     1.8291e-02     9.832722e-01          3.4555e+02     2.6807e+00     1.5980e+01     
     26         1       779     -2.837e+03     -2.802e+03     5.4541e+02     7.4950e+00     4.5563e+01     -4.828e+00     2.9109e-04     2.3716e-05     9.832722e-01          3.6769e+02     2.8665e+00     1.6932e+01     

     27         0       794     -4.299e+03     -4.256e+03     6.6933e+02     8.1956e+00     4.9640e+01     -6.730e+00     6.7719e-02     2.5353e-02     9.827525e-01          4.5455e+02     3.6476e+00     2.1053e+01     
     27         1       811     -4.810e+03     -4.764e+03     7.0773e+02     8.4056e+00     5.1182e+01     -6.754e+00     4.8912e-04     4.7002e-04     9.827525e-01          4.8113e+02     3.8761e+00     2.2232e+01     

     28         0       830     -8.041e+03     -7.974e+03     9.1353e+02     9.8483e+00     6.1685e+01     -1.011e+01     1.1596e-01     1.6778e-01     9.822525e-01          6.2402e+02     5.1264e+00     2.8821e+01     
     28         1       851     -9.638e+03     -9.557e+03     9.9940e+02     1.0716e+01     6.6703e+01     -1.018e+01     1.0603e-03     2.2412e-04     9.822525e-01          6.8320e+02     5.6309e+00     3.1489e+01     

     29         0       870     -1.935e+04     -1.920e+04     1.4155e+03     1.3780e+01     9.4406e+01     -1.806e+01     2.6035e-01     5.6616e-01     9.817525e-01          9.7063e+02     8.0855e+00     4.4529e+01     
     29         1       891     -2.837e+04     -2.812e+04     1.7117e+03     1.8218e+01     1.1577e+02     -1.848e+01     5.4739e-03     1.1719e-03     9.817525e-01          1.1746e+03     9.8052e+00     5.3749e+01     

     30         0       910     -8.359e+04     -8.295e+04     2.9402e+03     2.6642e+01     2.0883e+02     -5.207e+01     8.0583e-01     1.8821e+00     9.812525e-01          2.0211e+03     1.6794e+01     9.1840e+01     
     30         1       933     -3.521e+05     -3.482e+05     6.0225e+03     7.1573e+01     4.4988e+02     -6.812e+01     3.1296e-02     2.1999e-03     9.812525e-01          4.1433e+03     3.4029e+01     1.8755e+02     

     31         0       956     -4.366e+06     -4.332e+06     2.1246e+04     1.6095e+02     1.6458e+03     -1.981e+03     9.4788e+00     1.8374e+01     9.807525e-01          1.4624e+04     9.8944e+01     6.5830e+02     
     31         1       981     -1.529e+05     -1.506e+05     3.9649e+03     5.5108e+01     3.4254e+02      4.832e+01     7.6186e-01     1.6296e-02     9.807525e-01          2.7324e+03     2.5915e+01     1.4171e+02     

     32         0      1000     -6.588e+04     -6.493e+04     2.6020e+03     5.5933e+01     1.8358e+02     -1.191e+02     3.2668e+00     3.7420e+00     9.802525e-01          1.7878e+03     3.5696e+01     8.1147e+01     
     32         1      1019     -2.171e+04     -2.125e+04     1.4924e+03     2.5823e+01     1.5054e+02      1.902e+01     1.1844e-01     1.5350e-02     9.802525e-01          1.0295e+03     1.2799e+01     6.5091e+01     

     33         0      1038     -3.122e+03     -3.006e+03     5.6854e+02     1.6878e+01     8.2728e+01      9.836e+00     4.5454e-01     1.2680e+00     9.797525e-01          3.9186e+02     7.5283e+00     3.6190e+01     
     33         1      1059     -8.278e+03     -8.037e+03     9.2082e+02     1.9302e+01     1.0781e+02      1.231e+01     1.1990e-02     3.9631e-03     9.797525e-01          6.3555e+02     9.5809e+00     4.7250e+01     

     34         0      1078     -3.171e+03     -3.042e+03     5.7135e+02     1.5199e+01     8.2837e+01      8.847e+00     2.2472e-01     7.7502e-01     9.792525e-01          3.9421e+02     7.6198e+00     3.6241e+01     
     34         1      1099     -4.347e+03     -4.177e+03     6.6672e+02     1.6673e+01     8.9539e+01      9.329e+00     4.0034e-03     5.4395e-04     9.792525e-01          4.6038e+02     8.1855e+00     3.9306e+01     

     35         0      1118     -1.765e+03     -1.656e+03     4.2558e+02     1.4148e+01     7.2995e+01      6.994e+00     1.8911e-01     5.5337e-01     9.785904e-01          2.9362e+02     6.8750e+00     3.1657e+01     
     35         1      1139     -2.345e+03     -2.214e+03     4.8905e+02     1.5081e+01     7.7267e+01      7.258e+00     2.6634e-03     6.8066e-04     9.785904e-01          3.3773e+02     7.2560e+00     3.3693e+01     

     36         0      1158     -8.058e+02     -7.147e+02     2.8681e+02     1.3479e+01     6.4109e+01      5.396e+00     2.2008e-01     3.9661e-01     9.775496e-01          1.9750e+02     6.2312e+00     2.7217e+01     
     36         1      1177     -1.178e+03     -1.072e+03     3.4569e+02     1.4122e+01     6.7781e+01      5.607e+00     1.9529e-03     3.5011e-03     9.775496e-01          2.3866e+02     6.5982e+00     2.9124e+01     

     37         0      1196     -2.785e+02     -1.981e+02     1.6698e+02     1.3392e+01     5.6870e+01      4.044e+00     3.4047e-01     2.6985e-01     9.756779e-01          1.1400e+02     5.8461e+00     2.3302e+01     
     37         1      1213     -5.184e+02     -4.276e+02     2.2788e+02     1.3880e+01     6.0351e+01      4.296e+00     3.3858e-03     1.0643e-03     9.756779e-01          1.5718e+02     6.2142e+00     2.5306e+01     

     38         0      1234     -6.218e+01      1.603e+01     7.3649e+01     1.4450e+01     5.1407e+01      2.975e+00     6.3272e-01     1.6105e-01     9.717808e-01          4.7061e+01     5.9418e+00     2.0083e+01     
     38         1      1253     -1.940e+02     -1.071e+02     1.3589e+02     1.4869e+01     5.4691e+01      3.409e+00     2.6357e-03     1.3281e-03     9.717808e-01          9.3419e+01     6.3495e+00     2.2276e+01     

     39         0      1274     -6.920e+01      1.997e+01     7.3603e+01     1.6558e+01     5.0915e+01      3.121e+00     3.2568e-01     9.5136e-02     9.669796e-01          4.8417e+01     6.8213e+00     2.0134e+01     
     39         1      1297     -1.059e+02     -1.349e+01     9.4323e+01     1.6723e+01     5.2020e+01      3.203e+00     2.8103e-03     8.4606e-04     9.669796e-01          6.4208e+01     6.9849e+00     2.0951e+01     

     40         0      1322     -9.342e+01      1.477e+00     8.5904e+01     1.7386e+01     5.1443e+01      3.210e+00     3.0591e-02     7.5629e-02     9.653416e-01          5.8029e+01     7.2425e+00     2.0695e+01     
     40         1      1343     -9.549e+01     -2.422e-01     8.6776e+01     1.7411e+01     5.1506e+01      3.215e+00     4.5354e-04     2.6174e-04     9.653416e-01          5.8720e+01     7.2551e+00     2.0749e+01     

     41         0      1368     -9.234e+01      4.081e+00     8.4141e+01     1.7701e+01     5.1314e+01      3.225e+00     2.7574e-02     7.3463e-02     9.646230e-01          5.6740e+01     7.3788e+00     2.0679e+01     
     41         1      1387     -9.262e+01      3.981e+00     8.4135e+01     1.7719e+01     5.1323e+01      3.228e+00     7.6958e-04     1.4366e-04     9.646230e-01          5.6731e+01     7.3812e+00     2.0688e+01     

     42         0      1412     -9.063e+01      7.103e+00     8.2092e+01     1.7988e+01     5.1171e+01      3.240e+00     2.8102e-02     7.3252e-02     9.639654e-01          5.5156e+01     7.4989e+00     2.0639e+01     
     42         1      1431     -9.095e+01      6.969e+00     8.2076e+01     1.8005e+01     5.1180e+01      3.243e+00     6.4795e-04     2.7292e-04     9.639654e-01          5.5138e+01     7.5015e+00     2.0648e+01     

     43         0      1456     -8.985e+01      9.179e+00     8.0477e+01     1.8259e+01     5.1060e+01      3.256e+00     2.8718e-02     7.3584e-02     9.633507e-01          5.3860e+01     7.6157e+00     2.0617e+01     
     43         1      1475     -9.010e+01      9.120e+00     8.0431e+01     1.8277e+01     5.1068e+01      3.259e+00     6.9477e-04     2.7931e-04     9.633507e-01          5.3824e+01     7.6182e+00     2.0625e+01     

     44         0      1502     -8.977e+01      1.052e+01     7.9229e+01     1.8513e+01     5.0977e+01      3.273e+00     2.9548e-02     7.4456e-02     9.627833e-01          5.2814e+01     7.7281e+00     2.0610e+01     
     44         1      1521     -9.003e+01      1.045e+01     7.9176e+01     1.8531e+01     5.0984e+01      3.276e+00     5.6485e-04     3.7355e-04     9.627833e-01          5.2764e+01     7.7303e+00     2.0616e+01     

     45         0      1548     -9.041e+01      1.121e+01     7.8245e+01     1.8769e+01     5.0914e+01      3.290e+00     3.0600e-02     7.5845e-02     9.622212e-01          5.1914e+01     7.8437e+00     2.0615e+01     
     45         1      1569     -9.064e+01      1.116e+01     7.8180e+01     1.8788e+01     5.0922e+01      3.293e+00     6.2711e-04     5.1660e-04     9.622212e-01          5.1860e+01     7.8457e+00     2.0622e+01     

     46         0      1596     -9.176e+01      1.121e+01     7.7557e+01     1.9020e+01     5.0875e+01      3.308e+00     3.1883e-02     7.7723e-02     9.616793e-01          5.1196e+01     7.9601e+00     2.0634e+01     
     46         1      1619     -9.212e+01      1.106e+01     7.7514e+01     1.9041e+01     5.0886e+01      3.311e+00     3.7313e-04     9.1449e-05     9.616793e-01          5.1152e+01     7.9647e+00     2.0643e+01     

     47         0      1646     -9.403e+01      1.034e+01     7.7215e+01     1.9267e+01     5.0864e+01      3.326e+00     3.3421e-02     8.0221e-02     9.611613e-01          5.0677e+01     8.0799e+00     2.0671e+01     
     47         1      1669     -9.437e+01      1.021e+01     7.7155e+01     1.9288e+01     5.0874e+01      3.329e+00     3.2662e-04     8.3664e-05     9.611613e-01          5.0621e+01     8.0835e+00     2.0680e+01     

     48         0      1698     -9.726e+01      8.585e+00     7.7190e+01     1.9515e+01     5.0878e+01      3.343e+00     3.5291e-02     8.3433e-02     9.606518e-01          5.0320e+01     8.2036e+00     2.0726e+01     
     48         1      1721     -9.770e+01      8.378e+00     7.7145e+01     1.9538e+01     5.0890e+01      3.346e+00     3.7879e-04     1.0596e-04     9.606518e-01          5.0262e+01     8.2078e+00     2.0736e+01     

     49         0      1752     -1.018e+02      5.591e+00     7.7583e+01     1.9766e+01     5.0924e+01      3.359e+00     3.7647e-02     8.7610e-02     9.601518e-01          5.0162e+01     8.3341e+00     2.0802e+01     
     49         1      1775     -1.024e+02      5.272e+00     7.7563e+01     1.9792e+01     5.0940e+01      3.363e+00     2.3100e-04     1.0315e-04     9.601518e-01          5.0113e+01     8.3396e+00     2.0815e+01     

     50         0      1806     -1.084e+02      7.924e-01     7.8533e+01     2.0031e+01     5.1015e+01      3.374e+00     4.0706e-02     9.3251e-02     9.596463e-01          5.0242e+01     8.4784e+00     2.0910e+01     
     50         1      1829     -1.092e+02      2.902e-01     7.8550e+01     2.0060e+01     5.1034e+01      3.379e+00     5.7665e-04     1.6874e-04     9.596463e-01          5.0198e+01     8.4853e+00     2.0926e+01     

     51         0      1860     -1.181e+02     -6.836e+00     8.0296e+01     2.0316e+01     5.1165e+01      3.387e+00     4.4852e-02     1.0100e-01     9.591306e-01          5.0633e+01     8.6424e+00     2.1060e+01     
     51         1      1883     -1.196e+02     -7.913e+00     8.0465e+01     2.0353e+01     5.1199e+01      3.393e+00     2.4040e-04     1.9102e-04     9.591306e-01          5.0652e+01     8.6538e+00     2.1087e+01     

     52         0      1912     -1.332e+02     -1.942e+01     8.3414e+01     2.0631e+01     5.1415e+01      3.395e+00     5.0718e-02     1.1221e-01     9.586110e-01          5.1537e+01     8.8364e+00     2.1279e+01     
     52         1      1937     -1.356e+02     -2.122e+01     8.3735e+01     2.0676e+01     5.1461e+01      3.402e+00     6.7669e-04     7.5165e-04     9.586110e-01          5.1587e+01     8.8499e+00     2.1315e+01     

     53         0      1968     -1.587e+02     -4.158e+01     8.8877e+01     2.0999e+01     5.1828e+01      3.395e+00     5.9927e-02     1.2946e-01     9.580629e-01          5.3194e+01     9.0788e+00     2.1607e+01     
     53         1      1991     -1.645e+02     -4.645e+01     8.9909e+01     2.1073e+01     5.1931e+01      3.405e+00     1.0096e-03     4.0880e-04     9.580629e-01          5.3480e+01     9.1116e+00     2.1683e+01     

     54         0      2024     -2.080e+02     -8.593e+01     9.9207e+01     2.1464e+01     5.2580e+01      3.376e+00     7.6161e-02     1.6002e-01     9.575026e-01          5.6372e+01     9.4161e+00     2.2149e+01     
     54         1      2049     -2.220e+02     -9.832e+01     1.0173e+02     2.1595e+01     5.2793e+01      3.391e+00     7.0484e-04     1.3341e-03     9.575026e-01          5.7109e+01     9.4768e+00     2.2295e+01     

     55         0      2082     -3.246e+02     -1.938e+02     1.2092e+02     2.2164e+01     5.4143e+01      3.306e+00     1.0885e-01     2.2095e-01     9.569046e-01          6.2833e+01     9.9525e+00     2.3153e+01     
     55         1      2111     -3.811e+02     -2.456e+02     1.2980e+02     2.2503e+01     5.4843e+01      3.337e+00     8.1108e-04     2.8227e-04     9.569046e-01          6.5328e+01     1.0130e+01     2.3567e+01     

     56         0      2144     -6.515e+02     -5.024e+02     1.6828e+02     2.3365e+01     5.7748e+01      3.124e+00     1.7465e-01     3.4684e-01     9.564046e-01          8.4302e+01     1.0879e+01     2.5127e+01     
     56         1      2173     -8.628e+02     -6.999e+02     1.9214e+02     2.4306e+01     5.9772e+01      3.202e+00     1.1490e-03     6.1856e-04     9.564046e-01          1.0155e+02     1.1294e+01     2.6117e+01     

     57         0      2206     -2.123e+03     -1.911e+03     3.0091e+02     2.6836e+01     6.9597e+01      2.377e+00     3.5633e-01     6.8554e-01     9.559046e-01          1.7483e+02     1.3105e+01     3.0277e+01     
     57         1      2239     -5.493e+03     -5.128e+03     4.8143e+02     3.4575e+01     8.8853e+01      2.761e+00     1.0219e-02     1.6348e-03     9.559046e-01          2.9517e+02     1.5894e+01     3.7173e+01     

     58         0      2276     -3.834e+04     -3.709e+04     1.2797e+03     5.6220e+01     1.8580e+02     -1.625e+01     2.0657e+00     3.8672e+00     9.554046e-01          8.1413e+02     2.7026e+01     6.6831e+01     
     58         1      2311     -1.145e+04     -1.105e+04     6.9796e+02     3.7606e+01     9.3164e+01      7.238e+00     4.0239e-01     6.4982e-03     9.554046e-01          4.6785e+02     1.3875e+01     3.2149e+01     

     59         0      2369     -2.576e+04     -2.472e+04     1.0464e+03     5.9691e+01     1.5661e+02     -2.432e+01     1.7119e+00     3.4102e+00     9.549046e-01          6.6328e+02     2.6211e+01     5.8064e+01     
     59         1      2400     -1.041e+03     -9.225e+02     2.1280e+02     2.2399e+01     5.0033e+01      4.610e+00     2.1373e-01     9.3942e-03     9.549046e-01          1.4739e+02     7.9421e+00     1.7515e+01     

     60         0      2456     -1.039e+02      1.744e+01     6.9435e+01     2.2756e+01     5.0286e+01      3.614e+00     2.4394e-01     3.5022e-01     9.541259e-01          4.0960e+01     9.2194e+00     2.0217e+01     
     60         1      2485     -2.945e+02     -1.838e+02     1.1505e+02     2.1951e+01     4.7988e+01      4.160e+00     3.4393e-03     4.2577e-04     9.541259e-01          7.6431e+01     7.3105e+00     1.5761e+01     

     61         0      2518     -9.608e+01      2.588e+01     6.5152e+01     2.2997e+01     4.9619e+01      3.936e+00     1.6617e-01     1.7535e-01     9.526643e-01          4.4374e+01     9.1010e+00     1.9296e+01     
     61         1      2547     -1.453e+02     -2.825e+01     8.0377e+01     2.2698e+01     4.8528e+01      4.099e+00     1.2423e-03     3.5952e-04     9.526643e-01          4.5480e+01     8.3502e+00     1.7534e+01     

     62         0      2580     -1.155e+02      1.601e+01     6.6854e+01     2.4306e+01     5.0111e+01      4.157e+00     1.2700e-01     1.0471e-01     9.500828e-01          4.9998e+01     9.4941e+00     1.9098e+01     
     62         1      2611     -1.301e+02     -3.436e-01     7.1484e+01     2.4220e+01     4.9699e+01      4.215e+00     8.2176e-04     4.6527e-04     9.500828e-01          5.0865e+01     9.1849e+00     1.8371e+01     

     63         0      2644     -1.359e+02     -1.109e+00     7.1307e+01     2.4787e+01     5.0193e+01      4.268e+00     3.9894e-02     7.3782e-02     9.491606e-01          5.3089e+01     9.4240e+00     1.8535e+01     
     63         1      2675     -1.370e+02     -2.030e+00     7.1538e+01     2.4804e+01     5.0202e+01      4.272e+00     5.2897e-04     1.9563e-04     9.491606e-01          5.3196e+01     9.4158e+00     1.8513e+01     

     64         0      2708     -1.419e+02     -3.999e+00     7.1886e+01     2.5119e+01     5.0503e+01      4.301e+00     3.8718e-02     7.1077e-02     9.486606e-01          5.4519e+01     9.5363e+00     1.8580e+01     
     64         1      2737     -1.422e+02     -4.180e+00     7.1913e+01     2.5133e+01     5.0508e+01      4.304e+00     2.1609e-04     7.2486e-05     9.486606e-01          5.4555e+01     9.5342e+00     1.8576e+01     

     65         0      2770     -1.481e+02     -6.959e+00     7.2480e+01     2.5459e+01     5.0836e+01      4.333e+00     3.9021e-02     7.0932e-02     9.481606e-01          5.5951e+01     9.6511e+00     1.8636e+01     
     65         1      2799     -1.485e+02     -7.130e+00     7.2503e+01     2.5474e+01     5.0844e+01      4.336e+00     3.4646e-04     9.9794e-05     9.481606e-01          5.5993e+01     9.6499e+00     1.8633e+01     

