# Kona Param. Contn. convergence history (opt tol = 1.341641e-05 | feas tol = 1.424781e-04)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     11         0       190      8.103e+01      1.115e+03     1.2745e+01     7.2364e+01     1.3866e+02      3.770e+01     6.7586e-02     2.0459e-03     9.489433e-01          9.4876e-01     5.6306e+00     1.0787e+01     
     11         1       199      8.106e+01      1.115e+03     1.2748e+01     7.2299e+01     1.3859e+02      3.792e+01     4.2253e-04     4.9246e-05     9.489433e-01          9.4895e-01     5.6246e+00     1.0780e+01     

     12         0       208      7.971e+01      1.261e+03     1.2647e+01     8.2595e+01     1.3741e+02      5.186e+01     8.5279e-02     2.8594e-03     9.411399e-01          9.4097e-01     6.4272e+00     1.0698e+01     
     12         1       217      7.974e+01      1.259e+03     1.2649e+01     8.2489e+01     1.3732e+02      5.222e+01     7.0654e-04     9.9126e-05     9.411399e-01          9.4114e-01     6.4175e+00     1.0690e+01     

     13         0       226      7.820e+01      1.422e+03     1.2535e+01     9.3965e+01     1.3575e+02      7.247e+01     1.1076e-01     4.9400e-03     9.320488e-01          9.3195e-01     7.3109e+00     1.0578e+01     
     13         1       237      7.822e+01      1.420e+03     1.2536e+01     9.3791e+01     1.3565e+02      7.307e+01     5.6780e-05     3.1197e-04     9.320488e-01          9.3205e-01     7.2951e+00     1.0569e+01     

     14         0       246      7.643e+01      1.602e+03     1.2404e+01     1.0665e+02     1.3352e+02      1.036e+02     1.4817e-01     9.2952e-03     9.211950e-01          9.2126e-01     8.2940e+00     1.0414e+01     
     14         1       257      7.643e+01      1.598e+03     1.2403e+01     1.0637e+02     1.3339e+02      1.047e+02     1.3068e-04     6.5600e-04     9.211950e-01          9.2120e-01     8.2683e+00     1.0402e+01     

     15         0       268      7.428e+01      1.802e+03     1.2244e+01     1.2070e+02     1.3047e+02      1.526e+02     1.9880e-01     2.2475e-02     9.079413e-01          9.0799e-01     9.3811e+00     1.0184e+01     
     15         1       281      7.428e+01      1.796e+03     1.2243e+01     1.2023e+02     1.3030e+02      1.542e+02     2.2549e-04     3.7257e-05     9.079413e-01          9.0794e-01     9.3353e+00     1.0170e+01     

     16         0       292      7.158e+01      2.024e+03     1.2046e+01     1.3623e+02     1.2614e+02      2.342e+02     2.8169e-01     4.3717e-02     8.909383e-01          8.9106e-01     1.0571e+01     9.8533e+00     
     16         1       305      7.157e+01      2.012e+03     1.2043e+01     1.3542e+02     1.2592e+02      2.370e+02     6.6594e-04     1.3500e-04     8.909383e-01          8.9094e-01     1.0494e+01     9.8359e+00     

     17         0       316      6.810e+01      2.256e+03     1.1790e+01     1.5249e+02     1.1982e+02      3.773e+02     3.9238e-01     9.1136e-02     8.682631e-01          8.6854e-01     1.1799e+01     9.3665e+00     
     17         1       329      6.807e+01      2.237e+03     1.1786e+01     1.5113e+02     1.1957e+02      3.815e+02     2.1354e-03     5.2542e-04     8.682631e-01          8.6827e-01     1.1672e+01     9.3474e+00     

     18         0       342      6.346e+01      2.470e+03     1.1462e+01     1.6728e+02     1.1039e+02      6.393e+02     4.9745e-01     1.7961e-01     8.363817e-01          8.3741e-01     1.2840e+01     8.6417e+00     
     18         1       357      6.334e+01      2.440e+03     1.1443e+01     1.6513e+02     1.1021e+02      6.432e+02     7.0496e-04     1.2188e-03     8.363817e-01          8.3636e-01     1.2679e+01     8.6186e+00     

     19         0       370      5.684e+01      2.591e+03     1.1010e+01     1.7528e+02     9.5395e+01      1.154e+03     4.4061e-01     5.0559e-01     7.862153e-01          7.9026e-01     1.3310e+01     7.4767e+00     
     19         1       387      5.635e+01      2.547e+03     1.0944e+01     1.7223e+02     9.5706e+01      1.144e+03     4.2098e-03     1.5432e-03     7.862153e-01          7.8596e-01     1.3092e+01     7.4772e+00     

     20         0       402      4.777e+01      2.463e+03     1.0384e+01     1.6567e+02     7.7326e+01      1.878e+03     7.6458e-01     8.8756e-01     7.202216e-01          8.8669e-01     1.2431e+01     6.0727e+00     
     20         1       423      4.805e+01      2.448e+03     1.0370e+01     1.6463e+02     7.8598e+01      1.829e+03     1.9828e-02     2.8233e-03     7.202216e-01          8.7637e-01     1.2414e+01     6.1752e+00     

     21         0       438      4.054e+01      2.218e+03     9.8856e+00     1.4786e+02     6.3527e+01      2.439e+03     1.2769e+00     7.5600e-01     6.568223e-01          1.0248e+00     1.1032e+01     5.0547e+00     
     21         1       463      4.089e+01      2.233e+03     9.8733e+00     1.4892e+02     6.4770e+01      2.388e+03     1.6787e-02     4.5907e-03     6.568223e-01          1.0213e+00     1.1184e+01     5.1530e+00     

     22         0       482      3.402e+01      1.949e+03     9.4082e+00     1.2839e+02     5.2006e+01      2.839e+03     1.4465e+00     6.5577e-01     5.925212e-01          1.1533e+00     9.5444e+00     4.2087e+00     
     22         1       509      3.454e+01      1.973e+03     9.3933e+00     1.3016e+02     5.3092e+01      2.796e+03     1.3572e-02     1.1252e-02     5.925212e-01          1.1304e+00     9.7410e+00     4.2930e+00     

     23         0       532      2.858e+01      1.653e+03     8.9154e+00     1.0717e+02     4.1492e+01      3.079e+03     1.6885e+00     6.6074e-01     5.222312e-01          1.2311e+00     7.9046e+00     3.4326e+00     
     23         1       563      2.889e+01      1.683e+03     8.8443e+00     1.0938e+02     4.2524e+01      3.042e+03     1.6072e-02     1.1453e-02     5.222312e-01          1.1997e+00     8.1568e+00     3.5129e+00     

     24         0       590      2.441e+01      1.340e+03     8.2552e+00     8.4906e+01     3.1804e+01      3.112e+03     1.9576e+00     6.9299e-01     4.433922e-01          1.2478e+00     6.2032e+00     2.7088e+00     
     24         1       629      2.481e+01      1.374e+03     8.1336e+00     8.7437e+01     3.2789e+01      3.085e+03     1.8460e-02     1.1882e-02     4.433922e-01          1.2102e+00     6.4884e+00     2.7895e+00     

     25         0       662      2.376e+01      1.046e+03     7.3744e+00     6.4287e+01     2.3589e+01      2.911e+03     1.9079e+00     6.3730e-01     3.607364e-01          1.1802e+00     4.6465e+00     2.0791e+00     
     25         1       707      2.448e+01      1.078e+03     7.2126e+00     6.6628e+01     2.4387e+01      2.898e+03     2.3334e-02     1.9435e-02     3.607364e-01          1.1412e+00     4.9122e+00     2.1456e+00     

     26         0       748      2.836e+01      8.191e+02     6.3170e+00     4.8571e+01     1.7594e+01      2.564e+03     1.3091e+00     4.5918e-01     2.872791e-01          1.0390e+00     3.4971e+00     1.6235e+00     
     26         1       793      2.913e+01      8.397e+02     6.1944e+00     5.0082e+01     1.8078e+01      2.562e+03     3.0594e-02     3.1784e-02     2.872791e-01          1.0119e+00     3.6693e+00     1.6419e+00     

     27         0       838      3.749e+01      6.356e+02     5.2397e+00     3.5982e+01     1.2949e+01      2.153e+03     8.9875e-01     3.3624e-01     2.227932e-01          8.7417e-01     2.5850e+00     1.2335e+00     
     27         1       883      3.813e+01      6.486e+02     5.1010e+00     3.6965e+01     1.3232e+01      2.155e+03     4.6385e-02     3.9460e-02     2.227932e-01          8.4436e-01     2.6870e+00     1.2342e+00     

     28         0       973      4.986e+01      4.907e+02     4.1929e+00     2.6093e+01     9.3769e+00      1.732e+03     5.8912e-01     2.2803e-01     1.676640e-01          7.0729e-01     1.8714e+00     9.1589e-01     
     28         1      1018      5.009e+01      4.982e+02     4.0371e+00     2.6692e+01     9.5101e+00      1.734e+03     4.0347e-02     5.1675e-02     1.676640e-01          6.7422e-01     1.9275e+00     9.0654e-01     

     29         0      1108      6.007e+01      4.049e+02     3.3636e+00     2.0289e+01     7.2809e+00      1.432e+03     2.4026e-01     1.5322e-01     1.322044e-01          5.6941e-01     1.4509e+00     7.1231e-01     
     29         1      1153      5.987e+01      4.074e+02     3.2876e+00     2.0499e+01     7.2988e+00      1.432e+03     4.1740e-02     5.4176e-02     1.322044e-01          5.5008e-01     1.4734e+00     7.0532e-01     

     30         0      1243      6.833e+01      3.433e+02     2.7282e+00     1.6105e+01     5.7743e+00      1.199e+03     1.3120e-01     1.3453e-01     1.064927e-01          4.6068e-01     1.1504e+00     5.6654e-01     
     30         1      1288      6.801e+01      3.447e+02     2.7083e+00     1.6211e+01     5.7659e+00      1.198e+03     4.3548e-02     5.5550e-02     1.064927e-01          4.5362e-01     1.1618e+00     5.6333e-01     

     31         0      1378      7.826e+01      2.765e+02     2.0404e+00     1.1526e+01     4.1460e+00      9.258e+02     1.3904e-01     1.3046e-01     7.799412e-02          3.4431e-01     8.2272e-01     4.1251e-01     
     31         1      1423      7.801e+01      2.779e+02     2.0234e+00     1.1631e+01     4.1403e+00      9.256e+02     5.2001e-02     6.3501e-02     7.799412e-02          3.3832e-01     8.3094e-01     4.0919e-01     

     32         0      1513      9.253e+01      1.943e+02     1.1077e+00     5.8445e+00     2.1248e+00      5.512e+02     1.8897e-01     1.1933e-01     4.101853e-02          1.8739e-01     4.2542e-01     2.1977e-01     
     32         1      1558      9.258e+01      1.958e+02     1.1047e+00     5.9527e+00     2.1429e+00      5.521e+02     6.3518e-02     8.7992e-02     4.101853e-02          1.8416e-01     4.2400e-01     2.1211e-01     

     33         0      1648      1.093e+02      1.133e+02     1.8006e-01     2.0919e-01     1.2561e-01      1.296e+02     2.2253e-01     9.3860e-02     1.792291e-03          3.9150e-02     4.0038e-02     2.3286e-02     
     33         1      1693      1.096e+02      1.144e+02     5.6236e-02     2.5229e-01     1.0250e-01      1.307e+02     4.0833e-02     2.6994e-02     1.792291e-03          2.2533e-02     1.8859e-02     1.3102e-02     

     34         0      1783      1.106e+02      1.109e+02     2.1824e-02     1.1256e-02     1.1972e-02      1.116e+02     2.2479e-02     1.0561e-02     7.028232e-05          5.7743e-03     2.3291e-03     1.7403e-03     
     34         1      1828      1.107e+02      1.109e+02     9.9070e-03     9.6344e-03     6.9400e-03      1.116e+02     9.9712e-03     5.0530e-03     7.028232e-05          4.3430e-03     8.6354e-04     1.2371e-03     

     35         0      1918      1.108e+02      1.109e+02     4.5895e-03     3.7638e-03     3.1198e-03      1.111e+02     4.6956e-03     2.5244e-03     2.707713e-05          1.1316e-03     5.1985e-04     4.6465e-04     
     35         1      1963      1.108e+02      1.109e+02     2.3737e-03     3.7391e-03     2.0083e-03      1.111e+02     2.3529e-03     1.1300e-03     2.707713e-05          8.8099e-04     3.0875e-04     3.2135e-04     

     36         0      2053      1.108e+02      1.108e+02     1.1495e-03     1.3361e-03     9.4004e-04      1.109e+02     1.1710e-03     7.0090e-04     9.791751e-06          2.6962e-04     1.2082e-04     1.2953e-04     
     36         1      2098      1.108e+02      1.108e+02     6.6014e-04     1.3608e-03     6.4990e-04      1.109e+02     6.2727e-04     3.0052e-04     9.791751e-06          2.1599e-04     1.1079e-04     1.0273e-04     

     37         0      2188      1.108e+02      1.108e+02     2.9819e-04     4.9703e-04     3.0428e-04      1.108e+02     3.1051e-04     2.0869e-04     3.612606e-06          6.7915e-05     4.2423e-05     4.1093e-05     
     37         1      2233      1.108e+02      1.108e+02     1.9483e-04     5.0353e-04     2.2241e-04      1.108e+02     1.7378e-04     8.3632e-05     3.612606e-06          5.8648e-05     4.0622e-05     3.2207e-05     

     38         0      2323      1.108e+02      1.108e+02     7.8142e-05     1.9426e-04     1.0467e-04      1.108e+02     8.3450e-05     6.4037e-05     1.394716e-06          2.0327e-05     1.5874e-05     1.4393e-05     
     38         1      2368      1.108e+02      1.108e+02     6.1254e-05     1.9578e-04     8.1514e-05      1.108e+02     4.9167e-05     2.4445e-05     1.394716e-06          1.8016e-05     1.5599e-05     1.1283e-05     

     39         0      2458      1.108e+02      1.108e+02     2.2010e-05     7.9763e-05     3.8349e-05      1.108e+02     2.3387e-05     1.9636e-05     5.671492e-07          6.2055e-06     6.2911e-06     4.8182e-06     
     39         1      2503      1.108e+02      1.108e+02     2.0830e-05     8.0035e-05     3.1845e-05      1.108e+02     1.4334e-05     7.3471e-06     5.671492e-07          5.9864e-06     6.3024e-06     4.0791e-06     

     40         0      2593      1.108e+02      1.108e+02     1.1518e-05     6.6396e-05     2.6152e-05      1.108e+02     6.3045e-06     6.1761e-06     4.711455e-07          3.0736e-06     4.8394e-06     3.0362e-06     
