# Kona Param. Contn. convergence history (opt tol = 8.293522e-06 | feas tol = 4.781318e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
      6         1       870     -5.416e+05     -5.337e+05     7.4557e+03     1.0292e+02     6.3638e+02     -2.384e+02     3.1420e+00     1.0954e-05     9.808980e-01          5.1342e+03     4.4876e+01     2.3184e+02     

      7         0      1016     -3.664e+07     -3.622e+07     6.1441e+04     2.9729e+02     5.4597e+03     -1.570e+04     2.9903e+01     6.2712e+01     9.806857e-01          4.2395e+04     1.2678e+02     1.9285e+03     
      7         1      1089     -4.545e+05     -4.463e+05     6.8236e+03     8.8986e+01     6.4482e+02      4.295e+01     8.4932e+00     1.8326e-06     9.806857e-01          4.6931e+03     3.8554e+01     2.2387e+02     

      8         0      1235     -2.972e+06     -2.939e+06     1.7501e+04     1.7861e+02     1.5316e+03     -7.129e+03     4.1297e+01     1.8741e+01     9.788261e-01          1.2063e+04     9.9388e+01     5.4732e+02     
      8         1      1308     -2.451e+04     -2.373e+04     1.5759e+03     3.4002e+01     1.9009e+02     -4.160e+00     4.5065e+00     3.1004e-07     9.788261e-01          1.0817e+03     1.3337e+01     6.3837e+01     

      9         0      1454     -1.059e+06     -1.048e+06     1.0452e+04     1.0680e+02     9.2085e+02     -4.641e+04     4.6184e+02     4.6414e+01     9.378356e-01          7.2007e+03     5.9906e+01     3.3353e+02     
      9         1      1527     -6.244e+02     -2.076e+02     1.2226e+02     4.1927e+01     7.9295e+01      1.385e+01     3.1260e+00     1.1997e-05     9.378356e-01          9.1115e+01     1.6706e+01     2.9095e+01     

     10         0      1600     -1.266e+05     -1.154e+05     1.9630e+03     9.6765e+01     4.8279e+02     -1.111e+04     1.9195e+02     5.4931e+01     8.492500e-01          1.3057e+03     3.9378e+01     2.1135e+02     
     10         1      1673     -8.688e+03      1.084e+03     1.9760e+02     5.4732e+02     2.3462e+02      7.408e+02     5.4052e+01     1.3671e-05     8.492500e-01          1.6307e+02     4.5252e+02     1.0620e+02     

     11         0      1819     -1.207e+03      2.766e+02     1.1353e+02     6.7946e+02     8.6115e+01      1.116e+03     2.0387e+02     1.5559e+01     7.548732e-01          6.9914e+01     6.7508e+02     5.3199e+01     
     11         1      1892     -1.593e+03      7.056e+02     5.5614e+01     1.0225e+02     8.4136e+01      6.558e+02     4.1440e+01     7.6808e-08     7.548732e-01          3.5328e+01     6.2914e+01     3.9979e+01     

     12         0      2038     -5.485e+02      6.753e+02     3.3083e+01     1.9511e+02     5.3972e+01      4.143e+02     6.6523e+01     2.8260e+00     7.163061e-01          2.0303e+01     1.8614e+02     2.0964e+01     
     12         1      2111     -6.178e+02      6.086e+02     2.7293e+01     7.3762e+01     5.5646e+01      2.793e+02     1.4851e+01     7.6803e-09     7.163061e-01          1.6492e+01     3.7975e+01     2.0106e+01     

     13         0      2257     -4.991e+02      7.644e+02     2.4273e+01     3.4342e+01     4.6094e+01      4.873e+02     1.5228e+01     5.8742e+00     5.937013e-01          1.3983e+01     9.8228e+00     2.0337e+01     
     13         1      2330     -1.113e+03      1.026e+03     2.9341e+01     6.4942e+01     5.5908e+01      5.621e+02     1.2813e+01     5.2731e-09     5.937013e-01          1.8226e+01     3.1981e+01     2.8732e+01     

     14         0      2476     -3.233e+03      1.740e+03     5.1077e+01     6.4655e+01     7.7890e+01      1.046e+03     4.3204e+01     2.8358e+00     5.333460e-01          2.7577e+01     5.8019e+01     3.7728e+01     
     14         1      2549     -4.646e+03      3.381e+03     4.8812e+01     8.8081e+01     9.5779e+01      1.361e+03     1.5266e+01     1.8543e-09     5.333460e-01          2.9060e+01     5.7510e+01     4.9539e+01     

     15         0      2695     -3.507e+04      3.345e+04     4.1130e+02     3.6676e+04     3.5407e+02      2.509e+04     1.7277e+04     9.9303e+01     5.327267e-01          2.2590e+02     3.5672e+04     1.6977e+02     
     15         1      2768     -3.067e+03      1.272e+04     4.3801e+01     9.0690e+03     1.3414e+02      6.718e+03     4.2995e+03     4.2405e-09     5.327267e-01          2.5246e+01     8.8218e+03     8.0784e+01     

     16         0      2910     -1.366e+03      4.410e+03     2.9175e+01     2.2139e+03     8.1355e+01      1.956e+03     1.0731e+03     5.0600e+00     5.276785e-01          1.7310e+01     2.1531e+03     3.8853e+01     
     16         1      2983     -7.262e+03      7.499e+03     4.6097e+01     5.7069e+02     1.2842e+02      2.303e+03     2.7317e+02     7.2701e-09     5.276785e-01          2.6042e+01     3.9874e+02     6.2817e+01     

     17         0      3129     -4.985e+03      4.387e+03     4.9342e+01     1.2015e+02     1.0187e+02      1.522e+03     6.6161e+01     1.5500e+00     5.248047e-01          2.8027e+01     9.1157e+01     5.2497e+01     
     17         1      3202     -5.342e+03      4.429e+03     4.6725e+01     8.4556e+01     1.0388e+02      1.519e+03     1.2030e+01     5.4365e-10     5.248047e-01          2.8703e+01     4.8149e+01     5.3597e+01     

     18         0      3348     -6.989e+03      5.572e+03     5.6048e+01     3.7043e+01     1.1655e+02      1.890e+03     3.6828e+01     1.0017e+00     5.188495e-01          3.2614e+01     1.0362e+01     6.0185e+01     
     18         1      3421     -7.326e+03      5.816e+03     5.3560e+01     8.8237e+01     1.1905e+02      1.959e+03     7.5750e-01     2.9934e-10     5.188495e-01          3.2956e+01     5.5425e+01     6.1485e+01     

     19         0      3494     -1.697e+04      1.363e+04     7.6226e+01     2.5483e+01     1.7647e+02      4.269e+03     5.8279e+01     2.9925e+00     4.967268e-01          4.5182e+01     8.5075e+00     9.1015e+01     
     19         1      3567     -4.954e+04      3.844e+04     1.1595e+02     3.3167e+02     2.9469e+02      1.128e+04     6.5345e+01     9.5740e-09     4.967268e-01          7.4042e+01     2.3362e+02     1.5260e+02     

     20         0      3709     -6.118e+04      4.776e+04     1.3216e+02     3.4911e+01     3.2647e+02      1.410e+04     1.1344e+02     1.3616e+00     4.941012e-01          8.1395e+01     9.8985e+00     1.6883e+02     
     20         1      3778     -6.562e+04      5.118e+04     1.3146e+02     2.4237e+02     3.3775e+02      1.508e+04     3.9645e+00     8.6859e-03     4.941012e-01          8.3816e+01     1.6548e+02     1.7469e+02     

     21         0      3851     -1.255e+05      9.726e+04     1.8159e+02     3.0047e+01     4.6334e+02      2.887e+04     1.6372e+02     1.8567e+00     4.894978e-01          1.1375e+02     8.6119e+00     2.3962e+02     
     21         1      3924     -1.960e+05      1.506e+05     2.1992e+02     4.9869e+02     5.7643e+02      4.458e+04     4.9140e+01     7.9016e-09     4.894978e-01          1.4152e+02     3.4347e+02     2.9833e+02     

     22         0      4070     -2.687e+05      2.061e+05     2.6139e+02     3.4456e+01     6.7340e+02      6.132e+04     2.4070e+02     1.4530e+00     4.883241e-01          1.6485e+02     9.1702e+00     3.4842e+02     
     22         1      4139     -2.885e+05      2.212e+05     2.6545e+02     5.0610e+02     6.9746e+02      6.577e+04     8.7686e+00     1.6444e-02     4.883241e-01          1.7049e+02     3.4590e+02     3.6087e+02     

     23         0      4212     -4.615e+05      3.526e+05     3.3841e+02     3.3113e+01     8.7950e+02      1.054e+05     3.1771e+02     1.6074e+00     4.869300e-01          2.1470e+02     8.8889e+00     4.5516e+02     
     23         1      4285     -5.408e+05      4.127e+05     3.6017e+02     7.2324e+02     9.5126e+02      1.233e+05     2.7755e+01     4.7798e-09     4.869300e-01          2.3161e+02     4.9434e+02     4.9228e+02     

     24         0      4358     -7.722e+05      5.880e+05     4.3428e+02     3.5985e+01     1.1348e+03      1.763e+05     4.1511e+02     1.6459e+00     4.862054e-01          2.7624e+02     9.0809e+00     5.8726e+02     
     24         1      4427     -8.538e+05      6.497e+05     4.5107e+02     8.8427e+02     1.1928e+03      1.949e+05     2.2159e+01     1.2809e-02     4.862054e-01          2.8953e+02     6.0364e+02     6.1730e+02     

     25         0      4500     -1.176e+06      8.942e+05     5.3277e+02     3.5678e+01     1.3985e+03      2.688e+05     5.1057e+02     1.6409e+00     4.856491e-01          3.3951e+02     9.1362e+00     7.2376e+02     
     25         1      4569     -1.231e+06      9.353e+05     5.3924e+02     1.0327e+03     1.4300e+03      2.811e+05     1.1751e+01     2.9139e-02     4.856491e-01          3.4666e+02     7.0420e+02     7.4009e+02     

     26         0      4642     -1.829e+06      1.389e+06     6.6081e+02     3.4610e+01     1.7417e+03      4.185e+05     6.3523e+02     1.6574e+00     4.851254e-01          4.2091e+02     8.9733e+00     9.0127e+02     
     26         1      4715     -2.021e+06      1.534e+06     6.8901e+02     1.3602e+03     1.8302e+03      4.622e+05     3.3767e+01     6.7348e-09     4.851254e-01          4.4235e+02     9.2740e+02     9.4723e+02     

     27         0      4788     -3.685e+06      2.789e+06     9.3577e+02     3.9336e+01     2.4680e+03      8.436e+05     9.1273e+02     1.8382e+00     4.846254e-01          5.9564e+02     1.9256e+01     1.2771e+03     
     27         1      4861     -3.759e+06      2.846e+06     9.3767e+02     1.7842e+03     2.4923e+03      8.607e+05     9.3294e+00     1.8737e-09     4.846254e-01          6.0212e+02     1.2154e+03     1.2901e+03     

     28         0      4934     -7.695e+06      5.825e+06     1.3387e+03     3.0047e+01     3.5616e+03      1.767e+06     1.3061e+03     2.4597e+00     4.838270e-01          8.5795e+02     7.6548e+00     1.8440e+03     
     28         1      5007     -2.052e+06      1.570e+06     6.7654e+02     6.7362e+02     1.8426e+03      4.731e+05     3.2388e+02     1.1506e-07     4.838270e-01          4.5114e+02     4.5492e+02     9.5319e+02     

     29         0      5153     -1.161e+08      8.663e+07     5.2806e+03     1.3834e+04     1.3778e+04      2.668e+07     1.2220e+04     1.4344e+02     4.833270e-01          3.4143e+03     9.6352e+03     7.1788e+03     
     29         1      5226     -2.240e+08      1.690e+08     7.1769e+03     2.6395e+04     1.9173e+04      5.148e+07     6.5929e+03     4.6423e-07     4.833270e-01          4.6189e+03     1.7939e+04     9.9300e+03     

     30         0      5372     -1.286e+06      1.014e+06     5.3837e+02     8.7755e+00     1.4661e+03      2.950e+05     5.3546e+02     5.1289e+00     4.832553e-01          3.7764e+02     2.6570e+00     7.4380e+02     
     30         1      5445     -4.670e+06      3.453e+06     1.0601e+03     3.7364e+03     2.7563e+03      1.065e+06     2.9478e+03     5.1150e-07     4.832553e-01          6.5174e+02     2.5973e+03     1.4322e+03     

     31         0      5591     -2.788e+06      2.136e+06     8.3141e+02     2.4050e+04     2.1424e+03      6.750e+05     1.2975e+04     1.6261e+00     4.828043e-01          5.5750e+02     1.9292e+04     1.1209e+03     
     31         1      5660     -2.074e+05      1.676e+05     2.3485e+02     5.5027e+03     5.9187e+02      5.507e+04     2.9892e+03     6.4305e-01     4.828043e-01          1.5112e+02     4.7326e+03     3.0813e+02     

     32         0      5806     -9.156e+02      1.227e+03     6.5456e+01     1.0853e+03     4.7870e+01      7.252e+02     6.2067e+02     1.3833e+01     4.408980e-01          4.7308e+01     1.0632e+03     2.0897e+01     
     32         1      5871     -9.860e+03      5.831e+03     2.9891e+01     1.2945e+03     1.1124e+02      1.363e+02     7.4326e+02     1.3683e-02     4.408980e-01          1.7636e+01     1.1397e+03     6.2978e+01     

     33         0      6005     -5.285e+03      1.080e+03     2.3392e+02     4.4244e+02     9.0865e+01     -3.535e+02     2.8281e+02     3.0105e+01     4.404529e-01          2.0075e+02     4.2634e+02     3.6392e+01     
     33         1      6074     -6.033e+03      3.063e+03     3.7895e+01     5.8618e+02     8.4616e+01      3.347e+02     3.2415e+02     6.2235e-03     4.404529e-01          2.2923e+01     3.7643e+02     4.5821e+01     

     34         0      6216     -8.017e+03      4.306e+03     4.4282e+01     1.1233e+02     9.8887e+01      3.802e+02     6.4306e+01     3.9788e+00     4.398695e-01          2.2915e+01     7.1576e+01     5.2299e+01     
     34         1      6285     -8.797e+03      5.186e+03     3.2653e+01     6.4753e+01     1.0479e+02      4.232e+02     1.1362e+01     2.3993e-03     4.398695e-01          2.1147e+01     3.3150e+01     5.2268e+01     

     35         0      6427     -8.621e+03      5.087e+03     3.4720e+01     2.8650e+01     1.0351e+02      4.074e+02     2.6235e+01     5.8231e-01     4.387170e-01          2.1020e+01     7.7232e+00     5.1325e+01     
     35         1      6492     -8.618e+03      5.087e+03     3.1779e+01     5.3705e+01     1.0350e+02      4.074e+02     4.3011e-02     1.9337e-04     4.387170e-01          2.0484e+01     3.1767e+01     5.1284e+01     

     36         0      6565     -5.258e+03      2.885e+03     2.6035e+01     2.5909e+01     7.7740e+01      1.113e+02     1.9927e+01     7.7358e-01     4.288246e-01          1.5012e+01     7.1756e+00     3.8037e+01     
     36         1      6634     -5.754e+03      3.203e+03     2.4330e+01     4.3268e+01     8.2004e+01      1.609e+02     1.0970e+00     6.9386e-04     4.288246e-01          1.5724e+01     2.3692e+01     4.0231e+01     

     37         0      6707     -1.495e+03      5.915e+02     1.3006e+01     1.9936e+01     3.5509e+01      5.976e-01     1.0704e+01     2.9393e+00     4.018997e-01          9.1945e+00     6.1042e+00     1.6738e+01     
     37         1      6776     -2.534e+03      1.194e+03     1.2875e+01     3.2538e+01     5.0053e+01      1.229e+01     5.7184e+00     6.3667e-04     4.018997e-01          8.7423e+00     1.5257e+01     2.3591e+01     

     38         0      6914     -8.098e+02      2.472e+02     6.8498e+00     1.7596e+01     2.3380e+01      5.654e+01     8.1420e+00     3.6150e+00     3.627597e-01          3.3952e+00     5.2321e+00     1.2508e+01     
     38         1      6983     -1.125e+03      3.860e+02     6.2371e+00     2.1120e+01     2.9327e+01      3.610e+01     3.6011e+00     4.3205e-05     3.627597e-01          3.8091e+00     5.7261e+00     1.3983e+01     

     39         0      7109     -3.170e+02     -2.638e+01     3.8314e+00     1.4592e+01     1.0114e+01      1.036e+02     6.1811e+00     2.8750e+00     3.041304e-01          2.6569e+00     4.7997e+00     5.2841e+00     
     39         1      7170     -5.000e+02      2.036e+01     3.2072e+00     1.7454e+01     1.5081e+01      7.312e+01     1.0139e+01     3.1515e-04     3.041304e-01          1.6134e+00     7.5324e+00     6.5563e+00     

     40         0      7288     -2.414e+02     -5.531e+01     3.5525e+00     9.9883e+00     7.3697e+00      7.099e+01     5.8155e+00     3.1156e+00     2.222032e-01          2.0505e+00     5.3981e+00     3.1201e+00     
     40         1      7345     -2.984e+02     -9.275e+01     1.9614e+00     2.3603e+01     7.6655e+00      5.592e+01     2.0153e+01     8.1985e-06     2.222032e-01          1.3288e+00     2.0390e+01     3.0761e+00     

     41         0      7463     -7.710e+02      3.498e+02     6.0463e+01     4.5226e+00     2.8647e+01      1.283e+02     4.8540e+01     1.7798e+01     2.103350e-01          4.1491e+01     2.0902e+00     1.7594e+01     
     41         1      7516     -4.474e+02      4.965e+02     3.1840e+00     3.8462e+02     1.5856e+01      2.395e+02     3.0385e+02     1.1254e-03     2.103350e-01          1.8595e+00     3.5943e+02     9.5740e+00     

     42         0      7626     -8.760e+02      5.499e+03     1.3584e+02     4.2942e+03     4.3693e+01      2.104e+03     3.4363e+03     1.3842e+01     2.014667e-01          1.2439e+02     4.2665e+03     2.8170e+01     
     42         1      7675     -2.054e+02      3.076e+03     1.3376e+00     1.3643e+03     2.8768e+01      1.287e+03     1.0908e+03     9.4036e-02     2.014667e-01          6.8203e-01     1.0634e+03     1.3456e+01     

     43         0      7777     -1.847e+02      6.506e+02     7.7858e+00     3.2751e+02     1.3272e+01      3.232e+02     2.6898e+02     2.4723e-01     1.736793e-01          6.3250e+00     2.5484e+02     6.0231e+00     
     43         1      7826     -2.337e+02      1.033e+02     8.5838e-01     8.3814e+01     8.4159e+00      8.892e+01     6.6335e+01     3.3975e-03     1.736793e-01          4.7410e-01     6.4286e+01     3.3778e+00     

     44         0      7932     -2.250e+02     -3.699e+01     4.3082e+00     2.2454e+01     6.2960e+00      4.715e+01     1.5522e+01     6.0006e-01     1.722406e-01          4.2336e+00     1.6112e+01     2.3917e+00     
     44         1      7985     -5.582e+02      1.444e+02     3.3746e+00     6.1775e+01     1.2091e+01      2.885e+01     5.2434e+01     9.8985e-05     1.722406e-01          1.9530e+00     4.7193e+01     8.3754e+00     

     45         0      8095     -4.070e+02      4.580e+01     2.8584e+01     1.8992e+01     9.9587e+00      1.891e+01     2.7058e+01     2.0873e+00     1.703732e-01          1.9470e+01     1.0878e+01     7.2799e+00     
     45         1      8148     -3.503e+02      8.914e+02     1.5406e+00     5.2739e+02     1.5969e+01      3.714e+02     4.3711e+02     2.3877e-04     1.703732e-01          1.1404e+00     4.1903e+02     8.6055e+00     

     46         0      8250     -2.577e+02      1.738e+02     4.9673e+00     1.3275e+02     9.3653e+00      1.034e+02     1.0861e+02     7.9715e-01     1.668544e-01          4.8738e+00     1.0479e+02     4.3084e+00     
     46         1      8303     -1.100e+03      1.027e+01     5.9994e+00     2.3810e+02     1.4913e+01     -1.383e+02     2.0166e+02     5.8494e-04     1.668544e-01          4.2289e+00     2.1770e+02     6.8787e+00     

     47         0      8413     -4.158e+02     -2.123e+01     8.9069e+00     5.3803e+00     9.8679e+00      1.970e+01     8.4943e+00     2.1214e+00     1.663544e-01          5.7880e+00     3.0075e+00     6.6604e+00     
     47         1      8466     -3.190e+02      1.244e+01     2.0760e+00     3.7105e+01     8.1323e+00      2.697e+01     2.8821e+01     1.8008e-04     1.663544e-01          1.2541e+00     3.5473e+01     3.9557e+00     

     48         0      8576     -3.026e+02     -2.435e+01     1.9085e+00     1.2717e+01     7.4371e+00      1.836e+01     6.7844e+00     1.0990e-02     1.658061e-01          1.0833e+00     9.6999e+00     3.8681e+00     
     48         1      8629     -2.839e+02     -4.487e+01     1.6661e+00     8.7903e+00     6.8930e+00      1.691e+01     1.3182e+00     2.9214e-05     1.658061e-01          9.3911e-01     3.3703e+00     3.5131e+00     

     49         0      8739     -2.680e+02     -5.523e+01     1.5028e+00     8.2411e+00     6.4417e+00      1.597e+01     6.3336e-01     1.0429e-02     1.632563e-01          8.0881e-01     1.9729e+00     3.2133e+00     
     49         1      8792     -2.678e+02     -5.552e+01     1.4644e+00     8.2694e+00     6.4349e+00      1.597e+01     1.5644e-03     2.4325e-06     1.632563e-01          8.0469e-01     1.9282e+00     3.2050e+00     

     50         0      8849     -1.916e+02     -9.192e+01     5.7523e-01     4.6809e+00     3.8193e+00     -1.734e+00     2.7568e+00     7.5663e-01     1.266182e-01          3.4514e-01     1.4009e+00     1.8767e+00     
     50         1      8902     -2.067e+02     -8.045e+01     6.7926e-01     5.7513e+00     4.2778e+00     -4.537e+00     7.9834e-01     2.6543e-05     1.266182e-01          3.4705e-01     1.4251e+00     2.0821e+00     

     51         0      9004     -1.728e+02     -7.814e+01     2.8639e-01     3.0875e+00     2.9466e+00     -3.726e+01     1.3300e+00     6.3621e-01     7.512289e-02          2.2681e-01     8.3338e-01     2.1820e+00     
     51         1      9057     -2.141e+02     -1.894e+01     4.1729e-01     3.7591e+00     3.9810e+00     -3.228e+01     1.4157e+00     3.0028e-06     7.512289e-02          2.5863e-01     1.3803e+00     3.0744e+00     

     52         0      9163     -1.074e+03      9.110e+02     1.9557e+01     1.3263e+02     1.4495e+01      2.747e+01     1.2340e+02     6.4171e+00     7.462289e-02          1.0757e+01     1.3220e+02     8.5719e+00     
     52         1      9212     -2.839e+02      7.224e+01     7.0003e-01     3.3191e+01     5.3593e+00     -2.077e+01     3.0353e+01     4.2981e-04     7.462289e-02          5.4694e-01     3.1052e+01     3.8243e+00     

     53         0      9314     -4.084e+02      1.772e+02     8.5022e-01     8.1140e+00     6.8408e+00     -2.953e+01     5.5334e+00     8.1441e-03     7.392187e-02          6.3084e-01     5.7316e+00     5.4580e+00     
     53         1      9367     -1.709e+03      1.215e+03     2.0260e+00     9.4845e+01     1.5277e+01     -1.109e+02     8.9625e+01     5.3987e-07     7.392187e-02          1.6311e+00     8.8467e+01     1.1436e+01     

     54         0      9469     -1.032e+03      7.566e+02     1.7466e+00     2.8976e+00     1.3105e+01     -2.612e+01     2.3078e+00     5.0992e+00     7.228797e-02          1.2474e+00     1.7421e+00     9.0564e+00     
     54         1      9518     -4.484e+02      1.966e+02     9.1823e-01     4.0413e+00     7.0893e+00     -3.830e+01     3.7274e+00     5.6229e-05     7.228797e-02          7.2192e-01     3.0284e+00     5.5223e+00     

     55         0      9620     -3.866e+02      1.588e+02     7.9745e-01     3.7930e+00     6.4929e+00     -3.069e+01     1.1429e+00     4.8820e-03     7.178797e-02          5.8008e-01     1.8154e+00     5.2444e+00     
     55         1      9669     -5.641e+02      3.230e+02     1.0341e+00     3.2187e+00     8.2831e+00     -3.193e+01     1.3486e+00     5.2739e-05     7.178797e-02          8.0612e-01     9.1659e-01     6.5312e+00     

     56         0      9771     -3.103e+02      8.879e+01     7.1552e-01     3.0215e+00     5.5009e+00     -3.089e+01     1.2019e+00     7.6593e-02     7.074050e-02          5.4049e-01     7.4708e-01     4.4508e+00     
     56         1      9824     -1.492e+03      1.185e+03     1.8315e+00     1.3331e+01     1.4276e+01     -3.316e+01     1.4157e+01     8.1917e-07     7.074050e-02          1.4810e+00     8.3766e+00     1.0647e+01     

     57         0      9930     -1.996e+02     -2.882e+01     9.4378e+00     2.3190e+00     3.6011e+00     -3.442e+01     9.1136e+00     2.8611e-01     6.996616e-02          6.1764e+00     1.3826e+00     2.5420e+00     
     57         1      9983     -2.019e+05      1.758e+05     7.0912e+01     1.4646e+04     1.6855e+02     -3.655e+03     1.3621e+04     2.2619e-04     6.996616e-02          6.3212e+01     1.3762e+04     1.1383e+02     

     58         0     10085     -3.849e+04     -3.870e+04     1.1228e+03     9.3619e+02     1.4149e+02     -3.936e+04     1.3564e+03     1.3406e+02     6.946616e-02          7.4189e+02     7.7588e+02     1.0533e+02     
     58         1     10134     -8.930e+03      1.133e+04     2.5187e+00     5.6086e+02     3.8892e+01      1.263e+03     5.2280e+02     4.5812e-03     6.946616e-02          2.0315e+00     4.2819e+02     2.7010e+01     

     59         0     10232     -7.348e+03      7.781e+03     2.6313e+02     1.0897e+03     3.8050e+01      3.597e+02     1.0445e+03     1.7089e+01     6.824955e-02          2.0519e+02     1.0844e+03     2.5122e+01     
     59         1     10281     -3.724e+02      1.938e+03     6.0022e-01     1.0411e+03     1.3008e+01      8.001e+02     9.6995e+02     1.0918e-03     6.824955e-02          3.0860e-01     1.0103e+03     7.4011e+00     

     60         0     10379     -2.703e+02      4.317e+02     1.1060e+02     2.5627e+02     9.2687e+00      1.398e+02     2.6216e+02     6.0501e+00     5.936684e-02          8.6110e+01     2.4877e+02     5.5236e+00     
     60         1     10428     -4.761e+02      3.298e+03     6.4986e-01     2.0453e+03     1.5433e+01      1.388e+03     1.9240e+03     1.5695e-03     5.936684e-02          5.4355e-01     1.4702e+03     9.2814e+00     

     61         0     10530     -2.275e+02      7.661e+02     2.0080e+01     5.0793e+02     8.6282e+00      3.251e+02     4.7789e+02     2.9769e+00     5.886684e-02          2.0077e+01     3.6688e+02     4.3427e+00     
     61         1     10579     -2.659e+02      2.060e+02     2.9470e-01     1.2743e+02     5.4331e+00      2.916e+01     1.1915e+02     1.9375e-05     5.886684e-02          1.7616e-01     9.1772e+01     2.8783e+00     

     62         0     10681     -2.363e+02      3.400e+01     1.1651e+01     3.1202e+01     4.0696e+00     -3.695e+01     3.0661e+01     6.9182e-01     5.455107e-02          1.1648e+01     2.1983e+01     2.3806e+00     
     62         1     10730     -2.167e+02      2.913e+01     2.4213e-01     4.4768e+01     3.7661e+00     -3.322e+01     4.1762e+01     4.1100e-05     5.455107e-02          1.5619e-01     4.4302e+01     2.2736e+00     

     63         0     10828     -2.589e+02      6.542e+01     6.8880e+00     1.1402e+01     4.1307e+00     -3.747e+01     1.2101e+01     2.2904e-01     4.846041e-02          6.8827e+00     1.1090e+01     2.7088e+00     
     63         1     10877     -4.091e+02      2.281e+02     3.3740e-01     3.1126e+00     5.6965e+00     -3.511e+01     1.7978e+00     2.5746e-05     4.846041e-02          2.3079e-01     1.7505e+00     4.1072e+00     

     64         0     10979     -5.787e+02      4.222e+02     4.0571e-01     2.0758e+00     7.0069e+00     -1.961e+01     5.0324e-01     8.0062e-02     4.623671e-02          2.8610e-01     5.4466e-01     5.1803e+00     
     64         1     11028     -7.173e+02      5.745e+02     4.2909e-01     2.2134e+00     7.9135e+00     -1.816e+01     1.2035e-01     1.7215e-05     4.623671e-02          3.0526e-01     6.0071e-01     5.8960e+00     

     65         0     11130     -1.374e+03      1.279e+03     5.9618e-01     1.6461e+00     1.1172e+01      2.274e+01     7.6278e-01     1.5141e-01     4.432157e-02          4.3617e-01     4.4943e-01     8.4640e+00     
     65         1     11179     -2.347e+03      2.297e+03     7.3032e-01     2.1040e+00     1.4675e+01      3.001e+01     9.6111e-01     6.7831e-05     4.432157e-02          5.3858e-01     6.3437e-01     1.1178e+01     

     66         0     11281     -4.627e+03      4.633e+03     1.0196e+00     5.1295e+00     2.0629e+01      7.614e+01     4.3030e+00     5.3786e-02     4.382157e-02          7.4912e-01     4.8408e+00     1.5773e+01     
