# Kona Param. Contn. convergence history (opt tol = 1.732051e-07 | feas tol = 2.109502e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
      8         1       221     -5.116e-01      4.459e+01     1.4832e+00     2.3961e+01     1.0039e+01      4.703e+01     3.6444e-02     4.4091e-03     6.908451e-01          1.2336e+00     1.1057e+01     4.9179e+00     

      9         0       244     -8.595e-01      2.141e+01     1.1017e+00     1.5684e+01     4.0530e+00      7.677e+01     1.6681e+00     8.9023e-01     5.146679e-01          7.2493e-01     6.5033e+00     2.0569e+00     
      9         1       289     -2.412e+01      1.105e+01     5.0688e+00     1.8471e+01     6.1123e+00      8.347e+01     2.5918e+00     3.2901e-02     5.146679e-01          3.0995e+00     9.8166e+00     3.9548e+00     

     10         0       373     -8.929e-01      2.042e+01     1.0460e+00     1.4612e+01     4.5639e+00      7.360e+01     1.0164e+00     1.1696e-01     4.947685e-01          6.8847e-01     6.3755e+00     2.2664e+00     
     10         1       416     -6.421e+00      1.977e+01     2.8027e+00     1.5053e+01     5.0637e+00      7.287e+01     7.0781e-01     6.3950e-03     4.947685e-01          2.0282e+00     7.1389e+00     3.1890e+00     

     11         0       506     -1.240e+00      2.217e+01     1.4109e+00     1.5358e+01     4.7575e+00      7.164e+01     3.5048e-01     2.3567e-02     4.909996e-01          1.0837e+00     6.9553e+00     2.6257e+00     
     11         1       551     -6.193e+00      2.044e+01     2.7163e+00     1.5374e+01     5.0688e+00      7.217e+01     3.7056e-01     3.9064e-03     4.909996e-01          1.9820e+00     7.2998e+00     3.1814e+00     

     12         0       641     -1.360e+00      2.175e+01     1.4305e+00     1.5217e+01     4.6785e+00      7.166e+01     2.7689e-01     1.5257e-02     4.858235e-01          1.1105e+00     6.9058e+00     2.6053e+00     
     12         1       686     -4.917e+00      2.068e+01     2.4134e+00     1.5289e+01     4.9180e+00      7.187e+01     2.2863e-01     2.6285e-03     4.858235e-01          1.8031e+00     7.2014e+00     3.0377e+00     

     13         0       776     -1.110e+01      1.878e+01     3.4129e+00     1.5489e+01     5.3102e+00      7.239e+01     1.4647e-01     1.0412e-02     4.853235e-01          2.3984e+00     7.4435e+00     3.4760e+00     
     13         1       821     -4.366e+00      2.083e+01     2.2904e+00     1.5267e+01     4.8755e+00      7.184e+01     2.2670e-01     5.4818e-03     4.853235e-01          1.7258e+00     7.1682e+00     2.9830e+00     

     14         0       911     -1.019e+01      1.905e+01     3.2810e+00     1.5454e+01     5.2460e+00      7.227e+01     1.3657e-01     8.4534e-03     4.847626e-01          2.3213e+00     7.4119e+00     3.4156e+00     
     14         1       956     -4.004e+00      2.092e+01     2.2040e+00     1.5253e+01     4.8439e+00      7.179e+01     2.1303e-01     6.1642e-03     4.847626e-01          1.6722e+00     7.1422e+00     2.9454e+00     

     15         0      1046     -9.668e+00      1.910e+01     3.1951e+00     1.5388e+01     5.1874e+00      7.223e+01     1.2999e-01     6.7411e-03     4.833041e-01          2.2707e+00     7.3683e+00     3.3669e+00     
     15         1      1091     -5.900e+00      2.046e+01     2.5689e+00     1.5376e+01     4.9676e+00      7.171e+01     6.9847e-02     5.5575e-03     4.833041e-01          1.9023e+00     7.2681e+00     3.1090e+00     

     16         0      1181     -1.334e+01      1.779e+01     3.6678e+00     1.5404e+01     5.3840e+00      7.267e+01     1.4519e-01     8.9744e-03     4.820334e-01          2.5472e+00     7.4236e+00     3.5693e+00     
     16         1      1226     -9.073e+00      1.935e+01     3.0881e+00     1.5403e+01     5.1431e+00      7.203e+01     5.7722e-02     4.2159e-03     4.820334e-01          2.2102e+00     7.3550e+00     3.3227e+00     

     17         0      1316     -7.661e+00      1.986e+01     2.8569e+00     1.5407e+01     5.0557e+00      7.180e+01     8.1310e-03     2.7833e-03     4.815029e-01          2.0760e+00     7.3236e+00     3.2278e+00     
     17         1      1361     -1.582e+01      1.682e+01     3.9639e+00     1.5365e+01     5.5065e+00      7.309e+01     2.0929e-01     2.8980e-03     4.815029e-01          2.7106e+00     7.4299e+00     3.6870e+00     

     18         0      1451     -1.182e+01      1.836e+01     3.4637e+00     1.5411e+01     5.2894e+00      7.236e+01     6.7739e-02     3.6272e-03     4.810029e-01          2.4275e+00     7.4027e+00     3.4771e+00     
     18         1      1496     -1.007e+01      1.904e+01     3.2191e+00     1.5436e+01     5.1948e+00      7.207e+01     1.1167e-02     2.3428e-03     4.810029e-01          2.2875e+00     7.3856e+00     3.3784e+00     

     19         0      1586     -6.634e+00      2.001e+01     2.6820e+00     1.5303e+01     4.9637e+00      7.179e+01     4.5528e-02     1.1574e-03     4.805029e-01          1.9712e+00     7.2485e+00     3.1375e+00     
     19         1      1631     -7.084e+00      1.996e+01     2.7540e+00     1.5360e+01     5.0020e+00      7.175e+01     2.3094e-03     1.4951e-03     4.805029e-01          2.0155e+00     7.2856e+00     3.1765e+00     

     20         0      1721     -1.003e+01      1.893e+01     3.2077e+00     1.5376e+01     5.1705e+00      7.210e+01     2.3943e-02     1.1009e-03     4.800029e-01          2.2804e+00     7.3549e+00     3.3644e+00     
     20         1      1766     -9.983e+00      1.900e+01     3.1982e+00     1.5402e+01     5.1727e+00      7.205e+01     7.8565e-04     4.4407e-04     4.800029e-01          2.2758e+00     7.3652e+00     3.3644e+00     

     21         0      1856     -1.041e+01      1.865e+01     3.2427e+00     1.5309e+01     5.1543e+00      7.213e+01     1.1704e-02     3.1747e-03     4.778025e-01          2.3004e+00     7.3232e+00     3.3652e+00     
     21         1      1901     -1.833e+01      1.590e+01     4.1841e+00     1.5326e+01     5.5961e+00      7.329e+01     1.5583e-01     1.9221e-03     4.778025e-01          2.8365e+00     7.4201e+00     3.7777e+00     

     22         0      1991     -1.737e+01      1.644e+01     4.0537e+00     1.5410e+01     5.5520e+00      7.293e+01     3.2394e-01     2.5898e-02     4.768437e-01          2.7687e+00     7.4493e+00     3.7345e+00     
     22         1      2030     -1.719e+01      1.653e+01     4.0403e+00     1.5433e+01     5.5450e+00      7.288e+01     2.8023e-03     1.4636e-03     4.768437e-01          2.7573e+00     7.4532e+00     3.7286e+00     

     23         0      2075     -2.311e+01      1.435e+01     4.5929e+00     1.5289e+01     5.8006e+00      7.370e+01     6.4923e-01     4.8560e-02     4.729267e-01          3.0597e+00     7.4191e+00     3.9589e+00     
     23         1      2102     -2.301e+01      1.457e+01     4.5564e+00     1.5403e+01     5.8077e+00      7.360e+01     4.6362e-03     3.2442e-03     4.729267e-01          3.0474e+00     7.4562e+00     3.9625e+00     

     24         0      2147     -4.531e+01      6.477e+00     6.2864e+00     1.4435e+01     6.6686e+00      7.733e+01     1.7768e+00     1.2209e-01     4.596981e-01          3.8488e+00     7.0201e+00     4.6478e+00     
     24         1      2178     -4.428e+01      8.657e+00     5.8990e+00     1.5416e+01     6.7143e+00      7.684e+01     2.5179e-02     8.4273e-03     4.596981e-01          3.7836e+00     7.3647e+00     4.6651e+00     

     25         0      2223     -8.604e+01     -2.355e+00     8.2667e+00     1.2916e+01     8.1155e+00      8.545e+01     3.7219e+00     2.2617e-01     4.346509e-01          5.2978e+00     6.2049e+00     5.6408e+00     
     25         1      2254     -8.273e+01      3.130e+00     7.2197e+00     1.5522e+01     8.1381e+00      8.512e+01     3.8763e-02     2.2840e-02     4.346509e-01          4.4708e+00     6.9665e+00     5.6418e+00     

     26         0      2344     -1.231e+02      1.446e+00     8.3682e+00     1.0878e+01     9.1176e+00      9.183e+01     4.9043e+00     2.7504e-01     3.913412e-01          5.5468e+00     5.0279e+00     6.3015e+00     
     26         1      2385     -9.624e+01      7.337e+00     6.5241e+00     1.3382e+01     8.1696e+00      8.333e+01     3.6453e-01     3.2866e-02     3.913412e-01          4.0854e+00     5.9086e+00     5.6503e+00     

     27         0      2475     -8.138e+01      8.842e+00     5.9726e+00     1.1588e+01     7.3188e+00      7.526e+01     3.3664e+00     1.1617e-01     3.718031e-01          3.7996e+00     5.5044e+00     5.1045e+00     
     27         1      2512     -8.052e+01      8.868e+00     5.4869e+00     1.2351e+01     7.2891e+00      7.489e+01     3.4295e-02     2.1218e-02     3.718031e-01          3.5299e+00     5.5337e+00     5.0865e+00     

     28         0      2602     -6.906e+01      8.840e+00     5.1543e+00     1.1075e+01     6.6068e+00      7.027e+01     2.5459e+00     8.9316e-02     3.590778e-01          3.1459e+00     5.2384e+00     4.6326e+00     
     28         1      2629     -6.899e+01      8.886e+00     4.8329e+00     1.1534e+01     6.6060e+00      7.028e+01     1.8307e-02     1.2159e-02     3.590778e-01          3.1741e+00     5.2458e+00     4.6314e+00     

     29         0      2719     -5.833e+01      8.776e+00     4.2589e+00     1.0249e+01     5.8449e+00      6.528e+01     2.0651e+00     7.2836e-02     3.378300e-01          2.7111e+00     4.7894e+00     4.1217e+00     
     29         1      2756     -5.818e+01      8.564e+00     4.0586e+00     1.0443e+01     5.8448e+00      6.525e+01     1.3502e-02     1.3942e-02     3.378300e-01          2.7450e+00     4.7956e+00     4.1160e+00     

     30         0      2846     -4.449e+01      7.210e+00     3.1052e+00     9.0316e+00     4.7531e+00      5.937e+01     1.3747e+00     5.8610e-02     3.052733e-01          2.1361e+00     4.1402e+00     3.3768e+00     
     30         1      2889     -4.190e+01      6.481e+00     3.0213e+00     9.0186e+00     4.6121e+00      5.936e+01     2.6847e-02     8.4073e-03     3.052733e-01          2.1424e+00     4.1444e+00     3.2701e+00     

     31         0      2979     -3.049e+01      3.563e+00     1.9306e+00     7.4071e+00     3.4236e+00      5.247e+01     6.0530e-01     6.6811e-02     2.581771e-01          1.4915e+00     3.2923e+00     2.4520e+00     
     31         1      3024     -2.867e+01      2.849e+00     2.0377e+00     7.3497e+00     3.3203e+00      5.266e+01     1.8944e-02     2.5743e-02     2.581771e-01          1.5335e+00     3.3044e+00     2.3668e+00     

     32         0      3114     -1.905e+01     -2.180e+00     9.9498e-01     5.2189e+00     1.9372e+00      4.085e+01     2.6902e-01     1.1367e-01     1.872915e-01          8.3924e-01     2.1856e+00     1.3910e+00     
     32         1      3159     -1.864e+01     -2.549e+00     1.1635e+00     5.1602e+00     1.9384e+00      4.095e+01     2.0239e-02     3.8199e-02     1.872915e-01          9.2790e-01     2.2138e+00     1.3829e+00     

     33         0      3249     -1.233e+01     -1.018e+01     3.1759e-01     1.8539e+00     3.4229e-01      8.865e+00     5.3481e-01     2.4889e-01     6.213125e-02          2.2549e-01     7.1504e-01     2.1621e-01     
     33         1      3294     -1.361e+01     -1.018e+01     3.2225e-01     1.6322e+00     4.8338e-01      8.909e+00     2.5680e-02     1.6923e-02     6.213125e-02          2.6279e-01     6.4956e-01     3.5662e-01     

     34         0      3339     -1.330e+01     -1.272e+01     5.8731e-02     3.1974e-01     1.0420e-01     -9.098e+00     1.8218e-01     6.2386e-02     1.073070e-02          3.6508e-02     1.7078e-01     7.0429e-02     
     34         1      3384     -1.320e+01     -1.255e+01     5.8272e-02     2.9174e-01     9.8718e-02     -8.955e+00     3.1736e-02     3.0828e-02     1.073070e-02          4.8565e-02     1.2190e-01     7.7218e-02     

     35         0      3474     -1.313e+01     -1.299e+01     7.5349e-03     2.2367e-02     3.0296e-02     -1.276e+01     1.7091e-02     2.7227e-02     6.831265e-04          7.0052e-03     1.5318e-02     2.8527e-02     
     35         1      3519     -1.301e+01     -1.297e+01     2.9288e-03     1.7543e-02     6.0572e-03     -1.274e+01     2.8921e-03     3.4883e-03     6.831265e-04          2.4711e-03     6.9361e-03     3.7141e-03     

     36         0      3609     -1.301e+01     -1.300e+01     4.3880e-04     8.3854e-04     1.4642e-03     -1.299e+01     7.7558e-04     1.3175e-03     2.460465e-05          4.1463e-04     6.9018e-04     1.3407e-03     
     36         1      3654     -1.300e+01     -1.300e+01     1.6421e-04     6.2769e-04     2.9441e-04     -1.299e+01     1.0923e-04     2.1759e-04     2.460465e-05          1.4590e-04     2.5907e-04     2.1570e-04     

     37         0      3744     -1.300e+01     -1.300e+01     2.2029e-05     4.8978e-05     8.1824e-05     -1.300e+01     3.3480e-05     7.2206e-05     1.868833e-06          1.6348e-05     3.1175e-05     7.9674e-05     
     37         1      3789     -1.300e+01     -1.300e+01     1.2635e-05     4.8594e-05     2.1893e-05     -1.300e+01     8.6927e-06     1.4684e-05     1.868833e-06          1.1051e-05     1.9432e-05     1.3134e-05     

     38         0      3879     -1.300e+01     -1.300e+01     2.8308e-06     1.5678e-05     8.6273e-06     -1.300e+01     2.4385e-06     5.1215e-06     6.019424e-07          2.0942e-06     5.9809e-06     8.0240e-06     
     38         1      3924     -1.300e+01     -1.300e+01     3.0635e-06     1.5573e-05     4.4795e-06     -1.300e+01     7.1856e-07     1.1738e-06     6.019424e-07          2.5347e-06     6.1034e-06     3.1381e-06     

     39         0      4014     -1.300e+01     -1.300e+01     2.4892e-06     1.3155e-05     3.6260e-06     -1.300e+01     2.0859e-07     3.6964e-07     5.070826e-07          1.9975e-06     5.0690e-06     2.8944e-06     
     39         1      4059     -1.300e+01     -1.300e+01     2.5325e-06     1.3192e-05     3.3778e-06     -1.300e+01     6.2385e-08     8.6641e-08     5.070826e-07          2.0333e-06     5.0886e-06     2.5410e-06     

     40         0      4104     -1.300e+01     -1.300e+01     2.4985e-06     1.3019e-05     3.3435e-06     -1.300e+01     6.7284e-08     8.8854e-08     5.004619e-07          2.0064e-06     5.0227e-06     2.5214e-06     

     41         0      4149     -1.300e+01     -1.300e+01     1.8440e-06     1.0257e-05     2.9058e-06     -1.300e+01     1.2872e-06     5.5857e-07     3.725513e-07          1.4878e-06     5.0000e-06     2.4088e-06     
     41         1      4194     -1.300e+01     -1.300e+01     1.8679e-06     9.6917e-06     2.4645e-06     -1.300e+01     1.9239e-08     2.8032e-08     3.725513e-07          1.4965e-06     3.7347e-06     1.8629e-06     

     42         0      4239     -1.300e+01     -1.300e+01     1.0079e-06     7.6811e-06     2.3387e-06     -1.300e+01     3.4196e-06     1.0295e-06     2.041946e-07          8.1393e-07     5.0000e-06     1.9697e-06     
     42         1      4284     -1.300e+01     -1.300e+01     1.0239e-06     5.3119e-06     1.3809e-06     -1.300e+01     4.1122e-08     7.7970e-08     2.041946e-07          8.2340e-07     2.0457e-06     1.0254e-06     

     43         0      4329     -1.300e+01     -1.300e+01     1.0031e-06     7.6280e-06     2.0888e-06     -1.300e+01     3.4715e-06     7.8517e-07     2.001391e-07          8.0696e-07     5.0000e-06     1.6136e-06     
     43         1      4356     -1.300e+01     -1.300e+01     1.0002e-06     5.2008e-06     1.3158e-06     -1.300e+01     2.1030e-08     2.3369e-08     2.001391e-07          7.9877e-07     2.0032e-06     9.9955e-07     

     44         0      4401     -1.300e+01     -1.300e+01     9.9945e-07     7.6199e-06     2.0488e-06     -1.300e+01     3.4733e-06     7.5476e-07     1.999876e-07          7.9816e-07     5.0000e-06     1.5988e-06     
     44         1      4438     -1.300e+01     -1.300e+01     9.9872e-07     5.1957e-06     1.3123e-06     -1.300e+01     1.3565e-08     1.9634e-08     1.999876e-07          7.9672e-07     2.0023e-06     9.9909e-07     

     45         0      4483     -1.300e+01     -1.300e+01     3.6956e-07     6.7293e-06     1.9843e-06     -1.300e+01     5.3325e-06     1.4878e-06     7.619094e-08          2.9481e-07     5.0000e-06     1.4902e-06     
     45         1      4528     -1.300e+01     -1.300e+01     3.7017e-07     1.9844e-06     5.4702e-07     -1.300e+01     4.4060e-08     5.6871e-08     7.619094e-08          2.9478e-07     7.6132e-07     4.2379e-07     

     46         0      4573     -1.300e+01     -1.300e+01     3.6443e-07     6.7253e-06     1.8564e-06     -1.300e+01     5.3493e-06     1.3701e-06     7.506985e-08          2.9024e-07     5.0000e-06     1.2724e-06     
     46         1      4608     -1.300e+01     -1.300e+01     3.7900e-07     1.9491e-06     4.7942e-07     -1.300e+01     1.8916e-08     3.6493e-08     7.506985e-08          3.0264e-07     7.5962e-07     3.7699e-07     

     47         0      4653     -1.300e+01     -1.300e+01     3.7866e-07     6.7194e-06     1.7881e-06     -1.300e+01     5.3502e-06     1.3022e-06     7.500426e-08          3.0237e-07     5.0000e-06     1.2268e-06     
     47         1      4692     -1.300e+01     -1.300e+01     3.7845e-07     1.9406e-06     4.8476e-07     -1.300e+01     3.1292e-08     3.1895e-08     7.500426e-08          3.0436e-07     7.5702e-07     3.8134e-07     

     48         0      4737     -1.300e+01     -1.300e+01     3.7843e-07     6.7180e-06     1.7964e-06     -1.300e+01     5.3503e-06     1.3111e-06     7.499943e-08          3.0434e-07     5.0000e-06     1.2315e-06     
     48         1      4776     -1.300e+01     -1.300e+01     3.7814e-07     1.9401e-06     4.8456e-07     -1.300e+01     3.3038e-08     3.6233e-08     7.499943e-08          3.0341e-07     7.5780e-07     3.8326e-07     

     49         0      4821     -1.300e+01     -1.300e+01     9.6732e-08     6.6051e-06     2.0778e-06     -1.300e+01     6.6058e-06     2.0778e-06     0.000000e+00          7.5346e-08     5.0000e-06     1.1675e-06     
