     20            1.781581e-03
@ Predictor 
@ Outer Iter 6 
@ Inner Iter 2 
@ self.mu 9.526044e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 8.061992e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.719431e-01
      2            9.308157e-01
      3            8.945702e-01
      4            8.778350e-01
      5            8.757277e-01
      6            8.756507e-01
      7            7.826061e-01
      8            7.163633e-01
      9            7.068249e-01
     10            4.491386e-01
     11            3.821771e-01
     12            2.784943e-01
     13            2.223980e-01
     14            1.680996e-01
     15            1.248598e-01
     16            8.089258e-02
     17            5.709347e-02
     18            3.275783e-02
     19            1.864511e-02
     20            9.889050e-03
@ Corrector 
@ Outer Iter 7 
@ Inner Iter 0 
@ self.mu 3.654689e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 6.756882e-02
# iters            rel. res.
      0            1.000000e+00
      1            8.605545e-01
      2            8.359769e-01
      3            8.326821e-01
      4            8.324087e-01
      5            8.219026e-01
      6            8.216346e-01
      7            7.422250e-01
      8            5.336216e-01
      9            4.213182e-01
     10            3.646436e-01
     11            2.373638e-01
     12            1.771955e-01
     13            1.281838e-01
     14            7.761099e-02
     15            5.254264e-02
     16            4.175874e-02
     17            2.460753e-02
     18            1.682177e-02
     19            1.128589e-02
     20            6.246535e-03
@ Predictor 
@ Outer Iter 7 
@ Inner Iter 1 
@ self.mu 3.654689e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 8.361378e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.774714e-01
      2            9.416846e-01
      3            9.259708e-01
      4            8.732721e-01
      5            8.501053e-01
      6            6.052643e-01
      7            4.261853e-01
      8            4.258152e-01
      9            4.237408e-01
     10            3.780598e-01
     11            3.206319e-01
     12            3.150999e-01
     13            2.648746e-01
     14            1.931703e-01
     15            1.567118e-01
     16            1.186159e-01
     17            8.409377e-02
     18            5.536982e-02
     19            3.108452e-02
     20            1.883407e-02
@ Corrector 
@ Outer Iter 8 
@ Inner Iter 0 
@ self.mu 5.979066e-04 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.235008e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.702955e-01
      2            9.607594e-01
      3            9.554846e-01
      4            9.549637e-01
      5            9.540472e-01
      6            9.497464e-01
      7            9.475123e-01
      8            8.924591e-01
      9            8.603327e-01
     10            7.246569e-01
     11            6.736786e-01
     12            5.544653e-01
     13            4.125019e-01
     14            2.348291e-01
     15            1.647089e-01
     16            1.111555e-01
     17            7.227796e-02
     18            4.594318e-02
     19            3.275641e-02
     20            2.086684e-02
@ Predictor 
@ Outer Iter 8 
@ Inner Iter 1 
@ self.mu 5.979066e-04 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 8.556767e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.797047e-01
      2            9.696847e-01
      3            9.665524e-01
      4            9.612523e-01
      5            9.550045e-01
      6            9.445013e-01
      7            7.004563e-01
      8            4.761771e-01
      9            3.980542e-01
     10            3.973401e-01
     11            3.781475e-01
     12            3.251844e-01
     13            2.799444e-01
     14            2.085550e-01
     15            1.735671e-01
     16            1.459590e-01
     17            1.060419e-01
     18            6.692572e-02
     19            4.691349e-02
     20            2.701144e-02
@ Corrector 
@ Outer Iter 9 
@ Inner Iter 0 
@ self.mu 1.465280e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.463027e-03
# iters            rel. res.
      0            1.000000e+00
      1            9.984705e-01
      2            9.983690e-01
      3            9.947400e-01
      4            9.942359e-01
      5            9.935396e-01
      6            9.812926e-01
      7            9.390420e-01
      8            9.336403e-01
      9            7.296459e-01
     10            6.708063e-01
     11            6.187199e-01
     12            4.956332e-01
     13            3.791113e-01
     14            2.720708e-01
     15            2.124642e-01
     16            1.400488e-01
     17            9.499945e-02
     18            4.561710e-02
     19            2.943640e-02
     20            1.776388e-02
@ Predictor 
@ Outer Iter 9 
@ Inner Iter 1 
@ self.mu 1.465280e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 8.599093e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.799930e-01
      2            9.725695e-01
      3            9.699601e-01
      4            9.695915e-01
      5            9.654754e-01
      6            9.521723e-01
      7            9.452034e-01
      8            7.393012e-01
      9            5.550345e-01
     10            4.134890e-01
     11            4.088463e-01
     12            3.889872e-01
     13            3.085615e-01
     14            2.103861e-01
     15            1.884305e-01
     16            1.659253e-01
     17            1.135913e-01
     18            7.556500e-02
     19            5.046297e-02
     20            2.959715e-02
@ Corrector 
@ Outer Iter 10 
@ Inner Iter 0 
@ self.mu 1.180140e-06 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.009603e-04
# iters            rel. res.
      0            1.000000e+00
      1            1.000000e+00
      2            1.000000e+00
      3            9.999997e-01
      4            9.999907e-01
      5            9.999660e-01
      6            9.948085e-01
      7            9.911224e-01
      8            9.866987e-01
      9            9.191627e-01
     10            8.145264e-01
     11            6.859589e-01
     12            5.965915e-01
     13            3.600538e-01
     14            1.976547e-01
     15            1.156473e-01
     16            6.483712e-02
     17            3.255799e-02
     18            2.264704e-02
     19            1.628260e-02
     20            8.338691e-03
@ Predictor 
@ Outer Iter 10 
@ Inner Iter 1 
@ self.mu 1.180140e-06 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 8.600076e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.800253e-01
      2            9.726853e-01
      3            9.699911e-01
      4            9.697210e-01
      5            9.657235e-01
      6            9.539756e-01
      7            9.460302e-01
      8            8.307565e-01
      9            5.788262e-01
     10            4.115766e-01
     11            4.114255e-01
     12            3.941576e-01
     13            3.178950e-01
     14            2.049927e-01
     15            1.777037e-01
     16            1.559951e-01
     17            1.160573e-01
     18            7.474437e-02
     19            5.186271e-02
     20            2.979233e-02
@ Predictor 
@ Outer Iter 11 
@ Inner Iter 0 
@ self.mu 2.010284e-08 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 8.600161e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.764121e-01
      2            9.741265e-01
      3            9.725386e-01
      4            9.697313e-01
      5            9.660961e-01
      6            9.542799e-01
      7            9.418961e-01
      8            9.203038e-01
      9            6.421541e-01
     10            4.342177e-01
     11            4.327719e-01
     12            4.100993e-01
     13            3.559754e-01
     14            2.539680e-01
     15            2.059124e-01
     16            1.682639e-01
     17            1.429207e-01
     18            1.015551e-01
     19            6.252474e-02
     20            3.724941e-02
@ Predictor 
@ Outer Iter 12 
@ Inner Iter 0 
@ self.mu 1.422154e-08 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 8.600162e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.921546e-01
      2            9.753844e-01
      3            9.738009e-01
      4            9.697313e-01
      5            9.660950e-01
      6            9.542722e-01
      7            9.418785e-01
      8            9.202843e-01
      9            6.421100e-01
     10            4.337354e-01
     11            4.322986e-01
     12            4.097226e-01
     13            3.560715e-01
     14            2.539431e-01
     15            2.058173e-01
     16            1.681566e-01
     17            1.427768e-01
     18            1.015100e-01
     19            6.252777e-02
     20            3.722782e-02
