# Kona Param. Contn. convergence history (opt tol = 8.094377e-07 | feas tol = 2.048048e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
      7         0        94      9.411e+02      9.594e+02     8.0846e+00     6.9445e+00     2.0333e+02      2.566e+01     1.3960e+00     5.2249e+00     9.740870e-01          2.5118e+00     2.6484e+00     5.9628e+01     
      7         1       101      9.411e+02      2.040e+03     8.2915e+00     5.6013e+01     2.0329e+02      3.973e+01     1.6116e-03     2.9943e-08     9.740870e-01          3.0849e+00     1.6556e+01     5.9614e+01     

      8         0       108      9.408e+02      9.620e+02     8.0863e+00     8.0595e+00     2.0277e+02      3.059e+01     1.9225e+00     6.0496e+00     9.699135e-01          2.5446e+00     3.0742e+00     5.9471e+01     
      8         1       115      9.408e+02      2.216e+03     8.4207e+00     6.5975e+01     2.0272e+02      4.954e+01     2.3531e-03     5.8401e-09     9.699135e-01          3.2302e+00     1.9561e+01     5.9456e+01     

      9         0       122      9.405e+02      9.647e+02     8.0888e+00     9.1727e+00     2.0209e+02      3.611e+01     2.5484e+00     6.8705e+00     9.657166e-01          2.5771e+00     3.4981e+00     5.9280e+01     
      9         1       129      9.405e+02      2.390e+03     8.5748e+00     7.6407e+01     2.0204e+02      6.067e+01     3.3592e-03     2.7133e-08     9.657166e-01          3.4396e+00     2.2734e+01     5.9263e+01     

     10         0       136      9.403e+02      9.673e+02     8.0923e+00     1.0286e+01     2.0129e+02      4.249e+01     3.2865e+00     7.6894e+00     9.614776e-01          2.6094e+00     3.9206e+00     5.9050e+01     
     10         1       143      9.403e+02      2.563e+03     8.7531e+00     8.7435e+01     2.0123e+02      7.341e+01     4.7362e-03     6.7919e-08     9.614776e-01          3.6491e+00     2.6122e+01     5.9031e+01     

     11         0       150      9.400e+02      9.699e+02     8.0968e+00     1.1403e+01     2.0034e+02      5.009e+01     4.1542e+00     8.5080e+00     9.571750e-01          2.6415e+00     4.3420e+00     5.8774e+01     
     11         1       157      9.400e+02      2.735e+03     8.9549e+00     9.9215e+01     2.0027e+02      8.816e+01     6.6440e-03     1.1457e-07     9.571750e-01          3.8591e+00     2.9783e+01     5.8753e+01     

     12         0       164      9.397e+02      9.725e+02     8.1023e+00     1.2527e+01     1.9922e+02      5.945e+01     5.1747e+00     9.3279e+00     9.527839e-01          2.6735e+00     4.7631e+00     5.8444e+01     
     12         1       171      9.398e+02      2.905e+03     9.1796e+00     1.1194e+02     1.9914e+02      1.055e+02     9.3266e-03     1.6361e-07     9.527839e-01          4.0701e+00     3.3787e+01     5.8418e+01     

     13         0       178      9.395e+02      9.751e+02     8.1088e+00     1.3661e+01     1.9790e+02      7.132e+01     6.3797e+00     1.0151e+01     9.482748e-01          2.7054e+00     5.1845e+00     5.8046e+01     
     13         1       185      9.395e+02      3.074e+03     9.4269e+00     1.2587e+02     1.9781e+02      1.262e+02     1.3163e-02     2.0907e-07     9.482748e-01          4.2826e+00     3.8228e+01     5.8016e+01     

     14         0       192      9.392e+02      9.777e+02     8.1165e+00     1.4809e+01     1.9631e+02      8.685e+01     7.8123e+00     1.0977e+01     9.436120e-01          2.7373e+00     5.6074e+00     5.7562e+01     
     14         1       199      9.392e+02      3.240e+03     9.6964e+00     1.4134e+02     1.9620e+02      1.515e+02     1.8754e-02     2.4089e-07     9.436120e-01          4.4969e+00     4.3231e+01     5.7526e+01     

     15         0       206      9.389e+02      9.803e+02     8.1255e+00     1.5978e+01     1.9440e+02      1.078e+02     9.5329e+00     1.1807e+01     9.387514e-01          2.7694e+00     6.0328e+00     5.6970e+01     
     15         1       213      9.389e+02      3.401e+03     9.9879e+00     1.5878e+02     1.9427e+02      1.832e+02     2.7068e-02     2.4254e-07     9.387514e-01          4.7136e+00     4.8965e+01     5.6925e+01     

     16         0       220      9.386e+02      9.829e+02     8.1358e+00     1.7173e+01     1.9207e+02      1.370e+02     1.1627e+01     1.2639e+01     9.336360e-01          2.8016e+00     6.4623e+00     5.6232e+01     
     16         1       227      9.386e+02      3.556e+03     1.0301e+01     1.7881e+02     1.9191e+02      2.243e+02     3.9707e-02     1.8787e-07     9.336360e-01          4.9330e+00     5.5663e+01     5.6175e+01     

     17         0       234      9.383e+02      9.856e+02     8.1476e+00     1.8404e+01     1.8917e+02      1.791e+02     1.4222e+01     1.3468e+01     9.281884e-01          2.8343e+00     6.8980e+00     5.5297e+01     
     17         1       241      9.383e+02      3.701e+03     1.0635e+01     2.0231e+02     1.8896e+02      2.797e+02     5.9375e-02     3.9409e-08     9.281884e-01          5.1555e+00     6.3660e+01     5.5222e+01     

     18         0       248      9.379e+02      9.882e+02     8.1611e+00     1.9685e+01     1.8549e+02      2.426e+02     1.7513e+01     1.4288e+01     9.222958e-01          2.8677e+00     7.3435e+00     5.4081e+01     
     18         1       255      9.379e+02      3.828e+03     1.0989e+01     2.3055e+02     1.8521e+02      3.579e+02     9.0744e-02     2.4601e-07     9.222958e-01          5.3813e+00     7.3447e+01     5.3981e+01     

     19         0       262      9.375e+02      9.909e+02     8.1768e+00     2.1038e+01     1.8065e+02      3.430e+02     2.1816e+01     1.5079e+01     9.157773e-01          2.9022e+00     7.8049e+00     5.2452e+01     
     19         1       269      9.375e+02      3.927e+03     1.1360e+01     2.6551e+02     1.8028e+02      4.750e+02     1.4208e-01     8.0187e-07     9.157773e-01          5.6106e+00     8.5773e+01     5.2315e+01     

     20         0       276      9.370e+02      9.937e+02     8.1954e+00     2.2503e+01     1.7403e+02      5.133e+02     2.7693e+01     1.5809e+01     9.083039e-01          2.9390e+00     8.2942e+00     5.0169e+01     
     20         1       283      9.370e+02      3.976e+03     1.1744e+01     3.1044e+02     1.7351e+02      6.650e+02     2.2814e-01     1.6952e-06     9.083039e-01          5.8435e+00     1.0182e+02     4.9978e+01     

     21         0       290      9.363e+02      9.965e+02     8.2183e+00     2.4165e+01     1.6433e+02      8.323e+02     3.6262e+01     1.6401e+01     8.991876e-01          2.9807e+00     8.8381e+00     4.6765e+01     
     21         1       297      9.362e+02      3.936e+03     1.2135e+01     3.7089e+02     1.6359e+02      1.009e+03     3.7249e-01     3.1554e-06     8.991876e-01          6.0791e+00     1.2349e+02     4.6500e+01     

     22         0       304      9.351e+02      9.995e+02     8.2488e+00     2.6200e+01     1.4872e+02      1.520e+03     4.9926e+01     1.6633e+01     8.868677e-01          3.0328e+00     9.4921e+00     4.1254e+01     
     22         1       311      9.350e+02      3.718e+03     1.2515e+01     4.5515e+02     1.4771e+02      1.727e+03     5.6504e-01     5.3314e-06     8.868677e-01          6.3049e+00     1.5304e+02     4.0938e+01     

     23         0       318      9.330e+02      9.821e+02     8.4440e+00     3.0812e+01     1.2373e+02      3.061e+03     7.2360e+01     1.6047e+01     8.694993e-01          3.1010e+00     1.0274e+01     3.2646e+01     
     23         1       325      9.328e+02      3.208e+03     1.2806e+01     5.5351e+02     1.2313e+02      3.247e+03     3.8306e-01     6.8918e-06     8.694993e-01          6.4366e+00     1.8476e+02     3.2641e+01     

     24         0       332      9.301e+02      9.077e+02     8.7186e+00     5.9065e+01     9.6016e+01      5.344e+03     1.0117e+02     1.4994e+01     8.495010e-01          3.1624e+00     2.0888e+01     2.3901e+01     
     24         1       339      9.300e+02      2.600e+03     1.2908e+01     6.1159e+02     9.7102e+01      5.356e+03     1.0513e+00     4.7674e-06     8.495010e-01          6.3554e+00     1.9982e+02     2.4549e+01     

     25         0       346      9.265e+02      8.873e+02     8.8413e+00     9.4945e+01     6.9926e+01      7.945e+03     1.2853e+02     1.3197e+01     8.249645e-01          3.2153e+00     3.2708e+01     1.6433e+01     
     25         1       353      9.265e+02      2.049e+03     1.2824e+01     6.1942e+02     7.2738e+01      7.697e+03     2.3953e+00     2.9147e-06     8.249645e-01          6.0855e+00     1.9799e+02     1.7584e+01     

     26         0       360      9.216e+02      8.943e+02     8.8043e+00     1.3751e+02     4.5415e+01      1.061e+04     1.5583e+02     1.0754e+01     7.905831e-01          3.2513e+00     4.5479e+01     9.8818e+00     
     26         1       367      9.218e+02      1.583e+03     1.2480e+01     5.7519e+02     4.9952e+01      1.004e+04     3.8954e+00     2.4631e-06     7.905831e-01          5.6470e+00     1.8042e+02     1.1469e+01     

     27         0       374      9.149e+02      9.163e+02     8.3712e+00     1.8128e+02     2.4585e+01      1.268e+04     1.8170e+02     7.6938e+00     7.387025e-01          3.2496e+00     5.7880e+01     5.5696e+00     
     27         1       381      9.153e+02      1.242e+03     1.1739e+01     4.7961e+02     3.0390e+01      1.183e+04     5.3024e+00     3.6950e-06     7.387025e-01          5.0588e+00     1.4849e+02     6.4935e+00     

     28         0       388      9.067e+02      9.289e+02     7.7197e+00     1.7832e+02     1.2942e+01      1.304e+04     1.8820e+02     4.9518e+00     6.691403e-01          3.1436e+00     5.5390e+01     4.4170e+00     
     28         1       395      9.070e+02      1.058e+03     1.0723e+01     3.7016e+02     1.7464e+01      1.234e+04     4.3260e+00     3.7345e-06     6.691403e-01          4.4595e+00     1.1402e+02     4.5720e+00     

     29         0       402      8.999e+02      9.243e+02     7.5935e+00     9.8438e+01     1.0356e+01      1.219e+04     1.5661e+02     3.8491e+00     6.128066e-01          3.1705e+00     2.9453e+01     3.6998e+00     
     29         1       409      8.996e+02      9.890e+02     1.0013e+01     3.0516e+02     1.1895e+01      1.199e+04     1.1728e+00     2.1756e-06     6.128066e-01          4.1748e+00     9.3799e+01     3.8113e+00     

     30         0       416      8.957e+02      9.228e+02     7.7687e+00     4.4429e+01     9.5726e+00      1.171e+04     1.2977e+02     3.2643e+00     5.840547e-01          3.2587e+00     1.1347e+01     3.4278e+00     
     30         1       423      8.956e+02      9.647e+02     9.6781e+00     2.7563e+02     9.8544e+00      1.168e+04     1.7008e-01     1.1771e-06     5.840547e-01          4.0386e+00     8.4674e+01     3.4619e+00     

     31         0       430      8.928e+02      9.192e+02     7.7949e+00     3.1788e+01     8.6316e+00      1.146e+04     1.2040e+02     2.8773e+00     5.653642e-01          3.2725e+00     8.5345e+00     3.2290e+00     
     31         1       437      8.928e+02      9.513e+02     9.4586e+00     2.5696e+02     8.7212e+00      1.145e+04     5.2041e-02     1.1754e-06     5.653642e-01          3.9461e+00     7.8975e+01     3.2561e+00     

     32         0       444      8.903e+02      9.147e+02     7.7547e+00     2.8627e+01     7.7682e+00      1.123e+04     1.1619e+02     2.5977e+00     5.487043e-01          3.2505e+00     8.1938e+00     3.0562e+00     
     32         1       451      8.903e+02      9.407e+02     9.2644e+00     2.4121e+02     7.8284e+00      1.123e+04     4.0173e-02     1.0825e-06     5.487043e-01          3.8692e+00     7.4193e+01     3.0793e+00     

     33         0       458      8.878e+02      9.101e+02     7.7020e+00     2.6764e+01     7.0140e+00      1.100e+04     1.1281e+02     2.3602e+00     5.327173e-01          3.2255e+00     7.8663e+00     2.8939e+00     
     33         1       465      8.878e+02      9.316e+02     9.0819e+00     2.2697e+02     7.0641e+00      1.100e+04     3.5880e-02     1.0656e-06     5.327173e-01          3.7900e+00     6.9881e+01     2.9189e+00     

     34         0       472      8.852e+02      9.055e+02     7.6389e+00     2.5465e+01     6.3279e+00      1.076e+04     1.0975e+02     2.1464e+00     5.166145e-01          3.1897e+00     7.5406e+00     2.7381e+00     
     34         1       479      8.852e+02      9.232e+02     8.9029e+00     2.1345e+02     6.3743e+00      1.076e+04     4.0535e-02     1.0387e-06     5.166145e-01          3.7197e+00     6.5793e+01     2.7629e+00     

     35         0       486      8.824e+02      9.008e+02     7.5703e+00     2.4365e+01     5.6928e+00      1.050e+04     1.0671e+02     1.9468e+00     5.000458e-01          3.1576e+00     7.2082e+00     2.5822e+00     
     35         1       493      8.824e+02      9.153e+02     8.7221e+00     2.0034e+02     5.7377e+00      1.050e+04     3.7711e-02     1.1593e-06     5.000458e-01          3.6330e+00     6.1831e+01     2.6119e+00     

     36         0       500      8.793e+02      8.957e+02     7.4922e+00     2.3456e+01     5.0909e+00      1.022e+04     1.0365e+02     1.7563e+00     4.825533e-01          3.1063e+00     6.8645e+00     2.4270e+00     
     36         1       507      8.793e+02      9.076e+02     8.5374e+00     1.8731e+02     5.1374e+00      1.022e+04     5.4304e-02     1.1538e-06     4.825533e-01          3.5677e+00     5.7903e+01     2.4568e+00     

     37         0       516      8.770e+02      8.926e+02     7.4865e+00     2.0330e+01     4.7425e+00      1.001e+04     9.8974e+01     1.6016e+00     4.703608e-01          3.1338e+00     6.6471e+00     2.3501e+00     
     37         1       523      8.771e+02      9.024e+02     8.3952e+00     1.7869e+02     4.7408e+00      1.002e+04     7.6099e-02     1.0611e-06     4.703608e-01          3.4339e+00     5.5269e+01     2.3297e+00     

     38         0       532      8.733e+02      8.865e+02     7.3350e+00     2.2111e+01     4.1527e+00      9.680e+03     9.8162e+01     1.4519e+00     4.506512e-01          3.0083e+00     6.2523e+00     2.1643e+00     
     38         1       539      8.732e+02      8.947e+02     8.2113e+00     1.6549e+02     4.2015e+00      9.680e+03     1.0478e-01     1.6758e-06     4.506512e-01          3.4573e+00     5.1334e+01     2.1887e+00     

     39         0       548      8.688e+02      8.804e+02     7.2337e+00     2.1282e+01     3.6435e+00      9.310e+03     9.4443e+01     1.2744e+00     4.294246e-01          3.0451e+00     5.8708e+00     2.0186e+00     
     39         1       555      8.688e+02      8.865e+02     7.9777e+00     1.5221e+02     3.6534e+00      9.309e+03     1.9148e-01     7.3165e-06     4.294246e-01          3.1597e+00     4.7284e+01     2.0062e+00     

     40         0       564      8.634e+02      8.731e+02     7.0694e+00     2.0918e+01     3.1020e+00      8.880e+03     9.0613e+01     1.0980e+00     4.052897e-01          2.8122e+00     5.4249e+00     1.8260e+00     
     40         1       571      8.632e+02      8.778e+02     7.7840e+00     1.3819e+02     3.1636e+00      8.879e+03     3.1678e-01     1.3341e-05     4.052897e-01          3.3882e+00     4.3129e+01     1.8447e+00     

     41         0       580      8.567e+02      8.651e+02     6.9655e+00     2.0054e+01     2.6515e+00      8.405e+03     8.5930e+01     9.2496e-01     3.791148e-01          3.0136e+00     4.9773e+00     1.6615e+00     
     41         1       587      8.567e+02      8.681e+02     7.4969e+00     1.2416e+02     2.6412e+00      8.405e+03     6.5777e-01     6.4759e-05     3.791148e-01          2.6706e+00     3.8830e+01     1.6509e+00     

     42         0       596      8.486e+02      8.552e+02     6.7437e+00     1.9418e+01     2.1681e+00      7.868e+03     8.0917e+01     7.5925e-01     3.499595e-01          2.3665e+00     4.8019e+00     1.4640e+00     
     42         1       605      8.483e+02      8.574e+02     7.2470e+00     1.0979e+02     2.2197e+00      7.865e+03     1.8077e-01     1.0318e-07     3.499595e-01          2.9250e+00     3.4585e+01     1.4748e+00     

     43         0       614      8.377e+02      8.432e+02     6.5803e+00     1.9212e+01     1.7736e+00      7.243e+03     7.5359e+01     5.9707e-01     3.165943e-01          2.6309e+00     5.0659e+00     1.2780e+00     
     43         1       621      8.372e+02      8.442e+02     6.9503e+00     9.4815e+01     1.7978e+00      7.242e+03     9.3195e-02     5.7902e-07     3.165943e-01          2.7614e+00     2.9999e+01     1.2682e+00     

     44         0       630      8.205e+02      8.246e+02     6.3093e+00     2.1409e+01     1.3316e+00      6.399e+03     6.9777e+01     4.2453e-01     2.720142e-01          2.4788e+00     6.1994e+00     1.0337e+00     
     44         1       637      8.189e+02      8.240e+02     6.5706e+00     7.6894e+01     1.3743e+00      6.399e+03     2.0081e-01     9.9299e-07     2.720142e-01          2.6196e+00     2.4725e+01     1.0441e+00     

     45         0       648      8.054e+02      8.090e+02     6.2277e+00     1.3740e+01     1.1357e+00      5.844e+03     5.8354e+01     3.1303e-01     2.429351e-01          2.4471e+00     3.6202e+00     8.9904e-01     
     45         1       655      8.043e+02      8.083e+02     6.2971e+00     6.6334e+01     1.1446e+00      5.846e+03     2.4779e-01     7.3542e-06     2.429351e-01          2.4260e+00     2.1343e+01     8.9656e-01     

     46         0       666      7.836e+02      7.865e+02     5.9491e+00     1.5023e+01     8.9285e-01      5.125e+03     5.3109e+01     2.1891e-01     2.055067e-01          2.2639e+00     4.3648e+00     7.2369e-01     
     46         1       675      7.815e+02      7.847e+02     5.9326e+00     5.3877e+01     9.0280e-01      5.129e+03     1.7910e-01     5.6089e-07     2.055067e-01          2.3292e+00     1.7710e+01     7.2330e-01     

     47         0       686      7.608e+02      7.632e+02     5.7441e+00     1.1566e+01     7.3433e-01      4.538e+03     4.4636e+01     1.5054e-01     1.750678e-01          2.2124e+00     3.3009e+00     5.9260e-01     
     47         1       693      7.594e+02      7.622e+02     5.5867e+00     4.4539e+01     7.8229e-01      4.541e+03     4.4136e-01     1.7138e-05     1.750678e-01          2.1488e+00     1.4712e+01     6.4973e-01     

     48         0       706      7.416e+02      7.440e+02     5.4298e+00     8.6942e+00     6.6600e-01      4.097e+03     3.7768e+01     1.0883e-01     1.524263e-01          2.0863e+00     2.3094e+00     5.4648e-01     
     48         1       715      7.413e+02      7.435e+02     5.2097e+00     3.8026e+01     6.4222e-01      4.099e+03     2.8351e-01     5.9218e-06     1.524263e-01          2.0500e+00     1.2806e+01     5.1537e-01     

     49         0       728      7.286e+02      7.306e+02     5.1084e+00     6.6021e+00     5.7277e-01      3.796e+03     3.2682e+01     8.3834e-02     1.371708e-01          2.0219e+00     1.5024e+00     4.5117e-01     
     49         1       737      7.297e+02      7.317e+02     4.8989e+00     3.3759e+01     5.7276e-01      3.792e+03     2.3172e-01     4.7011e-06     1.371708e-01          1.9265e+00     1.1319e+01     4.5332e-01     

     50         0       752      7.219e+02      7.238e+02     4.8633e+00     5.4016e+00     5.2983e-01      3.594e+03     2.9268e+01     6.9336e-02     1.273987e-01          1.9489e+00     1.3883e+00     4.1274e-01     
     50         1       763      7.219e+02      7.238e+02     4.6574e+00     3.1150e+01     5.2405e-01      3.595e+03     6.1466e-02     1.3559e-08     1.273987e-01          1.8871e+00     1.0595e+01     4.0396e-01     

     51         0       778      7.154e+02      7.171e+02     4.6364e+00     5.0256e+00     4.8827e-01      3.420e+03     2.7217e+01     5.9385e-02     1.189030e-01          1.8980e+00     1.2857e+00     3.6993e-01     
     51         1       787      7.156e+02      7.173e+02     4.4477e+00     2.8890e+01     4.8712e-01      3.420e+03     8.9712e-02     5.0138e-07     1.189030e-01          1.7560e+00     9.8321e+00     3.6912e-01     

     52         0       804      7.083e+02      7.099e+02     4.3755e+00     4.9443e+00     4.4589e-01      3.213e+03     2.5535e+01     5.0088e-02     1.089592e-01          1.7702e+00     1.1702e+00     3.2969e-01     
     52         1       813      7.088e+02      7.104e+02     4.1871e+00     2.6278e+01     4.4521e-01      3.212e+03     1.3937e-01     1.0130e-06     1.089592e-01          1.7475e+00     9.0282e+00     3.3202e-01     

     53         0       830      7.033e+02      7.048e+02     4.1443e+00     4.4572e+00     4.1199e-01      3.039e+03     2.3409e+01     4.2061e-02     1.007976e-01          1.7701e+00     1.0764e+00     3.0012e-01     
     53         1       841      7.037e+02      7.052e+02     3.9177e+00     2.4165e+01     4.1313e-01      3.038e+03     1.3575e-01     1.8155e-06     1.007976e-01          1.6323e+00     8.2912e+00     3.0048e-01     

     54         0       860      6.993e+02      7.007e+02     3.8922e+00     4.0922e+00     3.8530e-01      2.887e+03     2.1675e+01     3.5957e-02     9.379077e-02          1.6695e+00     9.9644e-01     2.7383e-01     
     54         1       871      6.994e+02      7.008e+02     3.7350e+00     2.2379e+01     3.8248e-01      2.887e+03     2.1405e-01     3.4648e-06     9.379077e-02          1.6044e+00     7.7585e+00     2.7505e-01     

     55         0       890      6.955e+02      6.969e+02     3.6997e+00     3.8382e+00     3.5717e-01      2.743e+03     2.0205e+01     3.0888e-02     8.719575e-02          1.6224e+00     9.2209e-01     2.5049e-01     
     55         1       903      6.955e+02      6.969e+02     3.4638e+00     2.0712e+01     3.6169e-01      2.743e+03     1.6402e-01     2.8552e-06     8.719575e-02          1.4449e+00     7.1719e+00     2.5073e-01     

     56         0       924      6.926e+02      6.939e+02     3.4471e+00     3.5388e+00     3.4111e-01      2.623e+03     1.8792e+01     2.6795e-02     8.176142e-02          1.4802e+00     8.6120e-01     2.3087e-01     
     56         1       939      6.928e+02      6.941e+02     3.2846e+00     1.9350e+01     3.3869e-01      2.623e+03     6.3861e-02     2.1314e-07     8.176142e-02          1.4343e+00     6.7275e+00     2.3051e-01     

     57         0       960      6.903e+02      6.915e+02     3.2687e+00     3.3436e+00     3.2032e-01      2.511e+03     1.7641e+01     2.3451e-02     7.673178e-02          1.4533e+00     8.0526e-01     2.1263e-01     
     57         1       971      6.904e+02      6.916e+02     3.1104e+00     1.8098e+01     3.2034e-01      2.511e+03     1.2796e-01     1.6493e-06     7.673178e-02          1.3224e+00     6.2961e+00     2.1230e-01     

     58         0       992      6.885e+02      6.897e+02     3.1171e+00     3.1168e+00     3.0614e-01      2.422e+03     1.6557e+01     2.0800e-02     7.276511e-02          1.3616e+00     7.6136e-01     1.9855e-01     
     58         1      1007      6.885e+02      6.897e+02     2.9431e+00     1.7115e+01     3.0630e-01      2.421e+03     1.1288e-01     1.2062e-06     7.276511e-02          1.2988e+00     5.9764e+00     1.9876e-01     

     59         0      1030      6.867e+02      6.879e+02     2.9504e+00     2.9612e+00     2.9302e-01      2.335e+03     1.5719e+01     1.8612e-02     6.895384e-02          1.3206e+00     7.1957e-01     1.8598e-01     
     59         1      1045      6.869e+02      6.880e+02     2.8084e+00     1.6175e+01     2.9234e-01      2.335e+03     1.2324e-01     1.5959e-06     6.895384e-02          1.2229e+00     5.6431e+00     1.8585e-01     

     60         0      1070      6.854e+02      6.865e+02     2.8194e+00     2.8089e+00     2.8028e-01      2.256e+03     1.4907e+01     1.6701e-02     6.549797e-02          1.2576e+00     6.8185e-01     1.7435e-01     
     60         1      1087      6.853e+02      6.864e+02     2.6662e+00     1.5333e+01     2.8115e-01      2.256e+03     8.8113e-02     7.9393e-07     6.549797e-02          1.1854e+00     5.3642e+00     1.7485e-01     

     61         0      1112      6.838e+02      6.849e+02     2.6727e+00     2.6849e+00     2.6934e-01      2.178e+03     1.4177e+01     1.4981e-02     6.208887e-02          1.2162e+00     6.4491e-01     1.6368e-01     
     61         1      1129      6.840e+02      6.850e+02     2.5532e+00     1.4502e+01     2.6818e-01      2.178e+03     8.1863e-02     6.9347e-07     6.208887e-02          1.1137e+00     5.0763e+00     1.6353e-01     

     62         0      1154      6.826e+02      6.836e+02     2.5565e+00     2.5583e+00     2.5685e-01      2.103e+03     1.3453e+01     1.3409e-02     5.881419e-02          1.1426e+00     6.0952e-01     1.5301e-01     
     62         1      1171      6.825e+02      6.835e+02     2.4196e+00     1.3709e+01     2.5752e-01      2.103e+03     9.9528e-02     9.5281e-07     5.881419e-02          1.0825e+00     4.8067e+00     1.5318e-01     

     63         0      1196      6.810e+02      6.820e+02     2.4084e+00     2.4418e+00     2.4537e-01      2.022e+03     1.2765e+01     1.1896e-02     5.530288e-02          1.1030e+00     5.7183e-01     1.4211e-01     
     63         1      1215      6.811e+02      6.821e+02     2.2746e+00     1.2864e+01     2.4556e-01      2.022e+03     5.7815e-02     4.3312e-07     5.530288e-02          1.0185e+00     4.5110e+00     1.4252e-01     

     64         0      1240      6.796e+02      6.806e+02     2.2532e+00     2.3207e+00     2.3298e-01      1.939e+03     1.2022e+01     1.0420e-02     5.171892e-02          1.0322e+00     5.3355e-01     1.3141e-01     
     64         1      1257      6.796e+02      6.806e+02     2.1579e+00     1.2006e+01     2.3227e-01      1.939e+03     6.5995e-02     3.7044e-07     5.171892e-02          9.9148e-01     4.2206e+00     1.3176e-01     

     65         0      1282      6.779e+02      6.789e+02     2.1115e+00     2.2173e+00     2.1796e-01      1.844e+03     1.1269e+01     8.9447e-03     4.767953e-02          9.8421e-01     4.9067e-01     1.1955e-01     
     65         1      1301      6.781e+02      6.790e+02     1.9950e+00     1.1042e+01     2.1803e-01      1.844e+03     7.5850e-02     5.7921e-07     4.767953e-02          9.0004e-01     3.8754e+00     1.2028e-01     

     66         0      1326      6.761e+02      6.770e+02     1.9176e+00     2.1174e+00     2.0108e-01      1.735e+03     1.0420e+01     7.4106e-03     4.302994e-02          8.8456e-01     4.4166e-01     1.0651e-01     
     66         1      1347      6.761e+02      6.770e+02     1.8214e+00     9.9418e+00     2.0008e-01      1.735e+03     7.0102e-02     3.9202e-07     4.302994e-02          8.4266e-01     3.4991e+00     1.0557e-01     

     67         0      1374      6.738e+02      6.747e+02     1.7087e+00     2.0228e+00     1.8017e-01      1.609e+03     9.4384e+00     5.8692e-03     3.770298e-02          8.0166e-01     4.5223e-01     9.0455e-02     
     67         1      1395      6.740e+02      6.748e+02     1.6234e+00     8.6905e+00     1.7967e-01      1.609e+03     4.7432e-02     9.0904e-08     3.770298e-02          7.4907e-01     3.0549e+00     9.1609e-02     

