# FGMRES final (true) residual : |res|/|res0| = 7.122453e-03
@ Predictor 
@ Outer Iter 9 
@ Inner Iter 1 
@ self.mu 9.623674e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 8.210636e+01
# iters            rel. res.
      0            1.000000e+00
      1            4.790441e-01
      2            2.732459e-01
      3            2.182840e-01
      4            1.908991e-01
      5            1.814799e-01
      6            1.465304e-01
      7            1.102597e-01
      8            8.695990e-02
      9            8.177151e-02
     10            3.792125e-02
     11            2.066242e-02
     12            1.911710e-02
     13            8.058744e-03
# FGMRES final (true) residual : |res|/|res0| = 8.058747e-03
@ Corrector 
@ Outer Iter 10 
@ Inner Iter 0 
@ self.mu 9.562964e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.828161e-02
# iters            rel. res.
      0            1.000000e+00
      1            6.905584e-01
      2            2.715745e-01
      3            1.792283e-01
      4            1.557515e-01
      5            1.491649e-01
      6            1.320872e-01
      7            8.613798e-02
      8            7.103280e-02
      9            6.983931e-02
     10            6.776281e-02
     11            4.411699e-02
     12            3.661848e-02
     13            2.953110e-02
     14            1.491475e-02
     15            1.243248e-02
     16            9.629012e-03
# FGMRES final (true) residual : |res|/|res0| = 9.629012e-03
@ Predictor 
@ Outer Iter 10 
@ Inner Iter 1 
@ self.mu 9.562964e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 8.396923e+01
# iters            rel. res.
      0            1.000000e+00
      1            4.648580e-01
      2            2.661395e-01
      3            2.131326e-01
      4            1.867035e-01
      5            1.775608e-01
      6            1.415181e-01
      7            1.063276e-01
      8            8.442626e-02
      9            7.944433e-02
     10            3.652148e-02
     11            1.984290e-02
     12            1.836538e-02
     13            7.776813e-03
# FGMRES final (true) residual : |res|/|res0| = 7.776814e-03
@ Corrector 
@ Outer Iter 11 
@ Inner Iter 0 
@ self.mu 9.495232e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.448419e-02
# iters            rel. res.
      0            1.000000e+00
      1            6.599488e-01
      2            2.518542e-01
      3            1.639854e-01
      4            1.412606e-01
      5            1.343311e-01
      6            1.172724e-01
      7            8.199735e-02
      8            7.305768e-02
      9            7.220715e-02
     10            6.068258e-02
     11            3.430397e-02
     12            3.005365e-02
     13            2.078994e-02
     14            1.337005e-02
     15            1.155896e-02
     16            9.684580e-03
# FGMRES final (true) residual : |res|/|res0| = 9.684578e-03
@ Predictor 
@ Outer Iter 11 
@ Inner Iter 1 
@ self.mu 9.495232e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 8.622527e+01
# iters            rel. res.
      0            1.000000e+00
      1            4.481054e-01
      2            2.576078e-01
      3            2.067548e-01
      4            1.814135e-01
      5            1.725534e-01
      6            1.353828e-01
      7            1.016102e-01
      8            8.126308e-02
      9            7.648045e-02
     10            3.481595e-02
     11            1.884001e-02
     12            1.744381e-02
     13            7.424883e-03
# FGMRES final (true) residual : |res|/|res0| = 7.424883e-03
@ Corrector 
@ Outer Iter 12 
@ Inner Iter 0 
@ self.mu 9.418291e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 4.317880e-02
# iters            rel. res.
      0            1.000000e+00
      1            6.238893e-01
      2            2.330475e-01
      3            1.483516e-01
      4            1.266121e-01
      5            1.181024e-01
      6            1.008824e-01
      7            7.910005e-02
      8            7.438316e-02
      9            7.265745e-02
     10            6.438877e-02
     11            3.323907e-02
     12            2.884525e-02
     13            2.192296e-02
     14            1.188008e-02
     15            9.797475e-03
# FGMRES final (true) residual : |res|/|res0| = 9.797474e-03
@ Predictor 
@ Outer Iter 12 
@ Inner Iter 1 
@ self.mu 9.418291e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 8.897044e+01
# iters            rel. res.
      0            1.000000e+00
      1            4.283169e-01
      2            2.474199e-01
      3            1.989313e-01
      4            1.748302e-01
      5            1.662485e-01
      6            1.279310e-01
      7            9.598660e-02
      8            7.735392e-02
      9            7.275067e-02
     10            3.276077e-02
     11            1.762562e-02
     12            1.632586e-02
     13            6.972817e-03
# FGMRES final (true) residual : |res|/|res0| = 6.972817e-03
@ Corrector 
@ Outer Iter 13 
@ Inner Iter 0 
@ self.mu 9.329122e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 5.553634e-02
# iters            rel. res.
      0            1.000000e+00
      1            5.832989e-01
      2            2.162717e-01
      3            1.334733e-01
      4            1.127530e-01
      5            1.017564e-01
      6            8.586589e-02
      7            7.611924e-02
      8            7.302218e-02
      9            5.817638e-02
     10            3.969237e-02
     11            2.594210e-02
     12            2.138323e-02
     13            1.422734e-02
     14            9.842700e-03
# FGMRES final (true) residual : |res|/|res0| = 9.842700e-03
@ Predictor 
@ Outer Iter 13 
@ Inner Iter 1 
@ self.mu 9.329122e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 9.232405e+01
# iters            rel. res.
      0            1.000000e+00
      1            4.049520e-01
      2            2.353179e-01
      3            1.894031e-01
      4            1.667188e-01
      5            1.583916e-01
      6            1.189443e-01
      7            8.932234e-02
      8            7.256003e-02
      9            6.809058e-02
     10            3.029612e-02
     11            1.617000e-02
     12            1.498292e-02
     13            6.448232e-03
# FGMRES final (true) residual : |res|/|res0| = 6.448233e-03
@ Corrector 
@ Outer Iter 14 
@ Inner Iter 0 
@ self.mu 9.223399e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 7.334841e-02
# iters            rel. res.
      0            1.000000e+00
      1            5.443401e-01
      2            2.026329e-01
      3            1.212374e-01
      4            1.019289e-01
      5            8.562753e-02
      6            7.536884e-02
      7            7.174693e-02
      8            6.955973e-02
      9            5.156200e-02
     10            4.278046e-02
     11            2.364797e-02
     12            2.065595e-02
     13            1.509317e-02
     14            7.758104e-03
# FGMRES final (true) residual : |res|/|res0| = 7.758102e-03
@ Predictor 
@ Outer Iter 14 
@ Inner Iter 1 
@ self.mu 9.223399e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 9.642830e+01
# iters            rel. res.
      0            1.000000e+00
      1            3.774339e-01
      2            2.210325e-01
      3            1.778738e-01
      4            1.568138e-01
      5            1.486743e-01
      6            1.081937e-01
      7            8.148089e-02
      8            6.672380e-02
      9            6.227867e-02
     10            2.737544e-02
     11            1.444460e-02
     12            1.338764e-02
     13            5.763088e-03
# FGMRES final (true) residual : |res|/|res0| = 5.763088e-03
@ Corrector 
@ Outer Iter 15 
@ Inner Iter 0 
@ self.mu 9.094651e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 9.929664e-02
# iters            rel. res.
      0            1.000000e+00
      1            5.027604e-01
      2            1.952441e-01
      3            1.120732e-01
      4            9.481096e-02
      5            7.353981e-02
      6            6.865132e-02
      7            6.757150e-02
      8            6.250372e-02
      9            3.709378e-02
     10            2.514089e-02
     11            1.664740e-02
     12            1.469842e-02
     13            8.641097e-03
# FGMRES final (true) residual : |res|/|res0| = 8.641097e-03
@ Predictor 
@ Outer Iter 15 
@ Inner Iter 1 
@ self.mu 9.094651e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.014379e+02
# iters            rel. res.
      0            1.000000e+00
      1            3.452519e-01
      2            2.043329e-01
      3            1.640398e-01
      4            1.448387e-01
      5            1.367263e-01
      6            9.549254e-02
      7            7.235141e-02
      8            5.968344e-02
      9            5.495365e-02
     10            2.392554e-02
     11            1.243869e-02
     12            1.152996e-02
     13            5.875014e-03
# FGMRES final (true) residual : |res|/|res0| = 5.875015e-03
@ Corrector 
@ Outer Iter 16 
@ Inner Iter 0 
@ self.mu 8.932765e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.370915e-01
# iters            rel. res.
      0            1.000000e+00
      1            5.423908e-01
      2            2.003843e-01
      3            1.221058e-01
      4            1.055745e-01
      5            7.877257e-02
      6            7.807825e-02
      7            6.869572e-02
      8            6.598379e-02
      9            4.600001e-02
     10            4.065068e-02
     11            1.916683e-02
     12            1.478669e-02
     13            1.256952e-02
     14            7.485198e-03
# FGMRES final (true) residual : |res|/|res0| = 7.485198e-03
@ Predictor 
@ Outer Iter 16 
@ Inner Iter 1 
@ self.mu 8.932765e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.074802e+02
# iters            rel. res.
      0            1.000000e+00
      1            3.081043e-01
      2            1.850661e-01
      3            1.475886e-01
      4            1.305229e-01
      5            1.220291e-01
      6            8.078290e-02
      7            6.191021e-02
      8            5.131649e-02
      9            4.496069e-02
     10            1.977366e-02
     11            1.014408e-02
     12            9.383690e-03
# FGMRES final (true) residual : |res|/|res0| = 9.383690e-03
@ Corrector 
@ Outer Iter 17 
@ Inner Iter 0 
@ self.mu 8.721202e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.902701e-01
# iters            rel. res.
      0            1.000000e+00
      1            6.623089e-01
      2            3.441098e-01
      3            1.976036e-01
      4            1.719933e-01
      5            1.497286e-01
      6            1.233040e-01
      7            1.134566e-01
      8            1.015523e-01
      9            6.659027e-02
     10            4.094248e-02
     11            3.081879e-02
     12            2.755056e-02
     13            8.788894e-03
# FGMRES final (true) residual : |res|/|res0| = 8.788894e-03
@ Predictor 
@ Outer Iter 17 
@ Inner Iter 1 
@ self.mu 8.721202e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.145416e+02
# iters            rel. res.
      0            1.000000e+00
      1            2.661188e-01
      2            1.632904e-01
      3            1.282785e-01
      4            1.136219e-01
      5            1.034424e-01
      6            6.436657e-02
      7            5.034222e-02
      8            4.177398e-02
      9            2.674939e-02
     10            8.978390e-03
# FGMRES final (true) residual : |res|/|res0| = 8.978390e-03
@ Corrector 
@ Outer Iter 18 
@ Inner Iter 0 
@ self.mu 8.427911e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.577278e-01
# iters            rel. res.
      0            1.000000e+00
      1            7.003066e-01
      2            3.937870e-01
      3            2.465137e-01
      4            2.088423e-01
      5            1.572003e-01
      6            1.500344e-01
      7            1.428072e-01
      8            1.238221e-01
      9            7.689428e-02
     10            4.740153e-02
     11            3.127596e-02
     12            2.530178e-02
     13            9.530234e-03
# FGMRES final (true) residual : |res|/|res0| = 9.530234e-03
@ Predictor 
@ Outer Iter 18 
@ Inner Iter 1 
@ self.mu 8.427911e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.222764e+02
# iters            rel. res.
      0            1.000000e+00
      1            2.199417e-01
      2            1.392833e-01
      3            1.062135e-01
      4            9.375343e-02
      5            7.520351e-02
      6            4.695497e-02
      7            3.825629e-02
      8            3.236287e-02
      9            2.346036e-02
     10            1.116909e-02
     11            5.228886e-03
# FGMRES final (true) residual : |res|/|res0| = 5.228886e-03
@ Corrector 
@ Outer Iter 19 
@ Inner Iter 0 
@ self.mu 7.988793e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.142521e-01
# iters            rel. res.
      0            1.000000e+00
      1            8.170376e-01
      2            4.724785e-01
      3            3.678266e-01
      4            2.829863e-01
      5            2.468776e-01
      6            2.369624e-01
      7            2.173036e-01
      8            1.178961e-01
      9            1.102010e-01
     10            6.406752e-02
     11            2.342108e-02
     12            9.154882e-03
# FGMRES final (true) residual : |res|/|res0| = 9.154883e-03
@ Predictor 
@ Outer Iter 19 
@ Inner Iter 1 
@ self.mu 7.988793e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.293135e+02
# iters            rel. res.
      0            1.000000e+00
      1            1.735024e-01
      2            1.146173e-01
      3            8.591935e-02
      4            7.205074e-02
      5            6.031054e-02
      6            3.413923e-02
      7            2.946499e-02
      8            2.308471e-02
      9            7.705360e-03
# FGMRES final (true) residual : |res|/|res0| = 7.705359e-03
@ Corrector 
@ Outer Iter 20 
@ Inner Iter 0 
@ self.mu 7.254328e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 6.722734e-01
# iters            rel. res.
      0            1.000000e+00
      1            8.467501e-01
      2            7.110247e-01
      3            4.359943e-01
      4            3.245163e-01
      5            2.662912e-01
      6            2.584334e-01
      7            1.367983e-01
      8            1.367865e-01
      9            3.709359e-02
     10            3.694996e-02
     11            1.854561e-02
     12            1.852784e-02
     13            3.932493e-03
# FGMRES final (true) residual : |res|/|res0| = 3.932492e-03
@ Predictor 
@ Outer Iter 20 
@ Inner Iter 1 
@ self.mu 7.254328e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.319266e+02
# iters            rel. res.
      0            1.000000e+00
      1            1.507364e-01
      2            1.009059e-01
      3            6.772182e-02
      4            6.717003e-02
      5            4.077661e-02
      6            4.058408e-02
      7            1.281715e-02
      8            1.281679e-02
      9            4.631758e-03
# FGMRES final (true) residual : |res|/|res0| = 4.631758e-03
@ Corrector 
@ Outer Iter 21 
@ Inner Iter 0 
@ self.mu 6.349005e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.576056e+00
# iters            rel. res.
      0            1.000000e+00
      1            7.355859e-01
      2            7.128171e-01
      3            2.330215e-01
      4            1.681011e-01
      5            4.026470e-02
      6            2.923551e-02
      7            1.245096e-02
      8            7.449321e-03
# FGMRES final (true) residual : |res|/|res0| = 7.449321e-03
@ Predictor 
@ Outer Iter 21 
@ Inner Iter 1 
@ self.mu 6.349005e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.269684e+02
# iters            rel. res.
      0            1.000000e+00
      1            2.233618e-01
      2            2.223928e-01
      3            4.717852e-02
      4            2.350233e-02
      5            6.287286e-03
# FGMRES final (true) residual : |res|/|res0| = 6.287286e-03
@ Corrector 
@ Outer Iter 22 
@ Inner Iter 0 
@ self.mu 5.361261e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.943472e+00
# iters            rel. res.
      0            1.000000e+00
      1            7.712242e-01
      2            3.205591e-01
      3            9.671610e-02
      4            5.483366e-02
      5            2.396291e-02
      6            4.774573e-03
# FGMRES final (true) residual : |res|/|res0| = 4.774573e-03
@ Predictor 
@ Outer Iter 22 
@ Inner Iter 1 
@ self.mu 5.361261e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.181354e+02
# iters            rel. res.
      0            1.000000e+00
      1            3.996278e-01
      2            7.867670e-02
      3            1.928514e-02
      4            1.737177e-02
      5            5.237053e-03
# FGMRES final (true) residual : |res|/|res0| = 5.237053e-03
@ Corrector 
@ Outer Iter 23 
@ Inner Iter 0 
@ self.mu 4.210597e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.309824e+00
# iters            rel. res.
      0            1.000000e+00
      1            7.884663e-01
      2            4.286942e-01
      3            1.840348e-01
      4            5.604024e-02
      5            7.774558e-03
# FGMRES final (true) residual : |res|/|res0| = 7.774558e-03
@ Predictor 
@ Outer Iter 23 
@ Inner Iter 1 
@ self.mu 4.210597e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.073719e+02
# iters            rel. res.
      0            1.000000e+00
      1            6.697396e-01
      2            1.851941e-01
      3            4.078369e-02
      4            1.263934e-02
      5            3.393521e-03
# FGMRES final (true) residual : |res|/|res0| = 3.393521e-03
@ Corrector 
@ Outer Iter 24 
@ Inner Iter 0 
@ self.mu 2.802228e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.804230e+00
# iters            rel. res.
      0            1.000000e+00
      1            8.950045e-01
      2            4.954814e-01
      3            2.102354e-01
      4            8.149173e-02
      5            2.198331e-02
      6            5.083306e-03
# FGMRES final (true) residual : |res|/|res0| = 5.083306e-03
@ Predictor 
@ Outer Iter 24 
@ Inner Iter 1 
@ self.mu 2.802228e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 9.554231e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.123246e-01
      2            4.494009e-01
      3            1.427332e-01
      4            5.945523e-02
      5            1.618789e-02
      6            4.854489e-03
# FGMRES final (true) residual : |res|/|res0| = 4.854489e-03
@ Corrector 
@ Outer Iter 25 
@ Inner Iter 0 
@ self.mu 1.018908e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.462414e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.950843e-01
      2            9.001680e-01
      3            4.699696e-01
      4            2.185544e-01
      5            7.411128e-02
      6            2.528278e-02
      7            4.102961e-03
# FGMRES final (true) residual : |res|/|res0| = 4.102961e-03
@ Predictor 
@ Outer Iter 25 
@ Inner Iter 1 
@ self.mu 1.018908e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 8.322071e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.965054e-01
      2            9.286259e-01
      3            6.334035e-01
      4            3.234825e-01
      5            8.587118e-02
      6            2.537533e-02
