# Kona Param. Contn. convergence history (opt tol = 1.732051e-07 | feas tol = 2.109502e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
      8         1       175     -1.755e-01      3.287e+01     2.0860e+00     1.5857e+01     1.9585e+01      2.171e+00     9.3525e-04     4.0368e-04     9.206807e-01          1.8723e+00     7.5325e+00     9.3503e+00     

      9         0       188     -2.087e-01      3.981e+01     1.5879e+00     1.9365e+01     1.8779e+01      4.054e+00     2.2573e-01     1.5531e-01     8.978323e-01          1.4130e+00     9.2353e+00     8.9943e+00     
      9         1       203     -2.074e-01      3.963e+01     2.1563e+00     1.9237e+01     1.8706e+01      4.191e+00     1.3050e-03     1.6907e-03     8.978323e-01          1.9116e+00     9.1368e+00     8.9604e+00     

     10         0       216     -2.455e-01      4.711e+01     1.5318e+00     2.3120e+01     1.7376e+01      8.345e+00     3.0964e-01     1.4579e-01     8.651599e-01          1.3919e+00     1.0985e+01     8.3612e+00     
     10         1       233     -2.448e-01      4.636e+01     2.1257e+00     2.2739e+01     1.7292e+01      8.587e+00     2.8581e-03     4.4062e-04     8.651599e-01          1.8523e+00     1.0788e+01     8.3208e+00     

     11         0       248     -2.935e-01      5.231e+01     1.4097e+00     2.6158e+01     1.5074e+01      1.803e+01     3.9698e-01     1.2063e-01     8.155580e-01          1.2869e+00     1.2323e+01     7.3071e+00     
     11         1       267     -3.008e-01      5.086e+01     1.9296e+00     2.5424e+01     1.5039e+01      1.822e+01     2.2979e-03     1.2885e-03     8.155580e-01          1.6507e+00     1.2000e+01     7.2826e+00     

     12         0       286     -3.942e-01      4.973e+01     1.2841e+00     2.6077e+01     1.1249e+01      3.937e+01     4.9167e-01     2.4271e-01     7.308501e-01          1.1437e+00     1.2046e+01     5.5181e+00     
     12         1       313     -4.272e-01      4.823e+01     1.5939e+00     2.5205e+01     1.1495e+01      3.811e+01     8.0287e-03     8.4565e-04     7.308501e-01          1.3338e+00     1.1737e+01     5.6186e+00     

     13         0       332     -6.424e-01      3.401e+01     1.0999e+00     2.0353e+01     6.6766e+00      6.634e+01     8.9033e-01     4.9899e-01     6.036396e-01          8.3670e-01     8.9513e+00     3.3335e+00     
     13         1       369     -9.381e-01      3.498e+01     1.4126e+00     2.0517e+01     7.3958e+00      6.238e+01     5.6036e-02     4.2169e-03     6.036396e-01          1.2020e+00     9.3338e+00     3.6797e+00     

     14         0       404     -1.741e+00      2.776e+01     1.5967e+00     1.8002e+01     5.8691e+00      6.966e+01     4.9454e-01     9.9816e-02     5.457072e-01          1.2283e+00     8.0764e+00     3.0815e+00     
     14         1       447     -9.988e+00      2.321e+01     3.5813e+00     1.8786e+01     6.3151e+00      7.382e+01     5.0904e-01     1.5622e-03     5.457072e-01          2.4194e+00     8.5328e+00     3.7153e+00     

     15         0       533     -2.317e+00      2.457e+01     2.2305e+00     1.6273e+01     5.6525e+00      7.164e+01     1.5510e+00     5.7953e-03     5.430963e-01          1.6173e+00     7.6016e+00     3.2387e+00     
     15         1       576     -2.898e+00      2.592e+01     1.9371e+00     1.7636e+01     5.8529e+00      7.077e+01     6.8531e-01     6.2098e-03     5.430963e-01          1.5472e+00     7.9553e+00     3.1516e+00     

     16         0       666     -1.755e+02     -8.869e+01     1.9230e+01     1.0607e+01     1.0370e+01      1.707e+02     1.1942e+01     9.8507e-01     5.425963e-01          1.3425e+01     5.4745e+00     6.8174e+00     
     16         1       711     -3.613e+02     -1.284e+02     2.2727e+01     5.6885e+01     1.6467e+01      3.114e+02     7.4351e+00     1.8023e-01     5.425963e-01          1.1589e+01     5.0621e+01     1.0905e+01     

     17         0       797     -5.506e+01     -9.375e+00     1.0381e+01     1.4843e+01     7.4473e+00      1.021e+02     6.0526e+00     5.2633e-01     5.420963e-01          7.3804e+00     7.5138e+00     4.8855e+00     
     17         1       842     -1.355e+01      1.966e+01     4.3558e+00     1.7693e+01     6.2264e+00      7.760e+01     9.5460e-01     7.4537e-02     5.420963e-01          2.8081e+00     8.3140e+00     3.7984e+00     

     18         0       928     -1.783e+00      2.399e+01     1.9838e+00     1.5839e+01     5.5188e+00      7.181e+01     1.5943e+00     9.9117e-03     5.413429e-01          1.4615e+00     7.3479e+00     3.1202e+00     
     18         1       971     -4.084e+00      2.502e+01     2.2645e+00     1.7662e+01     5.8606e+00      7.157e+01     7.4273e-01     7.8797e-03     5.413429e-01          1.7381e+00     7.9885e+00     3.2353e+00     

     19         0      1061     -1.144e+02     -5.083e+01     1.4199e+01     7.8134e+00     1.0835e+01      1.046e+02     8.8536e+00     2.6908e+00     5.408429e-01          7.6657e+00     5.5615e+00     7.1318e+00     
     19         1      1100     -1.371e+01      1.478e+01     4.6794e+00     1.3985e+01     5.7950e+00      7.734e+01     2.8212e+00     5.2698e-02     5.408429e-01          3.0750e+00     6.9397e+00     3.7789e+00     

     20         0      1180     -7.860e-01      2.605e+01     1.3912e+00     1.6780e+01     5.6150e+00      7.046e+01     1.0010e+00     1.3456e-02     5.403429e-01          9.6920e-01     7.5561e+00     2.9545e+00     
     20         1      1223     -8.122e+00      2.270e+01     3.1712e+00     1.8054e+01     6.0182e+00      7.369e+01     8.8290e-01     4.7046e-03     5.403429e-01          2.2130e+00     8.0956e+00     3.4918e+00     

     21         0      1309     -1.779e+00      2.504e+01     1.9829e+00     1.6420e+01     5.6083e+00      7.118e+01     1.3173e+00     7.1420e-03     5.398429e-01          1.4587e+00     7.6185e+00     3.1552e+00     
     21         1      1352     -4.181e+00      2.473e+01     2.2794e+00     1.7584e+01     5.8233e+00      7.176e+01     7.9410e-01     6.2421e-03     5.398429e-01          1.7443e+00     7.9315e+00     3.2206e+00     

     22         0      1436     -4.212e+01     -4.800e+00     8.0749e+00     1.1890e+01     6.6192e+00      9.629e+01     6.3419e+00     1.5957e-01     5.393429e-01          4.5205e+00     6.4753e+00     4.6504e+00     
     22         1      1477     -5.536e+00      2.253e+01     3.1074e+00     1.5996e+01     5.7295e+00      7.286e+01     1.6716e+00     2.3110e-02     5.393429e-01          2.1409e+00     7.6757e+00     3.5099e+00     

     23         0      1565     -1.269e+00      2.611e+01     1.2996e+00     1.7096e+01     5.6586e+00      7.041e+01     5.3906e-01     7.5359e-02     5.388429e-01          9.9591e-01     7.6679e+00     2.8816e+00     
     23         1      1608     -2.058e+01      1.541e+01     5.0774e+00     1.9392e+01     6.4838e+00      8.023e+01     1.6084e+00     3.3772e-03     5.388429e-01          3.1387e+00     8.9789e+00     4.0086e+00     

     24         0      1696     -2.669e+00      2.525e+01     1.9829e+00     1.7153e+01     5.7110e+00      7.115e+01     8.7329e-01     1.2826e-01     5.383429e-01          1.2462e+00     7.7932e+00     3.0625e+00     
     24         1      1741     -3.655e+01      6.144e+00     6.8125e+00     2.1531e+01     7.0542e+00      8.863e+01     2.6256e+00     9.0596e-03     5.383429e-01          3.9533e+00     1.3438e+01     4.5209e+00     

     25         0      1829     -7.297e+00      2.232e+01     3.4907e+00     1.7089e+01     5.8873e+00      7.362e+01     1.6705e+00     2.0669e-01     5.378429e-01          2.3199e+00     7.9380e+00     3.3929e+00     
     25         1      1874     -1.750e+02     -7.837e+01     1.5177e+01     4.6731e+01     1.0596e+01      1.658e+02     1.2960e+01     2.0395e-02     5.378429e-01          8.2202e+00     4.4557e+01     7.0098e+00     

     26         0      1958     -4.669e+01     -3.122e+00     9.4389e+00     1.5437e+01     7.1851e+00      9.507e+01     5.1962e+00     4.9078e-01     5.373429e-01          6.7801e+00     7.6362e+00     4.6751e+00     
     26         1      2003     -7.676e+01     -4.411e+01     1.0491e+01     1.5249e+01     6.1830e+00      1.412e+02     1.5408e+01     5.6590e-02     5.373429e-01          6.2919e+00     1.0240e+01     3.9331e+00     

     27         0      2085     -1.135e+01      2.291e+01     4.2617e+00     1.7895e+01     6.3114e+00      7.389e+01     2.1871e+00     9.1519e-02     5.368429e-01          2.8059e+00     8.7433e+00     3.9986e+00     
     27         1      2128     -7.952e-01      2.602e+01     1.4100e+00     1.6802e+01     5.5773e+00      7.043e+01     9.4291e-01     9.5758e-03     5.368429e-01          9.8371e-01     7.6682e+00     2.9410e+00     

     28         0      2216     -1.439e+01      1.746e+01     5.0502e+00     1.6728e+01     6.1003e+00      7.757e+01     2.5524e+00     2.8413e-01     5.363429e-01          3.5365e+00     7.9015e+00     3.6939e+00     
     28         1      2261     -2.101e+02     -1.306e+02     1.7064e+01     3.4926e+01     9.6118e+00      2.069e+02     2.7491e+01     3.5110e-02     5.363429e-01          9.7440e+00     1.9325e+01     6.1306e+00     

     29         0      2349     -6.172e+01     -3.096e+00     9.3473e+00     1.6431e+01     8.6178e+00      8.719e+01     4.1016e+00     4.9388e-01     5.358429e-01          5.1493e+00     8.3408e+00     5.6141e+00     
     29         1      2388     -7.187e+00      2.063e+01     3.4784e+00     1.5463e+01     5.6670e+00      7.459e+01     2.0134e+00     2.8671e-02     5.358429e-01          2.3783e+00     7.5350e+00     3.5729e+00     

     30         0      2476     -8.632e-01      2.590e+01     1.1188e+00     1.6871e+01     5.5535e+00      7.048e+01     5.9726e-01     5.5233e-02     5.353429e-01          8.2610e-01     7.4757e+00     2.7346e+00     
     30         1      2521     -2.774e+01      9.719e+00     5.8522e+00     1.9965e+01     6.5688e+00      8.460e+01     2.5716e+00     4.5689e-03     5.353429e-01          3.5117e+00     1.1512e+01     4.1554e+00     

     31         0      2609     -4.410e+00      2.359e+01     2.6232e+00     1.6909e+01     5.6842e+00      7.244e+01     1.2027e+00     1.6613e-01     5.348429e-01          1.6452e+00     7.7567e+00     3.1613e+00     
     31         1      2654     -1.336e+02     -5.470e+01     1.3105e+01     3.9126e+01     9.5076e+00      1.417e+02     1.0652e+01     3.1718e-02     5.348429e-01          7.1691e+00     3.6689e+01     6.2979e+00     

     32         0      2738     -3.390e+01      4.367e+00     7.9613e+00     1.5647e+01     6.6777e+00      8.815e+01     4.2893e+00     4.3144e-01     5.343429e-01          5.7570e+00     7.6231e+00     4.2983e+00     
     32         1      2779     -7.884e+01     -4.385e+01     1.0576e+01     1.4570e+01     6.3371e+00      1.364e+02     1.4817e+01     2.3151e-02     5.343429e-01          6.2948e+00     9.4480e+00     4.1577e+00     

     33         0      2863     -1.224e+01      1.997e+01     4.3947e+00     1.6549e+01     6.0691e+00      7.578e+01     2.3271e+00     6.0869e-02     5.338429e-01          2.8760e+00     8.0794e+00     3.9231e+00     
     33         1      2906     -8.602e-01      2.557e+01     1.4414e+00     1.6609e+01     5.4985e+00      7.070e+01     9.5880e-01     7.9125e-03     5.338429e-01          1.0262e+00     7.5764e+00     2.9218e+00     

     34         0      2992     -1.879e+01      1.378e+01     5.8226e+00     1.6172e+01     6.1413e+00      8.028e+01     3.0247e+00     3.3141e-01     5.333429e-01          4.1738e+00     7.7057e+00     3.7902e+00     
     34         1      3035     -9.596e+01     -5.191e+01     1.1563e+01     1.5418e+01     7.0964e+00      1.385e+02     1.5252e+01     4.5274e-03     5.333429e-01          6.7882e+00     9.1943e+00     4.8112e+00     

     35         0      3121     -1.701e+01      1.505e+01     5.0694e+00     1.5139e+01     6.0402e+00      7.915e+01     2.9505e+00     4.5030e-02     5.328429e-01          3.2277e+00     7.6401e+00     4.0318e+00     
     35         1      3164     -1.400e+00      2.504e+01     1.7541e+00     1.6423e+01     5.4891e+00      7.106e+01     1.0683e+00     8.8471e-03     5.328429e-01          1.3049e+00     7.5734e+00     3.0436e+00     

     36         0      3254     -8.688e+00      2.038e+01     3.8215e+00     1.6602e+01     5.7729e+00      7.495e+01     1.8634e+00     2.3155e-01     5.323429e-01          2.6211e+00     7.7390e+00     3.3768e+00     
     36         1      3299     -8.771e+01     -4.084e+01     1.0949e+01     1.3100e+01     7.3184e+00      1.242e+02     1.2634e+01     3.0883e-02     5.323429e-01          6.4532e+00     7.1358e+00     5.1036e+00     

     37         0      3385     -1.678e+01      1.469e+01     4.9917e+00     1.4818e+01     5.9770e+00      7.895e+01     2.8822e+00     4.7953e-02     5.318429e-01          3.2316e+00     7.4784e+00     4.0099e+00     
     37         1      3428     -1.431e+00      2.501e+01     1.7663e+00     1.6428e+01     5.4795e+00      7.108e+01     1.0507e+00     7.1221e-03     5.318429e-01          1.3126e+00     7.5527e+00     3.0397e+00     

     38         0      3518     -9.179e+00      1.986e+01     3.9385e+00     1.6497e+01     5.7596e+00      7.532e+01     1.9328e+00     2.3984e-01     5.313429e-01          2.7245e+00     7.6961e+00     3.3833e+00     
     38         1      3563     -7.045e+01     -2.888e+01     9.8226e+00     1.1486e+01     6.8753e+00      1.143e+02     1.0692e+01     2.8159e-02     5.313429e-01          5.8520e+00     5.8438e+00     4.8265e+00     

     39         0      3645     -1.298e+01      1.730e+01     4.4175e+00     1.5197e+01     5.8500e+00      7.684e+01     2.4062e+00     3.0562e-02     5.308429e-01          2.9135e+00     7.5380e+00     3.8496e+00     
     39         1      3688     -9.626e-01      2.523e+01     1.5046e+00     1.6481e+01     5.4432e+00      7.091e+01     9.6807e-01     8.3919e-03     5.308429e-01          1.0904e+00     7.4813e+00     2.9202e+00     

     40         0      3776     -2.169e+01      1.109e+01     6.2837e+00     1.5676e+01     6.1310e+00      8.211e+01     3.3354e+00     3.6431e-01     5.303429e-01          4.5728e+00     7.4955e+00     3.8315e+00     
     40         1      3821     -3.432e+01     -7.454e+00     6.9698e+00     9.8966e+00     5.5100e+00      9.878e+01     7.7640e+00     1.3141e-02     5.303429e-01          4.3183e+00     5.5164e+00     3.8453e+00     

     41         0      3905     -4.644e+00      2.331e+01     2.7933e+00     1.6322e+01     5.6177e+00      7.239e+01     1.3843e+00     3.4466e-02     5.298429e-01          1.9284e+00     7.7337e+00     3.3899e+00     
     41         1      3948     -1.857e+00      2.455e+01     1.5720e+00     1.6741e+01     5.4540e+00      7.158e+01     9.5654e-01     9.2306e-03     5.298429e-01          1.2845e+00     7.4781e+00     2.8559e+00     

     42         0      4036     -2.975e+01      5.497e+00     6.5000e+00     1.3378e+01     6.3040e+00      8.574e+01     4.2497e+00     7.9738e-02     5.293429e-01          3.8962e+00     7.0063e+00     4.3744e+00     
     42         1      4079     -4.112e+00      2.306e+01     2.6607e+00     1.5999e+01     5.5284e+00      7.228e+01     1.3246e+00     7.0237e-03     5.293429e-01          1.8985e+00     7.5952e+00     3.3257e+00     

     43         0      4167     -2.203e+00      2.414e+01     1.7303e+00     1.6568e+01     5.4441e+00      7.183e+01     7.8357e-01     1.1903e-01     5.288429e-01          1.1366e+00     7.4924e+00     2.8869e+00     
     43         1      4212     -6.674e+01     -2.032e+01     9.3681e+00     1.1787e+01     7.2356e+00      1.043e+02     8.4859e+00     3.2774e-02     5.288429e-01          5.5901e+00     5.4533e+00     5.1186e+00     

     44         0      4294     -1.291e+01      1.702e+01     4.3766e+00     1.5071e+01     5.7892e+00      7.705e+01     2.3966e+00     1.1794e-02     5.283429e-01          2.8637e+00     7.4239e+00     3.7959e+00     
     44         1      4337     -1.013e+00      2.496e+01     1.5229e+00     1.6373e+01     5.3942e+00      7.104e+01     9.6001e-01     8.6055e-03     5.283429e-01          1.1124e+00     7.4506e+00     2.9114e+00     

     45         0      4425     -2.958e+01      4.995e+00     7.4165e+00     1.4873e+01     6.2803e+00      8.651e+01     4.0733e+00     4.3242e-01     5.278429e-01          5.4859e+00     7.1718e+00     4.0127e+00     
     45         1      4468     -2.350e+01     -1.351e+00     5.7776e+00     9.6959e+00     4.9803e+00      9.410e+01     7.0251e+00     1.8687e-02     5.278429e-01          3.6781e+00     5.4852e+00     3.4381e+00     

     46         0      4556     -2.767e+00      2.488e+01     2.2256e+00     1.6736e+01     5.5505e+00      7.125e+01     1.0151e+00     2.3612e-02     5.273429e-01          1.6154e+00     7.8194e+00     3.2205e+00     
     46         1      4599     -5.257e+00      2.191e+01     2.4637e+00     1.6865e+01     5.5053e+00      7.371e+01     1.3413e+00     6.9763e-03     5.273429e-01          1.8398e+00     7.5231e+00     3.1088e+00     

     47         0      4685     -1.975e+00      2.413e+01     1.9668e+00     1.6127e+01     5.3909e+00      7.158e+01     1.0907e+00     3.7176e-03     5.267417e-01          1.4630e+00     7.4802e+00     3.0665e+00     
     47         1      4730     -9.508e+00      1.898e+01     3.2948e+00     1.7169e+01     5.6296e+00      7.606e+01     1.7786e+00     1.1488e-02     5.267417e-01          2.2729e+00     7.5042e+00     3.3199e+00     

     48         0      4798     -7.552e-01      2.486e+01     1.1780e+00     1.6372e+01     5.3331e+00      7.114e+01     7.7213e-01     2.3680e-02     5.262417e-01          7.9245e-01     7.2836e+00     2.7205e+00     
     48         1      4843     -2.752e+02     -1.581e+02     1.8271e+01     7.7795e+01     1.1393e+01      2.143e+02     2.9986e+01     2.4723e-02     5.262417e-01          1.0005e+01     7.3987e+01     7.2333e+00     

     49         0      4931     -8.295e+01     -2.338e+01     1.2317e+01     1.4116e+01     8.1182e+00      1.132e+02     7.1536e+00     6.7255e-01     5.257417e-01          8.8728e+00     7.1949e+00     5.3285e+00     
     49         1      4976     -6.007e+01     -3.555e+01     8.9654e+00     1.6286e+01     5.2199e+00      1.449e+02     1.6312e+01     6.1928e-02     5.257417e-01          5.4249e+00     1.1871e+01     2.9599e+00     

     50         0      5066     -1.420e+01      4.154e+01     4.2983e+00     2.9077e+01     7.9363e+00      6.525e+01     7.5830e+00     1.3639e-01     5.252417e-01          3.1422e+00     1.7763e+01     4.8103e+00     
     50         1      5109     -2.514e+00      2.696e+01     2.1066e+00     1.7848e+01     5.7172e+00      6.992e+01     9.5173e-01     4.1106e-02     5.252417e-01          1.6334e+00     8.3917e+00     3.2806e+00     

     51         0      5197     -5.947e+00      2.108e+01     3.0717e+00     1.6254e+01     5.4778e+00      7.418e+01     1.4560e+00     2.0563e-01     5.247417e-01          2.0779e+00     7.5057e+00     3.1218e+00     
     51         1      5242     -2.856e+01      2.862e+00     6.2201e+00     1.1993e+01     5.8930e+00      8.727e+01     4.9282e+00     1.9845e-02     5.247417e-01          3.9125e+00     6.1390e+00     4.0953e+00     

     52         0      5330     -4.532e+00      2.257e+01     2.7073e+00     1.5918e+01     5.4617e+00      7.256e+01     1.2440e+00     1.7838e-02     5.242417e-01          1.9298e+00     7.5449e+00     3.3116e+00     
     52         1      5373     -2.274e+00      2.352e+01     1.6788e+00     1.6483e+01     5.3326e+00      7.229e+01     1.1030e+00     8.4605e-03     5.242417e-01          1.3593e+00     7.3721e+00     2.8368e+00     

     53         0      5459     -7.660e+00      2.041e+01     3.4044e+00     1.5513e+01     5.5587e+00      7.405e+01     1.6049e+00     8.6207e-03     5.237417e-01          2.3413e+00     7.5006e+00     3.5155e+00     
     53         1      5502     -8.381e-01      2.454e+01     1.2697e+00     1.6322e+01     5.2825e+00      7.138e+01     9.2906e-01     9.3506e-03     5.237417e-01          8.6686e-01     7.2146e+00     2.6232e+00     

     54         0      5592     -9.297e+01     -3.145e+01     1.1703e+01     9.1798e+00     9.0180e+00      9.871e+01     7.6715e+00     1.4399e+00     5.232417e-01          6.5962e+00     5.2904e+00     5.6628e+00     
     54         1      5633     -1.867e+01      1.359e+01     5.0490e+00     1.4375e+01     5.9751e+00      7.716e+01     2.2872e+00     6.4153e-02     5.232417e-01          3.2814e+00     7.2230e+00     4.0027e+00     

     55         0      5721     -1.908e+00      2.365e+01     1.9135e+00     1.5921e+01     5.2881e+00      7.189e+01     1.0685e+00     1.1150e-02     5.227417e-01          1.4192e+00     7.3614e+00     3.0184e+00     
     55         1      5766     -1.358e+01      1.553e+01     3.8962e+00     1.7363e+01     5.6432e+00      7.860e+01     2.4288e+00     1.4842e-02     5.227417e-01          2.5730e+00     7.8422e+00     3.4255e+00     

     56         0      5854     -1.098e+00      2.409e+01     1.1842e+00     1.6225e+01     5.2468e+00      7.171e+01     6.6292e-01     6.6975e-02     5.221959e-01          8.8630e-01     7.2299e+00     2.6468e+00     
     56         1      5899     -1.272e+02     -5.926e+01     1.2647e+01     1.6867e+01     8.6212e+00      1.318e+02     1.4923e+01     2.1512e-02     5.221959e-01          7.3311e+00     8.4829e+00     6.0559e+00     

     57         0      5983     -3.106e+01      5.580e+00     6.5048e+00     1.3524e+01     6.3533e+00      8.417e+01     3.8119e+00     1.4387e-01     5.216959e-01          3.9438e+00     7.0265e+00     4.4063e+00     
     57         1      6026     -5.428e+00      2.209e+01     2.8973e+00     1.5853e+01     5.4782e+00      7.259e+01     1.1723e+00     6.5804e-03     5.216959e-01          2.0533e+00     7.5539e+00     3.3681e+00     

     58         0      6114     -1.636e+00      2.351e+01     1.4358e+00     1.6151e+01     5.2369e+00      7.216e+01     7.3538e-01     9.9757e-02     5.211959e-01          1.0093e+00     7.2670e+00     2.7255e+00     
     58         1      6159     -5.902e+01     -1.483e+01     8.6847e+00     1.1496e+01     6.9328e+00      9.920e+01     7.5133e+00     9.5603e-03     5.211959e-01          5.2240e+00     5.6042e+00     4.9188e+00     

     59         0      6245     -1.271e+01      1.722e+01     4.2089e+00     1.5072e+01     5.7034e+00      7.610e+01     2.0084e+00     1.4398e-02     5.206959e-01          2.7775e+00     7.3838e+00     3.7363e+00     
     59         1      6288     -1.146e+00      2.418e+01     1.5590e+00     1.6074e+01     5.2451e+00      7.145e+01     9.1357e-01     7.8462e-03     5.206959e-01          1.1565e+00     7.3309e+00     2.8659e+00     

     60         0      6378     -1.063e+02     -5.151e+01     1.4887e+01     9.3771e+00     7.9330e+00      1.256e+02     9.6296e+00     9.3137e-01     5.201959e-01          1.1137e+01     5.3079e+00     5.2157e+00     
     60         1      6423     -4.902e+01     -2.640e+01     7.6525e+00     1.6563e+01     5.0608e+00      1.494e+02     1.6618e+01     2.2143e-01     5.201959e-01          4.6590e+00     1.2279e+01     2.5724e+00     

     61         0      6513     -1.449e+01      8.194e+01     4.9721e+00     6.2212e+01     1.0062e+01      6.884e+01     2.6956e+01     2.1686e-01     5.196959e-01          4.0095e+00     5.3564e+01     5.9806e+00     
     61         1      6540     -1.392e+01      2.952e+01     4.5310e+00     2.3442e+01     6.8353e+00      6.965e+01     5.3404e+00     1.0780e-01     5.196959e-01          3.3523e+00     1.5409e+01     4.0528e+00     

     62         0      6630     -4.433e+00      2.472e+01     2.5637e+00     1.7141e+01     5.6159e+00      7.056e+01     6.9060e-01     3.6858e-02     5.191959e-01          1.9201e+00     7.9498e+00     3.3513e+00     
     62         1      6675     -2.709e+00      2.261e+01     1.7870e+00     1.6278e+01     5.2284e+00      7.299e+01     1.2510e+00     9.6172e-03     5.191959e-01          1.4343e+00     7.3297e+00     2.8265e+00     

     63         0      6763     -3.967e+00      2.246e+01     2.5204e+00     1.5756e+01     5.3378e+00      7.242e+01     1.1044e+00     7.4928e-03     5.186428e-01          1.8311e+00     7.4563e+00     3.2153e+00     
     63         1      6808     -3.992e+00      2.144e+01     2.1156e+00     1.6253e+01     5.2353e+00      7.382e+01     1.4655e+00     1.4007e-02     5.186428e-01          1.6348e+00     7.2431e+00     2.9035e+00     

     64         0      6896     -2.057e+00      2.352e+01     1.9366e+00     1.5912e+01     5.2461e+00      7.175e+01     9.4086e-01     5.8342e-03     5.181428e-01          1.4548e+00     7.3841e+00     3.0065e+00     
     64         1      6941     -2.497e+01      6.600e+00     5.2360e+00     1.8663e+01     5.8228e+00      8.513e+01     4.1946e+00     2.0433e-02     5.181428e-01          3.2381e+00     1.2245e+01     3.7111e+00     

     65         0      7027     -2.902e+00      2.200e+01     2.0145e+00     1.5845e+01     5.1795e+00      7.319e+01     1.0187e+00     1.5499e-01     5.176428e-01          1.1908e+00     7.2364e+00     2.7974e+00     
     65         1      7072     -1.586e+01      1.344e+01     4.5987e+00     1.3896e+01     5.6082e+00      7.848e+01     2.6374e+00     1.2450e-02     5.176428e-01          3.0269e+00     6.8902e+00     3.7602e+00     

     66         0      7160     -2.111e+00      2.349e+01     1.9395e+00     1.5920e+01     5.2365e+00      7.173e+01     9.0459e-01     5.6751e-03     5.171428e-01          1.4550e+00     7.3802e+00     3.0038e+00     
